B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 25.617, 120, B07, S02, 1
B08, 0
B09, 1
B09, Trade, 140.867, 128, B09, S04, 1
B10, 0
B11, 1
B11, Trade, 46.567, 137, B11, S09, 1
B12, 9
B12, Trade, 40.483, 136, B12, S09, 1
B12, Trade, 120.850, 135, S09, B12, 1
B12, Trade, 131.017, 138, B12, S04, 1
B12, Trade, 150.050, 135, B12, S04, 1
B12, Trade, 171.117, 136, B12, S09, 1
B12, Trade, 202.550, 141, B12, S02, 1
B12, Trade, 209.233, 140, B12, S03, 1
B12, Trade, 214.133, 139, B12, S07, 1
B12, Trade, 246.817, 132, B12, S03, 1
B13, 7
B13, Trade, 72.067, 141, B13, S04, 1
B13, Trade, 131.750, 135, S09, B13, 1
B13, Trade, 203.017, 135, B13, S04, 1
B13, Trade, 209.417, 141, B13, S07, 1
B13, Trade, 241.433, 136, S09, B13, 1
B13, Trade, 254.283, 139, B13, S00, 1
B13, Trade, 262.967, 132, B13, S07, 1
B14, 1
B14, Trade, 39.417, 145, B14, S04, 1
B15, 9
B15, Trade, 6.333, 151, B15, S07, 1
B15, Trade, 21.450, 151, B15, S12, 1
B15, Trade, 151.167, 144, S09, B15, 1
B15, Trade, 159.333, 147, B15, S07, 1
B15, Trade, 186.550, 151, B15, S02, 1
B15, Trade, 204.733, 141, B15, S00, 1
B15, Trade, 216.967, 141, S09, B15, 1
B15, Trade, 253.783, 134, S05, B15, 1
B15, Trade, 267.033, 141, B15, S04, 1
B16, 21
B16, Trade, 5.600, 151, S03, B16, 1
B16, Trade, 17.183, 143, B16, S02, 1
B16, Trade, 47.950, 134, B16, S03, 1
B16, Trade, 65.167, 151, B16, S00, 1
B16, Trade, 65.900, 137, S07, B16, 1
B16, Trade, 93.883, 150, B16, S13, 1
B16, Trade, 96.233, 144, B16, S00, 1
B16, Trade, 101.617, 150, B16, S03, 1
B16, Trade, 116.633, 139, B16, S07, 1
B16, Trade, 132.783, 148, B16, S10, 1
B16, Trade, 149.667, 141, S01, B16, 1
B16, Trade, 151.433, 126, S03, B16, 1
B16, Trade, 167.067, 142, B16, S03, 1
B16, Trade, 192.283, 137, S00, B16, 1
B16, Trade, 198.167, 137, B16, S10, 1
B16, Trade, 223.050, 136, B16, S03, 1
B16, Trade, 238.167, 144, B16, S03, 1
B16, Trade, 242.300, 153, B16, S01, 1
B16, Trade, 254.783, 143, S02, B16, 1
B16, Trade, 266.583, 134, S07, B16, 1
B16, Trade, 296.700, 149, B16, S09, 1
B17, 5
B17, Trade, 30.733, 127, S01, B17, 1
B17, Trade, 68.917, 146, S03, B17, 1
B17, Trade, 117.583, 150, B17, S10, 1
B17, Trade, 145.250, 141, B17, S01, 1
B17, Trade, 176.817, 145, B17, S03, 1
B18, 7
B18, Trade, 40.550, 155, B18, S07, 1
B18, Trade, 47.500, 139, S10, B18, 1
B18, Trade, 78.050, 151, B18, S00, 1
B18, Trade, 87.117, 133, B18, S03, 1
B18, Trade, 149.083, 139, B18, S02, 1
B18, Trade, 183.733, 153, B18, S06, 1
B18, Trade, 226.000, 147, B18, S02, 1
B19, 27
B19, Trade, 5.550, 149, B19, S04, 1
B19, Trade, 13.783, 161, B19, S14, 1
B19, Trade, 21.050, 163, B19, S02, 1
B19, Trade, 35.667, 153, B19, S02, 1
B19, Trade, 50.450, 132, S09, B19, 1
B19, Trade, 70.867, 162, B19, S09, 1
B19, Trade, 80.550, 141, B19, S09, 1
B19, Trade, 98.117, 150, B19, S09, 1
B19, Trade, 107.300, 135, B19, S02, 1
B19, Trade, 111.867, 138, B19, S07, 1
B19, Trade, 127.067, 161, B19, S10, 1
B19, Trade, 144.483, 150, B19, S13, 1
B19, Trade, 147.500, 162, B19, S10, 1
B19, Trade, 163.483, 162, B19, S15, 1
B19, Trade, 173.033, 143, B19, S03, 1
B19, Trade, 176.300, 153, S09, B19, 1
B19, Trade, 195.200, 163, S14, B19, 1
B19, Trade, 199.567, 146, B19, S05, 1
B19, Trade, 204.450, 146, S05, B19, 1
B19, Trade, 206.817, 134, S09, B19, 1
B19, Trade, 219.117, 136, S04, B19, 1
B19, Trade, 227.367, 128, B19, S01, 1
B19, Trade, 243.633, 151, B19, S03, 1
B19, Trade, 259.433, 164, B19, S09, 1
B19, Trade, 263.767, 158, S13, B19, 1
B19, Trade, 269.650, 164, B19, S10, 1
B19, Trade, 299.283, 163, B19, S07, 1
B20, 40
B20, Trade, 7.800, 129, B20, S05, 1
B20, Trade, 13.450, 158, B20, S02, 1
B20, Trade, 23.317, 150, B20, S04, 1
B20, Trade, 33.300, 150, B20, S02, 1
B20, Trade, 36.750, 137, B20, S09, 1
B20, Trade, 43.183, 146, B20, S03, 1
B20, Trade, 52.550, 135, B20, S07, 1
B20, Trade, 56.000, 139, B20, S09, 1
B20, Trade, 65.117, 159, B20, S05, 1
B20, Trade, 74.300, 144, B20, S01, 1
B20, Trade, 79.667, 148, B20, S02, 1
B20, Trade, 82.833, 146, B20, S07, 1
B20, Trade, 92.867, 145, B20, S09, 1
B20, Trade, 96.933, 143, B20, S05, 1
B20, Trade, 101.583, 154, B20, S11, 1
B20, Trade, 117.450, 137, B20, S03, 1
B20, Trade, 122.867, 152, B20, S04, 1
B20, Trade, 129.350, 165, B20, S03, 1
B20, Trade, 139.050, 157, B20, S07, 1
B20, Trade, 144.200, 157, B20, S02, 1
B20, Trade, 147.367, 163, B20, S03, 1
B20, Trade, 154.350, 165, B20, S00, 1
B20, Trade, 163.933, 161, B20, S03, 1
B20, Trade, 169.633, 156, B20, S09, 1
B20, Trade, 174.950, 166, B20, S00, 1
B20, Trade, 182.850, 143, B20, S09, 1
B20, Trade, 187.383, 150, B20, S05, 1
B20, Trade, 197.467, 146, B20, S07, 1
B20, Trade, 202.117, 165, B20, S03, 1
B20, Trade, 227.283, 129, B20, S02, 1
B20, Trade, 239.767, 149, B20, S02, 1
B20, Trade, 259.000, 166, B20, S07, 1
B20, Trade, 262.600, 166, B20, S09, 1
B20, Trade, 267.450, 138, B20, S03, 1
B20, Trade, 272.783, 166, B20, S09, 1
B20, Trade, 279.917, 152, B20, S09, 1
B20, Trade, 282.683, 129, B20, S02, 1
B20, Trade, 289.367, 149, B20, S07, 1
B20, Trade, 295.667, 165, B20, S06, 1
B20, Trade, 298.183, 156, B20, S00, 1
B21, 11
B21, Trade, 18.000, 150, B21, S06, 1
B21, Trade, 23.217, 152, B21, S09, 1
B21, Trade, 29.500, 149, B21, S10, 1
B21, Trade, 87.517, 142, S07, B21, 1
B21, Trade, 101.700, 147, B21, S02, 1
B21, Trade, 118.100, 146, B21, S04, 1
B21, Trade, 142.417, 152, B21, S09, 1
B21, Trade, 245.067, 165, B21, S15, 1
B21, Trade, 258.550, 169, B21, S16, 1
B21, Trade, 265.467, 147, S04, B21, 1
B21, Trade, 269.917, 135, B21, S01, 1
B22, 8
B22, Trade, 92.983, 135, B22, S07, 1
B22, Trade, 122.400, 155, S07, B22, 1
B22, Trade, 130.350, 146, S04, B22, 1
B22, Trade, 170.917, 169, B22, S15, 1
B22, Trade, 182.783, 144, B22, S07, 1
B22, Trade, 190.800, 137, B22, S07, 1
B22, Trade, 262.583, 168, B22, S10, 1
B22, Trade, 292.317, 137, B22, S04, 1
B23, 15
B23, Trade, 58.767, 154, B23, S05, 1
B23, Trade, 66.583, 130, B23, S04, 1
B23, Trade, 78.350, 152, B23, S07, 1
B23, Trade, 93.033, 125, S04, B23, 1
B23, Trade, 98.383, 141, B23, S03, 1
B23, Trade, 113.000, 151, B23, S10, 1
B23, Trade, 132.633, 157, S07, B23, 1
B23, Trade, 139.567, 154, B23, S13, 1
B23, Trade, 158.750, 160, B23, S04, 1
B23, Trade, 178.633, 178, S05, B23, 1
B23, Trade, 211.767, 138, S02, B23, 1
B23, Trade, 229.617, 154, S13, B23, 1
B23, Trade, 252.367, 134, S09, B23, 1
B23, Trade, 275.567, 149, B23, S00, 1
B23, Trade, 281.817, 162, S12, B23, 1
B24, 30
B24, Trade, 13.000, 181, B24, S03, 1
B24, Trade, 22.333, 153, S13, B24, 1
B24, Trade, 26.350, 182, B24, S03, 1
B24, Trade, 32.050, 150, S07, B24, 1
B24, Trade, 37.367, 166, S00, B24, 1
B24, Trade, 47.133, 143, B24, S00, 1
B24, Trade, 54.233, 157, B24, S02, 1
B24, Trade, 60.650, 156, S02, B24, 1
B24, Trade, 99.467, 147, B24, S10, 1
B24, Trade, 104.200, 143, B24, S00, 1
B24, Trade, 115.983, 146, S09, B24, 1
B24, Trade, 124.333, 163, S06, B24, 1
B24, Trade, 142.850, 170, S07, B24, 1
B24, Trade, 147.700, 168, B24, S15, 1
B24, Trade, 152.950, 180, B24, S10, 1
B24, Trade, 158.367, 171, B24, S06, 1
B24, Trade, 162.533, 159, B24, S04, 1
B24, Trade, 168.900, 158, B24, S02, 1
B24, Trade, 174.783, 169, B24, S16, 1
B24, Trade, 177.183, 165, S01, B24, 1
B24, Trade, 181.467, 169, B24, S17, 1
B24, Trade, 190.183, 152, B24, S03, 1
B24, Trade, 205.250, 164, S15, B24, 1
B24, Trade, 223.817, 138, B24, S04, 1
B24, Trade, 230.217, 168, S16, B24, 1
B24, Trade, 236.450, 179, B24, S07, 1
B24, Trade, 268.933, 139, S09, B24, 1
B24, Trade, 283.883, 170, S04, B24, 1
B24, Trade, 287.800, 163, S08, B24, 1
B24, Trade, 298.950, 147, B24, S03, 1
B25, 23
B25, Trade, 5.717, 165, B25, S10, 1
B25, Trade, 13.750, 164, S00, B25, 1
B25, Trade, 26.167, 183, B25, S07, 1
B25, Trade, 31.283, 136, S09, B25, 1
B25, Trade, 38.233, 161, B25, S01, 1
B25, Trade, 88.400, 153, S09, B25, 1
B25, Trade, 92.100, 167, S16, B25, 1
B25, Trade, 101.850, 146, B25, S07, 1
B25, Trade, 105.700, 159, B25, S03, 1
B25, Trade, 123.450, 152, S15, B25, 1
B25, Trade, 134.167, 180, S16, B25, 1
B25, Trade, 136.450, 147, B25, S09, 1
B25, Trade, 156.400, 152, B25, S03, 1
B25, Trade, 179.667, 163, B25, S13, 1
B25, Trade, 192.233, 133, B25, S02, 1
B25, Trade, 204.583, 151, S10, B25, 1
B25, Trade, 211.533, 144, S04, B25, 1
B25, Trade, 222.817, 142, S10, B25, 1
B25, Trade, 226.283, 124, S04, B25, 1
B25, Trade, 244.750, 185, B25, S13, 1
B25, Trade, 257.950, 160, B25, S05, 1
B25, Trade, 287.517, 143, B25, S03, 1
B25, Trade, 292.033, 160, S07, B25, 1
B26, 59
B26, Trade, 8.867, 187, B26, S16, 1
B26, Trade, 10.667, 172, S01, B26, 1
B26, Trade, 15.250, 131, S09, B26, 1
B26, Trade, 21.167, 152, B26, S07, 1
B26, Trade, 25.483, 135, S09, B26, 1
B26, Trade, 30.850, 151, S03, B26, 1
B26, Trade, 37.333, 146, S07, B26, 1
B26, Trade, 41.150, 152, S04, B26, 1
B26, Trade, 45.617, 157, S13, B26, 1
B26, Trade, 50.483, 172, S05, B26, 1
B26, Trade, 55.633, 164, S06, B26, 1
B26, Trade, 61.117, 167, S11, B26, 1
B26, Trade, 66.417, 161, S10, B26, 1
B26, Trade, 71.350, 154, S10, B26, 1
B26, Trade, 76.367, 155, S16, B26, 1
B26, Trade, 81.867, 150, S04, B26, 1
B26, Trade, 86.300, 155, S05, B26, 1
B26, Trade, 92.117, 172, S15, B26, 1
B26, Trade, 96.017, 176, B26, S07, 1
B26, Trade, 102.550, 147, S09, B26, 1
B26, Trade, 106.150, 177, B26, S09, 1
B26, Trade, 110.750, 186, B26, S09, 1
B26, Trade, 117.067, 184, B26, S13, 1
B26, Trade, 121.517, 138, S10, B26, 1
B26, Trade, 128.183, 172, S00, B26, 1
B26, Trade, 133.567, 176, S15, B26, 1
B26, Trade, 136.067, 189, B26, S16, 1
B26, Trade, 141.000, 174, B26, S16, 1
B26, Trade, 146.450, 182, B26, S09, 1
B26, Trade, 152.133, 163, B26, S16, 1
B26, Trade, 157.550, 156, S16, B26, 1
B26, Trade, 161.983, 151, S09, B26, 1
B26, Trade, 167.017, 165, S16, B26, 1
B26, Trade, 171.083, 183, B26, S07, 1
B26, Trade, 176.483, 171, B26, S11, 1
B26, Trade, 184.000, 165, S15, B26, 1
B26, Trade, 186.150, 170, S15, B26, 1
B26, Trade, 191.083, 167, B26, S07, 1
B26, Trade, 196.683, 176, S17, B26, 1
B26, Trade, 201.483, 185, B26, S09, 1
B26, Trade, 206.267, 168, S16, B26, 1
B26, Trade, 211.367, 179, B26, S09, 1
B26, Trade, 217.617, 175, S03, B26, 1
B26, Trade, 221.267, 161, B26, S09, 1
B26, Trade, 226.383, 142, S09, B26, 1
B26, Trade, 231.883, 181, B26, S03, 1
B26, Trade, 237.033, 157, S16, B26, 1
B26, Trade, 242.617, 159, S02, B26, 1
B26, Trade, 246.467, 170, S01, B26, 1
B26, Trade, 251.433, 182, B26, S07, 1
B26, Trade, 256.650, 184, B26, S15, 1
B26, Trade, 262.517, 175, B26, S15, 1
B26, Trade, 266.817, 156, S16, B26, 1
B26, Trade, 272.300, 183, S07, B26, 1
B26, Trade, 277.633, 167, S03, B26, 1
B26, Trade, 282.667, 132, S09, B26, 1
B26, Trade, 289.533, 168, S10, B26, 1
B26, Trade, 292.800, 168, B26, S01, 1
B26, Trade, 296.933, 158, S04, B26, 1
B27, 16
B27, Trade, 6.283, 155, B27, S02, 1
B27, Trade, 56.917, 154, S15, B27, 1
B27, Trade, 75.950, 138, S03, B27, 1
B27, Trade, 92.217, 147, B27, S03, 1
B27, Trade, 99.850, 157, S04, B27, 1
B27, Trade, 103.150, 151, S15, B27, 1
B27, Trade, 109.533, 150, B27, S04, 1
B27, Trade, 136.150, 169, B27, S15, 1
B27, Trade, 147.250, 164, B27, S07, 1
B27, Trade, 157.750, 134, B27, S09, 1
B27, Trade, 170.567, 144, B27, S07, 1
B27, Trade, 213.000, 157, B27, S08, 1
B27, Trade, 270.467, 120, B27, S02, 1
B27, Trade, 282.133, 157, B27, S05, 1
B27, Trade, 288.817, 152, B27, S01, 1
B27, Trade, 298.450, 138, B27, S02, 1
B28, 39
B28, Trade, 5.150, 131, S09, B28, 1
B28, Trade, 13.600, 156, B28, S04, 1
B28, Trade, 16.967, 166, B28, S04, 1
B28, Trade, 23.300, 182, S16, B28, 1
B28, Trade, 25.833, 155, S05, B28, 1
B28, Trade, 34.117, 157, S10, B28, 1
B28, Trade, 37.850, 150, S10, B28, 1
B28, Trade, 43.850, 153, B28, S05, 1
B28, Trade, 45.767, 142, B28, S02, 1
B28, Trade, 53.683, 161, S03, B28, 1
B28, Trade, 58.267, 155, S07, B28, 1
B28, Trade, 61.183, 185, B28, S10, 1
B28, Trade, 66.000, 145, S09, B28, 1
B28, Trade, 71.983, 155, S15, B28, 1
B28, Trade, 78.517, 188, B28, S15, 1
B28, Trade, 82.817, 147, B28, S01, 1
B28, Trade, 92.533, 159, S02, B28, 1
B28, Trade, 107.267, 152, S00, B28, 1
B28, Trade, 120.433, 137, B28, S02, 1
B28, Trade, 126.383, 187, B28, S09, 1
B28, Trade, 144.733, 166, B28, S05, 1
B28, Trade, 151.600, 158, S15, B28, 1
B28, Trade, 158.000, 171, S15, B28, 1
B28, Trade, 163.217, 163, S13, B28, 1
B28, Trade, 172.400, 151, B28, S10, 1
B28, Trade, 180.433, 180, B28, S02, 1
B28, Trade, 182.150, 147, S01, B28, 1
B28, Trade, 189.617, 157, S09, B28, 1
B28, Trade, 192.550, 142, S09, B28, 1
B28, Trade, 198.433, 142, S09, B28, 1
B28, Trade, 208.483, 158, S15, B28, 1
B28, Trade, 231.983, 154, B28, S09, 1
B28, Trade, 241.700, 125, S07, B28, 1
B28, Trade, 262.800, 159, B28, S03, 1
B28, Trade, 269.733, 166, S15, B28, 1
B28, Trade, 277.233, 156, S10, B28, 1
B28, Trade, 281.917, 173, S07, B28, 1
B28, Trade, 286.800, 138, S09, B28, 1
B28, Trade, 295.183, 174, S00, B28, 1
B29, 33
B29, Trade, 7.500, 157, B29, S15, 1
B29, Trade, 10.783, 189, B29, S09, 1
B29, Trade, 17.567, 149, S07, B29, 1
B29, Trade, 23.617, 158, B29, S10, 1
B29, Trade, 48.317, 151, S15, B29, 1
B29, Trade, 50.783, 139, B29, S04, 1
B29, Trade, 58.800, 149, B29, S00, 1
B29, Trade, 62.367, 141, S09, B29, 1
B29, Trade, 80.067, 157, B29, S09, 1
B29, Trade, 82.517, 158, S16, B29, 1
B29, Trade, 89.200, 137, S02, B29, 1
B29, Trade, 95.983, 168, S15, B29, 1
B29, Trade, 111.833, 140, S03, B29, 1
B29, Trade, 119.783, 168, B29, S00, 1
B29, Trade, 125.150, 184, B29, S11, 1
B29, Trade, 127.950, 143, B29, S07, 1
B29, Trade, 131.333, 140, S03, B29, 1
B29, Trade, 143.650, 159, B29, S03, 1
B29, Trade, 173.333, 188, S25, B29, 1
B29, Trade, 176.883, 145, S07, B29, 1
B29, Trade, 190.050, 158, B29, S13, 1
B29, Trade, 196.533, 157, S16, B29, 1
B29, Trade, 201.733, 175, B29, S01, 1
B29, Trade, 230.783, 165, B29, S07, 1
B29, Trade, 232.100, 147, B29, S04, 1
B29, Trade, 242.017, 150, S12, B29, 1
B29, Trade, 247.567, 164, S09, B29, 1
B29, Trade, 263.883, 160, S02, B29, 1
B29, Trade, 267.300, 173, S05, B29, 1
B29, Trade, 278.850, 155, B29, S02, 1
B29, Trade, 288.150, 169, B29, S04, 1
B29, Trade, 293.400, 171, S05, B29, 1
B29, Trade, 298.083, 157, B29, S15, 1
S00, 19
S00, Trade, 13.750, 164, S00, B25, 1
S00, Trade, 37.367, 166, S00, B24, 1
S00, Trade, 47.133, 143, B24, S00, 1
S00, Trade, 58.800, 149, B29, S00, 1
S00, Trade, 65.167, 151, B16, S00, 1
S00, Trade, 78.050, 151, B18, S00, 1
S00, Trade, 96.233, 144, B16, S00, 1
S00, Trade, 104.200, 143, B24, S00, 1
S00, Trade, 107.267, 152, S00, B28, 1
S00, Trade, 119.783, 168, B29, S00, 1
S00, Trade, 128.183, 172, S00, B26, 1
S00, Trade, 154.350, 165, B20, S00, 1
S00, Trade, 174.950, 166, B20, S00, 1
S00, Trade, 192.283, 137, S00, B16, 1
S00, Trade, 204.733, 141, B15, S00, 1
S00, Trade, 254.283, 139, B13, S00, 1
S00, Trade, 275.567, 149, B23, S00, 1
