shom_1_512_1.5, 000005, 109, 192, PRDE, 79, 60, 1.316667, 
shom_1_512_1.5, 000005, 109, 116, PRDE, 117, 60, 1.950000, 
shom_1_512_1.5, 000005, 109, 141, PRDE, 148, 60, 2.466667, 
shom_1_512_1.5, 000006, 120, 141, PRDE, 231, 60, 3.850000, 
shom_1_512_1.5, 000006, 120, 141, PRDE, 258, 60, 4.300000, 
shom_1_512_1.5, 000007, 134, 189, PRDE, 310, 60, 5.166667, 
shom_1_512_1.5, 000008, 150, 175, PRDE, 358, 60, 5.966667, 
shom_1_512_1.5, 000009, 150, 175, PRDE, 382, 60, 6.366667, 
shom_1_512_1.5, 000010, 121, 231, PRDE, 458, 60, 7.633333, 
shom_1_512_1.5, 000010, 146, 209, PRDE, 552, 60, 9.200000, 
shom_1_512_1.5, 000011, 143, 153, PRDE, 631, 60, 10.516667, 
shom_1_512_1.5, 000012, 142, 150, PRDE, 686, 60, 11.433333, 
shom_1_512_1.5, 000013, 142, 155, PRDE, 762, 60, 12.700000, 
shom_1_512_1.5, 000015, 152, 256, PRDE, 831, 60, 13.850000, 
shom_1_512_1.5, 000016, 149, 196, PRDE, 876, 60, 14.600000, 
shom_1_512_1.5, 000016, 144, 181, PRDE, 935, 60, 15.583333, 
shom_1_512_1.5, 000016, 141, 156, PRDE, 1004, 60, 16.733333, 
shom_1_512_1.5, 000019, 129, 153, PRDE, 1086, 60, 18.100000, 
shom_1_512_1.5, 000020, 127, 135, PRDE, 1113, 60, 18.550000, 
shom_1_512_1.5, 000020, 130, 173, PRDE, 1196, 60, 19.933333, 
shom_1_512_1.5, 000021, 130, 161, PRDE, 1227, 60, 20.450000, 
shom_1_512_1.5, 000021, 128, 161, PRDE, 1323, 60, 22.050000, 
shom_1_512_1.5, 000021, 152, 181, PRDE, 1358, 60, 22.633333, 
shom_1_512_1.5, 000021, 128, 181, PRDE, 1407, 60, 23.450000, 
shom_1_512_1.5, 000022, 128, 181, PRDE, 1473, 60, 24.550000, 
shom_1_512_1.5, 000025, 135, 159, PRDE, 1542, 60, 25.700000, 
shom_1_512_1.5, 000026, 146, 171, PRDE, 1591, 60, 26.516667, 
shom_1_512_1.5, 000026, 146, 171, PRDE, 1650, 60, 27.500000, 
shom_1_512_1.5, 000026, 143, 153, PRDE, 1708, 60, 28.466667, 
shom_1_512_1.5, 000026, 142, 189, PRDE, 1780, 60, 29.666667, 
shom_1_512_1.5, 000028, 138, 194, PRDE, 1791, 60, 29.850000, 
shom_1_512_1.5, 000029, 131, 203, PRDE, 1850, 60, 30.833333, 
shom_1_512_1.5, 000030, 115, 153, PRDE, 1933, 60, 32.216667, 
shom_1_512_1.5, 000031, 120, 133, PRDE, 1960, 60, 32.666667, 
shom_1_512_1.5, 000032, 135, 150, PRDE, 2012, 60, 33.533333, 
shom_1_512_1.5, 000033, 136, 153, PRDE, 2071, 60, 34.516667, 
shom_1_512_1.5, 000033, 135, 160, PRDE, 2157, 60, 35.950000, 
shom_1_512_1.5, 000033, 134, 184, PRDE, 2216, 60, 36.933333, 
shom_1_512_1.5, 000035, 127, 213, PRDE, 2289, 60, 38.150000, 
shom_1_512_1.5, 000035, 125, 141, PRDE, 2314, 60, 38.566667, 
shom_1_512_1.5, 000035, 121, 141, PRDE, 2393, 60, 39.883333, 
shom_1_512_1.5, 000036, 121, 158, PRDE, 2413, 60, 40.216667, 
shom_1_512_1.5, 000037, 121, 159, PRDE, 2465, 60, 41.083333, 
shom_1_512_1.5, 000041, 110, 152, PRDE, 2486, 60, 41.433333, 
shom_1_512_1.5, 000041, 127, 192, PRDE, 2527, 60, 42.116667, 
shom_1_512_1.5, 000041, 127, 192, PRDE, 2621, 60, 43.683333, 
shom_1_512_1.5, 000042, 128, 152, PRDE, 2680, 60, 44.666667, 
shom_1_512_1.5, 000043, 148, 167, PRDE, 2722, 60, 45.366667, 
shom_1_512_1.5, 000044, 143, 153, PRDE, 2788, 60, 46.466667, 
shom_1_512_1.5, 000044, 140, 153, PRDE, 2860, 60, 47.666667, 
shom_1_512_1.5, 000045, 136, 210, PRDE, 2940, 60, 49.000000, 
shom_1_512_1.5, 000046, 139, 180, PRDE, 3019, 60, 50.316667, 
shom_1_512_1.5, 000046, 137, 189, PRDE, 3081, 60, 51.350000, 
shom_1_512_1.5, 000047, 137, 189, PRDE, 3101, 60, 51.683333, 
shom_1_512_1.5, 000047, 137, 189, PRDE, 3187, 60, 53.116667, 
shom_1_512_1.5, 000047, 137, 189, PRDE, 3211, 60, 53.516667, 
shom_1_512_1.5, 000048, 140, 185, PRDE, 3280, 60, 54.666667, 
shom_1_512_1.5, 000049, 142, 183, PRDE, 3349, 60, 55.816667, 
shom_1_512_1.5, 000050, 130, 218, PRDE, 3380, 60, 56.333333, 
shom_1_512_1.5, 000050, 166, 218, PRDE, 3415, 60, 56.916667, 
shom_1_512_1.5, 000051, 155, 164, PRDE, 3491, 60, 58.183333, 
shom_1_512_1.5, 000051, 155, 184, PRDE, 3564, 60, 59.400000, 
shom_1_512_1.5, 000051, 154, 184, PRDE, 3599, 60, 59.983333, 
shom_1_512_1.5, 000051, 152, 184, PRDE, 3682, 60, 61.366667, 
shom_1_512_1.5, 000051, 147, 182, PRDE, 3744, 60, 62.400000, 
shom_1_512_1.5, 000055, 145, 186, PRDE, 3796, 60, 63.266667, 
shom_1_512_1.5, 000055, 140, 186, PRDE, 3875, 60, 64.583333, 
shom_1_512_1.5, 000055, 139, 186, PRDE, 3940, 60, 65.666667, 
shom_1_512_1.5, 000056, 132, 166, PRDE, 4023, 60, 67.050000, 
shom_1_512_1.5, 000056, 128, 168, PRDE, 4092, 60, 68.200000, 
shom_1_512_1.5, 000057, 128, 171, PRDE, 4127, 60, 68.783333, 
shom_1_512_1.5, 000060, 96, 129, PRDE, 4158, 60, 69.300000, 
shom_1_512_1.5, 000061, 110, 144, PRDE, 4192, 60, 69.866667, 
shom_1_512_1.5, 000061, 119, 170, PRDE, 4285, 60, 71.416667, 
shom_1_512_1.5, 000061, 118, 170, PRDE, 4306, 60, 71.766667, 
shom_1_512_1.5, 000062, 123, 170, PRDE, 4393, 60, 73.216667, 
shom_1_512_1.5, 000062, 123, 133, PRDE, 4437, 60, 73.950000, 
shom_1_512_1.5, 000062, 123, 179, PRDE, 4503, 60, 75.050000, 
shom_1_512_1.5, 000064, 123, 172, PRDE, 4538, 60, 75.633333, 
shom_1_512_1.5, 000065, 76, 235, PRDE, 4576, 60, 76.266667, 
shom_1_512_1.5, 000066, 149, 164, PRDE, 4662, 60, 77.700000, 
shom_1_512_1.5, 000067, 145, 178, PRDE, 4752, 60, 79.200000, 
shom_1_512_1.5, 000068, 148, 192, PRDE, 4793, 60, 79.883333, 
shom_1_512_1.5, 000070, 103, 250, PRDE, 4830, 60, 80.500000, 
shom_1_512_1.5, 000070, 118, 218, PRDE, 4913, 60, 81.883333, 
shom_1_512_1.5, 000071, 114, 188, PRDE, 5003, 60, 83.383333, 
shom_1_512_1.5, 000071, 126, 154, PRDE, 5034, 60, 83.900000, 
shom_1_512_1.5, 000073, 143, 177, PRDE, 5079, 60, 84.650000, 
shom_1_512_1.5, 000075, 149, 171, PRDE, 5124, 60, 85.400000, 
shom_1_512_1.5, 000075, 97, 260, PRDE, 5166, 60, 86.100000, 
shom_1_512_1.5, 000076, 119, 136, PRDE, 5207, 60, 86.783333, 
shom_1_512_1.5, 000076, 119, 196, PRDE, 5241, 60, 87.350000, 
shom_1_512_1.5, 000077, 123, 134, PRDE, 5265, 60, 87.750000, 
shom_1_512_1.5, 000078, 133, 153, PRDE, 5313, 60, 88.550000, 
shom_1_512_1.5, 000080, 106, 113, PRDE, 5338, 60, 88.966667, 
shom_1_512_1.5, 000081, 106, 135, PRDE, 5438, 60, 90.633333, 
shom_1_512_1.5, 000081, 135, 158, PRDE, 5493, 60, 91.550000, 
shom_1_512_1.5, 000081, 138, 158, PRDE, 5569, 60, 92.816667, 
shom_1_512_1.5, 000083, 145, 151, PRDE, 5617, 60, 93.616667, 
shom_1_512_1.5, 000083, 145, 159, PRDE, 5652, 60, 94.200000, 
shom_1_512_1.5, 000083, 142, 159, PRDE, 5697, 60, 94.950000, 
shom_1_512_1.5, 000083, 135, 159, PRDE, 5749, 60, 95.816667, 
shom_1_512_1.5, 000085, 120, 144, PRDE, 5822, 60, 97.033333, 
shom_1_512_1.5, 000086, 133, 153, PRDE, 5867, 60, 97.783333, 
shom_1_512_1.5, 000086, 133, 144, PRDE, 5967, 60, 99.450000, 
shom_1_512_1.5, 000087, 153, 173, PRDE, 6012, 60, 100.200000, 
shom_1_512_1.5, 000088, 151, 173, PRDE, 6036, 60, 100.600000, 
shom_1_512_1.5, 000089, 140, 198, PRDE, 6098, 60, 101.633333, 
shom_1_512_1.5, 000091, 120, 174, PRDE, 6181, 60, 103.016667, 
shom_1_512_1.5, 000091, 120, 174, PRDE, 6209, 60, 103.483333, 
shom_1_512_1.5, 000091, 142, 174, PRDE, 6277, 60, 104.616667, 
shom_1_512_1.5, 000091, 129, 174, PRDE, 6339, 60, 105.650000, 
shom_1_512_1.5, 000094, 144, 178, PRDE, 6363, 60, 106.050000, 
shom_1_512_1.5, 000095, 141, 167, PRDE, 6394, 60, 106.566667, 
shom_1_512_1.5, 000096, 138, 176, PRDE, 6474, 60, 107.900000, 
shom_1_512_1.5, 000096, 138, 169, PRDE, 6557, 60, 109.283333, 
shom_1_512_1.5, 000096, 136, 169, PRDE, 6629, 60, 110.483333, 
shom_1_512_1.5, 000097, 136, 147, PRDE, 6701, 60, 111.683333, 
shom_1_512_1.5, 000098, 134, 147, PRDE, 6736, 60, 112.266667, 
shom_1_512_1.5, 000100, 153, 190, PRDE, 6757, 60, 112.616667, 
shom_1_512_1.5, 000101, 151, 190, PRDE, 6829, 60, 113.816667, 
shom_1_512_1.5, 000101, 149, 190, PRDE, 6867, 60, 114.450000, 
shom_1_512_1.5, 000101, 149, 190, PRDE, 6954, 60, 115.900000, 
shom_1_512_1.5, 000101, 149, 189, PRDE, 7023, 60, 117.050000, 
shom_1_512_1.5, 000102, 147, 190, PRDE, 7095, 60, 118.250000, 
shom_1_512_1.5, 000102, 155, 182, PRDE, 7168, 60, 119.466667, 
shom_1_512_1.5, 000103, 151, 182, PRDE, 7216, 60, 120.266667, 
shom_1_512_1.5, 000105, 131, 198, PRDE, 7247, 60, 120.783333, 
shom_1_512_1.5, 000107, 138, 181, PRDE, 7333, 60, 122.216667, 
shom_1_512_1.5, 000107, 140, 155, PRDE, 7371, 60, 122.850000, 
shom_1_512_1.5, 000107, 140, 155, PRDE, 7454, 60, 124.233333, 
shom_1_512_1.5, 000109, 139, 169, PRDE, 7499, 60, 124.983333, 
shom_1_512_1.5, 000110, 146, 169, PRDE, 7575, 60, 126.250000, 
shom_1_512_1.5, 000111, 141, 182, PRDE, 7606, 60, 126.766667, 
shom_1_512_1.5, 000111, 138, 182, PRDE, 7671, 60, 127.850000, 
shom_1_512_1.5, 000111, 137, 165, PRDE, 7750, 60, 129.166667, 
shom_1_512_1.5, 000111, 147, 165, PRDE, 7799, 60, 129.983333, 
shom_1_512_1.5, 000112, 145, 182, PRDE, 7816, 60, 130.266667, 
shom_1_512_1.5, 000113, 160, 186, PRDE, 7889, 60, 131.483333, 
shom_1_512_1.5, 000116, 134, 171, PRDE, 7951, 60, 132.516667, 
shom_1_512_1.5, 000116, 134, 197, PRDE, 7986, 60, 133.100000, 
shom_1_512_1.5, 000116, 134, 197, PRDE, 8024, 60, 133.733333, 
shom_1_512_1.5, 000116, 129, 197, PRDE, 8111, 60, 135.183333, 
shom_1_512_1.5, 000117, 127, 179, PRDE, 8169, 60, 136.150000, 
shom_1_512_1.5, 000118, 145, 176, PRDE, 8190, 60, 136.500000, 
shom_1_512_1.5, 000118, 143, 165, PRDE, 8259, 60, 137.650000, 
shom_1_512_1.5, 000120, 4, 199, PRDE, 8321, 60, 138.683333, 
shom_1_512_1.5, 000121, 90, 185, PRDE, 8342, 60, 139.033333, 
shom_1_512_1.5, 000121, 134, 197, PRDE, 8391, 60, 139.850000, 
shom_1_512_1.5, 000121, 109, 179, PRDE, 8443, 60, 140.716667, 
shom_1_512_1.5, 000122, 134, 152, PRDE, 8477, 60, 141.283333, 
shom_1_512_1.5, 000125, 139, 168, PRDE, 8543, 60, 142.383333, 
shom_1_512_1.5, 000126, 97, 143, PRDE, 8574, 60, 142.900000, 
shom_1_512_1.5, 000126, 124, 160, PRDE, 8609, 60, 143.483333, 
shom_1_512_1.5, 000126, 126, 166, PRDE, 8636, 60, 143.933333, 
shom_1_512_1.5, 000130, 170, 192, PRDE, 8723, 60, 145.383333, 
shom_1_512_1.5, 000130, 164, 186, PRDE, 8761, 60, 146.016667, 
shom_1_512_1.5, 000131, 123, 139, PRDE, 8786, 60, 146.433333, 
shom_1_512_1.5, 000131, 135, 160, PRDE, 8855, 60, 147.583333, 
shom_1_512_1.5, 000131, 129, 160, PRDE, 8920, 60, 148.666667, 
shom_1_512_1.5, 000133, 138, 160, PRDE, 8992, 60, 149.866667, 
shom_1_512_1.5, 000133, 135, 160, PRDE, 9054, 60, 150.900000, 
shom_1_512_1.5, 000134, 132, 170, PRDE, 9116, 60, 151.933333, 
shom_1_512_1.5, 000134, 132, 188, PRDE, 9165, 60, 152.750000, 
shom_1_512_1.5, 000136, 106, 182, PRDE, 9186, 60, 153.100000, 
shom_1_512_1.5, 000136, 106, 143, PRDE, 9230, 60, 153.833333, 
shom_1_512_1.5, 000136, 122, 164, PRDE, 9268, 60, 154.466667, 
shom_1_512_1.5, 000137, 135, 164, PRDE, 9295, 60, 154.916667, 
shom_1_512_1.5, 000137, 133, 164, PRDE, 9354, 60, 155.900000, 
shom_1_512_1.5, 000137, 133, 181, PRDE, 9420, 60, 157.000000, 
shom_1_512_1.5, 000137, 129, 181, PRDE, 9492, 60, 158.200000, 
shom_1_512_1.5, 000140, 157, 183, PRDE, 9537, 60, 158.950000, 
shom_1_512_1.5, 000140, 141, 183, PRDE, 9606, 60, 160.100000, 
shom_1_512_1.5, 000141, 158, 189, PRDE, 9682, 60, 161.366667, 
shom_1_512_1.5, 000142, 153, 189, PRDE, 9713, 60, 161.883333, 
shom_1_512_1.5, 000142, 152, 189, PRDE, 9785, 60, 163.083333, 
shom_1_512_1.5, 000142, 151, 172, PRDE, 9847, 60, 164.116667, 
shom_1_512_1.5, 000142, 149, 172, PRDE, 9926, 60, 165.433333, 
shom_1_512_1.5, 000143, 148, 172, PRDE, 10013, 60, 166.883333, 
shom_1_512_1.5, 000143, 148, 172, PRDE, 10062, 60, 167.700000, 
shom_1_512_1.5, 000144, 143, 183, PRDE, 10110, 60, 168.500000, 
shom_1_512_1.5, 000146, 117, 177, PRDE, 10141, 60, 169.016667, 
shom_1_512_1.5, 000146, 115, 177, PRDE, 10196, 60, 169.933333, 
shom_1_512_1.5, 000146, 117, 177, PRDE, 10258, 60, 170.966667, 
shom_1_512_1.5, 000147, 168, 210, PRDE, 10317, 60, 171.950000, 
shom_1_512_1.5, 000147, 155, 210, PRDE, 10355, 60, 172.583333, 
shom_1_512_1.5, 000150, 150, 156, PRDE, 10438, 60, 173.966667, 
shom_1_512_1.5, 000151, 112, 204, PRDE, 10482, 60, 174.700000, 
shom_1_512_1.5, 000151, 163, 204, PRDE, 10531, 60, 175.516667, 
shom_1_512_1.5, 000151, 160, 211, PRDE, 10590, 60, 176.500000, 
shom_1_512_1.5, 000151, 156, 222, PRDE, 10652, 60, 177.533333, 
shom_1_512_1.5, 000152, 148, 217, PRDE, 10739, 60, 178.983333, 
shom_1_512_1.5, 000152, 145, 197, PRDE, 10787, 60, 179.783333, 
shom_1_512_1.5, 000152, 145, 183, PRDE, 10856, 60, 180.933333, 
shom_1_512_1.5, 000156, 105, 137, PRDE, 10936, 60, 182.266667, 
shom_1_512_1.5, 000156, 135, 153, PRDE, 10970, 60, 182.833333, 
shom_1_512_1.5, 000156, 133, 153, PRDE, 10980, 60, 183.000000, 
shom_1_512_1.5, 000157, 150, 184, PRDE, 11060, 60, 184.333333, 
shom_1_512_1.5, 000158, 147, 194, PRDE, 11126, 60, 185.433333, 
shom_1_512_1.5, 000159, 144, 182, PRDE, 11181, 60, 186.350000, 
shom_1_512_1.5, 000161, 113, 130, PRDE, 11229, 60, 187.150000, 
shom_1_512_1.5, 000161, 124, 213, PRDE, 11260, 60, 187.666667, 
shom_1_512_1.5, 000162, 131, 205, PRDE, 11315, 60, 188.583333, 
shom_1_512_1.5, 000162, 130, 205, PRDE, 11359, 60, 189.316667, 
shom_1_512_1.5, 000162, 130, 205, PRDE, 11380, 60, 189.666667, 
shom_1_512_1.5, 000163, 167, 193, PRDE, 11443, 60, 190.716667, 
shom_1_512_1.5, 000164, 149, 191, PRDE, 11502, 60, 191.700000, 
shom_1_512_1.5, 000165, 148, 168, PRDE, 11571, 60, 192.850000, 
shom_1_512_1.5, 000166, 120, 134, PRDE, 11589, 60, 193.150000, 
shom_1_512_1.5, 000167, 123, 131, PRDE, 11672, 60, 194.533333, 
shom_1_512_1.5, 000167, 123, 171, PRDE, 11758, 60, 195.966667, 
shom_1_512_1.5, 000168, 132, 151, PRDE, 11810, 60, 196.833333, 
shom_1_512_1.5, 000168, 132, 151, PRDE, 11859, 60, 197.650000, 
shom_1_512_1.5, 000169, 132, 151, PRDE, 11924, 60, 198.733333, 
shom_1_512_1.5, 000171, 84, 149, PRDE, 12007, 60, 200.116667, 
shom_1_512_1.5, 000171, 84, 149, PRDE, 12032, 60, 200.533333, 
shom_1_512_1.5, 000171, 121, 149, PRDE, 12080, 60, 201.333333, 
shom_1_512_1.5, 000172, 119, 168, PRDE, 12139, 60, 202.316667, 
shom_1_512_1.5, 000172, 117, 168, PRDE, 12218, 60, 203.633333, 
shom_1_512_1.5, 000173, 115, 168, PRDE, 12267, 60, 204.450000, 
shom_1_512_1.5, 000177, 116, 133, PRDE, 12309, 60, 205.150000, 
shom_1_512_1.5, 000177, 114, 140, PRDE, 12354, 60, 205.900000, 
shom_1_512_1.5, 000177, 124, 161, PRDE, 12371, 60, 206.183333, 
shom_1_512_1.5, 000178, 124, 157, PRDE, 12415, 60, 206.916667, 
shom_1_512_1.5, 000178, 123, 180, PRDE, 12439, 60, 207.316667, 
shom_1_512_1.5, 000180, 136, 180, PRDE, 12460, 60, 207.666667, 
shom_1_512_1.5, 000181, 128, 176, PRDE, 12480, 60, 208.000000, 
shom_1_512_1.5, 000181, 127, 176, PRDE, 12570, 60, 209.500000, 
shom_1_512_1.5, 000181, 126, 176, PRDE, 12636, 60, 210.600000, 
shom_1_512_1.5, 000181, 126, 176, PRDE, 12660, 60, 211.000000, 
shom_1_512_1.5, 000182, 143, 185, PRDE, 12709, 60, 211.816667, 
shom_1_512_1.5, 000183, 138, 180, PRDE, 12777, 60, 212.950000, 
shom_1_512_1.5, 000184, 136, 180, PRDE, 12832, 60, 213.866667, 
shom_1_512_1.5, 000184, 131, 165, PRDE, 12915, 60, 215.250000, 
shom_1_512_1.5, 000185, 136, 158, PRDE, 12946, 60, 215.766667, 
shom_1_512_1.5, 000186, 115, 129, PRDE, 12997, 60, 216.616667, 
shom_1_512_1.5, 000186, 110, 129, PRDE, 13011, 60, 216.850000, 
shom_1_512_1.5, 000187, 126, 153, PRDE, 13042, 60, 217.366667, 
shom_1_512_1.5, 000187, 143, 170, PRDE, 13077, 60, 217.950000, 
shom_1_512_1.5, 000187, 140, 164, PRDE, 13125, 60, 218.750000, 
shom_1_512_1.5, 000188, 138, 164, PRDE, 13205, 60, 220.083333, 
shom_1_512_1.5, 000189, 138, 146, PRDE, 13226, 60, 220.433333, 
shom_1_512_1.5, 000191, 168, 210, PRDE, 13320, 60, 222.000000, 
shom_1_512_1.5, 000191, 165, 188, PRDE, 13337, 60, 222.283333, 
shom_1_512_1.5, 000192, 165, 166, PRDE, 13420, 60, 223.666667, 
shom_1_512_1.5, 000192, 162, 166, PRDE, 13471, 60, 224.516667, 
shom_1_512_1.5, 000193, 152, 160, PRDE, 13530, 60, 225.500000, 
shom_1_512_1.5, 000194, 151, 166, PRDE, 13578, 60, 226.300000, 
shom_1_512_1.5, 000194, 144, 166, PRDE, 13640, 60, 227.333333, 
shom_1_512_1.5, 000194, 142, 182, PRDE, 13722, 60, 228.700000, 
shom_1_512_1.5, 000195, 142, 180, PRDE, 13777, 60, 229.616667, 
shom_1_512_1.5, 000196, 60, None, PRDE, 13832, 60, 230.533333, 
shom_1_512_1.5, 000196, 94, 238, PRDE, 13873, 60, 231.216667, 
shom_1_512_1.5, 000197, 126, 184, PRDE, 13890, 60, 231.500000, 
shom_1_512_1.5, 000197, 142, 194, PRDE, 13946, 60, 232.433333, 
shom_1_512_1.5, 000197, 135, 194, PRDE, 14008, 60, 233.466667, 
shom_1_512_1.5, 000199, 136, 162, PRDE, 14084, 60, 234.733333, 
shom_1_512_1.5, 000201, 38, 127, PRDE, 14121, 60, 235.350000, 
shom_1_512_1.5, 000201, 36, 127, PRDE, 14204, 60, 236.733333, 
shom_1_512_1.5, 000202, 119, 135, PRDE, 14270, 60, 237.833333, 
shom_1_512_1.5, 000202, 131, 142, PRDE, 14312, 60, 238.533333, 
shom_1_512_1.5, 000203, 131, 161, PRDE, 14367, 60, 239.450000, 
shom_1_512_1.5, 000204, 139, 175, PRDE, 14402, 60, 240.033333, 
shom_1_512_1.5, 000206, 117, 165, PRDE, 14471, 60, 241.183333, 
shom_1_512_1.5, 000207, 116, 165, PRDE, 14558, 60, 242.633333, 
