B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.967, 116, B06, S01, 1
B07, 0
B08, 1
B08, Trade, 5.583, 126, B08, S02, 1
B09, 3
B09, Trade, 31.083, 125, S01, B09, 1
B09, Trade, 55.683, 131, B09, S01, 1
B09, Trade, 186.567, 112, B09, S01, 1
B10, 2
B10, Trade, 203.483, 126, B10, S01, 1
B10, Trade, 211.250, 133, B10, S01, 1
B11, 0
B12, 0
B13, 1
B13, Trade, 76.500, 139, B13, S08, 1
B14, 0
B15, 6
B15, Trade, 20.783, 130, S01, B15, 1
B15, Trade, 25.417, 127, B15, S02, 1
B15, Trade, 41.200, 136, B15, S10, 1
B15, Trade, 88.700, 146, B15, S01, 1
B15, Trade, 182.867, 150, B15, S08, 1
B15, Trade, 202.400, 133, B15, S02, 1
B16, 3
B16, Trade, 5.517, 129, S03, B16, 1
B16, Trade, 43.517, 149, S01, B16, 1
B16, Trade, 72.050, 143, B16, S10, 1
B17, 39
B17, Trade, 8.233, 154, B17, S00, 1
B17, Trade, 11.167, 156, B17, S01, 1
B17, Trade, 26.217, 149, S07, B17, 1
B17, Trade, 32.267, 140, B17, S10, 1
B17, Trade, 35.567, 149, B17, S10, 1
B17, Trade, 44.733, 158, B17, S15, 1
B17, Trade, 50.650, 150, B17, S01, 1
B17, Trade, 64.250, 136, B17, S00, 1
B17, Trade, 71.733, 158, B17, S08, 1
B17, Trade, 76.183, 153, B17, S11, 1
B17, Trade, 88.683, 157, B17, S03, 1
B17, Trade, 90.883, 136, S10, B17, 1
B17, Trade, 98.000, 158, B17, S03, 1
B17, Trade, 106.050, 137, S01, B17, 1
B17, Trade, 111.450, 137, S07, B17, 1
B17, Trade, 117.317, 153, B17, S05, 1
B17, Trade, 122.267, 156, B17, S01, 1
B17, Trade, 127.317, 152, B17, S03, 1
B17, Trade, 137.000, 155, S02, B17, 1
B17, Trade, 141.067, 136, S01, B17, 1
B17, Trade, 149.133, 155, B17, S03, 1
B17, Trade, 153.333, 155, B17, S00, 1
B17, Trade, 155.933, 146, S11, B17, 1
B17, Trade, 182.167, 149, B17, S05, 1
B17, Trade, 189.933, 137, B17, S00, 1
B17, Trade, 192.550, 150, B17, S03, 1
B17, Trade, 201.800, 145, B17, S10, 1
B17, Trade, 216.350, 153, S10, B17, 1
B17, Trade, 229.400, 157, B17, S10, 1
B17, Trade, 238.483, 156, B17, S03, 1
B17, Trade, 245.433, 135, B17, S03, 1
B17, Trade, 250.500, 157, B17, S08, 1
B17, Trade, 256.267, 151, B17, S01, 1
B17, Trade, 262.367, 149, B17, S10, 1
B17, Trade, 266.833, 156, B17, S07, 1
B17, Trade, 272.833, 146, B17, S01, 1
B17, Trade, 276.800, 150, B17, S09, 1
B17, Trade, 284.900, 150, B17, S03, 1
B17, Trade, 296.617, 149, S11, B17, 1
B18, 6
B18, Trade, 16.933, 153, B18, S01, 1
B18, Trade, 113.350, 136, B18, S01, 1
B18, Trade, 122.233, 160, B18, S10, 1
B18, Trade, 138.133, 141, B18, S00, 1
B18, Trade, 164.217, 147, S08, B18, 1
B18, Trade, 181.317, 158, S10, B18, 1
B19, 50
B19, Trade, 6.750, 162, B19, S10, 1
B19, Trade, 10.900, 157, B19, S08, 1
B19, Trade, 16.100, 141, S00, B19, 1
B19, Trade, 22.083, 162, B19, S03, 1
B19, Trade, 30.950, 152, B19, S08, 1
B19, Trade, 35.200, 107, S01, B19, 1
B19, Trade, 41.067, 165, B19, S12, 1
B19, Trade, 46.017, 161, B19, S03, 1
B19, Trade, 54.467, 154, S12, B19, 1
B19, Trade, 61.483, 152, S08, B19, 1
B19, Trade, 68.433, 161, B19, S01, 1
B19, Trade, 73.900, 164, B19, S14, 1
B19, Trade, 81.233, 162, B19, S07, 1
B19, Trade, 86.850, 159, B19, S07, 1
B19, Trade, 94.017, 161, S15, B19, 1
B19, Trade, 98.517, 155, B19, S08, 1
B19, Trade, 101.483, 164, B19, S02, 1
B19, Trade, 106.450, 160, B19, S15, 1
B19, Trade, 112.117, 158, B19, S00, 1
B19, Trade, 116.450, 158, B19, S01, 1
B19, Trade, 121.083, 148, S07, B19, 1
B19, Trade, 127.100, 165, B19, S09, 1
B19, Trade, 136.850, 160, S10, B19, 1
B19, Trade, 145.350, 151, B19, S11, 1
B19, Trade, 147.567, 163, B19, S10, 1
B19, Trade, 152.133, 163, B19, S01, 1
B19, Trade, 157.267, 163, B19, S01, 1
B19, Trade, 161.133, 155, B19, S03, 1
B19, Trade, 171.333, 147, S07, B19, 1
B19, Trade, 179.617, 163, B19, S10, 1
B19, Trade, 186.650, 158, S04, B19, 1
B19, Trade, 198.733, 159, B19, S00, 1
B19, Trade, 205.317, 161, B19, S03, 1
B19, Trade, 208.333, 165, B19, S01, 1
B19, Trade, 211.933, 164, B19, S08, 1
B19, Trade, 220.767, 159, B19, S02, 1
B19, Trade, 221.567, 165, B19, S01, 1
B19, Trade, 226.783, 160, B19, S00, 1
B19, Trade, 232.050, 127, S02, B19, 1
B19, Trade, 238.900, 146, B19, S07, 1
B19, Trade, 242.633, 151, B19, S01, 1
B19, Trade, 246.750, 165, B19, S10, 1
B19, Trade, 257.050, 159, B19, S12, 1
B19, Trade, 261.400, 110, S01, B19, 1
B19, Trade, 266.733, 162, B19, S03, 1
B19, Trade, 271.433, 164, B19, S10, 1
B19, Trade, 278.617, 159, S12, B19, 1
B19, Trade, 285.283, 151, S12, B19, 1
B19, Trade, 292.650, 160, B19, S01, 1
B19, Trade, 297.950, 164, B19, S02, 1
B20, 11
B20, Trade, 6.817, 153, B20, S11, 1
B20, Trade, 39.600, 138, B20, S07, 1
B20, Trade, 72.033, 157, S03, B20, 1
B20, Trade, 113.083, 148, B20, S10, 1
B20, Trade, 122.683, 154, B20, S08, 1
B20, Trade, 166.633, 161, B20, S07, 1
B20, Trade, 172.750, 148, B20, S10, 1
B20, Trade, 191.067, 115, B20, S01, 1
B20, Trade, 277.050, 134, B20, S07, 1
B20, Trade, 281.517, 103, S01, B20, 1
B20, Trade, 294.367, 155, B20, S07, 1
B21, 8
B21, Trade, 80.717, 127, S03, B21, 1
B21, Trade, 92.733, 167, B21, S09, 1
B21, Trade, 130.150, 148, B21, S02, 1
