shom_9_8_2.0, 000005, None, 381, PRDE, 66, 60, 1.100000, 
shom_9_8_2.0, 000005, 136, 175, PRDE, 142, 60, 2.366667, 
shom_9_8_2.0, 000005, 137, 175, PRDE, 180, 60, 3.000000, 
shom_9_8_2.0, 000005, 136, 175, PRDE, 232, 60, 3.866667, 
shom_9_8_2.0, 000005, 134, 155, PRDE, 311, 60, 5.183333, 
shom_9_8_2.0, 000006, 130, 169, PRDE, 335, 60, 5.583333, 
shom_9_8_2.0, 000006, 120, 169, PRDE, 432, 60, 7.200000, 
shom_9_8_2.0, 000006, 120, 169, PRDE, 497, 60, 8.283333, 
shom_9_8_2.0, 000010, 144, 163, PRDE, 579, 60, 9.650000, 
shom_9_8_2.0, 000010, 144, 163, PRDE, 655, 60, 10.916667, 
shom_9_8_2.0, 000010, 144, 163, PRDE, 738, 60, 12.300000, 
shom_9_8_2.0, 000010, 150, 212, PRDE, 793, 60, 13.216667, 
shom_9_8_2.0, 000011, 147, 157, PRDE, 855, 60, 14.250000, 
shom_9_8_2.0, 000012, 147, 174, PRDE, 862, 60, 14.366667, 
shom_9_8_2.0, 000013, 147, 176, PRDE, 948, 60, 15.800000, 
shom_9_8_2.0, 000015, 128, 218, PRDE, 1024, 60, 17.066667, 
shom_9_8_2.0, 000015, 128, 218, PRDE, 1099, 60, 18.316667, 
shom_9_8_2.0, 000016, 139, 178, PRDE, 1154, 60, 19.233333, 
shom_9_8_2.0, 000017, 149, 171, PRDE, 1195, 60, 19.916667, 
shom_9_8_2.0, 000018, 148, 170, PRDE, 1271, 60, 21.183333, 
shom_9_8_2.0, 000018, 144, 158, PRDE, 1302, 60, 21.700000, 
shom_9_8_2.0, 000018, 139, 158, PRDE, 1374, 60, 22.900000, 
shom_9_8_2.0, 000019, 131, 158, PRDE, 1415, 60, 23.583333, 
shom_9_8_2.0, 000019, 127, 190, PRDE, 1509, 60, 25.150000, 
shom_9_8_2.0, 000020, 60, 291, PRDE, 1585, 60, 26.416667, 
shom_9_8_2.0, 000020, 94, 150, PRDE, 1671, 60, 27.850000, 
shom_9_8_2.0, 000021, 116, 179, PRDE, 1698, 60, 28.300000, 
shom_9_8_2.0, 000021, 135, 180, PRDE, 1747, 60, 29.116667, 
