B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 60.550, 119, B08, S00, 1
B09, 17
B09, Trade, 30.833, 131, B09, S00, 1
B09, Trade, 35.283, 130, B09, S02, 1
B09, Trade, 70.883, 131, B09, S02, 1
B09, Trade, 76.400, 131, B09, S02, 1
B09, Trade, 80.967, 131, B09, S02, 1
B09, Trade, 125.550, 131, B09, S05, 1
B09, Trade, 129.017, 131, B09, S01, 1
B09, Trade, 161.633, 131, B09, S02, 1
B09, Trade, 166.833, 131, B09, S00, 1
B09, Trade, 186.583, 108, S02, B09, 1
B09, Trade, 195.400, 130, B09, S02, 1
B09, Trade, 232.433, 131, B09, S02, 1
B09, Trade, 241.300, 131, B09, S00, 1
B09, Trade, 248.250, 131, B09, S00, 1
B09, Trade, 277.017, 119, S02, B09, 1
B09, Trade, 285.667, 131, B09, S01, 1
B09, Trade, 293.333, 131, B09, S04, 1
B10, 3
B10, Trade, 11.267, 132, B10, S00, 1
B10, Trade, 40.500, 112, S00, B10, 1
B10, Trade, 121.333, 124, B10, S02, 1
B11, 5
B11, Trade, 5.883, 133, B11, S00, 1
B11, Trade, 36.533, 125, B11, S04, 1
B11, Trade, 50.683, 132, B11, S02, 1
B11, Trade, 120.967, 123, S00, B11, 1
B11, Trade, 237.467, 132, B11, S00, 1
B12, 6
B12, Trade, 30.583, 134, B12, S02, 1
B12, Trade, 55.500, 119, S00, B12, 1
B12, Trade, 200.300, 139, B12, S04, 1
B12, Trade, 235.233, 133, B12, S01, 1
B12, Trade, 263.183, 141, B12, S10, 1
B12, Trade, 294.367, 121, B12, S03, 1
B13, 6
B13, Trade, 5.317, 143, B13, S12, 1
B13, Trade, 90.717, 113, S02, B13, 1
B13, Trade, 156.450, 137, B13, S00, 1
B13, Trade, 168.050, 141, B13, S05, 1
B13, Trade, 235.067, 136, B13, S04, 1
B13, Trade, 242.833, 135, B13, S05, 1
B14, 24
B14, Trade, 10.567, 143, B14, S02, 1
B14, Trade, 15.567, 121, S02, B14, 1
B14, Trade, 47.867, 148, B14, S04, 1
B14, Trade, 51.550, 148, B14, S04, 1
B14, Trade, 57.750, 147, B14, S02, 1
B14, Trade, 61.283, 147, B14, S04, 1
