B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 75.900, 132, B10, S01, 1
B10, Trade, 246.350, 111, B10, S02, 1
B11, 1
B11, Trade, 242.583, 135, B11, S00, 1
B12, 0
B13, 2
B13, Trade, 198.583, 130, B13, S02, 1
B13, Trade, 202.933, 129, B13, S08, 1
B14, 4
B14, Trade, 5.683, 115, B14, S01, 1
B14, Trade, 41.383, 127, B14, S02, 1
B14, Trade, 71.000, 139, B14, S08, 1
B14, Trade, 290.067, 123, B14, S02, 1
B15, 3
B15, Trade, 55.650, 143, S03, B15, 1
B15, Trade, 70.833, 140, B15, S02, 1
B15, Trade, 216.817, 146, B15, S00, 1
B16, 22
B16, Trade, 5.583, 116, S03, B16, 1
B16, Trade, 11.000, 154, B16, S06, 1
B16, Trade, 20.567, 134, S03, B16, 1
B16, Trade, 28.333, 149, B16, S00, 1
B16, Trade, 55.533, 144, S08, B16, 1
B16, Trade, 84.567, 143, B16, S08, 1
B16, Trade, 96.050, 147, S08, B16, 1
B16, Trade, 123.883, 151, B16, S03, 1
B16, Trade, 132.967, 138, B16, S03, 1
B16, Trade, 138.783, 138, B16, S01, 1
B16, Trade, 149.000, 154, B16, S07, 1
B16, Trade, 170.233, 155, B16, S03, 1
B16, Trade, 186.817, 133, B16, S01, 1
B16, Trade, 198.433, 143, B16, S00, 1
B16, Trade, 202.783, 155, S16, B16, 1
B16, Trade, 224.483, 146, B16, S01, 1
B16, Trade, 229.967, 152, S15, B16, 1
B16, Trade, 255.317, 154, B16, S03, 1
B16, Trade, 264.067, 131, B16, S03, 1
B16, Trade, 271.767, 139, S06, B16, 1
B16, Trade, 288.400, 136, B16, S03, 1
B16, Trade, 297.417, 154, B16, S01, 1
B17, 34
B17, Trade, 6.767, 148, B17, S13, 1
B17, Trade, 12.767, 148, S02, B17, 1
B17, Trade, 15.233, 127, S08, B17, 1
B17, Trade, 21.383, 148, B17, S02, 1
B17, Trade, 25.950, 157, B17, S01, 1
B17, Trade, 32.700, 151, B17, S02, 1
B17, Trade, 35.700, 128, B17, S03, 1
B17, Trade, 53.233, 154, B17, S02, 1
B17, Trade, 62.133, 142, B17, S02, 1
B17, Trade, 68.117, 144, B17, S06, 1
B17, Trade, 71.367, 154, B17, S13, 1
B17, Trade, 81.333, 154, B17, S00, 1
B17, Trade, 93.467, 151, B17, S01, 1
B17, Trade, 101.450, 151, B17, S08, 1
B17, Trade, 109.717, 156, B17, S02, 1
B17, Trade, 111.667, 121, S03, B17, 1
B17, Trade, 122.767, 156, B17, S08, 1
B17, Trade, 139.483, 144, B17, S05, 1
B17, Trade, 148.017, 151, B17, S03, 1
B17, Trade, 165.117, 152, B17, S04, 1
B17, Trade, 166.183, 153, B17, S02, 1
B17, Trade, 179.900, 156, B17, S13, 1
B17, Trade, 185.917, 145, B17, S02, 1
B17, Trade, 187.467, 150, S12, B17, 1
B17, Trade, 192.083, 153, B17, S06, 1
B17, Trade, 196.667, 153, B17, S06, 1
B17, Trade, 209.633, 149, B17, S03, 1
B17, Trade, 226.533, 142, S11, B17, 1
B17, Trade, 238.783, 156, S15, B17, 1
B17, Trade, 252.250, 151, B17, S00, 1
B17, Trade, 268.167, 154, B17, S01, 1
B17, Trade, 272.350, 156, B17, S00, 1
B17, Trade, 283.733, 157, B17, S00, 1
B17, Trade, 288.083, 132, B17, S06, 1
B18, 7
B18, Trade, 73.667, 137, B18, S05, 1
B18, Trade, 88.333, 147, B18, S00, 1
B18, Trade, 113.567, 153, B18, S13, 1
B18, Trade, 122.933, 154, B18, S00, 1
B18, Trade, 190.367, 153, B18, S03, 1
B18, Trade, 206.783, 151, B18, S08, 1
B18, Trade, 280.517, 148, B18, S01, 1
B19, 5
B19, Trade, 158.900, 141, B19, S00, 1
B19, Trade, 165.167, 147, B19, S03, 1
B19, Trade, 175.983, 145, B19, S08, 1
B19, Trade, 211.617, 128, S02, B19, 1
B19, Trade, 251.617, 148, S08, B19, 1
B20, 56
B20, Trade, 5.117, 147, S08, B20, 1
B20, Trade, 10.983, 165, S17, B20, 1
B20, Trade, 17.167, 161, S00, B20, 1
B20, Trade, 20.683, 141, S08, B20, 1
B20, Trade, 27.283, 160, B20, S02, 1
B20, Trade, 30.933, 159, S06, B20, 1
B20, Trade, 37.767, 166, B20, S11, 1
B20, Trade, 41.217, 167, B20, S01, 1
B20, Trade, 51.283, 146, B20, S00, 1
B20, Trade, 57.533, 158, S01, B20, 1
B20, Trade, 66.550, 149, B20, S08, 1
B20, Trade, 72.733, 162, B20, S00, 1
B20, Trade, 75.483, 133, S02, B20, 1
B20, Trade, 84.067, 156, S05, B20, 1
B20, Trade, 86.217, 163, S08, B20, 1
B20, Trade, 92.767, 142, S06, B20, 1
B20, Trade, 97.900, 168, B20, S00, 1
B20, Trade, 104.033, 163, S07, B20, 1
B20, Trade, 108.500, 162, B20, S11, 1
B20, Trade, 111.750, 149, S01, B20, 1
B20, Trade, 116.367, 167, B20, S13, 1
B20, Trade, 121.150, 153, B20, S01, 1
B20, Trade, 127.750, 168, B20, S10, 1
B20, Trade, 133.400, 159, S08, B20, 1
B20, Trade, 137.067, 166, B20, S14, 1
B20, Trade, 140.967, 164, B20, S08, 1
B20, Trade, 148.000, 163, B20, S08, 1
B20, Trade, 152.867, 166, B20, S03, 1
B20, Trade, 157.333, 164, B20, S08, 1
B20, Trade, 164.400, 159, S11, B20, 1
B20, Trade, 167.733, 157, S01, B20, 1
B20, Trade, 172.533, 155, B20, S01, 1
B20, Trade, 178.717, 160, B20, S04, 1
B20, Trade, 181.733, 162, B20, S06, 1
B20, Trade, 186.350, 148, S08, B20, 1
B20, Trade, 191.067, 135, S03, B20, 1
B20, Trade, 197.550, 153, B20, S03, 1
B20, Trade, 204.400, 158, S06, B20, 1
B20, Trade, 208.683, 156, S13, B20, 1
B20, Trade, 212.133, 165, B20, S16, 1
B20, Trade, 217.033, 149, S08, B20, 1
B20, Trade, 221.783, 159, B20, S00, 1
B20, Trade, 226.817, 154, S01, B20, 1
B20, Trade, 232.550, 154, B20, S00, 1
B20, Trade, 237.417, 168, B20, S19, 1
B20, Trade, 241.867, 166, B20, S03, 1
B20, Trade, 252.533, 159, S15, B20, 1
B20, Trade, 258.667, 168, B20, S12, 1
B20, Trade, 263.033, 155, B20, S08, 1
B20, Trade, 266.367, 168, B20, S02, 1
B20, Trade, 272.233, 160, S08, B20, 1
B20, Trade, 278.933, 162, B20, S08, 1
B20, Trade, 282.250, 157, B20, S02, 1
B20, Trade, 289.883, 160, B20, S16, 1
B20, Trade, 294.233, 167, B20, S03, 1
B20, Trade, 297.550, 153, B20, S08, 1
B21, 12
B21, Trade, 22.067, 148, B21, S00, 1
B21, Trade, 80.683, 120, B21, S01, 1
B21, Trade, 91.333, 143, S07, B21, 1
B21, Trade, 102.050, 156, S03, B21, 1
B21, Trade, 115.650, 163, B21, S16, 1
B21, Trade, 183.917, 150, B21, S01, 1
B21, Trade, 191.150, 142, S01, B21, 1
B21, Trade, 198.533, 163, S14, B21, 1
B21, Trade, 203.467, 152, B21, S00, 1
B21, Trade, 231.467, 123, S01, B21, 1
B21, Trade, 264.033, 141, B21, S02, 1
B21, Trade, 270.683, 153, S08, B21, 1
B22, 34
B22, Trade, 25.967, 153, B22, S08, 1
B22, Trade, 35.850, 125, B22, S02, 1
B22, Trade, 40.400, 170, B22, S15, 1
B22, Trade, 48.783, 150, B22, S00, 1
B22, Trade, 59.183, 137, B22, S00, 1
B22, Trade, 67.317, 143, B22, S01, 1
B22, Trade, 76.367, 129, B22, S03, 1
B22, Trade, 84.717, 143, B22, S06, 1
B22, Trade, 88.000, 157, B22, S02, 1
B22, Trade, 92.267, 137, B22, S02, 1
B22, Trade, 98.883, 142, B22, S02, 1
B22, Trade, 108.217, 165, B22, S00, 1
B22, Trade, 117.917, 155, B22, S07, 1
B22, Trade, 129.567, 142, B22, S01, 1
B22, Trade, 137.383, 160, B22, S08, 1
B22, Trade, 144.750, 152, B22, S03, 1
B22, Trade, 149.083, 146, B22, S01, 1
B22, Trade, 158.033, 162, B22, S01, 1
B22, Trade, 165.383, 141, B22, S02, 1
B22, Trade, 175.250, 162, B22, S05, 1
B22, Trade, 180.167, 145, B22, S01, 1
B22, Trade, 189.950, 156, B22, S00, 1
B22, Trade, 197.733, 149, B22, S01, 1
B22, Trade, 208.050, 157, B22, S01, 1
B22, Trade, 215.500, 169, B22, S07, 1
B22, Trade, 222.617, 138, B22, S02, 1
B22, Trade, 234.000, 154, B22, S06, 1
B22, Trade, 245.217, 165, B22, S07, 1
B22, Trade, 254.000, 148, B22, S01, 1
B22, Trade, 261.067, 156, B22, S08, 1
B22, Trade, 268.550, 141, B22, S03, 1
B22, Trade, 278.333, 163, B22, S07, 1
B22, Trade, 286.950, 165, B22, S00, 1
B22, Trade, 294.950, 148, B22, S00, 1
B23, 17
B23, Trade, 7.750, 170, B23, S00, 1
B23, Trade, 41.917, 131, S00, B23, 1
B23, Trade, 58.267, 162, B23, S06, 1
B23, Trade, 86.817, 161, B23, S01, 1
B23, Trade, 112.850, 164, B23, S11, 1
B23, Trade, 146.400, 138, B23, S02, 1
B23, Trade, 165.217, 143, B23, S01, 1
B23, Trade, 168.933, 150, S00, B23, 1
B23, Trade, 185.050, 159, S00, B23, 1
B23, Trade, 218.417, 168, S16, B23, 1
B23, Trade, 238.667, 174, B23, S13, 1
B23, Trade, 259.967, 168, B23, S01, 1
B23, Trade, 265.617, 159, S04, B23, 1
B23, Trade, 267.517, 158, S16, B23, 1
B23, Trade, 281.867, 150, B23, S08, 1
B23, Trade, 292.783, 167, B23, S01, 1
B23, Trade, 299.933, 162, B23, S03, 1
B24, 13
B24, Trade, 6.900, 166, S17, B24, 1
B24, Trade, 15.517, 147, S01, B24, 1
B24, Trade, 28.967, 152, S15, B24, 1
B24, Trade, 61.967, 168, B24, S07, 1
B24, Trade, 106.233, 160, B24, S01, 1
B24, Trade, 119.150, 144, S01, B24, 1
B24, Trade, 128.000, 156, B24, S08, 1
B24, Trade, 132.417, 144, B24, S06, 1
B24, Trade, 223.000, 129, B24, S08, 1
B24, Trade, 232.883, 154, B24, S03, 1
B24, Trade, 237.200, 179, B24, S06, 1
B24, Trade, 250.867, 174, B24, S16, 1
B24, Trade, 256.200, 152, B24, S09, 1
B25, 51
B25, Trade, 6.417, 181, B25, S19, 1
B25, Trade, 11.767, 153, B25, S00, 1
B25, Trade, 17.267, 164, S06, B25, 1
B25, Trade, 20.167, 176, B25, S16, 1
B25, Trade, 26.383, 183, B25, S03, 1
B25, Trade, 32.667, 155, B25, S01, 1
B25, Trade, 36.217, 145, S08, B25, 1
B25, Trade, 41.567, 152, S04, B25, 1
B25, Trade, 47.317, 172, B25, S17, 1
B25, Trade, 57.183, 140, S02, B25, 1
B25, Trade, 61.250, 158, S01, B25, 1
B25, Trade, 66.267, 176, B25, S03, 1
B25, Trade, 76.900, 173, S00, B25, 1
B25, Trade, 83.617, 156, S02, B25, 1
B25, Trade, 87.783, 159, B25, S07, 1
B25, Trade, 92.900, 155, S12, B25, 1
B25, Trade, 98.833, 168, S16, B25, 1
B25, Trade, 107.033, 185, B25, S06, 1
B25, Trade, 111.917, 153, B25, S02, 1
B25, Trade, 115.767, 163, S08, B25, 1
B25, Trade, 123.517, 145, S02, B25, 1
B25, Trade, 131.650, 180, B25, S17, 1
B25, Trade, 136.950, 173, B25, S13, 1
B25, Trade, 142.183, 186, B25, S12, 1
B25, Trade, 148.650, 178, S11, B25, 1
B25, Trade, 151.717, 169, S01, B25, 1
B25, Trade, 156.200, 140, B25, S03, 1
B25, Trade, 161.500, 158, S14, B25, 1
B25, Trade, 166.083, 179, B25, S08, 1
B25, Trade, 172.317, 184, B25, S00, 1
B25, Trade, 176.367, 151, B25, S02, 1
B25, Trade, 181.167, 186, B25, S03, 1
