shom_7_512_2.0, 000005, 129, 228, PRDE, 28, 60, 0.466667, 
shom_7_512_2.0, 000005, 129, 203, PRDE, 63, 60, 1.050000, 
shom_7_512_2.0, 000005, 127, 143, PRDE, 101, 60, 1.683333, 
shom_7_512_2.0, 000005, 127, 147, PRDE, 180, 60, 3.000000, 
shom_7_512_2.0, 000006, 121, 141, PRDE, 245, 60, 4.083333, 
shom_7_512_2.0, 000006, 121, 146, PRDE, 307, 60, 5.116667, 
shom_7_512_2.0, 000007, 136, 159, PRDE, 394, 60, 6.566667, 
shom_7_512_2.0, 000010, 126, 275, PRDE, 425, 60, 7.083333, 
shom_7_512_2.0, 000011, 133, 141, PRDE, 487, 60, 8.116667, 
shom_7_512_2.0, 000011, 128, 148, PRDE, 574, 60, 9.566667, 
shom_7_512_2.0, 000011, 123, 166, PRDE, 660, 60, 11.000000, 
shom_7_512_2.0, 000015, 145, 274, PRDE, 729, 60, 12.150000, 
shom_7_512_2.0, 000019, 147, 195, PRDE, 819, 60, 13.650000, 
shom_7_512_2.0, 000019, 145, 197, PRDE, 874, 60, 14.566667, 
shom_7_512_2.0, 000019, 145, 197, PRDE, 950, 60, 15.833333, 
shom_7_512_2.0, 000020, 9, None, PRDE, 1002, 60, 16.700000, 
shom_7_512_2.0, 000020, 143, 379, PRDE, 1037, 60, 17.283333, 
shom_7_512_2.0, 000021, 151, 184, PRDE, 1075, 60, 17.916667, 
shom_7_512_2.0, 000022, 156, 184, PRDE, 1106, 60, 18.433333, 
shom_7_512_2.0, 000024, 151, 194, PRDE, 1196, 60, 19.933333, 
shom_7_512_2.0, 000025, 94, 161, PRDE, 1202, 60, 20.033333, 
shom_7_512_2.0, 000025, 94, 180, PRDE, 1295, 60, 21.583333, 
shom_7_512_2.0, 000026, 117, 169, PRDE, 1337, 60, 22.283333, 
shom_7_512_2.0, 000026, 134, 178, PRDE, 1413, 60, 23.550000, 
shom_7_512_2.0, 000028, 147, 178, PRDE, 1475, 60, 24.583333, 
shom_7_512_2.0, 000030, 148, 212, PRDE, 1530, 60, 25.500000, 
shom_7_512_2.0, 000031, 140, 190, PRDE, 1620, 60, 27.000000, 
shom_7_512_2.0, 000032, 153, 190, PRDE, 1651, 60, 27.516667, 
shom_7_512_2.0, 000032, 169, 190, PRDE, 1724, 60, 28.733333, 
shom_7_512_2.0, 000034, 168, 202, PRDE, 1762, 60, 29.366667, 
shom_7_512_2.0, 000036, 158, 184, PRDE, 1828, 60, 30.466667, 
shom_7_512_2.0, 000037, 155, 184, PRDE, 1880, 60, 31.333333, 
shom_7_512_2.0, 000037, 147, 184, PRDE, 1970, 60, 32.833333, 
shom_7_512_2.0, 000041, 177, 196, PRDE, 2022, 60, 33.700000, 
shom_7_512_2.0, 000042, 163, 196, PRDE, 2115, 60, 35.250000, 
shom_7_512_2.0, 000042, 145, 192, PRDE, 2164, 60, 36.066667, 
shom_7_512_2.0, 000044, 145, 172, PRDE, 2254, 60, 37.566667, 
shom_7_512_2.0, 000045, 144, 177, PRDE, 2309, 60, 38.483333, 
shom_7_512_2.0, 000045, 136, 212, PRDE, 2374, 60, 39.566667, 
shom_7_512_2.0, 000046, 179, 213, PRDE, 2419, 60, 40.316667, 
shom_7_512_2.0, 000047, 179, 213, PRDE, 2509, 60, 41.816667, 
shom_7_512_2.0, 000047, 159, 213, PRDE, 2571, 60, 42.850000, 
shom_7_512_2.0, 000048, 156, 193, PRDE, 2653, 60, 44.216667, 
shom_7_512_2.0, 000052, 149, 203, PRDE, 2695, 60, 44.916667, 
shom_7_512_2.0, 000053, 152, 171, PRDE, 2750, 60, 45.833333, 
shom_7_512_2.0, 000055, 147, 180, PRDE, 2809, 60, 46.816667, 
shom_7_512_2.0, 000059, 156, 198, PRDE, 2895, 60, 48.250000, 
shom_7_512_2.0, 000060, 135, 195, PRDE, 2933, 60, 48.883333, 
