shom_5_256_2.0, 000005, None, 237, PRDE, 7, 60, 0.116667, 
shom_5_256_2.0, 000005, 121, 162, PRDE, 101, 60, 1.683333, 
shom_5_256_2.0, 000005, 121, 175, PRDE, 169, 60, 2.816667, 
shom_5_256_2.0, 000005, 121, 170, PRDE, 196, 60, 3.266667, 
shom_5_256_2.0, 000006, 132, 146, PRDE, 258, 60, 4.300000, 
shom_5_256_2.0, 000006, 132, 148, PRDE, 279, 60, 4.650000, 
shom_5_256_2.0, 000007, 132, 148, PRDE, 327, 60, 5.450000, 
shom_5_256_2.0, 000008, 132, 149, PRDE, 389, 60, 6.483333, 
shom_5_256_2.0, 000009, 139, 163, PRDE, 454, 60, 7.566667, 
shom_5_256_2.0, 000010, 160, 182, PRDE, 492, 60, 8.200000, 
shom_5_256_2.0, 000010, 148, 168, PRDE, 550, 60, 9.166667, 
shom_5_256_2.0, 000010, 135, 168, PRDE, 598, 60, 9.966667, 
shom_5_256_2.0, 000011, 141, 168, PRDE, 632, 60, 10.533333, 
shom_5_256_2.0, 000012, 120, 177, PRDE, 646, 60, 10.766667, 
shom_5_256_2.0, 000013, 131, 140, PRDE, 715, 60, 11.916667, 
shom_5_256_2.0, 000014, 131, 154, PRDE, 774, 60, 12.900000, 
shom_5_256_2.0, 000014, 147, 190, PRDE, 847, 60, 14.116667, 
shom_5_256_2.0, 000015, 85, 125, PRDE, 923, 60, 15.383333, 
shom_5_256_2.0, 000015, 107, 155, PRDE, 998, 60, 16.633333, 
shom_5_256_2.0, 000016, 137, 167, PRDE, 1078, 60, 17.966667, 
shom_5_256_2.0, 000017, 151, 167, PRDE, 1112, 60, 18.533333, 
shom_5_256_2.0, 000017, 127, 167, PRDE, 1139, 60, 18.983333, 
shom_5_256_2.0, 000017, 126, 173, PRDE, 1188, 60, 19.800000, 
shom_5_256_2.0, 000018, 134, 173, PRDE, 1267, 60, 21.116667, 
shom_5_256_2.0, 000019, 127, 173, PRDE, 1288, 60, 21.466667, 
shom_5_256_2.0, 000020, 134, 205, PRDE, 1350, 60, 22.500000, 
shom_5_256_2.0, 000022, 162, 182, PRDE, 1413, 60, 23.550000, 
shom_5_256_2.0, 000022, 150, 182, PRDE, 1461, 60, 24.350000, 
shom_5_256_2.0, 000023, 152, 177, PRDE, 1527, 60, 25.450000, 
shom_5_256_2.0, 000023, 165, 181, PRDE, 1554, 60, 25.900000, 
shom_5_256_2.0, 000023, 165, 182, PRDE, 1630, 60, 27.166667, 
shom_5_256_2.0, 000025, 105, 136, PRDE, 1699, 60, 28.316667, 
shom_5_256_2.0, 000025, 134, 144, PRDE, 1788, 60, 29.800000, 
shom_5_256_2.0, 000025, 134, 146, PRDE, 1813, 60, 30.216667, 
shom_5_256_2.0, 000025, 134, 216, PRDE, 1896, 60, 31.600000, 
shom_5_256_2.0, 000025, 165, 213, PRDE, 1948, 60, 32.466667, 
shom_5_256_2.0, 000027, 165, 182, PRDE, 2000, 60, 33.333333, 
shom_5_256_2.0, 000030, 112, 179, PRDE, 2028, 60, 33.800000, 
shom_5_256_2.0, 000030, 112, 179, PRDE, 2097, 60, 34.950000, 
shom_5_256_2.0, 000031, 137, 180, PRDE, 2100, 60, 35.000000, 
shom_5_256_2.0, 000034, 145, 168, PRDE, 2166, 60, 36.100000, 
shom_5_256_2.0, 000035, 136, 202, PRDE, 2176, 60, 36.266667, 
shom_5_256_2.0, 000035, 172, 202, PRDE, 2273, 60, 37.883333, 
shom_5_256_2.0, 000035, 164, 194, PRDE, 2325, 60, 38.750000, 
shom_5_256_2.0, 000035, 157, 194, PRDE, 2394, 60, 39.900000, 
shom_5_256_2.0, 000036, 161, 182, PRDE, 2415, 60, 40.250000, 
shom_5_256_2.0, 000037, 151, 182, PRDE, 2460, 60, 41.000000, 
shom_5_256_2.0, 000037, 148, 185, PRDE, 2508, 60, 41.800000, 
shom_5_256_2.0, 000038, 147, 187, PRDE, 2536, 60, 42.266667, 
shom_5_256_2.0, 000039, 141, 169, PRDE, 2577, 60, 42.950000, 
shom_5_256_2.0, 000041, 164, 179, PRDE, 2653, 60, 44.216667, 
shom_5_256_2.0, 000041, 153, 179, PRDE, 2715, 60, 45.250000, 
shom_5_256_2.0, 000042, 169, 185, PRDE, 2740, 60, 45.666667, 
