B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 123.917, 131, B09, S04, 1
B10, 0
B11, 0
B12, 12
B12, Trade, 5.567, 134, B12, S03, 1
B12, Trade, 16.050, 138, B12, S00, 1
B12, Trade, 111.483, 141, B12, S02, 1
B12, Trade, 122.800, 133, B12, S00, 1
B12, Trade, 126.000, 124, B12, S04, 1
B12, Trade, 146.517, 137, B12, S07, 1
B12, Trade, 178.567, 137, B12, S01, 1
B12, Trade, 220.467, 137, B12, S07, 1
B12, Trade, 250.683, 141, B12, S10, 1
B12, Trade, 262.300, 139, B12, S00, 1
B12, Trade, 286.617, 138, B12, S04, 1
B12, Trade, 295.833, 141, B12, S10, 1
B13, 1
B13, Trade, 10.617, 124, B13, S00, 1
B14, 4
B14, Trade, 161.767, 143, B14, S10, 1
B14, Trade, 246.583, 122, S05, B14, 1
B14, Trade, 268.250, 148, B14, S04, 1
B14, Trade, 286.683, 137, S07, B14, 1
B15, 5
B15, Trade, 81.000, 129, B15, S00, 1
B15, Trade, 140.050, 146, B15, S02, 1
B15, Trade, 162.933, 147, S02, B15, 1
B15, Trade, 183.067, 148, B15, S00, 1
B15, Trade, 203.467, 151, B15, S07, 1
B16, 3
B16, Trade, 11.717, 125, B16, S02, 1
B16, Trade, 109.233, 140, B16, S07, 1
B16, Trade, 126.233, 142, S07, B16, 1
B17, 2
B17, Trade, 242.150, 143, B17, S00, 1
B17, Trade, 294.183, 137, B17, S05, 1
B18, 40
B18, Trade, 10.550, 162, B18, S04, 1
B18, Trade, 17.833, 153, S10, B18, 1
B18, Trade, 20.967, 155, B18, S10, 1
B18, Trade, 25.683, 155, B18, S02, 1
B18, Trade, 30.200, 156, B18, S00, 1
B18, Trade, 36.200, 153, S04, B18, 1
B18, Trade, 41.233, 159, B18, S15, 1
B18, Trade, 59.900, 152, B18, S04, 1
B18, Trade, 66.383, 141, B18, S01, 1
B18, Trade, 77.250, 152, B18, S15, 1
B18, Trade, 85.717, 145, B18, S02, 1
B18, Trade, 100.100, 146, S10, B18, 1
B18, Trade, 105.150, 159, B18, S13, 1
B18, Trade, 107.517, 154, B18, S04, 1
B18, Trade, 124.367, 153, S15, B18, 1
B18, Trade, 127.100, 162, B18, S00, 1
B18, Trade, 132.150, 153, B18, S04, 1
B18, Trade, 138.950, 159, B18, S07, 1
B18, Trade, 143.483, 161, B18, S05, 1
B18, Trade, 152.817, 151, B18, S00, 1
B18, Trade, 168.117, 154, B18, S05, 1
B18, Trade, 182.533, 158, B18, S02, 1
B18, Trade, 193.700, 158, B18, S13, 1
B18, Trade, 200.133, 145, B18, S00, 1
B18, Trade, 203.683, 150, B18, S00, 1
B18, Trade, 210.550, 152, B18, S04, 1
B18, Trade, 219.367, 146, B18, S00, 1
B18, Trade, 222.717, 145, B18, S10, 1
B18, Trade, 229.950, 151, B18, S02, 1
B18, Trade, 234.317, 162, B18, S09, 1
B18, Trade, 236.300, 127, S04, B18, 1
B18, Trade, 250.283, 152, B18, S03, 1
B18, Trade, 252.400, 128, B18, S02, 1
B18, Trade, 259.350, 156, B18, S02, 1
