B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 182.317, 125, B08, S00, 1
B08, Trade, 286.833, 125, B08, S04, 1
B09, 1
B09, Trade, 55.750, 129, S06, B09, 1
B10, 0
B11, 8
B11, Trade, 5.433, 126, S00, B11, 1
B11, Trade, 60.433, 131, S09, B11, 1
B11, Trade, 67.817, 135, B11, S04, 1
B11, Trade, 86.533, 136, B11, S09, 1
B11, Trade, 130.833, 136, S09, B11, 1
B11, Trade, 150.217, 137, B11, S06, 1
B11, Trade, 182.050, 136, B11, S02, 1
B11, Trade, 211.367, 124, S05, B11, 1
B12, 1
B12, Trade, 176.583, 126, B12, S06, 1
B13, 0
B14, 1
B14, Trade, 178.450, 145, B14, S02, 1
B15, 1
B15, Trade, 96.467, 135, B15, S05, 1
B16, 0
B17, 6
B17, Trade, 9.033, 154, S07, B17, 1
B17, Trade, 156.783, 141, B17, S05, 1
B17, Trade, 216.250, 132, S09, B17, 1
B17, Trade, 243.767, 157, B17, S00, 1
B17, Trade, 256.350, 141, B17, S00, 1
B17, Trade, 274.000, 157, B17, S05, 1
B18, 35
B18, Trade, 5.967, 127, S06, B18, 1
B18, Trade, 17.150, 157, B18, S05, 1
B18, Trade, 24.217, 152, B18, S04, 1
B18, Trade, 33.050, 158, S11, B18, 1
B18, Trade, 35.467, 161, B18, S05, 1
B18, Trade, 44.333, 148, B18, S01, 1
B18, Trade, 48.767, 160, B18, S13, 1
B18, Trade, 57.933, 161, B18, S04, 1
B18, Trade, 79.750, 157, B18, S06, 1
B18, Trade, 80.567, 134, S09, B18, 1
B18, Trade, 108.133, 145, B18, S05, 1
B18, Trade, 111.833, 150, B18, S09, 1
B18, Trade, 121.233, 149, B18, S05, 1
B18, Trade, 129.233, 149, B18, S08, 1
B18, Trade, 132.283, 161, B18, S05, 1
B18, Trade, 149.300, 153, B18, S10, 1
B18, Trade, 153.317, 155, B18, S09, 1
B18, Trade, 157.183, 157, B18, S04, 1
B18, Trade, 166.617, 154, B18, S05, 1
B18, Trade, 174.183, 162, B18, S06, 1
B18, Trade, 176.567, 162, S05, B18, 1
B18, Trade, 187.500, 154, B18, S09, 1
B18, Trade, 193.950, 162, B18, S12, 1
B18, Trade, 196.117, 157, B18, S00, 1
B18, Trade, 203.783, 162, B18, S08, 1
B18, Trade, 215.350, 158, B18, S00, 1
B18, Trade, 216.867, 147, S06, B18, 1
B18, Trade, 223.233, 161, B18, S05, 1
B18, Trade, 233.717, 153, S05, B18, 1
B18, Trade, 261.967, 162, B18, S06, 1
B18, Trade, 280.317, 149, B18, S04, 1
B18, Trade, 285.700, 162, B18, S15, 1
B18, Trade, 286.550, 156, B18, S09, 1
B18, Trade, 292.400, 138, B18, S09, 1
B18, Trade, 299.033, 156, B18, S15, 1
B19, 16
B19, Trade, 6.483, 142, S02, B19, 1
B19, Trade, 13.633, 162, B19, S09, 1
B19, Trade, 25.683, 154, B19, S09, 1
B19, Trade, 35.617, 160, B19, S02, 1
B19, Trade, 47.717, 165, B19, S05, 1
B19, Trade, 56.517, 142, S10, B19, 1
B19, Trade, 68.450, 163, S09, B19, 1
B19, Trade, 85.617, 140, B19, S06, 1
B19, Trade, 116.000, 128, S05, B19, 1
B19, Trade, 149.017, 162, S13, B19, 1
B19, Trade, 187.750, 153, B19, S00, 1
B19, Trade, 205.083, 149, B19, S05, 1
B19, Trade, 215.367, 155, B19, S14, 1
B19, Trade, 248.000, 161, B19, S06, 1
B19, Trade, 267.883, 165, B19, S08, 1
B19, Trade, 277.883, 140, S05, B19, 1
B20, 58
B20, Trade, 5.150, 130, S05, B20, 1
B20, Trade, 11.667, 166, B20, S02, 1
B20, Trade, 16.783, 166, B20, S02, 1
B20, Trade, 20.250, 162, S06, B20, 1
B20, Trade, 30.733, 139, S02, B20, 1
