B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 148.717, 135, B11, S03, 1
B12, 3
B12, Trade, 5.900, 134, B12, S02, 1
B12, Trade, 65.700, 128, S01, B12, 1
B12, Trade, 152.017, 136, B12, S00, 1
B13, 1
B13, Trade, 61.183, 137, B13, S09, 1
B14, 2
B14, Trade, 69.600, 139, B14, S08, 1
B14, Trade, 186.333, 142, B14, S09, 1
B15, 8
B15, Trade, 34.400, 148, B15, S06, 1
B15, Trade, 65.933, 137, S11, B15, 1
B15, Trade, 104.450, 149, B15, S09, 1
B15, Trade, 148.233, 151, B15, S13, 1
B15, Trade, 171.017, 110, S00, B15, 1
B15, Trade, 229.667, 149, B15, S06, 1
B15, Trade, 237.850, 149, B15, S11, 1
B15, Trade, 286.617, 140, S11, B15, 1
B16, 3
B16, Trade, 18.733, 149, B16, S03, 1
B16, Trade, 74.267, 147, S01, B16, 1
B16, Trade, 251.033, 146, B16, S00, 1
B17, 3
B17, Trade, 65.167, 154, B17, S00, 1
B17, Trade, 264.083, 152, B17, S13, 1
B17, Trade, 291.883, 150, B17, S09, 1
B18, 6
B18, Trade, 49.167, 158, B18, S01, 1
B18, Trade, 98.717, 161, S11, B18, 1
B18, Trade, 223.067, 150, B18, S00, 1
B18, Trade, 236.800, 159, B18, S03, 1
B18, Trade, 248.650, 142, S08, B18, 1
B18, Trade, 293.050, 139, B18, S03, 1
B19, 37
B19, Trade, 7.883, 143, B19, S03, 1
B19, Trade, 14.267, 164, B19, S09, 1
B19, Trade, 18.600, 164, B19, S01, 1
B19, Trade, 21.750, 156, B19, S08, 1
B19, Trade, 38.400, 152, B19, S09, 1
B19, Trade, 42.383, 164, B19, S03, 1
B19, Trade, 46.317, 164, B19, S09, 1
B19, Trade, 59.617, 155, B19, S11, 1
B19, Trade, 62.867, 164, B19, S03, 1
B19, Trade, 68.667, 139, B19, S09, 1
B19, Trade, 71.400, 140, B19, S09, 1
B19, Trade, 84.250, 151, B19, S03, 1
B19, Trade, 89.650, 164, B19, S12, 1
B19, Trade, 109.200, 164, B19, S08, 1
B19, Trade, 114.683, 154, B19, S05, 1
B19, Trade, 118.233, 164, B19, S04, 1
B19, Trade, 121.983, 164, B19, S13, 1
B19, Trade, 127.950, 164, B19, S09, 1
B19, Trade, 132.450, 156, B19, S11, 1
B19, Trade, 146.867, 164, B19, S06, 1
B19, Trade, 153.933, 155, B19, S09, 1
B19, Trade, 169.067, 164, B19, S03, 1
B19, Trade, 173.167, 164, B19, S08, 1
B19, Trade, 177.483, 147, B19, S01, 1
B19, Trade, 182.750, 164, B19, S12, 1
B19, Trade, 188.617, 164, B19, S14, 1
B19, Trade, 198.067, 142, B19, S03, 1
B19, Trade, 202.483, 164, B19, S14, 1
B19, Trade, 207.300, 164, B19, S09, 1
B19, Trade, 227.400, 146, B19, S04, 1
B19, Trade, 233.733, 164, B19, S03, 1
B19, Trade, 236.900, 159, B19, S12, 1
B19, Trade, 242.550, 164, B19, S09, 1
B19, Trade, 263.167, 146, B19, S03, 1
B19, Trade, 267.233, 164, B19, S12, 1
B19, Trade, 273.083, 164, B19, S00, 1
B19, Trade, 280.267, 147, B19, S09, 1
B20, 7
B20, Trade, 12.367, 162, B20, S12, 1
B20, Trade, 129.650, 150, B20, S08, 1
B20, Trade, 176.300, 132, S09, B20, 1
B20, Trade, 183.500, 153, S13, B20, 1
B20, Trade, 189.617, 164, S12, B20, 1
B20, Trade, 263.333, 146, B20, S00, 1
B20, Trade, 278.517, 155, B20, S11, 1
B21, 7
B21, Trade, 6.250, 141, S09, B21, 1
B21, Trade, 41.583, 164, B21, S09, 1
B21, Trade, 151.533, 143, S12, B21, 1
B21, Trade, 156.050, 135, B21, S03, 1
B21, Trade, 184.400, 146, S01, B21, 1
B21, Trade, 256.133, 161, B21, S16, 1
B21, Trade, 293.683, 162, B21, S11, 1
B22, 12
B22, Trade, 14.017, 165, B22, S08, 1
B22, Trade, 25.617, 166, S09, B22, 1
B22, Trade, 47.100, 156, B22, S03, 1
B22, Trade, 65.583, 117, S03, B22, 1
B22, Trade, 75.967, 166, B22, S01, 1
B22, Trade, 84.550, 156, B22, S07, 1
B22, Trade, 98.817, 149, B22, S04, 1
B22, Trade, 170.283, 157, B22, S11, 1
B22, Trade, 174.850, 174, B22, S03, 1
B22, Trade, 181.467, 140, S07, B22, 1
B22, Trade, 253.817, 154, S03, B22, 1
B22, Trade, 270.100, 167, B22, S16, 1
B23, 49
B23, Trade, 5.350, 131, S04, B23, 1
B23, Trade, 16.217, 172, S12, B23, 1
B23, Trade, 20.433, 150, S02, B23, 1
B23, Trade, 28.583, 172, S08, B23, 1
B23, Trade, 37.833, 158, S10, B23, 1
B23, Trade, 41.800, 167, B23, S11, 1
B23, Trade, 45.600, 161, S04, B23, 1
B23, Trade, 51.733, 153, B23, S03, 1
B23, Trade, 56.183, 158, B23, S03, 1
B23, Trade, 60.933, 179, B23, S14, 1
B23, Trade, 66.150, 145, S10, B23, 1
B23, Trade, 85.433, 177, B23, S09, 1
B23, Trade, 85.767, 178, B23, S09, 1
B23, Trade, 97.333, 161, S07, B23, 1
B23, Trade, 101.383, 148, S13, B23, 1
B23, Trade, 107.117, 170, B23, S13, 1
B23, Trade, 111.050, 160, B23, S03, 1
B23, Trade, 116.433, 175, B23, S20, 1
B23, Trade, 121.950, 177, B23, S12, 1
B23, Trade, 126.167, 174, B23, S20, 1
B23, Trade, 131.017, 178, S01, B23, 1
B23, Trade, 145.267, 166, B23, S13, 1
B23, Trade, 146.767, 167, B23, S18, 1
B23, Trade, 160.217, 165, B23, S18, 1
B23, Trade, 162.033, 177, B23, S05, 1
B23, Trade, 169.033, 165, B23, S13, 1
B23, Trade, 172.367, 169, B23, S11, 1
B23, Trade, 179.400, 145, B23, S03, 1
B23, Trade, 182.500, 177, B23, S08, 1
B23, Trade, 187.983, 166, B23, S00, 1
B23, Trade, 192.583, 157, B23, S08, 1
B23, Trade, 196.233, 133, S02, B23, 1
B23, Trade, 202.317, 172, B23, S03, 1
B23, Trade, 208.100, 157, S05, B23, 1
B23, Trade, 211.850, 141, S11, B23, 1
B23, Trade, 217.000, 148, B23, S03, 1
B23, Trade, 227.633, 168, S18, B23, 1
B23, Trade, 231.733, 138, B23, S05, 1
B23, Trade, 236.600, 166, S13, B23, 1
B23, Trade, 242.167, 173, B23, S12, 1
B23, Trade, 246.900, 174, B23, S04, 1
B23, Trade, 252.700, 162, S11, B23, 1
B23, Trade, 257.333, 167, B23, S04, 1
B23, Trade, 275.333, 140, S11, B23, 1
B23, Trade, 280.417, 164, S10, B23, 1
B23, Trade, 282.817, 166, B23, S09, 1
B23, Trade, 287.000, 160, S10, B23, 1
B23, Trade, 292.200, 169, S20, B23, 1
B23, Trade, 296.850, 173, S01, B23, 1
B24, 48
B24, Trade, 6.850, 146, S11, B24, 1
B24, Trade, 13.583, 176, B24, S11, 1
B24, Trade, 17.017, 161, S11, B24, 1
B24, Trade, 24.367, 169, B24, S01, 1
B24, Trade, 26.000, 156, S12, B24, 1
B24, Trade, 33.567, 164, S09, B24, 1
B24, Trade, 39.017, 158, S15, B24, 1
B24, Trade, 41.450, 176, S00, B24, 1
B24, Trade, 46.083, 177, B24, S11, 1
B24, Trade, 51.417, 172, B24, S04, 1
B24, Trade, 60.000, 153, S13, B24, 1
B24, Trade, 61.017, 176, B24, S20, 1
B24, Trade, 66.850, 168, S16, B24, 1
B24, Trade, 72.417, 168, S07, B24, 1
B24, Trade, 76.317, 180, B24, S20, 1
B24, Trade, 82.200, 166, B24, S11, 1
B24, Trade, 88.333, 170, B24, S18, 1
B24, Trade, 92.367, 168, S08, B24, 1
B24, Trade, 96.683, 157, B24, S13, 1
B24, Trade, 101.933, 172, S20, B24, 1
B24, Trade, 117.267, 172, B24, S13, 1
B24, Trade, 123.250, 175, B24, S09, 1
B24, Trade, 125.983, 178, B24, S02, 1
B24, Trade, 132.033, 157, B24, S03, 1
B24, Trade, 137.850, 161, B24, S13, 1
B24, Trade, 142.800, 174, B24, S01, 1
