B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 6.583, 133, B11, S04, 1
B11, Trade, 283.250, 133, B11, S01, 1
B12, 8
B12, Trade, 41.117, 119, S03, B12, 1
B12, Trade, 46.050, 133, B12, S00, 1
B12, Trade, 126.083, 126, S06, B12, 1
B12, Trade, 156.900, 122, B12, S01, 1
B12, Trade, 186.483, 140, B12, S03, 1
B12, Trade, 251.383, 139, B12, S04, 1
B12, Trade, 281.767, 134, S07, B12, 1
B12, Trade, 293.983, 140, B12, S04, 1
B13, 10
B13, Trade, 10.867, 131, B13, S03, 1
B13, Trade, 45.450, 110, S03, B13, 1
B13, Trade, 157.083, 122, S06, B13, 1
B13, Trade, 163.533, 137, B13, S01, 1
B13, Trade, 176.167, 135, B13, S03, 1
B13, Trade, 183.150, 144, B13, S01, 1
B13, Trade, 222.867, 143, B13, S06, 1
B13, Trade, 231.417, 112, S03, B13, 1
B13, Trade, 236.650, 137, B13, S06, 1
B13, Trade, 272.150, 139, B13, S03, 1
B14, 1
B14, Trade, 182.000, 136, S06, B14, 1
B15, 11
B15, Trade, 63.517, 142, B15, S03, 1
B15, Trade, 116.683, 147, B15, S06, 1
B15, Trade, 129.850, 145, B15, S02, 1
B15, Trade, 136.783, 146, B15, S10, 1
B15, Trade, 162.567, 150, S10, B15, 1
B15, Trade, 168.333, 145, B15, S10, 1
B15, Trade, 181.367, 132, S03, B15, 1
B15, Trade, 195.183, 144, B15, S01, 1
B15, Trade, 196.550, 147, B15, S06, 1
B15, Trade, 248.167, 149, B15, S08, 1
B15, Trade, 278.783, 133, B15, S01, 1
B16, 0
B17, 8
B17, Trade, 7.283, 125, B17, S01, 1
B17, Trade, 79.750, 142, B17, S06, 1
B17, Trade, 131.000, 129, B17, S06, 1
B17, Trade, 146.183, 145, B17, S03, 1
B17, Trade, 222.117, 145, B17, S10, 1
B17, Trade, 263.567, 145, B17, S04, 1
B17, Trade, 287.283, 145, B17, S03, 1
B17, Trade, 292.250, 145, B17, S03, 1
B18, 17
B18, Trade, 5.317, 152, B18, S07, 1
B18, Trade, 20.517, 149, B18, S07, 1
B18, Trade, 28.917, 158, B18, S03, 1
B18, Trade, 96.067, 115, S03, B18, 1
B18, Trade, 113.267, 151, S09, B18, 1
B18, Trade, 131.133, 127, B18, S01, 1
B18, Trade, 136.917, 138, S03, B18, 1
B18, Trade, 140.883, 151, S14, B18, 1
B18, Trade, 172.500, 156, S13, B18, 1
B18, Trade, 183.333, 155, B18, S11, 1
B18, Trade, 186.750, 144, S01, B18, 1
B18, Trade, 214.033, 159, B18, S03, 1
B18, Trade, 228.067, 146, S00, B18, 1
B18, Trade, 240.400, 155, S02, B18, 1
B18, Trade, 267.600, 145, B18, S03, 1
B18, Trade, 273.267, 155, B18, S00, 1
B18, Trade, 288.150, 149, S10, B18, 1
B19, 18
B19, Trade, 6.250, 140, S09, B19, 1
B19, Trade, 15.167, 115, S03, B19, 1
B19, Trade, 21.267, 143, B19, S03, 1
B19, Trade, 37.950, 161, B19, S07, 1
B19, Trade, 48.500, 147, B19, S04, 1
B19, Trade, 56.950, 149, B19, S07, 1
B19, Trade, 88.550, 148, S00, B19, 1
B19, Trade, 128.267, 159, B19, S04, 1
B19, Trade, 137.083, 153, S07, B19, 1
B19, Trade, 157.700, 141, S07, B19, 1
B19, Trade, 166.183, 128, S03, B19, 1
B19, Trade, 176.100, 127, S06, B19, 1
B19, Trade, 192.517, 143, B19, S03, 1
B19, Trade, 201.933, 156, S14, B19, 1
B19, Trade, 215.600, 162, B19, S04, 1
B19, Trade, 239.717, 148, B19, S03, 1
B19, Trade, 250.467, 150, B19, S10, 1
B19, Trade, 259.317, 165, B19, S01, 1
B20, 10
B20, Trade, 5.900, 140, B20, S06, 1
B20, Trade, 34.267, 165, B20, S03, 1
B20, Trade, 48.967, 137, B20, S01, 1
B20, Trade, 131.333, 149, S03, B20, 1
B20, Trade, 148.017, 162, B20, S04, 1
B20, Trade, 151.200, 124, B20, S01, 1
B20, Trade, 156.150, 139, S03, B20, 1
B20, Trade, 233.650, 146, B20, S07, 1
B20, Trade, 242.067, 141, S07, B20, 1
B20, Trade, 293.550, 151, S07, B20, 1
B21, 43
B21, Trade, 5.300, 153, B21, S14, 1
B21, Trade, 10.467, 126, S07, B21, 1
B21, Trade, 27.250, 160, B21, S01, 1
B21, Trade, 35.933, 146, B21, S03, 1
B21, Trade, 43.333, 172, B21, S10, 1
B21, Trade, 45.683, 146, B21, S06, 1
B21, Trade, 55.167, 168, S13, B21, 1
B21, Trade, 56.600, 171, B21, S01, 1
B21, Trade, 67.600, 144, B21, S07, 1
B21, Trade, 77.250, 146, B21, S07, 1
B21, Trade, 91.617, 167, B21, S07, 1
B21, Trade, 96.117, 150, S09, B21, 1
B21, Trade, 102.067, 149, B21, S06, 1
B21, Trade, 109.767, 172, B21, S10, 1
B21, Trade, 112.083, 130, S07, B21, 1
B21, Trade, 121.783, 169, B21, S03, 1
B21, Trade, 126.533, 147, B21, S03, 1
B21, Trade, 137.550, 170, S09, B21, 1
B21, Trade, 141.167, 127, S01, B21, 1
B21, Trade, 146.550, 140, S10, B21, 1
B21, Trade, 156.433, 156, S14, B21, 1
B21, Trade, 162.400, 149, B21, S03, 1
B21, Trade, 168.183, 153, B21, S00, 1
B21, Trade, 180.683, 166, S09, B21, 1
B21, Trade, 182.050, 150, S10, B21, 1
B21, Trade, 196.717, 133, B21, S03, 1
B21, Trade, 201.917, 149, S07, B21, 1
B21, Trade, 208.267, 169, B21, S03, 1
B21, Trade, 213.383, 156, B21, S06, 1
B21, Trade, 216.333, 146, S03, B21, 1
B21, Trade, 223.150, 169, B21, S12, 1
B21, Trade, 229.567, 158, S04, B21, 1
B21, Trade, 234.850, 170, B21, S00, 1
B21, Trade, 245.150, 155, B21, S00, 1
B21, Trade, 253.200, 165, B21, S03, 1
B21, Trade, 265.133, 160, S14, B21, 1
B21, Trade, 267.717, 158, S07, B21, 1
B21, Trade, 272.083, 140, B21, S07, 1
B21, Trade, 277.867, 159, S07, B21, 1
B21, Trade, 281.933, 130, S06, B21, 1
B21, Trade, 286.817, 164, B21, S07, 1
B21, Trade, 292.067, 169, B21, S10, 1
B21, Trade, 297.933, 138, B21, S03, 1
B22, 32
B22, Trade, 8.817, 157, B22, S03, 1
B22, Trade, 18.100, 170, B22, S14, 1
B22, Trade, 25.950, 172, B22, S05, 1
B22, Trade, 35.967, 144, B22, S01, 1
B22, Trade, 53.833, 155, B22, S01, 1
B22, Trade, 62.717, 149, B22, S01, 1
B22, Trade, 74.583, 168, B22, S17, 1
B22, Trade, 77.300, 144, B22, S02, 1
B22, Trade, 87.417, 167, B22, S07, 1
B22, Trade, 92.167, 154, B22, S03, 1
B22, Trade, 100.117, 170, B22, S00, 1
B22, Trade, 103.483, 158, B22, S04, 1
B22, Trade, 119.967, 142, B22, S10, 1
B22, Trade, 122.067, 157, B22, S07, 1
B22, Trade, 128.717, 157, B22, S01, 1
B22, Trade, 136.100, 172, B22, S06, 1
B22, Trade, 151.633, 172, B22, S07, 1
B22, Trade, 162.050, 161, B22, S06, 1
B22, Trade, 167.633, 172, B22, S13, 1
B22, Trade, 172.150, 154, B22, S06, 1
B22, Trade, 178.333, 169, B22, S15, 1
B22, Trade, 189.267, 172, B22, S07, 1
B22, Trade, 196.683, 145, B22, S01, 1
B22, Trade, 224.350, 142, B22, S03, 1
B22, Trade, 237.400, 172, B22, S01, 1
B22, Trade, 244.233, 172, B22, S13, 1
B22, Trade, 253.483, 153, B22, S07, 1
B22, Trade, 260.133, 148, B22, S10, 1
B22, Trade, 262.617, 161, B22, S10, 1
B22, Trade, 286.217, 150, B22, S00, 1
B22, Trade, 291.433, 151, B22, S01, 1
B22, Trade, 299.900, 134, B22, S07, 1
B23, 11
B23, Trade, 6.000, 144, S02, B23, 1
B23, Trade, 18.250, 167, B23, S07, 1
B23, Trade, 25.550, 172, B23, S13, 1
B23, Trade, 55.817, 164, B23, S03, 1
B23, Trade, 113.683, 167, B23, S03, 1
B23, Trade, 135.483, 157, S13, B23, 1
B23, Trade, 182.300, 130, B23, S07, 1
B23, Trade, 227.233, 151, B23, S10, 1
B23, Trade, 246.417, 114, S03, B23, 1
B23, Trade, 261.417, 175, B23, S03, 1
B23, Trade, 268.383, 165, B23, S06, 1
B24, 37
B24, Trade, 16.467, 173, B24, S12, 1
B24, Trade, 28.750, 181, S09, B24, 1
B24, Trade, 36.050, 147, S12, B24, 1
B24, Trade, 42.117, 148, S04, B24, 1
B24, Trade, 52.800, 170, B24, S06, 1
B24, Trade, 59.050, 156, S04, B24, 1
B24, Trade, 62.367, 154, B24, S10, 1
