B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 249.933, 129, B11, S04, 1
B12, 0
B13, 15
B13, Trade, 6.233, 140, B13, S02, 1
B13, Trade, 28.767, 142, B13, S11, 1
B13, Trade, 41.017, 134, B13, S05, 1
B13, Trade, 50.717, 144, B13, S12, 1
B13, Trade, 57.967, 141, B13, S00, 1
B13, Trade, 70.267, 144, B13, S01, 1
B13, Trade, 75.650, 144, B13, S05, 1
B13, Trade, 83.117, 141, B13, S03, 1
B13, Trade, 113.917, 143, B13, S08, 1
B13, Trade, 118.700, 134, B13, S01, 1
B13, Trade, 182.950, 143, B13, S02, 1
B13, Trade, 205.250, 144, B13, S04, 1
B13, Trade, 230.100, 142, B13, S11, 1
B13, Trade, 237.367, 142, B13, S02, 1
B13, Trade, 248.083, 143, B13, S01, 1
B14, 0
B15, 1
B15, Trade, 169.717, 144, B15, S05, 1
B16, 4
B16, Trade, 72.467, 139, B16, S03, 1
B16, Trade, 81.867, 152, B16, S07, 1
B16, Trade, 155.750, 138, B16, S07, 1
B16, Trade, 206.883, 144, B16, S07, 1
B17, 24
B17, Trade, 20.683, 139, S07, B17, 1
B17, Trade, 40.200, 155, B17, S06, 1
B17, Trade, 59.633, 151, B17, S02, 1
B17, Trade, 61.383, 139, B17, S01, 1
B17, Trade, 70.833, 156, B17, S05, 1
B17, Trade, 79.783, 154, B17, S00, 1
B17, Trade, 82.483, 145, B17, S02, 1
B17, Trade, 89.767, 143, B17, S04, 1
B17, Trade, 108.200, 143, B17, S05, 1
B17, Trade, 116.883, 144, B17, S12, 1
B17, Trade, 123.350, 153, B17, S07, 1
B17, Trade, 133.233, 156, B17, S07, 1
B17, Trade, 139.833, 149, B17, S01, 1
B17, Trade, 165.517, 156, B17, S13, 1
B17, Trade, 169.333, 150, B17, S01, 1
B17, Trade, 193.967, 157, B17, S08, 1
B17, Trade, 209.750, 156, B17, S03, 1
B17, Trade, 216.650, 152, B17, S06, 1
B17, Trade, 233.533, 156, B17, S04, 1
B17, Trade, 250.417, 158, B17, S07, 1
B17, Trade, 252.050, 137, B17, S00, 1
B17, Trade, 256.850, 157, B17, S01, 1
B17, Trade, 267.083, 135, S05, B17, 1
B17, Trade, 290.650, 154, B17, S13, 1
B18, 22
B18, Trade, 11.400, 162, B18, S03, 1
B18, Trade, 18.533, 162, B18, S05, 1
B18, Trade, 30.233, 151, B18, S05, 1
B18, Trade, 39.967, 161, B18, S16, 1
B18, Trade, 48.467, 159, B18, S09, 1
B18, Trade, 57.433, 147, S07, B18, 1
B18, Trade, 67.200, 159, B18, S04, 1
B18, Trade, 127.183, 151, S05, B18, 1
B18, Trade, 137.150, 159, B18, S05, 1
B18, Trade, 153.750, 162, B18, S04, 1
B18, Trade, 162.250, 159, B18, S11, 1
B18, Trade, 166.167, 149, S11, B18, 1
B18, Trade, 172.883, 157, B18, S01, 1
B18, Trade, 179.433, 158, B18, S12, 1
B18, Trade, 192.700, 154, S05, B18, 1
B18, Trade, 201.883, 147, B18, S05, 1
B18, Trade, 211.917, 155, B18, S05, 1
B18, Trade, 240.083, 146, S07, B18, 1
B18, Trade, 242.683, 152, B18, S05, 1
B18, Trade, 248.750, 159, B18, S10, 1
B18, Trade, 254.900, 152, B18, S07, 1
B18, Trade, 260.750, 154, B18, S04, 1
B19, 5
B19, Trade, 48.533, 144, B19, S04, 1
B19, Trade, 67.800, 146, B19, S07, 1
B19, Trade, 110.250, 156, B19, S06, 1
B19, Trade, 153.550, 155, B19, S05, 1
B19, Trade, 232.600, 158, B19, S05, 1
B20, 5
B20, Trade, 26.400, 144, B20, S04, 1
B20, Trade, 112.750, 153, B20, S01, 1
B20, Trade, 199.967, 147, B20, S01, 1
B20, Trade, 237.100, 142, B20, S03, 1
B20, Trade, 280.317, 153, B20, S13, 1
B21, 14
B21, Trade, 6.433, 145, S05, B21, 1
B21, Trade, 14.433, 163, B21, S01, 1
B21, Trade, 30.833, 151, B21, S11, 1
B21, Trade, 45.883, 152, B21, S11, 1
B21, Trade, 84.950, 137, S05, B21, 1
B21, Trade, 86.433, 157, B21, S11, 1
B21, Trade, 150.100, 165, B21, S07, 1
B21, Trade, 172.817, 162, S04, B21, 1
B21, Trade, 178.167, 151, B21, S06, 1
B21, Trade, 193.550, 147, B21, S07, 1
B21, Trade, 219.417, 143, B21, S07, 1
B21, Trade, 242.533, 152, B21, S04, 1
B21, Trade, 251.467, 152, B21, S08, 1
B21, Trade, 297.067, 164, B21, S05, 1
B22, 56
B22, Trade, 6.783, 168, B22, S12, 1
B22, Trade, 10.150, 155, B22, S00, 1
B22, Trade, 16.917, 161, S13, B22, 1
B22, Trade, 20.800, 167, S05, B22, 1
B22, Trade, 25.900, 174, B22, S19, 1
B22, Trade, 30.717, 172, B22, S18, 1
B22, Trade, 35.283, 167, B22, S05, 1
B22, Trade, 43.567, 164, B22, S13, 1
B22, Trade, 47.233, 170, S13, B22, 1
B22, Trade, 51.267, 159, S07, B22, 1
B22, Trade, 56.483, 175, B22, S11, 1
B22, Trade, 65.900, 166, B22, S05, 1
B22, Trade, 71.867, 157, S12, B22, 1
B22, Trade, 76.933, 172, S20, B22, 1
B22, Trade, 81.000, 167, B22, S09, 1
B22, Trade, 86.617, 175, S07, B22, 1
B22, Trade, 91.550, 172, S03, B22, 1
B22, Trade, 97.017, 166, B22, S03, 1
B22, Trade, 101.800, 174, B22, S05, 1
B22, Trade, 109.983, 170, S20, B22, 1
B22, Trade, 112.583, 170, S20, B22, 1
B22, Trade, 116.783, 170, B22, S05, 1
B22, Trade, 123.217, 170, B22, S04, 1
B22, Trade, 126.067, 144, S02, B22, 1
B22, Trade, 131.400, 166, S11, B22, 1
B22, Trade, 136.983, 168, S07, B22, 1
B22, Trade, 141.967, 172, B22, S05, 1
B22, Trade, 152.750, 172, B22, S11, 1
B22, Trade, 158.883, 174, B22, S11, 1
B22, Trade, 161.400, 174, B22, S04, 1
B22, Trade, 166.800, 175, B22, S20, 1
B22, Trade, 172.217, 167, B22, S14, 1
B22, Trade, 176.367, 164, B22, S07, 1
B22, Trade, 181.450, 174, B22, S07, 1
B22, Trade, 187.183, 164, B22, S01, 1
B22, Trade, 192.350, 171, B22, S00, 1
B22, Trade, 197.700, 172, B22, S19, 1
B22, Trade, 201.383, 173, B22, S16, 1
B22, Trade, 209.900, 167, B22, S05, 1
B22, Trade, 212.500, 170, S04, B22, 1
B22, Trade, 217.267, 171, S20, B22, 1
B22, Trade, 223.967, 175, B22, S12, 1
B22, Trade, 226.267, 165, B22, S05, 1
B22, Trade, 232.367, 166, B22, S01, 1
B22, Trade, 238.433, 169, S20, B22, 1
B22, Trade, 246.450, 175, B22, S19, 1
B22, Trade, 251.783, 174, S20, B22, 1
B22, Trade, 259.033, 146, S02, B22, 1
B22, Trade, 262.467, 175, B22, S01, 1
B22, Trade, 270.433, 174, B22, S07, 1
B22, Trade, 276.100, 165, B22, S11, 1
B22, Trade, 278.983, 163, B22, S05, 1
B22, Trade, 284.967, 174, B22, S04, 1
B22, Trade, 287.350, 175, B22, S04, 1
B22, Trade, 293.350, 163, S00, B22, 1
B22, Trade, 296.833, 167, B22, S07, 1
B23, 59
B23, Trade, 7.283, 174, S20, B23, 1
B23, Trade, 11.133, 168, S20, B23, 1
B23, Trade, 15.850, 154, S03, B23, 1
B23, Trade, 20.617, 175, S14, B23, 1
B23, Trade, 26.267, 176, B23, S12, 1
B23, Trade, 31.067, 179, B23, S20, 1
B23, Trade, 35.883, 177, B23, S07, 1
B23, Trade, 41.467, 178, B23, S08, 1
B23, Trade, 45.650, 178, B23, S01, 1
B23, Trade, 51.683, 179, B23, S22, 1
B23, Trade, 55.850, 179, B23, S05, 1
B23, Trade, 61.950, 176, B23, S11, 1
