shom_2_8_0.8, 000005, 137, 158, PRDE, 90, 60, 1.500000, 
shom_2_8_0.8, 000005, 137, 181, PRDE, 118, 60, 1.966667, 
shom_2_8_0.8, 000005, 148, 181, PRDE, 176, 60, 2.933333, 
shom_2_8_0.8, 000005, 137, 167, PRDE, 259, 60, 4.316667, 
shom_2_8_0.8, 000006, 156, 181, PRDE, 300, 60, 5.000000, 
shom_2_8_0.8, 000007, 150, 156, PRDE, 331, 60, 5.516667, 
shom_2_8_0.8, 000008, 142, 165, PRDE, 344, 60, 5.733333, 
shom_2_8_0.8, 000010, 129, 151, PRDE, 392, 60, 6.533333, 
shom_2_8_0.8, 000012, 133, 160, PRDE, 429, 60, 7.150000, 
shom_2_8_0.8, 000014, 150, 155, PRDE, 474, 60, 7.900000, 
shom_2_8_0.8, 000014, 150, 165, PRDE, 515, 60, 8.583333, 
shom_2_8_0.8, 000015, 64, 356, PRDE, 560, 60, 9.333333, 
shom_2_8_0.8, 000015, 164, 183, PRDE, 636, 60, 10.600000, 
shom_2_8_0.8, 000018, 150, 157, PRDE, 705, 60, 11.750000, 
shom_2_8_0.8, 000019, 141, 164, PRDE, 718, 60, 11.966667, 
shom_2_8_0.8, 000020, 153, 173, PRDE, 756, 60, 12.600000, 
shom_2_8_0.8, 000021, 149, 169, PRDE, 794, 60, 13.233333, 
shom_2_8_0.8, 000021, 149, 165, PRDE, 825, 60, 13.750000, 
shom_2_8_0.8, 000023, 142, 161, PRDE, 883, 60, 14.716667, 
shom_2_8_0.8, 000026, 163, 174, PRDE, 911, 60, 15.183333, 
shom_2_8_0.8, 000027, 158, 174, PRDE, 945, 60, 15.750000, 
shom_2_8_0.8, 000027, 151, 174, PRDE, 962, 60, 16.033333, 
shom_2_8_0.8, 000027, 142, 174, PRDE, 1041, 60, 17.350000, 
shom_2_8_0.8, 000028, 138, 189, PRDE, 1110, 60, 18.500000, 
shom_2_8_0.8, 000029, 137, 182, PRDE, 1144, 60, 19.066667, 
shom_2_8_0.8, 000030, 162, 194, PRDE, 1155, 60, 19.250000, 
shom_2_8_0.8, 000031, 162, 183, PRDE, 1220, 60, 20.333333, 
shom_2_8_0.8, 000031, 162, 183, PRDE, 1237, 60, 20.616667, 
shom_2_8_0.8, 000031, 153, 189, PRDE, 1247, 60, 20.783333, 
shom_2_8_0.8, 000032, 157, 165, PRDE, 1281, 60, 21.350000, 
shom_2_8_0.8, 000035, 166, 185, PRDE, 1329, 60, 22.150000, 
shom_2_8_0.8, 000035, 160, 185, PRDE, 1357, 60, 22.616667, 
shom_2_8_0.8, 000037, 148, 181, PRDE, 1447, 60, 24.116667, 
shom_2_8_0.8, 000038, 138, 167, PRDE, 1478, 60, 24.633333, 
shom_2_8_0.8, 000039, 138, 167, PRDE, 1554, 60, 25.900000, 
shom_2_8_0.8, 000040, 113, 180, PRDE, 1571, 60, 26.183333, 
shom_2_8_0.8, 000041, 135, 174, PRDE, 1619, 60, 26.983333, 
shom_2_8_0.8, 000041, 136, 174, PRDE, 1695, 60, 28.250000, 
shom_2_8_0.8, 000044, 159, 182, PRDE, 1698, 60, 28.300000, 
shom_2_8_0.8, 000045, 167, 203, PRDE, 1729, 60, 28.816667, 
shom_2_8_0.8, 000046, 167, 187, PRDE, 1777, 60, 29.616667, 
shom_2_8_0.8, 000046, 163, 184, PRDE, 1853, 60, 30.883333, 
shom_2_8_0.8, 000049, 149, 164, PRDE, 1953, 60, 32.550000, 
shom_2_8_0.8, 000051, 152, 169, PRDE, 2018, 60, 33.633333, 
shom_2_8_0.8, 000051, 150, 169, PRDE, 2080, 60, 34.666667, 
shom_2_8_0.8, 000052, 149, 169, PRDE, 2097, 60, 34.950000, 
shom_2_8_0.8, 000054, 141, 156, PRDE, 2152, 60, 35.866667, 
shom_2_8_0.8, 000055, 151, 168, PRDE, 2238, 60, 37.300000, 
shom_2_8_0.8, 000055, 6, 241, PRDE, 2265, 60, 37.750000, 
shom_2_8_0.8, 000055, 137, 208, PRDE, 2345, 60, 39.083333, 
shom_2_8_0.8, 000055, 137, 208, PRDE, 2435, 60, 40.583333, 
shom_2_8_0.8, 000056, 137, 190, PRDE, 2525, 60, 42.083333, 
shom_2_8_0.8, 000058, 148, 165, PRDE, 2570, 60, 42.833333, 
shom_2_8_0.8, 000061, 165, 170, PRDE, 2587, 60, 43.116667, 
shom_2_8_0.8, 000062, 156, 176, PRDE, 2646, 60, 44.100000, 
shom_2_8_0.8, 000063, 150, 178, PRDE, 2652, 60, 44.200000, 
shom_2_8_0.8, 000064, 146, 169, PRDE, 2707, 60, 45.116667, 
shom_2_8_0.8, 000067, 160, 176, PRDE, 2727, 60, 45.450000, 
shom_2_8_0.8, 000068, 151, 167, PRDE, 2779, 60, 46.316667, 
shom_2_8_0.8, 000069, 151, 167, PRDE, 2827, 60, 47.116667, 
shom_2_8_0.8, 000070, 151, 175, PRDE, 2855, 60, 47.583333, 
shom_2_8_0.8, 000070, 151, 168, PRDE, 2872, 60, 47.866667, 
shom_2_8_0.8, 000071, 146, 166, PRDE, 2910, 60, 48.500000, 
shom_2_8_0.8, 000071, 146, 166, PRDE, 2937, 60, 48.950000, 
shom_2_8_0.8, 000072, 143, 166, PRDE, 2999, 60, 49.983333, 
shom_2_8_0.8, 000073, 143, 171, PRDE, 3027, 60, 50.450000, 
shom_2_8_0.8, 000074, 150, 167, PRDE, 3089, 60, 51.483333, 
shom_2_8_0.8, 000076, 137, 171, PRDE, 3154, 60, 52.566667, 
shom_2_8_0.8, 000076, 137, 172, PRDE, 3189, 60, 53.150000, 
shom_2_8_0.8, 000076, 137, 185, PRDE, 3234, 60, 53.900000, 
shom_2_8_0.8, 000076, 139, 185, PRDE, 3272, 60, 54.533333, 
shom_2_8_0.8, 000077, 144, 184, PRDE, 3303, 60, 55.050000, 
shom_2_8_0.8, 000078, 136, 183, PRDE, 3314, 60, 55.233333, 
shom_2_8_0.8, 000080, 138, 150, PRDE, 3362, 60, 56.033333, 
shom_2_8_0.8, 000080, 137, 183, PRDE, 3449, 60, 57.483333, 
shom_2_8_0.8, 000081, 136, 161, PRDE, 3476, 60, 57.933333, 
shom_2_8_0.8, 000082, 131, 159, PRDE, 3518, 60, 58.633333, 
shom_2_8_0.8, 000083, 131, 159, PRDE, 3535, 60, 58.916667, 
shom_2_8_0.8, 000083, 133, 160, PRDE, 3586, 60, 59.766667, 
shom_2_8_0.8, 000085, 159, 191, PRDE, 3613, 60, 60.216667, 
shom_2_8_0.8, 000086, 190, 192, PRDE, 3631, 60, 60.516667, 
shom_2_8_0.8, 000086, 167, 192, PRDE, 3659, 60, 60.983333, 
shom_2_8_0.8, 000087, 158, 192, PRDE, 3721, 60, 62.016667, 
shom_2_8_0.8, 000087, 158, 193, PRDE, 3773, 60, 62.883333, 
shom_2_8_0.8, 000088, 150, 180, PRDE, 3818, 60, 63.633333, 
shom_2_8_0.8, 000091, 152, 169, PRDE, 3897, 60, 64.950000, 
shom_2_8_0.8, 000092, 149, 172, PRDE, 3925, 60, 65.416667, 
shom_2_8_0.8, 000092, 143, 172, PRDE, 3976, 60, 66.266667, 
shom_2_8_0.8, 000092, 146, 172, PRDE, 4028, 60, 67.133333, 
shom_2_8_0.8, 000093, 138, 162, PRDE, 4097, 60, 68.283333, 
shom_2_8_0.8, 000093, 138, 169, PRDE, 4107, 60, 68.450000, 
shom_2_8_0.8, 000094, 155, 177, PRDE, 4159, 60, 69.316667, 
shom_2_8_0.8, 000097, 152, 165, PRDE, 4218, 60, 70.300000, 
shom_2_8_0.8, 000098, 158, 165, PRDE, 4238, 60, 70.633333, 
shom_2_8_0.8, 000099, 152, 161, PRDE, 4297, 60, 71.616667, 
shom_2_8_0.8, 000102, 168, 187, PRDE, 4366, 60, 72.766667, 
shom_2_8_0.8, 000102, 163, 187, PRDE, 4386, 60, 73.100000, 
shom_2_8_0.8, 000102, 163, 184, PRDE, 4455, 60, 74.250000, 
shom_2_8_0.8, 000104, 151, 175, PRDE, 4483, 60, 74.716667, 
shom_2_8_0.8, 000105, 159, 187, PRDE, 4538, 60, 75.633333, 
shom_2_8_0.8, 000105, 136, 165, PRDE, 4621, 60, 77.016667, 
shom_2_8_0.8, 000106, 140, 165, PRDE, 4673, 60, 77.883333, 
shom_2_8_0.8, 000107, 140, 167, PRDE, 4690, 60, 78.166667, 
shom_2_8_0.8, 000108, 133, 167, PRDE, 4766, 60, 79.433333, 
shom_2_8_0.8, 000110, 157, 172, PRDE, 4818, 60, 80.300000, 
shom_2_8_0.8, 000111, 144, 183, PRDE, 4866, 60, 81.100000, 
shom_2_8_0.8, 000111, 163, 185, PRDE, 4894, 60, 81.566667, 
shom_2_8_0.8, 000111, 165, 185, PRDE, 4970, 60, 82.833333, 
shom_2_8_0.8, 000113, 163, 183, PRDE, 5011, 60, 83.516667, 
shom_2_8_0.8, 000114, 157, 183, PRDE, 5029, 60, 83.816667, 
shom_2_8_0.8, 000115, 104, 203, PRDE, 5040, 60, 84.000000, 
shom_2_8_0.8, 000116, 127, 166, PRDE, 5102, 60, 85.033333, 
shom_2_8_0.8, 000117, 158, 172, PRDE, 5136, 60, 85.600000, 
shom_2_8_0.8, 000118, 166, 190, PRDE, 5208, 60, 86.800000, 
shom_2_8_0.8, 000120, 157, 183, PRDE, 5232, 60, 87.200000, 
shom_2_8_0.8, 000121, 145, 182, PRDE, 5297, 60, 88.283333, 
shom_2_8_0.8, 000122, 164, 174, PRDE, 5307, 60, 88.450000, 
shom_2_8_0.8, 000123, 164, 174, PRDE, 5404, 60, 90.066667, 
shom_2_8_0.8, 000124, 162, 175, PRDE, 5435, 60, 90.583333, 
shom_2_8_0.8, 000125, 156, 187, PRDE, 5476, 60, 91.266667, 
shom_2_8_0.8, 000126, 136, 191, PRDE, 5510, 60, 91.833333, 
shom_2_8_0.8, 000126, 144, 160, PRDE, 5596, 60, 93.266667, 
shom_2_8_0.8, 000126, 144, 165, PRDE, 5648, 60, 94.133333, 
shom_2_8_0.8, 000127, 161, 173, PRDE, 5665, 60, 94.416667, 
shom_2_8_0.8, 000129, 144, 171, PRDE, 5703, 60, 95.050000, 
shom_2_8_0.8, 000131, 138, 182, PRDE, 5751, 60, 95.850000, 
shom_2_8_0.8, 000133, 145, 154, PRDE, 5809, 60, 96.816667, 
shom_2_8_0.8, 000134, 144, 165, PRDE, 5840, 60, 97.333333, 
shom_2_8_0.8, 000136, 148, 181, PRDE, 5895, 60, 98.250000, 
shom_2_8_0.8, 000137, 148, 181, PRDE, 5978, 60, 99.633333, 
shom_2_8_0.8, 000138, 148, 178, PRDE, 6005, 60, 100.083333, 
shom_2_8_0.8, 000138, 147, 177, PRDE, 6025, 60, 100.416667, 
shom_2_8_0.8, 000139, 140, 177, PRDE, 6094, 60, 101.566667, 
shom_2_8_0.8, 000141, 146, 165, PRDE, 6125, 60, 102.083333, 
shom_2_8_0.8, 000141, 137, 165, PRDE, 6191, 60, 103.183333, 
shom_2_8_0.8, 000142, 153, 165, PRDE, 6250, 60, 104.166667, 
shom_2_8_0.8, 000142, 153, 165, PRDE, 6288, 60, 104.800000, 
shom_2_8_0.8, 000143, 140, 165, PRDE, 6315, 60, 105.250000, 
shom_2_8_0.8, 000144, 141, 165, PRDE, 6384, 60, 106.400000, 
shom_2_8_0.8, 000146, 146, 199, PRDE, 6435, 60, 107.250000, 
shom_2_8_0.8, 000147, 146, 198, PRDE, 6480, 60, 108.000000, 
shom_2_8_0.8, 000149, 146, 182, PRDE, 6497, 60, 108.283333, 
shom_2_8_0.8, 000150, 152, 171, PRDE, 6584, 60, 109.733333, 
shom_2_8_0.8, 000151, 99, 162, PRDE, 6604, 60, 110.066667, 
shom_2_8_0.8, 000151, 155, 182, PRDE, 6635, 60, 110.583333, 
