shom_3_128_2.0, 000005, 108, 257, PRDE, 17, 60, 0.283333, 
shom_3_128_2.0, 000005, 156, 175, PRDE, 97, 60, 1.616667, 
shom_3_128_2.0, 000006, 148, 175, PRDE, 176, 60, 2.933333, 
shom_3_128_2.0, 000006, 156, 175, PRDE, 218, 60, 3.633333, 
shom_3_128_2.0, 000006, 144, 175, PRDE, 270, 60, 4.500000, 
shom_3_128_2.0, 000006, 148, 183, PRDE, 311, 60, 5.183333, 
shom_3_128_2.0, 000007, 140, 161, PRDE, 335, 60, 5.583333, 
shom_3_128_2.0, 000010, 117, 199, PRDE, 418, 60, 6.966667, 
shom_3_128_2.0, 000010, 121, 185, PRDE, 477, 60, 7.950000, 
shom_3_128_2.0, 000012, 138, 166, PRDE, 553, 60, 9.216667, 
shom_3_128_2.0, 000013, 141, 166, PRDE, 612, 60, 10.200000, 
shom_3_128_2.0, 000014, 141, 169, PRDE, 667, 60, 11.116667, 
shom_3_128_2.0, 000015, 91, 201, PRDE, 692, 60, 11.533333, 
shom_3_128_2.0, 000015, 120, 170, PRDE, 733, 60, 12.216667, 
shom_3_128_2.0, 000015, 120, 170, PRDE, 757, 60, 12.616667, 
shom_3_128_2.0, 000016, 120, 164, PRDE, 802, 60, 13.366667, 
shom_3_128_2.0, 000018, 147, 168, PRDE, 878, 60, 14.633333, 
shom_3_128_2.0, 000019, 144, 185, PRDE, 920, 60, 15.333333, 
shom_3_128_2.0, 000019, 144, 185, PRDE, 968, 60, 16.133333, 
shom_3_128_2.0, 000020, 128, None, PRDE, 1017, 60, 16.950000, 
shom_3_128_2.0, 000020, 132, 171, PRDE, 1079, 60, 17.983333, 
shom_3_128_2.0, 000020, 132, 171, PRDE, 1141, 60, 19.016667, 
shom_3_128_2.0, 000021, 130, 167, PRDE, 1213, 60, 20.216667, 
shom_3_128_2.0, 000022, 137, 167, PRDE, 1248, 60, 20.800000, 
shom_3_128_2.0, 000023, 135, 167, PRDE, 1279, 60, 21.316667, 
shom_3_128_2.0, 000025, 150, 188, PRDE, 1348, 60, 22.466667, 
shom_3_128_2.0, 000026, 142, 165, PRDE, 1396, 60, 23.266667, 
shom_3_128_2.0, 000026, 141, 165, PRDE, 1452, 60, 24.200000, 
shom_3_128_2.0, 000027, 141, 168, PRDE, 1521, 60, 25.350000, 
shom_3_128_2.0, 000028, 139, 148, PRDE, 1580, 60, 26.333333, 
shom_3_128_2.0, 000028, 139, 178, PRDE, 1625, 60, 27.083333, 
shom_3_128_2.0, 000028, 139, 161, PRDE, 1660, 60, 27.666667, 
shom_3_128_2.0, 000029, 139, 184, PRDE, 1732, 60, 28.866667, 
shom_3_128_2.0, 000030, 145, 181, PRDE, 1811, 60, 30.183333, 
shom_3_128_2.0, 000030, 137, 181, PRDE, 1890, 60, 31.500000, 
shom_3_128_2.0, 000031, 143, 162, PRDE, 1928, 60, 32.133333, 
shom_3_128_2.0, 000031, 140, 162, PRDE, 1990, 60, 33.166667, 
shom_3_128_2.0, 000031, 140, 188, PRDE, 2035, 60, 33.916667, 
shom_3_128_2.0, 000032, 138, 188, PRDE, 2056, 60, 34.266667, 
shom_3_128_2.0, 000033, 150, 176, PRDE, 2124, 60, 35.400000, 
shom_3_128_2.0, 000033, 134, 176, PRDE, 2162, 60, 36.033333, 
shom_3_128_2.0, 000034, 145, 170, PRDE, 2193, 60, 36.550000, 
shom_3_128_2.0, 000035, 154, 179, PRDE, 2273, 60, 37.883333, 
shom_3_128_2.0, 000036, 158, 168, PRDE, 2342, 60, 39.033333, 
shom_3_128_2.0, 000036, 158, 168, PRDE, 2352, 60, 39.200000, 
shom_3_128_2.0, 000037, 153, 168, PRDE, 2411, 60, 40.183333, 
shom_3_128_2.0, 000038, 143, 166, PRDE, 2483, 60, 41.383333, 
shom_3_128_2.0, 000040, 139, 171, PRDE, 2504, 60, 41.733333, 
shom_3_128_2.0, 000041, 152, 173, PRDE, 2563, 60, 42.716667, 
shom_3_128_2.0, 000041, 163, 176, PRDE, 2622, 60, 43.700000, 
shom_3_128_2.0, 000041, 160, 176, PRDE, 2701, 60, 45.016667, 
