B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 101.000, 119, B10, S02, 1
B11, 0
B12, 1
B12, Trade, 181.467, 126, B12, S04, 1
B13, 15
B13, Trade, 15.933, 143, B13, S08, 1
B13, Trade, 20.300, 143, S00, B13, 1
B13, Trade, 35.500, 144, B13, S07, 1
B13, Trade, 40.683, 139, B13, S09, 1
B13, Trade, 47.367, 141, B13, S09, 1
B13, Trade, 52.183, 144, B13, S07, 1
B13, Trade, 60.400, 108, S02, B13, 1
B13, Trade, 117.067, 144, B13, S05, 1
B13, Trade, 128.617, 133, B13, S04, 1
B13, Trade, 162.800, 139, B13, S04, 1
B13, Trade, 175.500, 144, B13, S04, 1
B13, Trade, 198.250, 142, B13, S02, 1
B13, Trade, 270.000, 139, B13, S09, 1
B13, Trade, 272.817, 139, B13, S07, 1
B13, Trade, 294.383, 138, B13, S10, 1
B14, 9
B14, Trade, 9.550, 142, B14, S03, 1
B14, Trade, 30.550, 136, S08, B14, 1
B14, Trade, 47.217, 148, B14, S07, 1
B14, Trade, 149.667, 144, B14, S04, 1
B14, Trade, 221.150, 128, S07, B14, 1
B14, Trade, 228.283, 148, B14, S09, 1
B14, Trade, 250.183, 141, B14, S05, 1
B14, Trade, 256.317, 137, S07, B14, 1
B14, Trade, 292.883, 139, B14, S07, 1
B15, 6
B15, Trade, 5.333, 133, B15, S05, 1
B15, Trade, 40.317, 148, B15, S02, 1
B15, Trade, 85.767, 149, B15, S01, 1
B15, Trade, 186.583, 150, B15, S04, 1
B15, Trade, 222.250, 145, B15, S02, 1
B15, Trade, 288.300, 150, B15, S04, 1
B16, 2
B16, Trade, 131.783, 148, B16, S12, 1
B16, Trade, 261.867, 138, B16, S02, 1
B17, 8
B17, Trade, 30.217, 134, B17, S04, 1
B17, Trade, 125.683, 154, B17, S15, 1
B17, Trade, 149.483, 156, B17, S09, 1
B17, Trade, 162.783, 149, B17, S05, 1
B17, Trade, 166.500, 146, B17, S07, 1
B17, Trade, 255.767, 153, B17, S12, 1
B17, Trade, 270.950, 139, S05, B17, 1
B17, Trade, 276.817, 140, B17, S07, 1
B18, 26
B18, Trade, 6.250, 143, B18, S07, 1
B18, Trade, 14.733, 158, B18, S12, 1
B18, Trade, 17.317, 138, B18, S07, 1
B18, Trade, 23.900, 158, B18, S14, 1
B18, Trade, 26.467, 140, B18, S04, 1
B18, Trade, 32.833, 153, B18, S09, 1
B18, Trade, 40.800, 150, S04, B18, 1
B18, Trade, 49.417, 144, B18, S01, 1
B18, Trade, 74.167, 160, B18, S09, 1
B18, Trade, 105.467, 161, B18, S10, 1
B18, Trade, 112.533, 161, B18, S14, 1
B18, Trade, 179.000, 158, B18, S05, 1
B18, Trade, 183.117, 155, B18, S07, 1
B18, Trade, 195.450, 162, B18, S10, 1
B18, Trade, 204.583, 162, B18, S04, 1
B18, Trade, 206.250, 159, B18, S05, 1
B18, Trade, 212.700, 143, B18, S07, 1
B18, Trade, 222.200, 155, B18, S09, 1
B18, Trade, 226.633, 156, B18, S07, 1
B18, Trade, 247.800, 138, S10, B18, 1
B18, Trade, 264.617, 148, S12, B18, 1
B18, Trade, 268.017, 157, B18, S04, 1
B18, Trade, 279.750, 159, B18, S14, 1
B18, Trade, 285.017, 160, B18, S02, 1
B18, Trade, 288.983, 155, B18, S02, 1
B18, Trade, 294.100, 147, B18, S12, 1
B19, 35
B19, Trade, 12.117, 149, B19, S05, 1
B19, Trade, 22.850, 156, B19, S02, 1
B19, Trade, 33.633, 150, B19, S02, 1
B19, Trade, 39.933, 157, S04, B19, 1
B19, Trade, 47.133, 165, B19, S04, 1
B19, Trade, 51.033, 165, B19, S02, 1
B19, Trade, 55.450, 164, B19, S04, 1
B19, Trade, 64.917, 165, B19, S03, 1
B19, Trade, 76.800, 159, B19, S04, 1
B19, Trade, 93.133, 148, B19, S09, 1
B19, Trade, 105.317, 162, S04, B19, 1
B19, Trade, 122.400, 159, B19, S01, 1
B19, Trade, 129.383, 151, S10, B19, 1
B19, Trade, 131.083, 164, B19, S02, 1
B19, Trade, 138.183, 162, B19, S15, 1
B19, Trade, 142.617, 157, B19, S05, 1
B19, Trade, 145.933, 118, S02, B19, 1
B19, Trade, 154.083, 161, B19, S02, 1
B19, Trade, 162.233, 164, B19, S10, 1
B19, Trade, 185.000, 141, B19, S09, 1
B19, Trade, 195.717, 160, B19, S12, 1
B19, Trade, 199.033, 160, B19, S04, 1
B19, Trade, 202.250, 160, B19, S07, 1
B19, Trade, 208.867, 155, B19, S04, 1
B19, Trade, 214.400, 140, B19, S08, 1
B19, Trade, 224.750, 165, B19, S04, 1
B19, Trade, 226.200, 156, B19, S02, 1
B19, Trade, 231.850, 134, S07, B19, 1
B19, Trade, 236.883, 158, B19, S02, 1
B19, Trade, 250.167, 147, S07, B19, 1
B19, Trade, 252.550, 150, B19, S02, 1
B19, Trade, 261.217, 150, B19, S09, 1
B19, Trade, 265.333, 165, B19, S14, 1
B19, Trade, 272.800, 165, B19, S10, 1
B19, Trade, 281.833, 157, S14, B19, 1
B20, 4
B20, Trade, 172.717, 128, B20, S02, 1
B20, Trade, 177.250, 152, B20, S08, 1
B20, Trade, 246.433, 146, B20, S02, 1
B20, Trade, 265.467, 148, S10, B20, 1
B21, 49
B21, Trade, 5.450, 156, S16, B21, 1
B21, Trade, 10.750, 161, B21, S02, 1
B21, Trade, 17.050, 155, B21, S14, 1
B21, Trade, 20.267, 134, S07, B21, 1
B21, Trade, 28.550, 166, B21, S09, 1
B21, Trade, 31.233, 157, S03, B21, 1
B21, Trade, 36.617, 156, B21, S02, 1
B21, Trade, 41.250, 171, B21, S20, 1
B21, Trade, 45.600, 158, S05, B21, 1
B21, Trade, 52.067, 156, B21, S05, 1
B21, Trade, 57.417, 172, B21, S02, 1
B21, Trade, 69.000, 150, S06, B21, 1
B21, Trade, 71.317, 154, S07, B21, 1
B21, Trade, 76.150, 169, B21, S09, 1
B21, Trade, 83.067, 155, B21, S08, 1
B21, Trade, 87.167, 157, S15, B21, 1
B21, Trade, 91.483, 137, S02, B21, 1
B21, Trade, 96.833, 164, B21, S02, 1
B21, Trade, 103.267, 157, B21, S07, 1
B21, Trade, 106.550, 170, B21, S02, 1
B21, Trade, 112.783, 153, B21, S05, 1
B21, Trade, 116.200, 161, S07, B21, 1
B21, Trade, 121.650, 137, B21, S07, 1
B21, Trade, 126.467, 169, S20, B21, 1
B21, Trade, 131.700, 141, S04, B21, 1
B21, Trade, 144.500, 150, B21, S02, 1
B21, Trade, 148.383, 156, B21, S05, 1
B21, Trade, 153.367, 161, B21, S09, 1
B21, Trade, 157.267, 160, B21, S05, 1
B21, Trade, 163.500, 147, B21, S12, 1
B21, Trade, 171.983, 158, B21, S07, 1
B21, Trade, 189.100, 168, B21, S10, 1
B21, Trade, 191.083, 151, B21, S02, 1
B21, Trade, 196.617, 162, B21, S15, 1
B21, Trade, 205.033, 163, S01, B21, 1
B21, Trade, 207.733, 171, B21, S11, 1
B21, Trade, 218.783, 158, S07, B21, 1
B21, Trade, 223.583, 162, B21, S10, 1
B21, Trade, 227.050, 163, B21, S04, 1
B21, Trade, 231.650, 113, S02, B21, 1
B21, Trade, 236.300, 143, S05, B21, 1
B21, Trade, 241.517, 126, S02, B21, 1
B21, Trade, 247.567, 159, S00, B21, 1
B21, Trade, 253.067, 155, B21, S05, 1
B21, Trade, 257.150, 158, B21, S15, 1
B21, Trade, 274.883, 166, S09, B21, 1
B21, Trade, 282.417, 155, S08, B21, 1
B21, Trade, 286.433, 164, B21, S08, 1
B21, Trade, 292.667, 164, B21, S14, 1
B22, 9
B22, Trade, 18.400, 172, B22, S05, 1
B22, Trade, 25.050, 169, B22, S08, 1
B22, Trade, 136.767, 157, B22, S07, 1
B22, Trade, 173.083, 144, S05, B22, 1
B22, Trade, 195.400, 167, B22, S15, 1
B22, Trade, 236.400, 140, B22, S07, 1
B22, Trade, 244.567, 152, S14, B22, 1
B22, Trade, 247.200, 149, S14, B22, 1
B22, Trade, 289.617, 138, B22, S05, 1
B23, 40
B23, Trade, 6.683, 154, S14, B23, 1
B23, Trade, 13.400, 159, S08, B23, 1
B23, Trade, 15.750, 168, B23, S04, 1
B23, Trade, 22.083, 168, S20, B23, 1
B23, Trade, 29.167, 179, B23, S14, 1
B23, Trade, 33.167, 172, B23, S18, 1
B23, Trade, 35.667, 174, B23, S08, 1
B23, Trade, 52.367, 160, S15, B23, 1
B23, Trade, 56.000, 165, B23, S05, 1
B23, Trade, 63.550, 147, B23, S08, 1
B23, Trade, 67.650, 170, B23, S07, 1
B23, Trade, 76.467, 163, B23, S12, 1
B23, Trade, 99.117, 164, S07, B23, 1
B23, Trade, 102.467, 170, B23, S14, 1
B23, Trade, 109.117, 174, B23, S05, 1
B23, Trade, 114.800, 168, B23, S10, 1
