B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 70.483, 107, S00, B03, 1
B21, Trade, 126.167, 172, B21, S05, 1
B21, Trade, 133.767, 162, S02, B21, 1
B21, Trade, 156.167, 169, S12, B21, 1
B21, Trade, 162.650, 167, S01, B21, 1
B21, Trade, 186.133, 154, S10, B21, 1
B21, Trade, 217.533, 159, B21, S00, 1
B21, Trade, 232.917, 158, B21, S05, 1
B21, Trade, 243.783, 159, B21, S05, 1
B21, Trade, 249.400, 141, B21, S00, 1
B21, Trade, 277.767, 150, S06, B21, 1
B21, Trade, 298.350, 145, B21, S00, 1
B22, 13
B22, Trade, 5.617, 175, B22, S09, 1
B22, Trade, 33.317, 171, B22, S08, 1
B22, Trade, 65.933, 143, B22, S03, 1
B22, Trade, 86.217, 167, B22, S03, 1
B22, Trade, 98.167, 168, B22, S10, 1
B22, Trade, 131.333, 140, S10, B22, 1
B22, Trade, 157.350, 171, B22, S05, 1
B22, Trade, 168.617, 171, B22, S05, 1
B22, Trade, 181.383, 147, S03, B22, 1
B22, Trade, 188.967, 160, B22, S03, 1
B22, Trade, 268.900, 160, S10, B22, 1
B22, Trade, 271.800, 140, S05, B22, 1
B22, Trade, 276.667, 125, B22, S03, 1
B23, 38
B23, Trade, 10.750, 169, B23, S05, 1
B23, Trade, 22.367, 174, B23, S00, 1
B23, Trade, 28.133, 154, S03, B23, 1
B23, Trade, 30.650, 131, S05, B23, 1
B23, Trade, 43.150, 166, B23, S05, 1
B23, Trade, 45.550, 128, B23, S03, 1
B23, Trade, 58.767, 178, S22, B23, 1
B23, Trade, 62.600, 172, B23, S15, 1
B23, Trade, 69.850, 169, B23, S16, 1
B23, Trade, 71.350, 163, B23, S03, 1
B23, Trade, 96.517, 177, B23, S08, 1
B23, Trade, 106.883, 151, S08, B23, 1
B23, Trade, 111.000, 170, B23, S10, 1
B23, Trade, 115.883, 144, S09, B23, 1
B23, Trade, 122.117, 152, B23, S05, 1
B23, Trade, 134.700, 169, S06, B23, 1
B23, Trade, 147.700, 176, B23, S02, 1
B23, Trade, 151.800, 169, B23, S13, 1
B23, Trade, 167.583, 162, B23, S03, 1
B23, Trade, 174.550, 167, S07, B23, 1
B23, Trade, 177.550, 179, B23, S10, 1
B23, Trade, 192.250, 164, S07, B23, 1
B23, Trade, 199.383, 165, B23, S02, 1
B23, Trade, 201.550, 166, B23, S10, 1
B23, Trade, 206.700, 171, S02, B23, 1
B23, Trade, 211.233, 151, S10, B23, 1
B23, Trade, 217.100, 175, S06, B23, 1
B23, Trade, 224.767, 164, S16, B23, 1
B23, Trade, 226.383, 151, S10, B23, 1
B23, Trade, 237.967, 164, B23, S10, 1
B23, Trade, 241.650, 172, B23, S03, 1
B23, Trade, 252.433, 159, B23, S10, 1
B23, Trade, 256.833, 177, B23, S10, 1
B23, Trade, 268.250, 157, B23, S03, 1
B23, Trade, 274.633, 144, S10, B23, 1
B23, Trade, 277.433, 150, S07, B23, 1
B23, Trade, 284.650, 170, S01, B23, 1
B23, Trade, 292.850, 168, B23, S16, 1
B24, 53
B24, Trade, 5.217, 170, B24, S05, 1
B24, Trade, 12.917, 147, S11, B24, 1
B24, Trade, 17.867, 156, S03, B24, 1
B24, Trade, 23.383, 152, B24, S03, 1
B24, Trade, 27.867, 182, S04, B24, 1
B24, Trade, 30.733, 166, S00, B24, 1
B24, Trade, 37.867, 164, B24, S10, 1
B24, Trade, 48.600, 164, S04, B24, 1
B24, Trade, 53.050, 170, B24, S00, 1
B24, Trade, 55.583, 171, B24, S00, 1
B24, Trade, 62.717, 180, S06, B24, 1
B24, Trade, 66.233, 163, B24, S05, 1
B24, Trade, 79.650, 173, B24, S08, 1
B24, Trade, 85.833, 149, S10, B24, 1
B24, Trade, 93.000, 147, S06, B24, 1
B24, Trade, 100.717, 176, B24, S10, 1
B24, Trade, 106.483, 154, B24, S10, 1
B24, Trade, 112.333, 182, B24, S11, 1
B24, Trade, 118.150, 172, B24, S02, 1
B24, Trade, 121.050, 178, B24, S16, 1
B24, Trade, 130.383, 161, S08, B24, 1
B24, Trade, 135.483, 154, B24, S05, 1
B24, Trade, 144.183, 167, B24, S10, 1
B24, Trade, 146.167, 172, B24, S15, 1
B24, Trade, 150.900, 176, S10, B24, 1
B24, Trade, 156.617, 179, B24, S03, 1
B24, Trade, 161.750, 150, S03, B24, 1
B24, Trade, 166.967, 175, B24, S00, 1
B24, Trade, 173.050, 146, S05, B24, 1
B24, Trade, 178.567, 167, S13, B24, 1
B24, Trade, 183.000, 180, B24, S10, 1
B24, Trade, 188.633, 172, B24, S00, 1
B24, Trade, 192.150, 162, S04, B24, 1
B24, Trade, 197.817, 141, S05, B24, 1
B24, Trade, 203.333, 164, S03, B24, 1
B24, Trade, 208.267, 175, B24, S00, 1
B24, Trade, 218.033, 167, S02, B24, 1
B24, Trade, 221.617, 180, B24, S05, 1
B24, Trade, 226.483, 175, B24, S03, 1
B24, Trade, 232.183, 162, B24, S03, 1
B24, Trade, 238.100, 159, B24, S05, 1
B24, Trade, 245.000, 163, S12, B24, 1
B24, Trade, 247.317, 173, S03, B24, 1
B24, Trade, 251.550, 137, B24, S00, 1
B24, Trade, 256.350, 140, S03, B24, 1
B24, Trade, 261.750, 175, B24, S03, 1
B24, Trade, 271.033, 152, B24, S02, 1
B24, Trade, 276.117, 168, B24, S00, 1
B24, Trade, 276.850, 144, S10, B24, 1
B24, Trade, 284.417, 162, S07, B24, 1
B24, Trade, 291.117, 167, S00, B24, 1
B24, Trade, 296.217, 172, S10, B24, 1
B24, Trade, 297.367, 171, B24, S10, 1
B25, 28
B25, Trade, 6.150, 167, B25, S16, 1
B25, Trade, 15.567, 129, S05, B25, 1
B25, Trade, 21.400, 171, S02, B25, 1
B25, Trade, 32.483, 186, S07, B25, 1
B25, Trade, 40.800, 145, S06, B25, 1
B25, Trade, 52.267, 172, S07, B25, 1
B25, Trade, 64.983, 158, S08, B25, 1
B25, Trade, 72.100, 172, S04, B25, 1
B25, Trade, 81.933, 154, S04, B25, 1
B25, Trade, 101.050, 162, B25, S00, 1
B25, Trade, 113.550, 156, B25, S09, 1
B25, Trade, 121.517, 163, S10, B25, 1
B25, Trade, 126.133, 172, B25, S10, 1
B25, Trade, 136.050, 164, B25, S00, 1
B25, Trade, 141.833, 173, S18, B25, 1
B25, Trade, 151.250, 184, B25, S03, 1
B25, Trade, 171.883, 167, S06, B25, 1
B25, Trade, 178.517, 167, S08, B25, 1
B25, Trade, 220.950, 166, S11, B25, 1
B25, Trade, 223.217, 170, S04, B25, 1
B25, Trade, 229.000, 149, S07, B25, 1
B25, Trade, 241.683, 149, B25, S10, 1
B25, Trade, 250.617, 172, B25, S10, 1
B25, Trade, 257.900, 155, S05, B25, 1
B25, Trade, 268.233, 179, B25, S13, 1
B25, Trade, 282.600, 144, S06, B25, 1
B25, Trade, 291.167, 157, B25, S02, 1
B25, Trade, 297.900, 168, B25, S03, 1
B26, 12
B26, Trade, 42.000, 162, S04, B26, 1
B26, Trade, 73.683, 149, B26, S05, 1
B26, Trade, 115.017, 169, S05, B26, 1
B26, Trade, 137.083, 171, B26, S05, 1
B26, Trade, 162.317, 152, S10, B26, 1
B26, Trade, 193.217, 178, B26, S15, 1
B26, Trade, 206.183, 156, B26, S05, 1
B26, Trade, 218.783, 174, B26, S03, 1
B26, Trade, 228.367, 145, S04, B26, 1
B26, Trade, 261.100, 151, B26, S02, 1
B26, Trade, 268.700, 157, B26, S05, 1
B26, Trade, 287.783, 162, B26, S05, 1
B27, 39
B27, Trade, 5.200, 177, B27, S15, 1
B27, Trade, 10.367, 157, B27, S03, 1
B27, Trade, 27.033, 165, S07, B27, 1
B27, Trade, 33.000, 160, B27, S03, 1
B27, Trade, 35.767, 186, B27, S05, 1
B27, Trade, 57.450, 180, B27, S16, 1
B27, Trade, 62.650, 170, B27, S05, 1
B27, Trade, 67.817, 177, S00, B27, 1
B27, Trade, 77.133, 173, B27, S10, 1
B27, Trade, 81.500, 143, B27, S03, 1
B27, Trade, 87.883, 178, S19, B27, 1
B27, Trade, 93.117, 153, S07, B27, 1
B27, Trade, 99.467, 177, S19, B27, 1
B27, Trade, 104.267, 173, S07, B27, 1
B27, Trade, 107.883, 126, B27, S03, 1
B27, Trade, 116.217, 184, B27, S10, 1
B27, Trade, 127.933, 170, B27, S02, 1
B27, Trade, 136.217, 151, B27, S10, 1
B27, Trade, 151.167, 181, S07, B27, 1
B27, Trade, 157.833, 175, S16, B27, 1
B27, Trade, 163.333, 162, B27, S05, 1
B27, Trade, 167.650, 160, B27, S10, 1
B27, Trade, 172.633, 169, B27, S10, 1
B27, Trade, 176.667, 169, S05, B27, 1
B27, Trade, 186.683, 193, B27, S23, 1
B27, Trade, 192.867, 170, S10, B27, 1
B27, Trade, 196.667, 122, B27, S03, 1
B27, Trade, 201.817, 160, B27, S05, 1
B27, Trade, 207.083, 193, B27, S10, 1
B27, Trade, 218.800, 179, S22, B27, 1
B27, Trade, 222.317, 138, S10, B27, 1
B27, Trade, 226.317, 126, B27, S05, 1
B27, Trade, 237.550, 174, B27, S03, 1
B27, Trade, 246.767, 192, B27, S21, 1
B27, Trade, 252.283, 176, B27, S16, 1
B27, Trade, 259.367, 177, S21, B27, 1
B27, Trade, 271.883, 147, S04, B27, 1
B27, Trade, 282.100, 138, S10, B27, 1
B27, Trade, 291.567, 180, S21, B27, 1
B28, 38
B28, Trade, 7.767, 159, B28, S00, 1
B28, Trade, 12.017, 181, S15, B28, 1
B28, Trade, 18.033, 167, S06, B28, 1
B28, Trade, 27.583, 175, S02, B28, 1
B28, Trade, 31.417, 171, S06, B28, 1
B28, Trade, 39.700, 176, S15, B28, 1
B28, Trade, 41.967, 156, S07, B28, 1
B28, Trade, 48.617, 178, S21, B28, 1
B28, Trade, 51.083, 167, S10, B28, 1
B28, Trade, 58.783, 157, B28, S03, 1
B28, Trade, 61.117, 151, B28, S10, 1
B28, Trade, 66.617, 161, B28, S10, 1
B28, Trade, 71.867, 167, S10, B28, 1
B28, Trade, 85.183, 149, S00, B28, 1
B28, Trade, 89.333, 183, S06, B28, 1
B28, Trade, 94.333, 164, B28, S05, 1
B28, Trade, 114.850, 180, S04, B28, 1
B28, Trade, 132.117, 164, S03, B28, 1
B28, Trade, 140.583, 176, S03, B28, 1
B28, Trade, 143.417, 170, S05, B28, 1
B28, Trade, 152.767, 188, S21, B28, 1
B28, Trade, 164.900, 179, B28, S02, 1
B28, Trade, 168.133, 156, B28, S08, 1
B28, Trade, 173.533, 153, S04, B28, 1
B28, Trade, 195.233, 178, S01, B28, 1
B28, Trade, 197.300, 170, B28, S12, 1
B28, Trade, 202.750, 170, S00, B28, 1
B28, Trade, 210.517, 172, S06, B28, 1
B28, Trade, 214.917, 164, S16, B28, 1
B28, Trade, 227.817, 137, S09, B28, 1
B28, Trade, 242.083, 146, B28, S00, 1
B28, Trade, 250.750, 184, S07, B28, 1
B28, Trade, 253.450, 165, S05, B28, 1
B28, Trade, 259.900, 177, S12, B28, 1
B28, Trade, 272.050, 152, S03, B28, 1
B28, Trade, 287.383, 185, B28, S10, 1
B28, Trade, 295.150, 187, B28, S22, 1
B28, Trade, 298.617, 173, S21, B28, 1
B29, 22
B29, Trade, 11.983, 150, B29, S00, 1
B29, Trade, 23.717, 151, B29, S05, 1
B29, Trade, 36.300, 182, S03, B29, 1
B29, Trade, 41.333, 151, S10, B29, 1
B29, Trade, 46.783, 171, S10, B29, 1
B29, Trade, 50.583, 175, B29, S16, 1
B29, Trade, 72.350, 178, B29, S21, 1
B29, Trade, 84.250, 179, S23, B29, 1
B29, Trade, 95.750, 127, S05, B29, 1
B29, Trade, 103.633, 169, S04, B29, 1
B29, Trade, 120.133, 176, S13, B29, 1
B29, Trade, 131.983, 132, B29, S00, 1
B29, Trade, 147.000, 142, B29, S10, 1
B29, Trade, 162.983, 183, S21, B29, 1
B29, Trade, 191.900, 160, S00, B29, 1
B29, Trade, 196.867, 150, S10, B29, 1
B29, Trade, 216.800, 159, B29, S05, 1
B29, Trade, 243.017, 173, B29, S14, 1
B29, Trade, 247.050, 135, B29, S05, 1
B29, Trade, 262.483, 164, B29, S10, 1
B29, Trade, 280.483, 148, B29, S05, 1
B29, Trade, 286.033, 166, B29, S05, 1
S00, 43
S00, Trade, 7.767, 159, B28, S00, 1
S00, Trade, 11.983, 150, B29, S00, 1
S00, Trade, 22.367, 174, B23, S00, 1
S00, Trade, 29.283, 150, B16, S00, 1
S00, Trade, 30.733, 166, S00, B24, 1
S00, Trade, 42.650, 150, B18, S00, 1
S00, Trade, 46.883, 160, B21, S00, 1
S00, Trade, 53.050, 170, B24, S00, 1
S00, Trade, 55.583, 171, B24, S00, 1
S00, Trade, 67.817, 177, S00, B27, 1
S00, Trade, 70.483, 107, S00, B03, 1
S00, Trade, 77.617, 151, B18, S00, 1
S00, Trade, 85.183, 149, S00, B28, 1
S00, Trade, 89.683, 150, B17, S00, 1
S00, Trade, 96.000, 130, S00, B16, 1
S00, Trade, 101.050, 162, B25, S00, 1
S00, Trade, 108.283, 146, B14, S00, 1
S00, Trade, 125.050, 135, B17, S00, 1
S00, Trade, 131.983, 132, B29, S00, 1
S00, Trade, 136.050, 164, B25, S00, 1
S00, Trade, 147.467, 138, B18, S00, 1
S00, Trade, 151.000, 115, S00, B20, 1
S00, Trade, 166.967, 175, B24, S00, 1
S00, Trade, 188.633, 172, B24, S00, 1
S00, Trade, 191.900, 160, S00, B29, 1
S00, Trade, 196.567, 153, B16, S00, 1
S00, Trade, 202.750, 170, S00, B28, 1
S00, Trade, 208.267, 175, B24, S00, 1
S00, Trade, 212.767, 139, B16, S00, 1
S00, Trade, 217.533, 159, B21, S00, 1
S00, Trade, 225.267, 137, B16, S00, 1
S00, Trade, 226.850, 147, B20, S00, 1
S00, Trade, 232.300, 137, B19, S00, 1
S00, Trade, 240.550, 135, B12, S00, 1
S00, Trade, 242.083, 146, B28, S00, 1
S00, Trade, 249.400, 141, B21, S00, 1
S00, Trade, 251.550, 137, B24, S00, 1
S00, Trade, 256.500, 119, S00, B17, 1
S00, Trade, 276.117, 168, B24, S00, 1
S00, Trade, 281.783, 109, B03, S00, 1
S00, Trade, 291.117, 167, S00, B24, 1
S00, Trade, 293.183, 154, B16, S00, 1
S00, Trade, 298.350, 145, B21, S00, 1
S01, 3
S01, Trade, 162.650, 167, S01, B21, 1
S01, Trade, 195.233, 178, S01, B28, 1
S01, Trade, 284.650, 170, S01, B23, 1
S02, 17
S02, Trade, 21.400, 171, S02, B25, 1
S02, Trade, 27.583, 175, S02, B28, 1
S02, Trade, 41.117, 150, S02, B20, 1
S02, Trade, 49.317, 165, S02, B20, 1
S02, Trade, 109.217, 142, B20, S02, 1
S02, Trade, 118.150, 172, B24, S02, 1
S02, Trade, 127.933, 170, B27, S02, 1
S02, Trade, 133.767, 162, S02, B21, 1
S02, Trade, 147.700, 176, B23, S02, 1
S02, Trade, 164.900, 179, B28, S02, 1
S02, Trade, 172.667, 140, B12, S02, 1
S02, Trade, 199.383, 165, B23, S02, 1
S02, Trade, 206.700, 171, S02, B23, 1
S02, Trade, 218.033, 167, S02, B24, 1
S02, Trade, 261.100, 151, B26, S02, 1
S02, Trade, 271.033, 152, B24, S02, 1
S02, Trade, 291.167, 157, B25, S02, 1
S03, 46
S03, Trade, 6.500, 146, B17, S03, 1
S03, Trade, 10.367, 157, B27, S03, 1
S03, Trade, 17.867, 156, S03, B24, 1
S03, Trade, 23.383, 152, B24, S03, 1
S03, Trade, 28.133, 154, S03, B23, 1
S03, Trade, 33.000, 160, B27, S03, 1
S03, Trade, 36.300, 182, S03, B29, 1
S03, Trade, 40.600, 122, B21, S03, 1
S03, Trade, 45.550, 128, B23, S03, 1
S03, Trade, 53.067, 140, B14, S03, 1
S03, Trade, 58.783, 157, B28, S03, 1
S03, Trade, 65.933, 143, B22, S03, 1
S03, Trade, 71.350, 163, B23, S03, 1
S03, Trade, 81.500, 143, B27, S03, 1
S03, Trade, 86.217, 167, B22, S03, 1
S03, Trade, 91.750, 131, S03, B21, 1
S03, Trade, 96.700, 153, B20, S03, 1
S03, Trade, 102.150, 151, B20, S03, 1
S03, Trade, 107.883, 126, B27, S03, 1
S03, Trade, 132.117, 164, S03, B28, 1
S03, Trade, 140.583, 176, S03, B28, 1
S03, Trade, 145.950, 116, B09, S03, 1
S03, Trade, 151.250, 184, B25, S03, 1
S03, Trade, 156.617, 179, B24, S03, 1
S03, Trade, 161.750, 150, S03, B24, 1
S03, Trade, 167.583, 162, B23, S03, 1
S03, Trade, 175.583, 147, S03, B20, 1
S03, Trade, 181.383, 147, S03, B22, 1
S03, Trade, 188.967, 160, B22, S03, 1
S03, Trade, 196.667, 122, B27, S03, 1
S03, Trade, 203.333, 164, S03, B24, 1
S03, Trade, 215.517, 152, B20, S03, 1
S03, Trade, 218.783, 174, B26, S03, 1
S03, Trade, 226.483, 175, B24, S03, 1
S03, Trade, 232.183, 162, B24, S03, 1
S03, Trade, 237.550, 174, B27, S03, 1
S03, Trade, 241.650, 172, B23, S03, 1
S03, Trade, 247.317, 173, S03, B24, 1
S03, Trade, 254.183, 150, B16, S03, 1
S03, Trade, 256.350, 140, S03, B24, 1
S03, Trade, 261.750, 175, B24, S03, 1
S03, Trade, 268.250, 157, B23, S03, 1
S03, Trade, 272.050, 152, S03, B28, 1
S03, Trade, 276.667, 125, B22, S03, 1
S03, Trade, 283.500, 149, B19, S03, 1
S03, Trade, 297.900, 168, B25, S03, 1
S04, 13
S04, Trade, 27.867, 182, S04, B24, 1
S04, Trade, 42.000, 162, S04, B26, 1
S04, Trade, 48.600, 164, S04, B24, 1
S04, Trade, 72.100, 172, S04, B25, 1
S04, Trade, 81.933, 154, S04, B25, 1
S04, Trade, 103.633, 169, S04, B29, 1
S04, Trade, 114.850, 180, S04, B28, 1
S04, Trade, 173.533, 153, S04, B28, 1
S04, Trade, 192.150, 162, S04, B24, 1
S04, Trade, 223.217, 170, S04, B25, 1
S04, Trade, 228.367, 145, S04, B26, 1
S04, Trade, 271.883, 147, S04, B27, 1
S04, Trade, 283.583, 151, S04, B17, 1
S05, 54
S05, Trade, 5.217, 170, B24, S05, 1
S05, Trade, 10.750, 169, B23, S05, 1
S05, Trade, 15.567, 129, S05, B25, 1
S05, Trade, 23.717, 151, B29, S05, 1
S05, Trade, 25.967, 141, B19, S05, 1
S05, Trade, 30.650, 131, S05, B23, 1
S05, Trade, 35.767, 186, B27, S05, 1
S05, Trade, 43.150, 166, B23, S05, 1
S05, Trade, 47.400, 151, S05, B19, 1
S05, Trade, 51.750, 153, B20, S05, 1
S05, Trade, 57.850, 156, B18, S05, 1
S05, Trade, 62.650, 170, B27, S05, 1
S05, Trade, 66.233, 163, B24, S05, 1
S05, Trade, 73.683, 149, B26, S05, 1
S05, Trade, 94.333, 164, B28, S05, 1
S05, Trade, 95.750, 127, S05, B29, 1
S05, Trade, 102.417, 154, B16, S05, 1
S05, Trade, 107.633, 158, B17, S05, 1
S05, Trade, 115.017, 169, S05, B26, 1
S05, Trade, 116.017, 138, S05, B20, 1
S05, Trade, 122.117, 152, B23, S05, 1
S05, Trade, 126.167, 172, B21, S05, 1
S05, Trade, 135.483, 154, B24, S05, 1
S05, Trade, 137.083, 171, B26, S05, 1
S05, Trade, 143.417, 170, S05, B28, 1
S05, Trade, 147.067, 137, B20, S05, 1
S05, Trade, 151.833, 155, B18, S05, 1
S05, Trade, 157.350, 171, B22, S05, 1
S05, Trade, 163.333, 162, B27, S05, 1
S05, Trade, 168.617, 171, B22, S05, 1
S05, Trade, 173.050, 146, S05, B24, 1
S05, Trade, 176.667, 169, S05, B27, 1
S05, Trade, 186.050, 131, B13, S05, 1
S05, Trade, 191.217, 149, S05, B17, 1
S05, Trade, 197.817, 141, S05, B24, 1
S05, Trade, 201.817, 160, B27, S05, 1
S05, Trade, 206.183, 156, B26, S05, 1
S05, Trade, 211.950, 148, B17, S05, 1
S05, Trade, 216.800, 159, B29, S05, 1
S05, Trade, 221.617, 180, B24, S05, 1
S05, Trade, 226.317, 126, B27, S05, 1
S05, Trade, 232.917, 158, B21, S05, 1
S05, Trade, 238.100, 159, B24, S05, 1
S05, Trade, 243.783, 159, B21, S05, 1
S05, Trade, 247.050, 135, B29, S05, 1
S05, Trade, 253.450, 165, S05, B28, 1
S05, Trade, 257.900, 155, S05, B25, 1
S05, Trade, 268.700, 157, B26, S05, 1
S05, Trade, 271.800, 140, S05, B22, 1
S05, Trade, 280.483, 148, B29, S05, 1
S05, Trade, 286.033, 166, B29, S05, 1
S05, Trade, 287.783, 162, B26, S05, 1
S05, Trade, 291.933, 137, B14, S05, 1
S05, Trade, 297.150, 148, B14, S05, 1
S06, 14
S06, Trade, 18.033, 167, S06, B28, 1
S06, Trade, 27.267, 170, S06, B21, 1
S06, Trade, 31.417, 171, S06, B28, 1
S06, Trade, 40.800, 145, S06, B25, 1
S06, Trade, 62.717, 180, S06, B24, 1
S06, Trade, 89.333, 183, S06, B28, 1
S06, Trade, 93.000, 147, S06, B24, 1
S06, Trade, 134.700, 169, S06, B23, 1
S06, Trade, 171.883, 167, S06, B25, 1
S06, Trade, 210.517, 172, S06, B28, 1
S06, Trade, 217.100, 175, S06, B23, 1
S06, Trade, 272.550, 153, S06, B16, 1
S06, Trade, 277.767, 150, S06, B21, 1
S06, Trade, 282.600, 144, S06, B25, 1
S07, 14
S07, Trade, 15.600, 135, S07, B14, 1
S07, Trade, 27.033, 165, S07, B27, 1
S07, Trade, 32.483, 186, S07, B25, 1
S07, Trade, 41.967, 156, S07, B28, 1
S07, Trade, 52.267, 172, S07, B25, 1
S07, Trade, 93.117, 153, S07, B27, 1
S07, Trade, 104.267, 173, S07, B27, 1
S07, Trade, 151.167, 181, S07, B27, 1
S07, Trade, 174.550, 167, S07, B23, 1
S07, Trade, 192.250, 164, S07, B23, 1
S07, Trade, 229.000, 149, S07, B25, 1
S07, Trade, 250.750, 184, S07, B28, 1
S07, Trade, 277.433, 150, S07, B23, 1
S07, Trade, 284.417, 162, S07, B24, 1
S08, 8
S08, Trade, 33.317, 171, B22, S08, 1
S08, Trade, 64.983, 158, S08, B25, 1
S08, Trade, 79.650, 173, B24, S08, 1
S08, Trade, 96.517, 177, B23, S08, 1
S08, Trade, 106.883, 151, S08, B23, 1
S08, Trade, 130.383, 161, S08, B24, 1
S08, Trade, 168.133, 156, B28, S08, 1
S08, Trade, 178.517, 167, S08, B25, 1
S09, 5
S09, Trade, 5.617, 175, B22, S09, 1
S09, Trade, 22.117, 165, B21, S09, 1
S09, Trade, 113.550, 156, B25, S09, 1
S09, Trade, 115.883, 144, S09, B23, 1
S09, Trade, 227.817, 137, S09, B28, 1
S10, 56
S10, Trade, 7.267, 140, B14, S10, 1
S10, Trade, 12.183, 143, B14, S10, 1
S10, Trade, 16.900, 152, B16, S10, 1
S10, Trade, 27.367, 157, B20, S10, 1
S10, Trade, 31.433, 140, B18, S10, 1
S10, Trade, 37.867, 164, B24, S10, 1
S10, Trade, 41.333, 151, S10, B29, 1
S10, Trade, 46.783, 171, S10, B29, 1
S10, Trade, 51.083, 167, S10, B28, 1
S10, Trade, 56.583, 149, B17, S10, 1
S10, Trade, 61.117, 151, B28, S10, 1
S10, Trade, 66.617, 161, B28, S10, 1
S10, Trade, 71.867, 167, S10, B28, 1
S10, Trade, 77.133, 173, B27, S10, 1
S10, Trade, 81.050, 144, B17, S10, 1
S10, Trade, 85.833, 149, S10, B24, 1
S10, Trade, 98.167, 168, B22, S10, 1
S10, Trade, 100.717, 176, B24, S10, 1
S10, Trade, 106.483, 154, B24, S10, 1
S10, Trade, 111.000, 170, B23, S10, 1
S10, Trade, 116.217, 184, B27, S10, 1
S10, Trade, 121.517, 163, S10, B25, 1
S10, Trade, 126.133, 172, B25, S10, 1
S10, Trade, 131.333, 140, S10, B22, 1
S10, Trade, 136.217, 151, B27, S10, 1
S10, Trade, 144.183, 167, B24, S10, 1
S10, Trade, 147.000, 142, B29, S10, 1
S10, Trade, 150.900, 176, S10, B24, 1
S10, Trade, 157.683, 149, B18, S10, 1
S10, Trade, 162.317, 152, S10, B26, 1
S10, Trade, 167.650, 160, B27, S10, 1
S10, Trade, 172.633, 169, B27, S10, 1
S10, Trade, 177.550, 179, B23, S10, 1
