B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 15.300, 106, B10, S00, 1
B10, Trade, 21.200, 133, B10, S07, 1
B10, Trade, 282.883, 134, B10, S00, 1
B11, 1
B11, Trade, 222.567, 131, B11, S02, 1
B12, 1
B12, Trade, 218.150, 133, B12, S04, 1
B13, 1
B13, Trade, 75.167, 141, S05, B13, 1
B14, 1
B14, Trade, 5.433, 136, B14, S01, 1
B15, 37
B15, Trade, 16.083, 144, S08, B15, 1
B15, Trade, 21.383, 136, S02, B15, 1
B15, Trade, 34.917, 149, B15, S01, 1
B15, Trade, 37.533, 149, B15, S12, 1
B15, Trade, 44.417, 148, B15, S01, 1
B15, Trade, 48.833, 147, B15, S03, 1
B15, Trade, 51.283, 130, S03, B15, 1
B15, Trade, 58.583, 145, S07, B15, 1
B15, Trade, 62.133, 149, B15, S10, 1
B15, Trade, 65.850, 145, B15, S00, 1
B15, Trade, 74.717, 149, B15, S12, 1
B15, Trade, 75.650, 146, S00, B15, 1
B15, Trade, 81.567, 148, B15, S00, 1
B15, Trade, 88.267, 146, B15, S01, 1
B15, Trade, 100.900, 149, B15, S04, 1
B15, Trade, 107.500, 151, B15, S03, 1
B15, Trade, 111.367, 149, B15, S00, 1
B15, Trade, 116.383, 150, B15, S01, 1
B15, Trade, 121.783, 150, B15, S08, 1
B15, Trade, 126.583, 151, B15, S07, 1
B15, Trade, 141.983, 151, B15, S05, 1
B15, Trade, 151.867, 140, B15, S02, 1
B15, Trade, 159.867, 150, B15, S12, 1
B15, Trade, 162.267, 150, B15, S02, 1
B15, Trade, 173.900, 151, B15, S00, 1
B15, Trade, 181.400, 139, B15, S02, 1
B15, Trade, 191.483, 150, B15, S08, 1
B15, Trade, 209.250, 149, B15, S12, 1
B15, Trade, 211.217, 149, S07, B15, 1
B15, Trade, 221.367, 148, B15, S00, 1
B15, Trade, 231.250, 133, S08, B15, 1
B15, Trade, 236.917, 148, B15, S08, 1
B15, Trade, 244.867, 140, B15, S07, 1
