B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 176.083, 131, B10, S04, 1
B11, 0
B12, 0
B13, 8
B13, Trade, 20.217, 118, B13, S03, 1
B13, Trade, 36.583, 135, B13, S04, 1
B13, Trade, 51.550, 118, S03, B13, 1
B13, Trade, 67.050, 138, B13, S07, 1
B13, Trade, 105.100, 144, B13, S01, 1
B13, Trade, 123.183, 143, B13, S12, 1
B13, Trade, 136.800, 140, B13, S06, 1
B13, Trade, 244.733, 130, B13, S01, 1
B14, 2
B14, Trade, 41.750, 143, B14, S01, 1
B14, Trade, 166.667, 133, B14, S03, 1
B15, 7
B15, Trade, 5.667, 148, B15, S14, 1
B15, Trade, 13.583, 149, B15, S00, 1
B15, Trade, 69.950, 151, B15, S15, 1
B15, Trade, 94.250, 150, B15, S03, 1
B15, Trade, 276.950, 127, B15, S03, 1
B15, Trade, 287.300, 140, B15, S06, 1
B15, Trade, 297.433, 151, B15, S13, 1
B16, 20
B16, Trade, 23.567, 154, B16, S01, 1
B16, Trade, 28.817, 137, B16, S06, 1
B16, Trade, 30.933, 145, B16, S03, 1
B16, Trade, 40.900, 151, B16, S07, 1
B16, Trade, 51.400, 137, S07, B16, 1
B16, Trade, 107.900, 147, B16, S07, 1
B16, Trade, 116.533, 139, S06, B16, 1
B16, Trade, 121.667, 140, B16, S03, 1
B16, Trade, 129.783, 151, B16, S10, 1
B16, Trade, 157.967, 149, B16, S06, 1
B16, Trade, 164.583, 148, B16, S06, 1
B16, Trade, 179.567, 144, B16, S06, 1
B16, Trade, 198.083, 151, B16, S06, 1
B16, Trade, 213.900, 155, B16, S07, 1
B16, Trade, 227.617, 146, B16, S07, 1
B16, Trade, 241.933, 139, B16, S04, 1
B16, Trade, 255.167, 145, S12, B16, 1
B16, Trade, 256.867, 155, B16, S13, 1
B16, Trade, 290.550, 154, B16, S09, 1
B16, Trade, 292.867, 152, B16, S04, 1
B17, 5
B17, Trade, 15.883, 140, B17, S06, 1
B17, Trade, 56.333, 152, B17, S06, 1
B17, Trade, 66.733, 155, B17, S03, 1
B17, Trade, 77.267, 150, B17, S03, 1
B17, Trade, 176.150, 148, S10, B17, 1
B18, 4
B18, Trade, 6.433, 126, B18, S06, 1
B18, Trade, 45.350, 115, B18, S01, 1
B18, Trade, 183.783, 148, B18, S07, 1
B18, Trade, 251.600, 149, B18, S07, 1
B19, 3
B19, Trade, 102.700, 150, B19, S13, 1
B19, Trade, 133.583, 135, B19, S04, 1
B19, Trade, 211.367, 151, S04, B19, 1
B20, 43
B20, Trade, 5.167, 153, B20, S08, 1
B20, Trade, 11.183, 154, B20, S07, 1
B20, Trade, 20.800, 139, S10, B20, 1
B20, Trade, 28.900, 153, S13, B20, 1
B20, Trade, 30.317, 157, B20, S07, 1
