B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 91.233, 116, B07, S02, 1
B08, 0
B09, 3
B09, Trade, 98.550, 131, B09, S06, 1
B09, Trade, 119.967, 124, B09, S03, 1
B09, Trade, 236.600, 122, B09, S03, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 83.683, 125, B12, S03, 1
B12, Trade, 99.100, 136, S10, B12, 1
B12, Trade, 237.083, 138, S05, B12, 1
B13, 1
B13, Trade, 6.850, 135, S10, B13, 1
B14, 2
B14, Trade, 45.433, 116, B14, S02, 1
B14, Trade, 283.000, 138, S11, B14, 1
B15, 7
B15, Trade, 46.833, 148, S05, B15, 1
B15, Trade, 66.767, 146, B15, S02, 1
B15, Trade, 161.483, 130, B15, S03, 1
B15, Trade, 202.650, 149, S08, B15, 1
B15, Trade, 216.200, 144, S10, B15, 1
B15, Trade, 263.833, 137, S08, B15, 1
B15, Trade, 276.700, 141, B15, S09, 1
B16, 0
B17, 16
B17, Trade, 8.150, 153, S13, B17, 1
B17, Trade, 19.250, 148, B17, S09, 1
B17, Trade, 22.450, 144, B17, S11, 1
B17, Trade, 38.850, 151, B17, S06, 1
B17, Trade, 56.667, 133, B17, S04, 1
B17, Trade, 76.433, 157, B17, S10, 1
B17, Trade, 98.633, 133, S03, B17, 1
B17, Trade, 106.667, 134, S01, B17, 1
B17, Trade, 127.000, 156, B17, S07, 1
B17, Trade, 168.083, 135, B17, S10, 1
B17, Trade, 185.667, 140, B17, S06, 1
B17, Trade, 191.750, 131, S05, B17, 1
B17, Trade, 211.967, 155, B17, S07, 1
B17, Trade, 227.300, 137, B17, S07, 1
B17, Trade, 271.733, 149, B17, S12, 1
B17, Trade, 283.800, 136, S03, B17, 1
B18, 11
B18, Trade, 8.933, 142, B18, S02, 1
B18, Trade, 16.083, 149, B18, S10, 1
B18, Trade, 33.117, 143, S12, B18, 1
B18, Trade, 83.850, 149, S12, B18, 1
B18, Trade, 142.817, 150, B18, S02, 1
B18, Trade, 174.150, 140, B18, S05, 1
B18, Trade, 206.083, 133, B18, S03, 1
B18, Trade, 217.683, 157, B18, S04, 1
B18, Trade, 226.433, 132, S02, B18, 1
B18, Trade, 284.333, 138, S06, B18, 1
B18, Trade, 288.633, 137, B18, S03, 1
B19, 25
B19, Trade, 10.550, 146, B19, S07, 1
B19, Trade, 17.683, 150, S06, B19, 1
B19, Trade, 20.650, 153, B19, S05, 1
B19, Trade, 37.150, 159, B19, S03, 1
B19, Trade, 42.617, 128, B19, S02, 1
B19, Trade, 58.133, 153, B19, S09, 1
B19, Trade, 62.000, 143, S11, B19, 1
B19, Trade, 99.283, 158, S13, B19, 1
B19, Trade, 103.767, 146, S11, B19, 1
B19, Trade, 132.667, 149, B19, S07, 1
B19, Trade, 141.383, 148, S10, B19, 1
B19, Trade, 148.950, 158, B19, S11, 1
B19, Trade, 153.533, 148, B19, S05, 1
B19, Trade, 184.783, 139, S07, B19, 1
B19, Trade, 216.000, 157, B19, S02, 1
B19, Trade, 217.717, 151, B19, S02, 1
B19, Trade, 223.433, 156, B19, S04, 1
B19, Trade, 240.350, 164, B19, S15, 1
B19, Trade, 242.100, 149, B19, S02, 1
B19, Trade, 249.300, 155, B19, S05, 1
B19, Trade, 255.717, 153, B19, S02, 1
B19, Trade, 264.083, 137, S10, B19, 1
B19, Trade, 271.067, 157, B19, S07, 1
B19, Trade, 273.317, 153, B19, S08, 1
B19, Trade, 293.050, 157, B19, S09, 1
B20, 11
B20, Trade, 15.767, 139, B20, S03, 1
B20, Trade, 42.217, 125, B20, S05, 1
B20, Trade, 56.483, 137, B20, S07, 1
B20, Trade, 77.000, 149, B20, S07, 1
B20, Trade, 104.900, 149, S00, B20, 1
B20, Trade, 118.967, 151, B20, S02, 1
B20, Trade, 134.917, 133, B20, S06, 1
B20, Trade, 136.517, 152, B20, S10, 1
B20, Trade, 160.417, 138, B20, S06, 1
B20, Trade, 200.167, 148, B20, S03, 1
B20, Trade, 217.817, 141, S09, B20, 1
B21, 43
B21, Trade, 6.950, 150, S09, B21, 1
B21, Trade, 11.350, 137, S01, B21, 1
B21, Trade, 22.217, 149, B21, S02, 1
B21, Trade, 27.083, 171, B21, S08, 1
B21, Trade, 32.150, 144, B21, S02, 1
B21, Trade, 37.600, 155, B21, S05, 1
B21, Trade, 41.533, 151, B21, S09, 1
B21, Trade, 45.650, 165, B21, S10, 1
B21, Trade, 50.567, 139, S08, B21, 1
B21, Trade, 56.233, 157, S11, B21, 1
B21, Trade, 60.767, 165, B21, S05, 1
B21, Trade, 67.300, 165, B21, S09, 1
