B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 10.967, 124, B09, S05, 1
B09, Trade, 35.950, 122, B09, S02, 1
B10, 0
B11, 1
B11, Trade, 136.350, 133, B11, S02, 1
B12, 0
B13, 4
B13, Trade, 21.150, 142, B13, S10, 1
B13, Trade, 181.883, 140, B13, S07, 1
B13, Trade, 202.750, 141, B13, S10, 1
B13, Trade, 285.517, 139, B13, S04, 1
B14, 14
B14, Trade, 11.183, 145, B14, S11, 1
B14, Trade, 15.417, 143, B14, S00, 1
B14, Trade, 21.733, 145, S00, B14, 1
B14, Trade, 33.667, 142, B14, S04, 1
B14, Trade, 39.283, 146, B14, S10, 1
B14, Trade, 55.500, 140, B14, S00, 1
B14, Trade, 83.500, 148, B14, S04, 1
B14, Trade, 149.717, 148, B14, S10, 1
B14, Trade, 152.367, 146, B14, S00, 1
B14, Trade, 217.633, 146, B14, S12, 1
B14, Trade, 275.833, 137, B14, S07, 1
B14, Trade, 277.317, 146, B14, S03, 1
B14, Trade, 281.667, 137, S03, B14, 1
B14, Trade, 291.000, 135, B14, S02, 1
B15, 3
B15, Trade, 67.067, 141, B15, S00, 1
B15, Trade, 191.283, 142, B15, S00, 1
B15, Trade, 199.183, 141, B15, S02, 1
B16, 6
B16, Trade, 23.417, 144, B16, S02, 1
B16, Trade, 107.817, 133, B16, S02, 1
B16, Trade, 119.067, 142, B16, S09, 1
B16, Trade, 121.533, 145, B16, S08, 1
B16, Trade, 134.250, 146, B16, S13, 1
B16, Trade, 163.200, 136, B16, S01, 1
B17, 3
B17, Trade, 11.867, 129, B17, S00, 1
B17, Trade, 114.267, 145, B17, S00, 1
B17, Trade, 264.967, 144, B17, S08, 1
B18, 4
B18, Trade, 8.000, 150, S04, B18, 1
B18, Trade, 141.883, 158, B18, S08, 1
B18, Trade, 181.700, 143, S02, B18, 1
B18, Trade, 259.967, 144, B18, S04, 1
B19, 28
B19, Trade, 8.350, 145, B19, S08, 1
B19, Trade, 13.567, 162, B19, S13, 1
B19, Trade, 16.233, 157, B19, S05, 1
B19, Trade, 21.950, 148, S04, B19, 1
B19, Trade, 31.483, 165, B19, S02, 1
B19, Trade, 38.467, 150, B19, S05, 1
B19, Trade, 43.633, 140, B19, S02, 1
B19, Trade, 52.817, 163, B19, S00, 1
B19, Trade, 64.667, 147, S01, B19, 1
B19, Trade, 66.500, 163, B19, S05, 1
B19, Trade, 77.633, 161, B19, S00, 1
B19, Trade, 128.167, 145, B19, S11, 1
B19, Trade, 139.867, 164, B19, S07, 1
B19, Trade, 157.067, 161, B19, S13, 1
B19, Trade, 167.133, 156, B19, S02, 1
B19, Trade, 180.117, 164, B19, S11, 1
B19, Trade, 195.767, 147, S07, B19, 1
B19, Trade, 199.800, 160, B19, S07, 1
B19, Trade, 204.417, 160, S01, B19, 1
B19, Trade, 206.850, 165, B19, S05, 1
B19, Trade, 212.983, 132, B19, S02, 1
B19, Trade, 228.217, 156, B19, S02, 1
B19, Trade, 237.067, 163, B19, S10, 1
B19, Trade, 253.317, 165, B19, S03, 1
B19, Trade, 261.050, 136, B19, S05, 1
B19, Trade, 263.800, 159, B19, S00, 1
B19, Trade, 288.133, 157, B19, S00, 1
B19, Trade, 295.317, 148, B19, S02, 1
B20, 7
B20, Trade, 81.333, 135, B20, S05, 1
B20, Trade, 88.567, 151, S08, B20, 1
B20, Trade, 93.417, 139, B20, S03, 1
B20, Trade, 135.167, 136, B20, S03, 1
B20, Trade, 154.517, 144, S12, B20, 1
B20, Trade, 229.050, 142, B20, S10, 1
B20, Trade, 236.417, 119, S05, B20, 1
B21, 8
B21, Trade, 7.317, 141, S05, B21, 1
B21, Trade, 10.667, 136, B21, S07, 1
B21, Trade, 47.100, 165, B21, S13, 1
B21, Trade, 130.083, 149, S10, B21, 1
B21, Trade, 161.750, 144, B21, S03, 1
B21, Trade, 203.400, 150, B21, S07, 1
B21, Trade, 264.833, 157, B21, S10, 1
B21, Trade, 284.583, 154, B21, S07, 1
B22, 47
B22, Trade, 5.667, 159, S02, B22, 1
B22, Trade, 11.433, 175, B22, S12, 1
B22, Trade, 18.517, 164, B22, S01, 1
B22, Trade, 23.833, 156, S12, B22, 1
B22, Trade, 27.550, 150, S13, B22, 1
B22, Trade, 40.450, 165, B22, S13, 1
B22, Trade, 48.933, 160, B22, S03, 1
B22, Trade, 50.933, 167, B22, S05, 1
B22, Trade, 63.100, 146, S12, B22, 1
B22, Trade, 65.833, 175, B22, S09, 1
B22, Trade, 73.200, 169, B22, S13, 1
B22, Trade, 81.167, 168, B22, S08, 1
B22, Trade, 86.517, 144, S06, B22, 1
B22, Trade, 100.600, 175, B22, S07, 1
B22, Trade, 104.167, 162, S13, B22, 1
B22, Trade, 106.000, 142, S00, B22, 1
B22, Trade, 115.567, 163, B22, S05, 1
B22, Trade, 116.150, 169, B22, S17, 1
B22, Trade, 124.017, 153, B22, S10, 1
B22, Trade, 127.233, 148, S03, B22, 1
B22, Trade, 132.117, 142, S12, B22, 1
B22, Trade, 148.583, 154, S09, B22, 1
B22, Trade, 152.100, 149, S02, B22, 1
B22, Trade, 158.633, 174, B22, S14, 1
B22, Trade, 161.350, 172, B22, S12, 1
B22, Trade, 174.800, 145, S11, B22, 1
B22, Trade, 178.667, 154, S14, B22, 1
B22, Trade, 184.583, 174, B22, S12, 1
B22, Trade, 189.650, 153, B22, S02, 1
B22, Trade, 193.367, 163, B22, S02, 1
B22, Trade, 197.600, 173, B22, S17, 1
B22, Trade, 202.867, 173, S14, B22, 1
B22, Trade, 206.750, 147, B22, S00, 1
B22, Trade, 212.250, 140, S00, B22, 1
B22, Trade, 216.200, 110, S03, B22, 1
B22, Trade, 221.450, 159, B22, S10, 1
B22, Trade, 227.383, 162, B22, S00, 1
B22, Trade, 240.183, 137, B22, S02, 1
B22, Trade, 248.083, 142, B22, S00, 1
B22, Trade, 252.000, 148, S10, B22, 1
B22, Trade, 256.767, 152, S13, B22, 1
B22, Trade, 267.900, 156, S10, B22, 1
B22, Trade, 274.733, 158, S12, B22, 1
B22, Trade, 282.283, 174, B22, S13, 1
B22, Trade, 288.250, 154, B22, S08, 1
B22, Trade, 292.033, 166, B22, S12, 1
B22, Trade, 297.983, 159, S17, B22, 1
B23, 35
B23, Trade, 6.067, 141, S12, B23, 1
B23, Trade, 24.717, 153, S07, B23, 1
B23, Trade, 35.117, 160, B23, S05, 1
B23, Trade, 51.000, 159, B23, S02, 1
B23, Trade, 57.217, 162, B23, S08, 1
B23, Trade, 61.467, 140, S09, B23, 1
B23, Trade, 72.700, 177, B23, S02, 1
B23, Trade, 76.000, 159, B23, S05, 1
B23, Trade, 81.350, 171, S01, B23, 1
B23, Trade, 85.733, 160, B23, S00, 1
B23, Trade, 95.567, 154, B23, S08, 1
B23, Trade, 101.950, 146, S12, B23, 1
B23, Trade, 111.267, 173, B23, S03, 1
B23, Trade, 123.633, 167, S14, B23, 1
B23, Trade, 127.217, 130, B23, S02, 1
B23, Trade, 133.533, 178, S07, B23, 1
B23, Trade, 145.600, 154, S12, B23, 1
B23, Trade, 150.533, 166, B23, S14, 1
B23, Trade, 161.600, 156, B23, S00, 1
B23, Trade, 183.750, 177, B23, S03, 1
B23, Trade, 186.667, 160, B23, S13, 1
B23, Trade, 192.867, 160, S13, B23, 1
B23, Trade, 210.833, 146, S07, B23, 1
B23, Trade, 214.817, 161, B23, S10, 1
B23, Trade, 222.450, 162, B23, S00, 1
B23, Trade, 228.117, 174, S01, B23, 1
B23, Trade, 236.700, 168, B23, S00, 1
B23, Trade, 245.533, 159, B23, S02, 1
B23, Trade, 254.350, 149, B23, S00, 1
B23, Trade, 257.050, 164, B23, S00, 1
B23, Trade, 268.733, 152, B23, S08, 1
B23, Trade, 275.083, 172, B23, S10, 1
B23, Trade, 282.667, 165, B23, S12, 1
B23, Trade, 288.000, 158, S12, B23, 1
B23, Trade, 298.083, 148, B23, S05, 1
B24, 14
B24, Trade, 30.983, 146, B24, S07, 1
B24, Trade, 43.250, 134, B24, S00, 1
B24, Trade, 113.550, 156, B24, S08, 1
B24, Trade, 125.600, 131, B24, S05, 1
B24, Trade, 159.867, 131, B24, S00, 1
B24, Trade, 172.117, 129, B24, S00, 1
B24, Trade, 218.233, 142, B24, S09, 1
