B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 20.567, 136, B11, S08, 1
B11, Trade, 246.600, 136, B11, S07, 1
B12, 1
B12, Trade, 8.817, 140, B12, S07, 1
B13, 0
B14, 17
B14, Trade, 5.717, 145, B14, S06, 1
B14, Trade, 13.783, 142, B14, S03, 1
B14, Trade, 15.383, 147, B14, S07, 1
B14, Trade, 58.967, 145, B14, S07, 1
B14, Trade, 87.233, 147, B14, S06, 1
B14, Trade, 101.650, 143, B14, S06, 1
B14, Trade, 132.717, 146, B14, S06, 1
B14, Trade, 141.200, 146, B14, S06, 1
B14, Trade, 184.633, 143, B14, S08, 1
B14, Trade, 191.800, 146, B14, S06, 1
B14, Trade, 210.467, 148, B14, S06, 1
B14, Trade, 217.933, 148, B14, S07, 1
B14, Trade, 234.333, 146, B14, S10, 1
B14, Trade, 257.850, 148, B14, S07, 1
B14, Trade, 269.867, 147, B14, S08, 1
B14, Trade, 272.700, 146, B14, S06, 1
B14, Trade, 284.217, 147, B14, S07, 1
B15, 2
B15, Trade, 60.500, 134, S04, B15, 1
B15, Trade, 119.633, 149, B15, S08, 1
B16, 0
B17, 26
B17, Trade, 7.467, 149, S02, B17, 1
B17, Trade, 14.433, 141, B17, S08, 1
B17, Trade, 23.867, 154, S14, B17, 1
B17, Trade, 40.150, 148, B17, S08, 1
B17, Trade, 55.150, 156, B17, S07, 1
B17, Trade, 58.917, 149, S06, B17, 1
B17, Trade, 64.967, 155, B17, S08, 1
B17, Trade, 66.200, 152, B17, S06, 1
B17, Trade, 83.550, 154, B17, S07, 1
B17, Trade, 86.583, 156, B17, S08, 1
B17, Trade, 104.933, 156, B17, S03, 1
B17, Trade, 106.433, 156, B17, S03, 1
B17, Trade, 119.533, 158, B17, S03, 1
B17, Trade, 126.183, 142, B17, S06, 1
B17, Trade, 131.100, 139, B17, S08, 1
B17, Trade, 137.933, 158, B17, S14, 1
B17, Trade, 151.033, 124, S06, B17, 1
B17, Trade, 161.917, 158, B17, S08, 1
B17, Trade, 171.467, 148, B17, S06, 1
B17, Trade, 181.650, 153, B17, S13, 1
B17, Trade, 193.467, 158, B17, S07, 1
B17, Trade, 196.250, 158, B17, S06, 1
B17, Trade, 207.550, 141, S03, B17, 1
B17, Trade, 225.400, 155, S07, B17, 1
B17, Trade, 231.900, 151, B17, S06, 1
B17, Trade, 267.167, 156, B17, S06, 1
B18, 2
B18, Trade, 162.567, 154, B18, S07, 1
B18, Trade, 238.533, 148, B18, S06, 1
B19, 18
B19, Trade, 10.683, 152, B19, S06, 1
B19, Trade, 15.850, 149, S08, B19, 1
B19, Trade, 25.283, 131, S06, B19, 1
B19, Trade, 82.767, 152, B19, S13, 1
B19, Trade, 87.850, 145, S10, B19, 1
B19, Trade, 106.217, 160, B19, S06, 1
B19, Trade, 117.483, 160, B19, S06, 1
B19, Trade, 126.483, 161, B19, S07, 1
B19, Trade, 138.983, 151, B19, S06, 1
B19, Trade, 148.800, 157, S13, B19, 1
B19, Trade, 166.317, 157, B19, S08, 1
B19, Trade, 183.817, 146, B19, S06, 1
B19, Trade, 188.567, 152, B19, S15, 1
B19, Trade, 204.500, 158, B19, S08, 1
B19, Trade, 238.183, 151, B19, S07, 1
B19, Trade, 256.883, 124, B19, S06, 1
B19, Trade, 276.583, 125, S06, B19, 1
B19, Trade, 290.667, 145, S00, B19, 1
B20, 10
B20, Trade, 6.350, 157, B20, S03, 1
B20, Trade, 33.633, 157, B20, S13, 1
B20, Trade, 37.350, 157, B20, S14, 1
B20, Trade, 72.783, 156, B20, S06, 1
B20, Trade, 81.733, 157, B20, S06, 1
B20, Trade, 173.183, 151, B20, S09, 1
B20, Trade, 178.183, 157, B20, S06, 1
B20, Trade, 269.450, 157, B20, S03, 1
B20, Trade, 282.367, 149, B20, S06, 1
B20, Trade, 287.083, 157, B20, S07, 1
B21, 10
B21, Trade, 9.933, 147, S00, B21, 1
B21, Trade, 13.433, 167, B21, S10, 1
B21, Trade, 18.400, 140, S09, B21, 1
B21, Trade, 76.067, 143, S12, B21, 1
B21, Trade, 119.183, 158, B21, S13, 1
B21, Trade, 174.433, 152, B21, S07, 1
B21, Trade, 210.050, 156, B21, S15, 1
B21, Trade, 212.850, 172, S02, B21, 1
B21, Trade, 229.917, 171, S15, B21, 1
B21, Trade, 282.933, 148, B21, S10, 1
B22, 3
B22, Trade, 112.217, 157, B22, S07, 1
B22, Trade, 173.367, 148, B22, S03, 1
B22, Trade, 187.833, 147, B22, S13, 1
B23, 7
B23, Trade, 9.233, 149, B23, S10, 1
B23, Trade, 20.983, 149, S07, B23, 1
B23, Trade, 29.550, 165, S08, B23, 1
B23, Trade, 98.000, 158, B23, S06, 1
B23, Trade, 140.233, 156, B23, S08, 1
B23, Trade, 143.750, 155, B23, S14, 1
B23, Trade, 215.050, 163, B23, S15, 1
B24, 10
B24, Trade, 16.650, 141, S10, B24, 1
B24, Trade, 30.900, 168, B24, S06, 1
