B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 5
B11, Trade, 76.317, 133, B11, S05, 1
B11, Trade, 130.400, 136, B11, S07, 1
B11, Trade, 166.400, 134, B11, S03, 1
B11, Trade, 280.567, 137, B11, S05, 1
B11, Trade, 282.500, 131, B11, S02, 1
B12, 2
B12, Trade, 45.533, 127, B12, S05, 1
B12, Trade, 231.767, 139, B12, S02, 1
B13, 6
B13, Trade, 148.217, 136, S08, B13, 1
B13, Trade, 171.083, 122, B13, S02, 1
B13, Trade, 176.967, 125, B13, S03, 1
B13, Trade, 186.150, 138, B13, S05, 1
B13, Trade, 227.983, 139, B13, S00, 1
B13, Trade, 263.083, 144, B13, S05, 1
B14, 8
B14, Trade, 5.367, 132, B14, S01, 1
B14, Trade, 41.550, 145, B14, S12, 1
B14, Trade, 82.000, 145, B14, S02, 1
B14, Trade, 120.167, 134, B14, S02, 1
B14, Trade, 150.633, 123, S02, B14, 1
B14, Trade, 192.717, 148, B14, S08, 1
B14, Trade, 234.150, 145, S10, B14, 1
B14, Trade, 238.467, 135, B14, S05, 1
B15, 9
B15, Trade, 61.850, 149, B15, S13, 1
B15, Trade, 75.817, 148, B15, S00, 1
B15, Trade, 107.800, 143, B15, S05, 1
B15, Trade, 171.000, 129, B15, S03, 1
B15, Trade, 178.600, 137, B15, S07, 1
B15, Trade, 213.333, 143, B15, S03, 1
B15, Trade, 217.167, 131, B15, S03, 1
B15, Trade, 244.567, 146, B15, S05, 1
B15, Trade, 284.217, 148, B15, S10, 1
B16, 13
B16, Trade, 10.467, 147, B16, S03, 1
B16, Trade, 35.833, 154, B16, S02, 1
B16, Trade, 55.833, 123, S02, B16, 1
B16, Trade, 61.600, 153, B16, S01, 1
B16, Trade, 106.383, 143, S09, B16, 1
B16, Trade, 162.583, 136, B16, S02, 1
B16, Trade, 166.300, 142, B16, S02, 1
B16, Trade, 188.750, 148, B16, S02, 1
B16, Trade, 193.817, 149, S02, B16, 1
B16, Trade, 210.283, 153, B16, S03, 1
B16, Trade, 251.800, 151, B16, S05, 1
B16, Trade, 266.433, 140, B16, S08, 1
B16, Trade, 278.017, 143, B16, S00, 1
B17, 11
B17, Trade, 6.617, 137, B17, S05, 1
B17, Trade, 48.750, 132, B17, S07, 1
B17, Trade, 54.133, 120, B17, S02, 1
B17, Trade, 121.933, 129, B17, S02, 1
B17, Trade, 163.883, 145, B17, S07, 1
B17, Trade, 227.117, 143, B17, S07, 1
B17, Trade, 237.150, 116, B17, S03, 1
B17, Trade, 249.967, 141, B17, S04, 1
B17, Trade, 256.150, 143, S04, B17, 1
B17, Trade, 256.283, 132, B17, S03, 1
B17, Trade, 294.950, 128, B17, S00, 1
B18, 8
B18, Trade, 26.467, 150, B18, S03, 1
B18, Trade, 33.267, 129, S05, B18, 1
B18, Trade, 72.117, 153, S05, B18, 1
B18, Trade, 101.200, 125, S00, B18, 1
B18, Trade, 163.667, 157, B18, S01, 1
B18, Trade, 197.217, 150, B18, S03, 1
B18, Trade, 232.300, 148, B18, S05, 1
B18, Trade, 298.400, 133, B18, S02, 1
B19, 56
B19, Trade, 5.400, 151, S15, B19, 1
B19, Trade, 10.483, 163, S02, B19, 1
B19, Trade, 15.983, 155, B19, S13, 1
B19, Trade, 20.400, 164, B19, S00, 1
B19, Trade, 28.317, 163, B19, S00, 1
B19, Trade, 35.283, 160, B19, S04, 1
B19, Trade, 40.583, 160, B19, S02, 1
B19, Trade, 47.250, 162, B19, S16, 1
B19, Trade, 51.533, 162, B19, S07, 1
B19, Trade, 63.483, 159, B19, S05, 1
B19, Trade, 65.583, 124, S03, B19, 1
B19, Trade, 73.667, 160, B19, S13, 1
B19, Trade, 77.833, 156, B19, S10, 1
B19, Trade, 81.950, 163, S03, B19, 1
B19, Trade, 87.683, 160, B19, S02, 1
B19, Trade, 95.333, 164, B19, S12, 1
B19, Trade, 97.100, 155, B19, S05, 1
B19, Trade, 103.217, 160, B19, S05, 1
B19, Trade, 109.900, 159, B19, S07, 1
B19, Trade, 113.883, 155, S02, B19, 1
B19, Trade, 117.567, 164, B19, S08, 1
B19, Trade, 121.233, 140, S05, B19, 1
B19, Trade, 126.183, 132, S08, B19, 1
B19, Trade, 131.667, 160, B19, S01, 1
B19, Trade, 137.150, 148, S08, B19, 1
B19, Trade, 141.500, 146, B19, S05, 1
B19, Trade, 146.933, 165, B19, S10, 1
B19, Trade, 152.200, 163, B19, S05, 1
B19, Trade, 157.567, 146, B19, S01, 1
B19, Trade, 161.617, 162, S09, B19, 1
B19, Trade, 167.083, 161, B19, S00, 1
B19, Trade, 172.133, 158, B19, S10, 1
B19, Trade, 176.950, 150, B19, S08, 1
B19, Trade, 181.300, 165, B19, S13, 1
B19, Trade, 188.367, 161, B19, S00, 1
B19, Trade, 198.950, 155, B19, S02, 1
B19, Trade, 201.783, 134, S05, B19, 1
B19, Trade, 206.883, 160, B19, S04, 1
B19, Trade, 212.217, 165, B19, S08, 1
B19, Trade, 219.750, 147, B19, S05, 1
B19, Trade, 225.117, 163, B19, S08, 1
B19, Trade, 226.717, 159, B19, S03, 1
B19, Trade, 231.317, 131, S07, B19, 1
B19, Trade, 238.033, 159, S02, B19, 1
B19, Trade, 242.267, 163, B19, S03, 1
B19, Trade, 249.183, 158, B19, S05, 1
B19, Trade, 253.550, 165, B19, S03, 1
B19, Trade, 259.333, 165, B19, S05, 1
B19, Trade, 265.433, 155, B19, S15, 1
B19, Trade, 266.767, 150, S13, B19, 1
B19, Trade, 271.667, 152, S08, B19, 1
B19, Trade, 278.050, 141, B19, S08, 1
B19, Trade, 281.683, 136, S05, B19, 1
B19, Trade, 290.350, 160, B19, S00, 1
B19, Trade, 291.733, 160, B19, S05, 1
B19, Trade, 296.600, 159, B19, S15, 1
B20, 30
B20, Trade, 6.283, 152, B20, S03, 1
B20, Trade, 10.617, 160, B20, S05, 1
B20, Trade, 18.383, 140, B20, S10, 1
B20, Trade, 24.633, 151, S07, B20, 1
B20, Trade, 43.333, 168, B20, S07, 1
B20, Trade, 46.333, 145, B20, S02, 1
B20, Trade, 52.583, 157, B20, S04, 1
B20, Trade, 59.783, 161, S12, B20, 1
B20, Trade, 80.083, 163, B20, S08, 1
B20, Trade, 85.767, 153, B20, S00, 1
B20, Trade, 93.717, 146, B20, S08, 1
B20, Trade, 99.067, 156, B20, S08, 1
B20, Trade, 105.917, 131, S03, B20, 1
B20, Trade, 112.267, 150, S00, B20, 1
B20, Trade, 133.150, 149, B20, S02, 1
B20, Trade, 148.733, 142, B20, S07, 1
B20, Trade, 151.983, 167, B20, S06, 1
B20, Trade, 156.133, 150, B20, S02, 1
B20, Trade, 182.617, 148, B20, S03, 1
B20, Trade, 203.917, 145, S10, B20, 1
B20, Trade, 212.900, 150, B20, S05, 1
B20, Trade, 229.600, 157, B20, S15, 1
B20, Trade, 243.400, 161, S10, B20, 1
B20, Trade, 249.383, 160, S15, B20, 1
B20, Trade, 258.183, 164, B20, S02, 1
B20, Trade, 263.467, 142, B20, S03, 1
B20, Trade, 275.350, 151, B20, S13, 1
B20, Trade, 289.733, 166, B20, S05, 1
B20, Trade, 294.400, 154, B20, S03, 1
B20, Trade, 297.867, 119, B20, S03, 1
B21, 23
B21, Trade, 7.583, 150, S06, B21, 1
B21, Trade, 19.067, 140, B21, S00, 1
B21, Trade, 20.233, 108, S02, B21, 1
B21, Trade, 32.650, 153, B21, S02, 1
B21, Trade, 55.450, 113, S03, B21, 1
B21, Trade, 81.267, 162, B21, S05, 1
B21, Trade, 85.883, 141, S03, B21, 1
B21, Trade, 91.017, 137, B21, S03, 1
B21, Trade, 102.267, 161, B21, S02, 1
B21, Trade, 123.367, 136, S03, B21, 1
B21, Trade, 138.383, 156, B21, S07, 1
B21, Trade, 157.383, 154, S15, B21, 1
B21, Trade, 161.267, 163, S12, B21, 1
B21, Trade, 179.733, 166, S15, B21, 1
B21, Trade, 184.867, 137, S08, B21, 1
B21, Trade, 207.000, 148, B21, S05, 1
B21, Trade, 221.300, 144, S05, B21, 1
B21, Trade, 234.350, 160, S13, B21, 1
B21, Trade, 236.333, 161, S00, B21, 1
B21, Trade, 247.767, 143, B21, S08, 1
B21, Trade, 267.933, 141, B21, S05, 1
B21, Trade, 289.150, 159, S15, B21, 1
B21, Trade, 292.683, 153, S15, B21, 1
B22, 34
B22, Trade, 5.767, 165, S19, B22, 1
B22, Trade, 15.233, 121, S05, B22, 1
B22, Trade, 27.717, 175, B22, S01, 1
B22, Trade, 39.100, 161, B22, S07, 1
B22, Trade, 50.000, 154, B22, S15, 1
