Trd, 000005.150, 187
Trd, 000005.583, 162
Trd, 000005.750, 133
Trd, 000006.233, 159
Trd, 000006.250, 152
Trd, 000006.983, 140
Trd, 000007.233, 157
Trd, 000007.283, 167
Trd, 000007.833, 138
Trd, 000008.233, 144
Trd, 000009.150, 162
Trd, 000010.550, 121
Trd, 000011.733, 151
Trd, 000012.217, 156
Trd, 000012.500, 178
Trd, 000013.233, 160
Trd, 000013.750, 151
Trd, 000014.383, 147
Trd, 000014.900, 164
Trd, 000015.650, 162
Trd, 000016.167, 159
Trd, 000017.933, 160
Trd, 000018.900, 152
Trd, 000019.300, 155
Trd, 000019.583, 166
Trd, 000019.733, 154
Trd, 000020.383, 133
Trd, 000020.733, 141
Trd, 000022.133, 148
Trd, 000022.767, 171
Trd, 000024.100, 143
Trd, 000024.850, 174
Trd, 000024.933, 168
Trd, 000025.383, 182
Trd, 000025.467, 156
Trd, 000026.183, 165
Trd, 000026.283, 143
Trd, 000027.117, 153
Trd, 000027.450, 184
Trd, 000028.417, 164
Trd, 000028.500, 141
Trd, 000029.983, 136
Trd, 000030.683, 131
Trd, 000030.883, 147
Trd, 000031.050, 178
Trd, 000031.550, 153
Trd, 000033.767, 164
Trd, 000034.517, 157
Trd, 000035.600, 184
Trd, 000035.683, 152
Trd, 000036.433, 168
Trd, 000036.567, 151
Trd, 000036.783, 152
Trd, 000037.517, 147
Trd, 000038.800, 168
Trd, 000040.667, 125
Trd, 000040.767, 155
Trd, 000041.250, 141
Trd, 000041.533, 122
Trd, 000042.600, 150
Trd, 000043.317, 177
Trd, 000045.950, 152
Trd, 000046.250, 134
Trd, 000046.433, 149
Trd, 000046.850, 156
Trd, 000046.917, 162
Trd, 000047.183, 148
Trd, 000048.283, 150
Trd, 000049.567, 155
Trd, 000050.483, 135
Trd, 000050.833, 135
Trd, 000051.283, 132
Trd, 000051.467, 145
Trd, 000051.883, 175
Trd, 000053.500, 147
Trd, 000053.983, 153
Trd, 000055.583, 151
Trd, 000056.050, 150
Trd, 000057.267, 146
Trd, 000057.883, 148
Trd, 000058.383, 161
Trd, 000058.650, 149
Trd, 000058.717, 148
Trd, 000059.000, 169
Trd, 000061.233, 122
Trd, 000061.783, 143
Trd, 000062.000, 159
Trd, 000062.533, 165
Trd, 000062.850, 156
Trd, 000062.883, 149
Trd, 000063.383, 149
Trd, 000065.833, 106
Trd, 000066.067, 117
Trd, 000066.850, 145
Trd, 000067.000, 147
Trd, 000067.250, 148
Trd, 000068.900, 137
Trd, 000069.067, 128
Trd, 000070.150, 142
Trd, 000071.133, 176
Trd, 000071.567, 143
Trd, 000073.067, 165
Trd, 000074.233, 167
Trd, 000075.200, 161
Trd, 000075.733, 173
Trd, 000076.200, 149
Trd, 000076.367, 130
Trd, 000077.367, 148
Trd, 000077.517, 149
Trd, 000077.783, 160
Trd, 000078.633, 169
Trd, 000080.800, 149
Trd, 000081.950, 127
Trd, 000082.083, 130
Trd, 000082.683, 148
Trd, 000082.917, 123
Trd, 000084.250, 177
Trd, 000084.583, 150
Trd, 000084.600, 156
Trd, 000085.083, 144
Trd, 000085.950, 184
Trd, 000086.017, 160
Trd, 000087.417, 167
Trd, 000088.167, 187
Trd, 000088.400, 170
Trd, 000088.983, 174
Trd, 000089.033, 164
Trd, 000090.883, 137
Trd, 000091.983, 147
Trd, 000092.233, 130
Trd, 000093.250, 156
Trd, 000094.000, 157
Trd, 000095.200, 151
Trd, 000096.150, 170
Trd, 000096.300, 165
Trd, 000097.767, 168
Trd, 000098.200, 170
Trd, 000098.217, 180
Trd, 000098.617, 187
Trd, 000098.767, 163
Trd, 000099.000, 162
Trd, 000099.600, 151
Trd, 000099.817, 136
Trd, 000100.917, 128
Trd, 000101.133, 158
Trd, 000101.250, 138
Trd, 000101.817, 142
Trd, 000104.550, 158
Trd, 000106.083, 155
Trd, 000106.450, 159
Trd, 000106.567, 156
Trd, 000107.100, 175
Trd, 000107.767, 184
Trd, 000107.850, 159
Trd, 000108.150, 155
Trd, 000110.800, 159
Trd, 000110.883, 122
Trd, 000111.817, 195
Trd, 000111.867, 167
Trd, 000112.867, 167
Trd, 000115.817, 151
Trd, 000116.033, 157
Trd, 000116.317, 176
Trd, 000116.950, 159
Trd, 000118.217, 189
Trd, 000118.383, 146
Trd, 000119.100, 180
Trd, 000120.700, 151
Trd, 000120.800, 183
Trd, 000121.483, 185
Trd, 000121.850, 162
Trd, 000124.350, 148
Trd, 000125.917, 179
Trd, 000127.417, 156
Trd, 000128.217, 161
Trd, 000128.233, 189
Trd, 000129.133, 177
Trd, 000129.400, 141
Trd, 000130.967, 164
Trd, 000132.283, 176
Trd, 000132.417, 184
Trd, 000132.550, 163
Trd, 000132.850, 158
Trd, 000133.167, 150
Trd, 000136.317, 186
Trd, 000136.483, 175
Trd, 000136.733, 163
Trd, 000137.167, 155
Trd, 000137.333, 154
Trd, 000139.867, 160
Trd, 000141.467, 165
Trd, 000142.783, 138
Trd, 000142.833, 150
Trd, 000143.000, 137
Trd, 000143.183, 137
Trd, 000144.683, 143
Trd, 000145.950, 118
Trd, 000146.267, 157
Trd, 000146.667, 144
Trd, 000148.233, 182
Trd, 000148.383, 147
Trd, 000148.867, 148
Trd, 000150.583, 155
Trd, 000151.817, 189
Trd, 000152.783, 169
Trd, 000153.300, 172
Trd, 000153.800, 148
Trd, 000154.050, 145
Trd, 000155.850, 147
Trd, 000156.050, 112
Trd, 000156.133, 165
Trd, 000156.600, 167
Trd, 000157.250, 135
Trd, 000159.133, 151
Trd, 000159.867, 156
Trd, 000161.367, 133
Trd, 000161.767, 117
Trd, 000161.933, 117
Trd, 000162.083, 173
Trd, 000162.650, 176
Trd, 000162.700, 162
Trd, 000166.367, 179
Trd, 000166.433, 159
Trd, 000166.700, 151
Trd, 000166.983, 185
Trd, 000168.033, 154
Trd, 000168.683, 142
Trd, 000169.267, 156
Trd, 000169.967, 140
Trd, 000170.333, 140
Trd, 000170.433, 131
Trd, 000171.450, 143
Trd, 000171.583, 143
Trd, 000171.667, 160
Trd, 000171.783, 146
Trd, 000174.217, 154
Trd, 000174.833, 149
Trd, 000176.450, 172
Trd, 000176.867, 155
Trd, 000177.150, 159
Trd, 000177.733, 153
Trd, 000178.650, 158
Trd, 000179.767, 157
Trd, 000180.517, 146
Trd, 000181.633, 158
Trd, 000181.683, 160
Trd, 000181.700, 165
Trd, 000182.267, 150
Trd, 000184.217, 156
Trd, 000185.350, 148
Trd, 000186.033, 172
Trd, 000186.200, 136
Trd, 000187.400, 160
Trd, 000188.683, 148
Trd, 000189.450, 143
