shom_2_1024_0.2, 000005, 145, 164, PRDE, 83, 60, 1.383333, 
shom_2_1024_0.2, 000005, 141, 146, PRDE, 118, 60, 1.966667, 
shom_2_1024_0.2, 000005, 141, 164, PRDE, 135, 60, 2.250000, 
shom_2_1024_0.2, 000005, 141, 168, PRDE, 176, 60, 2.933333, 
shom_2_1024_0.2, 000005, 135, 168, PRDE, 220, 60, 3.666667, 
shom_2_1024_0.2, 000006, 144, 169, PRDE, 285, 60, 4.750000, 
shom_2_1024_0.2, 000007, 160, 171, PRDE, 365, 60, 6.083333, 
shom_2_1024_0.2, 000007, 140, 165, PRDE, 406, 60, 6.766667, 
shom_2_1024_0.2, 000008, 140, 176, PRDE, 437, 60, 7.283333, 
shom_2_1024_0.2, 000009, 143, 185, PRDE, 516, 60, 8.600000, 
shom_2_1024_0.2, 000009, 134, 185, PRDE, 588, 60, 9.800000, 
shom_2_1024_0.2, 000010, 173, 198, PRDE, 657, 60, 10.950000, 
shom_2_1024_0.2, 000010, 131, 198, PRDE, 702, 60, 11.700000, 
shom_2_1024_0.2, 000010, 157, 193, PRDE, 747, 60, 12.450000, 
shom_2_1024_0.2, 000011, 144, 198, PRDE, 809, 60, 13.483333, 
shom_2_1024_0.2, 000012, 132, 147, PRDE, 875, 60, 14.583333, 
shom_2_1024_0.2, 000012, 132, 167, PRDE, 899, 60, 14.983333, 
shom_2_1024_0.2, 000012, 131, 167, PRDE, 926, 60, 15.433333, 
shom_2_1024_0.2, 000015, 114, 186, PRDE, 950, 60, 15.833333, 
shom_2_1024_0.2, 000016, 137, 176, PRDE, 1029, 60, 17.150000, 
shom_2_1024_0.2, 000017, 128, 145, PRDE, 1125, 60, 18.750000, 
shom_2_1024_0.2, 000017, 128, 168, PRDE, 1201, 60, 20.016667, 
shom_2_1024_0.2, 000018, 146, 176, PRDE, 1246, 60, 20.766667, 
shom_2_1024_0.2, 000019, 162, 166, PRDE, 1326, 60, 22.100000, 
shom_2_1024_0.2, 000020, 121, 132, PRDE, 1385, 60, 23.083333, 
shom_2_1024_0.2, 000020, 131, 168, PRDE, 1461, 60, 24.350000, 
shom_2_1024_0.2, 000020, 116, 186, PRDE, 1513, 60, 25.216667, 
shom_2_1024_0.2, 000021, 147, 186, PRDE, 1558, 60, 25.966667, 
shom_2_1024_0.2, 000021, 147, 188, PRDE, 1596, 60, 26.600000, 
shom_2_1024_0.2, 000022, 139, 178, PRDE, 1658, 60, 27.633333, 
shom_2_1024_0.2, 000022, 139, 188, PRDE, 1734, 60, 28.900000, 
shom_2_1024_0.2, 000024, 130, 186, PRDE, 1768, 60, 29.466667, 
shom_2_1024_0.2, 000025, 51, 268, PRDE, 1847, 60, 30.783333, 
shom_2_1024_0.2, 000025, 141, 232, PRDE, 1896, 60, 31.600000, 
shom_2_1024_0.2, 000025, 168, 201, PRDE, 1979, 60, 32.983333, 
shom_2_1024_0.2, 000025, 145, 201, PRDE, 2048, 60, 34.133333, 
shom_2_1024_0.2, 000026, 152, 181, PRDE, 2096, 60, 34.933333, 
shom_2_1024_0.2, 000026, 145, 181, PRDE, 2175, 60, 36.250000, 
shom_2_1024_0.2, 000027, 145, 181, PRDE, 2213, 60, 36.883333, 
shom_2_1024_0.2, 000030, 77, 257, PRDE, 2288, 60, 38.133333, 
shom_2_1024_0.2, 000030, 137, 210, PRDE, 2326, 60, 38.766667, 
shom_2_1024_0.2, 000031, 144, 171, PRDE, 2399, 60, 39.983333, 
shom_2_1024_0.2, 000032, 128, 168, PRDE, 2433, 60, 40.550000, 
shom_2_1024_0.2, 000033, 130, 171, PRDE, 2468, 60, 41.133333, 
shom_2_1024_0.2, 000033, 130, 135, PRDE, 2492, 60, 41.533333, 
shom_2_1024_0.2, 000033, 128, 171, PRDE, 2544, 60, 42.400000, 
shom_2_1024_0.2, 000034, 128, 184, PRDE, 2623, 60, 43.716667, 
shom_2_1024_0.2, 000035, 95, 459, PRDE, 2651, 60, 44.183333, 
shom_2_1024_0.2, 000035, 163, 231, PRDE, 2706, 60, 45.100000, 
shom_2_1024_0.2, 000035, 118, 213, PRDE, 2744, 60, 45.733333, 
shom_2_1024_0.2, 000036, 140, 213, PRDE, 2775, 60, 46.250000, 
shom_2_1024_0.2, 000036, 139, 213, PRDE, 2841, 60, 47.350000, 
shom_2_1024_0.2, 000036, 129, 213, PRDE, 2886, 60, 48.100000, 
shom_2_1024_0.2, 000036, 129, 164, PRDE, 2955, 60, 49.250000, 
shom_2_1024_0.2, 000038, 155, 210, PRDE, 3044, 60, 50.733333, 
shom_2_1024_0.2, 000040, 138, 158, PRDE, 3082, 60, 51.366667, 
shom_2_1024_0.2, 000040, None, None, PRDE, 3158, 60, 52.633333, 
shom_2_1024_0.2, 000040, 67, 204, PRDE, 3203, 60, 53.383333, 
shom_2_1024_0.2, 000041, 149, 178, PRDE, 3300, 60, 55.000000, 
shom_2_1024_0.2, 000041, 149, 178, PRDE, 3369, 60, 56.150000, 
shom_2_1024_0.2, 000042, 149, 178, PRDE, 3438, 60, 57.300000, 
shom_2_1024_0.2, 000042, 140, 178, PRDE, 3476, 60, 57.933333, 
shom_2_1024_0.2, 000044, 133, 168, PRDE, 3500, 60, 58.333333, 
shom_2_1024_0.2, 000045, 118, 214, PRDE, 3579, 60, 59.650000, 
shom_2_1024_0.2, 000045, 161, 174, PRDE, 3624, 60, 60.400000, 
shom_2_1024_0.2, 000045, 131, 174, PRDE, 3665, 60, 61.083333, 
shom_2_1024_0.2, 000046, 140, 174, PRDE, 3679, 60, 61.316667, 
shom_2_1024_0.2, 000046, 155, 174, PRDE, 3731, 60, 62.183333, 
shom_2_1024_0.2, 000047, 154, 174, PRDE, 3762, 60, 62.700000, 
shom_2_1024_0.2, 000047, 140, 165, PRDE, 3835, 60, 63.916667, 
shom_2_1024_0.2, 000049, 147, 160, PRDE, 3911, 60, 65.183333, 
shom_2_1024_0.2, 000050, 144, 181, PRDE, 3987, 60, 66.450000, 
shom_2_1024_0.2, 000050, 124, 181, PRDE, 4052, 60, 67.533333, 
shom_2_1024_0.2, 000050, 119, 219, PRDE, 4080, 60, 68.000000, 
shom_2_1024_0.2, 000050, 100, 198, PRDE, 4101, 60, 68.350000, 
shom_2_1024_0.2, 000050, 100, 189, PRDE, 4121, 60, 68.683333, 
shom_2_1024_0.2, 000051, 147, 196, PRDE, 4162, 60, 69.366667, 
shom_2_1024_0.2, 000051, 156, 201, PRDE, 4176, 60, 69.600000, 
shom_2_1024_0.2, 000051, 156, 201, PRDE, 4249, 60, 70.816667, 
shom_2_1024_0.2, 000052, 147, 201, PRDE, 4308, 60, 71.800000, 
shom_2_1024_0.2, 000053, 140, 201, PRDE, 4363, 60, 72.716667, 
shom_2_1024_0.2, 000055, 150, 186, PRDE, 4436, 60, 73.933333, 
shom_2_1024_0.2, 000056, 150, 186, PRDE, 4512, 60, 75.200000, 
shom_2_1024_0.2, 000057, 145, 186, PRDE, 4550, 60, 75.833333, 
shom_2_1024_0.2, 000057, 152, 186, PRDE, 4626, 60, 77.100000, 
shom_2_1024_0.2, 000057, 134, 162, PRDE, 4681, 60, 78.016667, 
shom_2_1024_0.2, 000057, 134, 169, PRDE, 4729, 60, 78.816667, 
shom_2_1024_0.2, 000058, 119, 190, PRDE, 4808, 60, 80.133333, 
shom_2_1024_0.2, 000060, 124, 187, PRDE, 4863, 60, 81.050000, 
shom_2_1024_0.2, 000060, 137, 192, PRDE, 4911, 60, 81.850000, 
shom_2_1024_0.2, 000061, 153, 192, PRDE, 4993, 60, 83.216667, 
shom_2_1024_0.2, 000062, 162, 174, PRDE, 5042, 60, 84.033333, 
shom_2_1024_0.2, 000062, 137, 174, PRDE, 5115, 60, 85.250000, 
shom_2_1024_0.2, 000062, 137, 167, PRDE, 5194, 60, 86.566667, 
shom_2_1024_0.2, 000062, 137, 181, PRDE, 5249, 60, 87.483333, 
shom_2_1024_0.2, 000064, 137, 181, PRDE, 5304, 60, 88.400000, 
shom_2_1024_0.2, 000066, 159, 166, PRDE, 5383, 60, 89.716667, 
shom_2_1024_0.2, 000067, 155, 166, PRDE, 5456, 60, 90.933333, 
shom_2_1024_0.2, 000067, 155, 168, PRDE, 5532, 60, 92.200000, 
shom_2_1024_0.2, 000068, 155, 175, PRDE, 5539, 60, 92.316667, 
shom_2_1024_0.2, 000068, 158, 172, PRDE, 5608, 60, 93.466667, 
shom_2_1024_0.2, 000068, 158, 181, PRDE, 5670, 60, 94.500000, 
shom_2_1024_0.2, 000070, 111, 345, PRDE, 5722, 60, 95.366667, 
shom_2_1024_0.2, 000072, 142, 182, PRDE, 5767, 60, 96.116667, 
shom_2_1024_0.2, 000072, 172, 185, PRDE, 5847, 60, 97.450000, 
shom_2_1024_0.2, 000072, 172, 185, PRDE, 5909, 60, 98.483333, 
shom_2_1024_0.2, 000072, 153, 185, PRDE, 5947, 60, 99.116667, 
shom_2_1024_0.2, 000072, 153, 186, PRDE, 6006, 60, 100.100000, 
shom_2_1024_0.2, 000073, 151, 186, PRDE, 6081, 60, 101.350000, 
shom_2_1024_0.2, 000074, 127, 153, PRDE, 6122, 60, 102.033333, 
shom_2_1024_0.2, 000074, 127, 165, PRDE, 6143, 60, 102.383333, 
shom_2_1024_0.2, 000076, 135, 142, PRDE, 6205, 60, 103.416667, 
shom_2_1024_0.2, 000076, 121, 142, PRDE, 6239, 60, 103.983333, 
shom_2_1024_0.2, 000077, 119, 166, PRDE, 6315, 60, 105.250000, 
shom_2_1024_0.2, 000077, 120, 169, PRDE, 6360, 60, 106.000000, 
shom_2_1024_0.2, 000077, 160, 174, PRDE, 6405, 60, 106.750000, 
shom_2_1024_0.2, 000078, 155, 174, PRDE, 6492, 60, 108.200000, 
shom_2_1024_0.2, 000078, 126, 179, PRDE, 6547, 60, 109.116667, 
shom_2_1024_0.2, 000080, 155, 182, PRDE, 6629, 60, 110.483333, 
shom_2_1024_0.2, 000081, 132, 154, PRDE, 6674, 60, 111.233333, 
shom_2_1024_0.2, 000081, 132, 155, PRDE, 6736, 60, 112.266667, 
shom_2_1024_0.2, 000081, 132, 177, PRDE, 6781, 60, 113.016667, 
shom_2_1024_0.2, 000081, 132, 177, PRDE, 6839, 60, 113.983333, 
shom_2_1024_0.2, 000082, 131, 180, PRDE, 6911, 60, 115.183333, 
shom_2_1024_0.2, 000083, 131, 149, PRDE, 6928, 60, 115.466667, 
shom_2_1024_0.2, 000083, 131, 162, PRDE, 7004, 60, 116.733333, 
shom_2_1024_0.2, 000084, 131, 186, PRDE, 7084, 60, 118.066667, 
shom_2_1024_0.2, 000085, 163, 224, PRDE, 7126, 60, 118.766667, 
shom_2_1024_0.2, 000086, 139, 188, PRDE, 7212, 60, 120.200000, 
shom_2_1024_0.2, 000086, 128, 188, PRDE, 7257, 60, 120.950000, 
shom_2_1024_0.2, 000086, 128, 169, PRDE, 7316, 60, 121.933333, 
shom_2_1024_0.2, 000086, 114, 169, PRDE, 7392, 60, 123.200000, 
shom_2_1024_0.2, 000089, 148, 169, PRDE, 7440, 60, 124.000000, 
shom_2_1024_0.2, 000089, 148, 186, PRDE, 7519, 60, 125.316667, 
shom_2_1024_0.2, 000090, 159, 183, PRDE, 7588, 60, 126.466667, 
shom_2_1024_0.2, 000091, 159, 205, PRDE, 7664, 60, 127.733333, 
shom_2_1024_0.2, 000091, 149, 205, PRDE, 7751, 60, 129.183333, 
shom_2_1024_0.2, 000091, 139, 205, PRDE, 7799, 60, 129.983333, 
shom_2_1024_0.2, 000092, 136, 156, PRDE, 7847, 60, 130.783333, 
shom_2_1024_0.2, 000093, 135, 156, PRDE, 7854, 60, 130.900000, 
shom_2_1024_0.2, 000093, 135, 176, PRDE, 7912, 60, 131.866667, 
shom_2_1024_0.2, 000094, 135, 185, PRDE, 7998, 60, 133.300000, 
shom_2_1024_0.2, 000096, 139, 170, PRDE, 8067, 60, 134.450000, 
shom_2_1024_0.2, 000096, 120, 170, PRDE, 8140, 60, 135.666667, 
shom_2_1024_0.2, 000097, 143, 171, PRDE, 8181, 60, 136.350000, 
shom_2_1024_0.2, 000097, 134, 171, PRDE, 8236, 60, 137.266667, 
shom_2_1024_0.2, 000098, 147, 169, PRDE, 8278, 60, 137.966667, 
shom_2_1024_0.2, 000099, 147, 184, PRDE, 8357, 60, 139.283333, 
shom_2_1024_0.2, 000099, 149, 184, PRDE, 8395, 60, 139.916667, 
shom_2_1024_0.2, 000101, 143, 206, PRDE, 8471, 60, 141.183333, 
shom_2_1024_0.2, 000101, 140, 206, PRDE, 8526, 60, 142.100000, 
