B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 6.050, 136, B11, S03, 1
B11, Trade, 67.783, 136, B11, S04, 1
B12, 2
B12, Trade, 7.317, 134, S07, B12, 1
B12, Trade, 154.267, 135, B12, S04, 1
B13, 0
B14, 0
B15, 0
B16, 2
B16, Trade, 62.133, 141, S10, B16, 1
B16, Trade, 167.133, 149, B16, S10, 1
B17, 11
B17, Trade, 11.483, 149, B17, S14, 1
B17, Trade, 48.450, 158, B17, S08, 1
B17, Trade, 81.383, 154, B17, S10, 1
B17, Trade, 101.833, 158, S15, B17, 1
B17, Trade, 116.017, 155, B17, S14, 1
B17, Trade, 125.350, 147, B17, S00, 1
B17, Trade, 140.233, 157, B17, S08, 1
B17, Trade, 165.183, 144, B17, S04, 1
B17, Trade, 184.250, 157, B17, S11, 1
B17, Trade, 250.667, 157, B17, S08, 1
B17, Trade, 286.267, 151, B17, S04, 1
B18, 3
B18, Trade, 24.317, 145, B18, S10, 1
B18, Trade, 108.983, 150, B18, S03, 1
B18, Trade, 202.917, 141, B18, S04, 1
B19, 0
B20, 13
B20, Trade, 6.067, 148, S14, B20, 1
B20, Trade, 41.517, 158, S15, B20, 1
B20, Trade, 49.450, 162, S06, B20, 1
B20, Trade, 54.150, 139, S08, B20, 1
B20, Trade, 119.183, 166, B20, S04, 1
B20, Trade, 151.950, 161, B20, S08, 1
B20, Trade, 176.967, 158, S10, B20, 1
B20, Trade, 191.433, 164, B20, S08, 1
B20, Trade, 200.633, 159, B20, S10, 1
B20, Trade, 216.367, 161, S11, B20, 1
B20, Trade, 224.850, 158, S17, B20, 1
B20, Trade, 230.650, 158, S03, B20, 1
B20, Trade, 295.200, 132, B20, S08, 1
B21, 9
B21, Trade, 7.750, 150, B21, S04, 1
B21, Trade, 29.383, 162, B21, S05, 1
B21, Trade, 49.267, 153, S00, B21, 1
B21, Trade, 99.950, 149, B21, S04, 1
B21, Trade, 108.717, 151, B21, S08, 1
B21, Trade, 181.833, 156, B21, S10, 1
B21, Trade, 219.750, 165, B21, S18, 1
B21, Trade, 263.050, 149, S08, B21, 1
B21, Trade, 295.167, 138, B21, S04, 1
B22, 38
B22, Trade, 9.833, 156, S10, B22, 1
B22, Trade, 12.117, 163, B22, S02, 1
B22, Trade, 16.217, 153, S14, B22, 1
B22, Trade, 24.200, 171, S06, B22, 1
B22, Trade, 31.700, 162, B22, S08, 1
B22, Trade, 40.800, 130, S04, B22, 1
B22, Trade, 49.900, 166, B22, S03, 1
B22, Trade, 53.367, 164, B22, S00, 1
B22, Trade, 56.883, 162, B22, S01, 1
B22, Trade, 64.333, 172, B22, S18, 1
B22, Trade, 73.367, 171, B22, S08, 1
B22, Trade, 79.117, 155, S06, B22, 1
B22, Trade, 87.350, 163, B22, S01, 1
B22, Trade, 95.283, 152, B22, S11, 1
B22, Trade, 96.067, 174, B22, S10, 1
B22, Trade, 101.800, 141, S01, B22, 1
B22, Trade, 114.217, 155, B22, S10, 1
B22, Trade, 118.017, 136, B22, S08, 1
B22, Trade, 128.267, 174, B22, S17, 1
B22, Trade, 132.783, 169, B22, S17, 1
B22, Trade, 138.317, 173, S19, B22, 1
B22, Trade, 141.133, 174, B22, S10, 1
B22, Trade, 149.683, 174, S10, B22, 1
B22, Trade, 152.950, 166, S15, B22, 1
B22, Trade, 159.183, 156, B22, S00, 1
B22, Trade, 162.467, 169, B22, S10, 1
B22, Trade, 173.283, 157, B22, S10, 1
B22, Trade, 180.783, 174, B22, S17, 1
B22, Trade, 192.200, 166, S10, B22, 1
B22, Trade, 197.333, 157, S04, B22, 1
B22, Trade, 203.150, 169, B22, S01, 1
B22, Trade, 215.017, 148, S08, B22, 1
B22, Trade, 220.417, 132, B22, S04, 1
