B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 252.850, 126, B09, S04, 1
B10, 0
B11, 2
B11, Trade, 231.300, 124, S03, B11, 1
B11, Trade, 280.367, 136, B11, S00, 1
B12, 1
B12, Trade, 207.383, 128, B12, S02, 1
B13, 16
B13, Trade, 42.017, 143, B13, S01, 1
B13, Trade, 53.150, 141, S04, B13, 1
B13, Trade, 67.600, 143, B13, S01, 1
B13, Trade, 101.267, 133, S05, B13, 1
B13, Trade, 109.733, 142, B13, S02, 1
B13, Trade, 118.833, 141, B13, S03, 1
B13, Trade, 130.767, 144, B13, S09, 1
B13, Trade, 151.483, 124, B13, S04, 1
B13, Trade, 165.300, 142, B13, S09, 1
B13, Trade, 205.583, 144, B13, S09, 1
B13, Trade, 222.317, 140, S06, B13, 1
B13, Trade, 251.933, 136, S03, B13, 1
B13, Trade, 269.050, 141, B13, S04, 1
B13, Trade, 272.333, 133, B13, S04, 1
B13, Trade, 284.300, 137, B13, S03, 1
B13, Trade, 298.567, 144, B13, S05, 1
B14, 27
B14, Trade, 5.733, 145, B14, S05, 1
B14, Trade, 33.817, 147, B14, S02, 1
B14, Trade, 46.033, 143, B14, S04, 1
B14, Trade, 61.033, 146, B14, S04, 1
B14, Trade, 65.783, 146, S03, B14, 1
B14, Trade, 72.767, 146, B14, S03, 1
B14, Trade, 78.533, 147, B14, S05, 1
B14, Trade, 86.150, 139, B14, S03, 1
B14, Trade, 106.100, 142, B14, S04, 1
B14, Trade, 140.283, 148, B14, S04, 1
B14, Trade, 146.450, 148, B14, S03, 1
B14, Trade, 151.417, 130, B14, S03, 1
B14, Trade, 161.283, 130, S01, B14, 1
B14, Trade, 167.100, 144, B14, S05, 1
B14, Trade, 171.300, 145, B14, S03, 1
B14, Trade, 178.700, 136, B14, S03, 1
B14, Trade, 186.883, 142, B14, S03, 1
B14, Trade, 194.300, 146, B14, S00, 1
B14, Trade, 199.850, 145, B14, S03, 1
B14, Trade, 201.167, 121, S04, B14, 1
B14, Trade, 222.200, 147, B14, S03, 1
B14, Trade, 247.900, 147, B14, S07, 1
B14, Trade, 254.633, 148, B14, S05, 1
B14, Trade, 262.383, 140, B14, S05, 1
B14, Trade, 282.500, 146, B14, S00, 1
B14, Trade, 288.050, 144, B14, S00, 1
B14, Trade, 294.617, 145, B14, S03, 1
B15, 4
B15, Trade, 5.933, 134, B15, S00, 1
B15, Trade, 30.517, 136, B15, S05, 1
B15, Trade, 50.983, 139, B15, S02, 1
B15, Trade, 144.017, 140, B15, S05, 1
B16, 0
B17, 7
B17, Trade, 9.317, 131, B17, S07, 1
B17, Trade, 94.883, 155, B17, S02, 1
B17, Trade, 101.100, 115, S01, B17, 1
B17, Trade, 204.183, 144, B17, S03, 1
B17, Trade, 244.683, 147, S07, B17, 1
B17, Trade, 269.383, 155, B17, S14, 1
B17, Trade, 287.000, 150, B17, S04, 1
B18, 25
B18, Trade, 11.733, 162, B18, S05, 1
B18, Trade, 33.933, 145, B18, S01, 1
B18, Trade, 39.000, 161, B18, S05, 1
B18, Trade, 58.050, 150, B18, S03, 1
B18, Trade, 63.700, 149, B18, S02, 1
B18, Trade, 73.550, 145, B18, S02, 1
B18, Trade, 81.350, 150, B18, S00, 1
B18, Trade, 100.500, 161, B18, S17, 1
B18, Trade, 123.450, 149, B18, S03, 1
B18, Trade, 126.267, 157, B18, S04, 1
B18, Trade, 157.100, 142, S12, B18, 1
B18, Trade, 167.467, 152, B18, S02, 1
B18, Trade, 175.783, 152, B18, S05, 1
B18, Trade, 185.233, 149, S12, B18, 1
B18, Trade, 190.967, 160, B18, S13, 1
B18, Trade, 196.317, 154, B18, S04, 1
B18, Trade, 212.733, 154, S04, B18, 1
B18, Trade, 224.700, 162, B18, S04, 1
B18, Trade, 229.800, 159, B18, S02, 1
B18, Trade, 231.500, 149, B18, S06, 1
B18, Trade, 243.133, 150, B18, S00, 1
B18, Trade, 252.950, 129, S00, B18, 1
B18, Trade, 263.933, 154, B18, S03, 1
B18, Trade, 279.000, 159, B18, S03, 1
B18, Trade, 291.983, 152, B18, S02, 1
B19, 8
B19, Trade, 22.317, 144, B19, S07, 1
B19, Trade, 39.967, 158, S09, B19, 1
B19, Trade, 96.300, 144, S13, B19, 1
B19, Trade, 114.750, 163, B19, S04, 1
B19, Trade, 218.700, 141, B19, S07, 1
B19, Trade, 262.350, 148, B19, S07, 1
B19, Trade, 273.650, 143, S03, B19, 1
B19, Trade, 296.200, 150, B19, S00, 1
B20, 7
B20, Trade, 23.400, 144, B20, S06, 1
