B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 10.583, 126, B11, S06, 1
B11, Trade, 85.633, 122, B11, S05, 1
B12, 0
B13, 0
B14, 8
B14, Trade, 7.067, 144, B14, S05, 1
B14, Trade, 56.250, 130, B14, S07, 1
B14, Trade, 65.583, 135, B14, S03, 1
B14, Trade, 133.483, 148, B14, S00, 1
B14, Trade, 139.500, 139, S02, B14, 1
B14, Trade, 177.250, 135, S07, B14, 1
B14, Trade, 249.700, 141, B14, S05, 1
B14, Trade, 252.283, 139, B14, S05, 1
B15, 9
B15, Trade, 48.267, 137, B15, S05, 1
B15, Trade, 67.050, 144, S13, B15, 1
B15, Trade, 116.433, 132, S02, B15, 1
B15, Trade, 131.017, 125, B15, S05, 1
B15, Trade, 171.900, 128, B15, S05, 1
B15, Trade, 187.033, 134, B15, S06, 1
B15, Trade, 214.583, 135, B15, S02, 1
B15, Trade, 256.700, 149, B15, S05, 1
B15, Trade, 271.400, 122, S06, B15, 1
B16, 6
B16, Trade, 109.850, 144, B16, S04, 1
B16, Trade, 131.933, 120, S03, B16, 1
B16, Trade, 162.350, 142, B16, S08, 1
B16, Trade, 239.267, 144, B16, S06, 1
B16, Trade, 252.133, 150, B16, S04, 1
B16, Trade, 288.483, 144, B16, S03, 1
B17, 3
B17, Trade, 20.367, 135, B17, S05, 1
B17, Trade, 47.067, 142, B17, S04, 1
B17, Trade, 74.617, 137, B17, S07, 1
B18, 42
B18, Trade, 5.567, 125, B18, S03, 1
B18, Trade, 12.000, 156, B18, S09, 1
B18, Trade, 17.133, 142, B18, S05, 1
B18, Trade, 32.517, 130, B18, S00, 1
B18, Trade, 36.717, 162, B18, S15, 1
B18, Trade, 43.000, 162, B18, S05, 1
B18, Trade, 47.000, 160, B18, S00, 1
B18, Trade, 52.300, 162, B18, S00, 1
B18, Trade, 70.183, 160, B18, S07, 1
B18, Trade, 73.717, 156, B18, S12, 1
B18, Trade, 77.917, 139, B18, S00, 1
B18, Trade, 85.350, 159, B18, S14, 1
B18, Trade, 92.100, 147, B18, S05, 1
B18, Trade, 99.050, 162, B18, S07, 1
B18, Trade, 104.783, 162, B18, S09, 1
B18, Trade, 108.200, 162, B18, S08, 1
B18, Trade, 121.517, 162, B18, S02, 1
B18, Trade, 127.267, 148, B18, S03, 1
B18, Trade, 132.700, 162, B18, S06, 1
B18, Trade, 136.950, 162, B18, S07, 1
B18, Trade, 142.367, 153, B18, S05, 1
B18, Trade, 154.367, 162, B18, S06, 1
B18, Trade, 163.650, 162, B18, S10, 1
B18, Trade, 181.850, 162, B18, S05, 1
B18, Trade, 190.067, 155, B18, S08, 1
B18, Trade, 198.533, 162, B18, S02, 1
B18, Trade, 202.833, 162, B18, S10, 1
B18, Trade, 209.783, 162, B18, S03, 1
B18, Trade, 211.700, 157, B18, S05, 1
B18, Trade, 221.350, 138, B18, S05, 1
B18, Trade, 229.350, 162, B18, S03, 1
B18, Trade, 233.867, 162, B18, S06, 1
B18, Trade, 241.083, 151, B18, S10, 1
B18, Trade, 242.983, 148, B18, S06, 1
B18, Trade, 248.500, 148, B18, S06, 1
B18, Trade, 261.967, 160, B18, S00, 1
B18, Trade, 268.400, 141, B18, S03, 1
B18, Trade, 273.633, 162, B18, S09, 1
B18, Trade, 277.950, 153, B18, S07, 1
B18, Trade, 288.267, 162, B18, S00, 1
B18, Trade, 294.367, 155, B18, S06, 1
B18, Trade, 297.800, 149, B18, S05, 1
B19, 5
B19, Trade, 30.617, 118, S05, B19, 1
B19, Trade, 86.633, 133, B19, S06, 1
B19, Trade, 121.183, 142, S03, B19, 1
B19, Trade, 167.900, 139, B19, S06, 1
B19, Trade, 253.700, 146, B19, S01, 1
B20, 14
B20, Trade, 5.950, 146, B20, S07, 1
B20, Trade, 35.733, 141, S06, B20, 1
B20, Trade, 65.283, 152, B20, S00, 1
B20, Trade, 114.767, 153, B20, S10, 1
B20, Trade, 117.283, 127, S05, B20, 1
B20, Trade, 137.750, 154, B20, S05, 1
B20, Trade, 198.617, 145, B20, S05, 1
B20, Trade, 217.683, 148, S04, B20, 1
B20, Trade, 225.467, 165, B20, S04, 1
B20, Trade, 229.683, 150, B20, S02, 1
B20, Trade, 250.350, 148, S03, B20, 1
B20, Trade, 255.050, 158, S10, B20, 1
B20, Trade, 259.700, 164, B20, S03, 1
B20, Trade, 289.683, 148, S09, B20, 1
B21, 19
B21, Trade, 6.967, 152, S00, B21, 1
B21, Trade, 37.533, 153, B21, S05, 1
B21, Trade, 56.583, 154, B21, S03, 1
B21, Trade, 66.150, 147, S00, B21, 1
B21, Trade, 83.600, 167, B21, S06, 1
B21, Trade, 123.533, 147, S09, B21, 1
B21, Trade, 127.767, 140, B21, S05, 1
B21, Trade, 135.167, 157, B21, S12, 1
B21, Trade, 140.500, 146, B21, S06, 1
B21, Trade, 141.650, 153, B21, S07, 1
B21, Trade, 147.967, 155, B21, S05, 1
B21, Trade, 162.417, 155, S14, B21, 1
B21, Trade, 167.500, 142, B21, S03, 1
B21, Trade, 176.333, 119, S05, B21, 1
B21, Trade, 206.317, 128, B21, S05, 1
B21, Trade, 215.183, 133, S03, B21, 1
B21, Trade, 216.683, 143, B21, S06, 1
B21, Trade, 241.333, 141, B21, S05, 1
B21, Trade, 270.917, 159, B21, S09, 1
B22, 27
B22, Trade, 7.383, 143, B22, S02, 1
B22, Trade, 27.317, 159, B22, S00, 1
B22, Trade, 35.417, 140, S00, B22, 1
B22, Trade, 55.750, 174, B22, S06, 1
B22, Trade, 60.833, 122, S05, B22, 1
B22, Trade, 66.600, 160, B22, S05, 1
B22, Trade, 73.017, 175, B22, S13, 1
B22, Trade, 79.417, 161, B22, S06, 1
B22, Trade, 101.350, 118, S05, B22, 1
B22, Trade, 110.917, 172, S09, B22, 1
B22, Trade, 126.533, 147, B22, S07, 1
B22, Trade, 132.833, 161, B22, S02, 1
B22, Trade, 147.783, 152, S06, B22, 1
B22, Trade, 152.667, 167, B22, S05, 1
B22, Trade, 164.683, 143, S00, B22, 1
B22, Trade, 168.200, 144, B22, S00, 1
B22, Trade, 173.733, 154, B22, S01, 1
B22, Trade, 197.283, 175, B22, S04, 1
B22, Trade, 211.133, 170, B22, S04, 1
B22, Trade, 228.750, 168, B22, S07, 1
B22, Trade, 232.617, 171, B22, S04, 1
B22, Trade, 240.167, 156, S01, B22, 1
B22, Trade, 244.017, 155, B22, S04, 1
B22, Trade, 254.600, 159, S15, B22, 1
B22, Trade, 262.400, 158, B22, S03, 1
B22, Trade, 273.417, 163, B22, S14, 1
B22, Trade, 278.333, 152, B22, S00, 1
B23, 14
B23, Trade, 7.650, 146, B23, S01, 1
B23, Trade, 19.600, 174, B23, S18, 1
B23, Trade, 24.633, 173, B23, S02, 1
B23, Trade, 30.833, 131, S09, B23, 1
B23, Trade, 43.583, 164, B23, S08, 1
B23, Trade, 55.450, 157, B23, S05, 1
B23, Trade, 62.817, 160, S10, B23, 1
B23, Trade, 150.450, 139, S00, B23, 1
B23, Trade, 182.400, 156, S15, B23, 1
B23, Trade, 216.433, 129, S05, B23, 1
B23, Trade, 239.767, 128, B23, S03, 1
B23, Trade, 272.917, 175, B23, S01, 1
B23, Trade, 281.050, 160, B23, S06, 1
B23, Trade, 281.983, 139, B23, S00, 1
B24, 46
B24, Trade, 11.600, 168, B24, S00, 1
B24, Trade, 22.383, 177, S10, B24, 1
B24, Trade, 28.950, 157, S13, B24, 1
B24, Trade, 32.233, 140, S06, B24, 1
B24, Trade, 36.583, 182, B24, S20, 1
B24, Trade, 44.967, 163, S13, B24, 1
B24, Trade, 45.583, 180, B24, S01, 1
B24, Trade, 50.933, 125, B24, S05, 1
B24, Trade, 56.050, 131, S00, B24, 1
B24, Trade, 63.983, 146, S09, B24, 1
B24, Trade, 69.400, 162, B24, S02, 1
B24, Trade, 71.283, 175, B24, S02, 1
B24, Trade, 78.650, 168, B24, S05, 1
