B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 120.833, 114, S00, B07, 1
B24, 8
B24, Trade, 13.733, 133, B24, S00, 1
B24, Trade, 48.250, 169, S13, B24, 1
B24, Trade, 172.567, 148, B24, S07, 1
B24, Trade, 187.250, 164, B24, S03, 1
B24, Trade, 239.900, 169, B24, S03, 1
B24, Trade, 257.683, 159, B24, S07, 1
B24, Trade, 272.333, 154, B24, S00, 1
B24, Trade, 293.067, 133, S03, B24, 1
B25, 15
B25, Trade, 25.533, 137, B25, S00, 1
B25, Trade, 38.233, 173, B25, S07, 1
B25, Trade, 68.250, 161, S08, B25, 1
B25, Trade, 89.050, 151, B25, S03, 1
B25, Trade, 100.300, 166, B25, S08, 1
B25, Trade, 102.050, 149, B25, S13, 1
B25, Trade, 133.050, 160, B25, S06, 1
B25, Trade, 141.883, 155, B25, S07, 1
B25, Trade, 152.400, 165, B25, S05, 1
B25, Trade, 171.733, 154, S08, B25, 1
B25, Trade, 205.467, 151, S13, B25, 1
B25, Trade, 229.517, 157, B25, S15, 1
B25, Trade, 246.767, 173, B25, S13, 1
B25, Trade, 268.667, 153, S13, B25, 1
B25, Trade, 280.283, 166, S19, B25, 1
B26, 12
B26, Trade, 6.967, 142, B26, S00, 1
B26, Trade, 11.433, 167, S18, B26, 1
B26, Trade, 18.867, 157, B26, S02, 1
B26, Trade, 27.567, 165, B26, S08, 1
B26, Trade, 117.800, 143, B26, S03, 1
B26, Trade, 129.567, 146, B26, S07, 1
B26, Trade, 141.933, 150, B26, S06, 1
B26, Trade, 147.233, 170, B26, S00, 1
B26, Trade, 195.533, 155, B26, S10, 1
B26, Trade, 219.783, 144, B26, S07, 1
B26, Trade, 261.050, 159, B26, S06, 1
B26, Trade, 271.950, 157, B26, S03, 1
B27, 49
B27, Trade, 6.583, 180, S07, B27, 1
B27, Trade, 12.417, 174, B27, S15, 1
B27, Trade, 15.633, 145, S13, B27, 1
B27, Trade, 21.867, 162, S13, B27, 1
B27, Trade, 32.483, 157, B27, S00, 1
B27, Trade, 36.150, 148, B27, S00, 1
B27, Trade, 40.300, 140, S03, B27, 1
B27, Trade, 48.467, 149, B27, S00, 1
B27, Trade, 50.967, 186, B27, S13, 1
B27, Trade, 55.683, 151, B27, S00, 1
B27, Trade, 63.167, 173, S05, B27, 1
B27, Trade, 66.250, 165, B27, S13, 1
B27, Trade, 73.250, 163, S18, B27, 1
B27, Trade, 80.300, 174, B27, S14, 1
B27, Trade, 81.400, 160, S17, B27, 1
B27, Trade, 85.817, 166, S17, B27, 1
B27, Trade, 91.267, 160, B27, S13, 1
B27, Trade, 95.800, 148, S07, B27, 1
B27, Trade, 103.200, 186, S08, B27, 1
B27, Trade, 110.500, 182, S17, B27, 1
B27, Trade, 111.450, 171, S13, B27, 1
B27, Trade, 137.050, 188, B27, S01, 1
B27, Trade, 147.050, 191, B27, S17, 1
B27, Trade, 158.333, 159, S13, B27, 1
B27, Trade, 163.233, 182, B27, S08, 1
B27, Trade, 168.400, 154, S13, B27, 1
B27, Trade, 174.817, 157, S14, B27, 1
B27, Trade, 179.783, 188, B27, S03, 1
B27, Trade, 182.550, 176, S19, B27, 1
B27, Trade, 187.867, 177, S20, B27, 1
B27, Trade, 192.800, 181, S04, B27, 1
B27, Trade, 199.850, 173, B27, S15, 1
B27, Trade, 203.133, 159, S10, B27, 1
B27, Trade, 213.850, 191, B27, S00, 1
B27, Trade, 221.467, 161, S13, B27, 1
B27, Trade, 227.083, 180, B27, S13, 1
B27, Trade, 231.350, 144, S13, B27, 1
B27, Trade, 241.433, 191, B27, S13, 1
B27, Trade, 247.533, 178, S09, B27, 1
B27, Trade, 252.100, 170, B27, S13, 1
B27, Trade, 257.100, 175, B27, S08, 1
B27, Trade, 262.950, 145, S02, B27, 1
B27, Trade, 267.233, 192, B27, S05, 1
B27, Trade, 273.183, 173, S10, B27, 1
B27, Trade, 277.033, 159, S13, B27, 1
B27, Trade, 281.983, 187, B27, S17, 1
B27, Trade, 286.933, 167, S04, B27, 1
B27, Trade, 295.883, 167, S00, B27, 1
B27, Trade, 299.667, 172, B27, S13, 1
B28, 59
B28, Trade, 5.167, 174, B28, S17, 1
B28, Trade, 13.450, 186, B28, S20, 1
B28, Trade, 17.117, 187, S25, B28, 1
B28, Trade, 21.383, 191, B28, S03, 1
B28, Trade, 25.900, 185, B28, S13, 1
B28, Trade, 30.617, 182, B28, S08, 1
B28, Trade, 35.667, 178, B28, S13, 1
B28, Trade, 41.483, 183, S07, B28, 1
B28, Trade, 45.733, 180, B28, S17, 1
B28, Trade, 51.250, 151, S15, B28, 1
B28, Trade, 59.800, 196, B28, S15, 1
B28, Trade, 60.533, 174, B28, S07, 1
B28, Trade, 65.667, 189, B28, S04, 1
B28, Trade, 70.700, 170, S07, B28, 1
B28, Trade, 76.100, 194, B28, S13, 1
B28, Trade, 81.033, 186, B28, S13, 1
B28, Trade, 86.100, 181, B28, S13, 1
B28, Trade, 91.200, 162, S10, B28, 1
B28, Trade, 96.300, 158, S05, B28, 1
B28, Trade, 101.500, 192, S03, B28, 1
B28, Trade, 106.467, 174, S20, B28, 1
B28, Trade, 112.983, 186, S22, B28, 1
B28, Trade, 115.917, 194, B28, S00, 1
B28, Trade, 121.133, 172, S07, B28, 1
B28, Trade, 126.867, 195, B28, S13, 1
B28, Trade, 130.867, 184, B28, S18, 1
B28, Trade, 136.200, 184, B28, S13, 1
B28, Trade, 141.583, 179, B28, S00, 1
B28, Trade, 146.500, 193, B28, S21, 1
B28, Trade, 151.733, 166, S15, B28, 1
B28, Trade, 158.050, 143, S07, B28, 1
B28, Trade, 161.300, 187, B28, S20, 1
B28, Trade, 166.400, 185, B28, S18, 1
B28, Trade, 175.467, 162, S13, B28, 1
B28, Trade, 177.317, 191, S08, B28, 1
B28, Trade, 181.200, 183, B28, S13, 1
B28, Trade, 186.800, 183, S18, B28, 1
B28, Trade, 192.350, 175, S06, B28, 1
B28, Trade, 196.583, 184, B28, S13, 1
B28, Trade, 201.700, 145, S00, B28, 1
B28, Trade, 207.817, 186, S02, B28, 1
B28, Trade, 211.333, 161, S05, B28, 1
B28, Trade, 216.800, 192, S04, B28, 1
B28, Trade, 222.650, 185, B28, S03, 1
B28, Trade, 226.550, 177, S07, B28, 1
B28, Trade, 233.167, 163, B28, S05, 1
B28, Trade, 236.700, 177, S00, B28, 1
B28, Trade, 242.067, 179, B28, S10, 1
B28, Trade, 248.317, 194, B28, S07, 1
B28, Trade, 251.667, 176, B28, S03, 1
B28, Trade, 256.650, 193, B28, S13, 1
B28, Trade, 261.883, 187, B28, S06, 1
B28, Trade, 266.983, 181, S15, B28, 1
B28, Trade, 271.700, 193, B28, S15, 1
B28, Trade, 277.767, 159, S04, B28, 1
B28, Trade, 282.500, 176, S01, B28, 1
B28, Trade, 289.100, 168, S00, B28, 1
B28, Trade, 293.117, 161, S10, B28, 1
B28, Trade, 297.600, 185, B28, S04, 1
B29, 32
B29, Trade, 12.583, 156, B29, S10, 1
B29, Trade, 21.467, 178, B29, S07, 1
B29, Trade, 28.883, 189, B29, S06, 1
B29, Trade, 37.950, 171, S06, B29, 1
B29, Trade, 46.333, 144, B29, S03, 1
B29, Trade, 57.333, 142, B29, S07, 1
B29, Trade, 66.850, 167, B29, S19, 1
B29, Trade, 73.317, 176, S19, B29, 1
B29, Trade, 76.500, 158, B29, S03, 1
B29, Trade, 94.217, 143, B29, S07, 1
B29, Trade, 103.917, 164, B29, S00, 1
B29, Trade, 109.633, 159, B29, S03, 1
B29, Trade, 121.350, 162, B29, S14, 1
B29, Trade, 133.667, 140, B29, S03, 1
B29, Trade, 151.517, 143, B29, S00, 1
B29, Trade, 158.867, 161, S04, B29, 1
B29, Trade, 168.700, 163, B29, S05, 1
B29, Trade, 175.317, 160, S17, B29, 1
B29, Trade, 176.733, 182, B29, S15, 1
B29, Trade, 182.400, 168, B29, S03, 1
B29, Trade, 190.750, 157, S04, B29, 1
B29, Trade, 200.850, 169, S02, B29, 1
B29, Trade, 205.283, 151, S06, B29, 1
B29, Trade, 210.433, 172, B29, S13, 1
B29, Trade, 219.317, 158, B29, S00, 1
B29, Trade, 221.317, 110, S00, B29, 1
B29, Trade, 241.950, 180, B29, S01, 1
B29, Trade, 253.433, 175, B29, S02, 1
B29, Trade, 273.433, 170, B29, S02, 1
B29, Trade, 285.433, 164, S02, B29, 1
B29, Trade, 289.017, 164, S13, B29, 1
B29, Trade, 293.283, 163, S07, B29, 1
S00, 42
S00, Trade, 6.967, 142, B26, S00, 1
S00, Trade, 13.733, 133, B24, S00, 1
S00, Trade, 25.533, 137, B25, S00, 1
S00, Trade, 32.483, 157, B27, S00, 1
S00, Trade, 36.150, 148, B27, S00, 1
S00, Trade, 40.800, 138, B12, S00, 1
S00, Trade, 48.467, 149, B27, S00, 1
S00, Trade, 52.850, 159, B20, S00, 1
S00, Trade, 55.683, 151, B27, S00, 1
S00, Trade, 62.500, 158, B22, S00, 1
S00, Trade, 73.100, 151, B22, S00, 1
S00, Trade, 83.150, 149, B16, S00, 1
S00, Trade, 96.267, 154, B20, S00, 1
S00, Trade, 103.917, 164, B29, S00, 1
S00, Trade, 108.283, 162, B23, S00, 1
S00, Trade, 111.717, 155, B16, S00, 1
S00, Trade, 115.917, 194, B28, S00, 1
S00, Trade, 120.833, 114, S00, B07, 1
S00, Trade, 141.583, 179, B28, S00, 1
S00, Trade, 147.233, 170, B26, S00, 1
S00, Trade, 151.517, 143, B29, S00, 1
S00, Trade, 156.667, 154, B20, S00, 1
S00, Trade, 162.283, 172, B22, S00, 1
S00, Trade, 168.033, 153, B18, S00, 1
S00, Trade, 171.017, 139, B12, S00, 1
S00, Trade, 181.383, 168, B20, S00, 1
S00, Trade, 187.850, 147, B23, S00, 1
S00, Trade, 192.117, 147, S00, B21, 1
S00, Trade, 198.100, 159, B23, S00, 1
S00, Trade, 201.700, 145, S00, B28, 1
S00, Trade, 213.850, 191, B27, S00, 1
S00, Trade, 219.317, 158, B29, S00, 1
S00, Trade, 221.317, 110, S00, B29, 1
S00, Trade, 235.167, 151, B18, S00, 1
S00, Trade, 236.700, 177, S00, B28, 1
S00, Trade, 247.867, 156, B20, S00, 1
S00, Trade, 265.483, 146, B14, S00, 1
S00, Trade, 266.833, 175, B22, S00, 1
S00, Trade, 272.333, 154, B24, S00, 1
S00, Trade, 276.450, 157, S00, B22, 1
S00, Trade, 289.100, 168, S00, B28, 1
S00, Trade, 295.883, 167, S00, B27, 1
S01, 3
S01, Trade, 137.050, 188, B27, S01, 1
S01, Trade, 241.950, 180, B29, S01, 1
S01, Trade, 282.500, 176, S01, B28, 1
S02, 9
S02, Trade, 18.867, 157, B26, S02, 1
S02, Trade, 136.233, 160, B20, S02, 1
S02, Trade, 200.850, 169, S02, B29, 1
S02, Trade, 207.817, 186, S02, B28, 1
S02, Trade, 224.800, 164, B20, S02, 1
S02, Trade, 253.433, 175, B29, S02, 1
S02, Trade, 262.950, 145, S02, B27, 1
S02, Trade, 273.433, 170, B29, S02, 1
S02, Trade, 285.433, 164, S02, B29, 1
S03, 38
S03, Trade, 13.583, 149, B15, S03, 1
S03, Trade, 21.383, 191, B28, S03, 1
S03, Trade, 31.900, 165, B20, S03, 1
S03, Trade, 37.200, 143, B21, S03, 1
S03, Trade, 40.300, 140, S03, B27, 1
S03, Trade, 46.333, 144, B29, S03, 1
S03, Trade, 51.983, 162, S03, B22, 1
S03, Trade, 62.700, 142, B14, S03, 1
S03, Trade, 76.500, 158, B29, S03, 1
S03, Trade, 83.333, 158, S03, B20, 1
S03, Trade, 89.050, 151, B25, S03, 1
S03, Trade, 90.833, 131, B09, S03, 1
S03, Trade, 101.500, 192, S03, B28, 1
S03, Trade, 109.633, 159, B29, S03, 1
S03, Trade, 117.800, 143, B26, S03, 1
S03, Trade, 121.650, 152, B22, S03, 1
S03, Trade, 133.667, 140, B29, S03, 1
S03, Trade, 149.450, 136, B12, S03, 1
S03, Trade, 158.633, 140, B12, S03, 1
S03, Trade, 166.750, 157, B20, S03, 1
S03, Trade, 173.033, 160, S03, B20, 1
S03, Trade, 179.783, 188, B27, S03, 1
S03, Trade, 182.400, 168, B29, S03, 1
S03, Trade, 187.250, 164, B24, S03, 1
S03, Trade, 208.700, 162, B20, S03, 1
S03, Trade, 213.350, 151, B21, S03, 1
S03, Trade, 219.283, 168, B20, S03, 1
S03, Trade, 222.650, 185, B28, S03, 1
S03, Trade, 232.150, 161, B21, S03, 1
S03, Trade, 239.900, 169, B24, S03, 1
S03, Trade, 251.667, 176, B28, S03, 1
S03, Trade, 257.850, 162, B20, S03, 1
S03, Trade, 262.867, 141, B19, S03, 1
S03, Trade, 267.417, 158, B23, S03, 1
S03, Trade, 271.950, 157, B26, S03, 1
S03, Trade, 286.217, 170, S03, B22, 1
S03, Trade, 289.467, 163, B20, S03, 1
S03, Trade, 293.067, 133, S03, B24, 1
S04, 11
S04, Trade, 65.667, 189, B28, S04, 1
S04, Trade, 104.117, 157, B20, S04, 1
S04, Trade, 158.867, 161, S04, B29, 1
S04, Trade, 190.750, 157, S04, B29, 1
S04, Trade, 192.800, 181, S04, B27, 1
S04, Trade, 200.700, 168, B20, S04, 1
S04, Trade, 216.800, 192, S04, B28, 1
S04, Trade, 243.600, 151, B22, S04, 1
S04, Trade, 277.767, 159, S04, B28, 1
S04, Trade, 286.933, 167, S04, B27, 1
S04, Trade, 297.600, 185, B28, S04, 1
S05, 13
S05, Trade, 5.350, 121, B19, S05, 1
S05, Trade, 29.250, 167, B20, S05, 1
S05, Trade, 63.167, 173, S05, B27, 1
S05, Trade, 75.400, 134, B12, S05, 1
S05, Trade, 96.300, 158, S05, B28, 1
S05, Trade, 145.633, 167, B20, S05, 1
S05, Trade, 152.400, 165, B25, S05, 1
S05, Trade, 164.333, 133, B23, S05, 1
S05, Trade, 168.700, 163, B29, S05, 1
S05, Trade, 194.567, 141, B15, S05, 1
S05, Trade, 211.333, 161, S05, B28, 1
S05, Trade, 233.167, 163, B28, S05, 1
S05, Trade, 267.233, 192, B27, S05, 1
S06, 18
S06, Trade, 6.133, 124, S06, B21, 1
S06, Trade, 12.183, 143, S06, B22, 1
S06, Trade, 16.383, 165, B22, S06, 1
S06, Trade, 20.267, 168, B20, S06, 1
S06, Trade, 28.883, 189, B29, S06, 1
S06, Trade, 37.950, 171, S06, B29, 1
S06, Trade, 45.567, 167, S06, B20, 1
S06, Trade, 133.050, 160, B25, S06, 1
S06, Trade, 141.933, 150, B26, S06, 1
S06, Trade, 164.967, 141, B12, S06, 1
S06, Trade, 192.350, 175, S06, B28, 1
S06, Trade, 205.283, 151, S06, B29, 1
S06, Trade, 233.583, 158, S06, B20, 1
S06, Trade, 242.150, 165, B20, S06, 1
S06, Trade, 261.050, 159, B26, S06, 1
S06, Trade, 261.883, 187, B28, S06, 1
S06, Trade, 274.550, 169, B22, S06, 1
S06, Trade, 287.667, 161, B22, S06, 1
S07, 30
S07, Trade, 6.583, 180, S07, B27, 1
S07, Trade, 21.467, 178, B29, S07, 1
S07, Trade, 38.233, 173, B25, S07, 1
S07, Trade, 41.483, 183, S07, B28, 1
S07, Trade, 53.117, 142, B23, S07, 1
S07, Trade, 57.333, 142, B29, S07, 1
S07, Trade, 60.533, 174, B28, S07, 1
S07, Trade, 70.700, 170, S07, B28, 1
S07, Trade, 87.950, 152, B20, S07, 1
S07, Trade, 94.217, 143, B29, S07, 1
S07, Trade, 95.800, 148, S07, B27, 1
S07, Trade, 119.033, 153, B16, S07, 1
S07, Trade, 121.133, 172, S07, B28, 1
S07, Trade, 129.567, 146, B26, S07, 1
S07, Trade, 131.367, 168, B20, S07, 1
S07, Trade, 138.500, 142, B19, S07, 1
S07, Trade, 141.883, 155, B25, S07, 1
S07, Trade, 149.633, 129, B19, S07, 1
S07, Trade, 154.917, 145, B23, S07, 1
S07, Trade, 158.050, 143, S07, B28, 1
S07, Trade, 165.367, 140, B16, S07, 1
S07, Trade, 172.567, 148, B24, S07, 1
S07, Trade, 185.783, 159, B22, S07, 1
S07, Trade, 202.317, 151, S07, B22, 1
S07, Trade, 219.783, 144, B26, S07, 1
S07, Trade, 226.550, 177, S07, B28, 1
S07, Trade, 248.317, 194, B28, S07, 1
S07, Trade, 257.683, 159, B24, S07, 1
S07, Trade, 293.283, 163, S07, B29, 1
S07, Trade, 299.917, 165, B20, S07, 1
S08, 22
S08, Trade, 5.583, 131, B09, S08, 1
S08, Trade, 15.350, 150, B20, S08, 1
S08, Trade, 27.567, 165, B26, S08, 1
S08, Trade, 30.617, 182, B28, S08, 1
S08, Trade, 56.950, 152, B20, S08, 1
S08, Trade, 68.250, 161, S08, B25, 1
S08, Trade, 75.983, 160, B20, S08, 1
S08, Trade, 100.300, 166, B25, S08, 1
S08, Trade, 103.200, 186, S08, B27, 1
S08, Trade, 133.600, 150, B16, S08, 1
S08, Trade, 158.817, 139, B21, S08, 1
S08, Trade, 163.233, 182, B27, S08, 1
S08, Trade, 171.733, 154, S08, B25, 1
S08, Trade, 177.317, 191, S08, B28, 1
S08, Trade, 184.467, 141, B16, S08, 1
S08, Trade, 193.100, 150, B20, S08, 1
S08, Trade, 203.550, 150, S08, B20, 1
S08, Trade, 231.567, 154, B16, S08, 1
S08, Trade, 238.583, 172, B22, S08, 1
S08, Trade, 249.283, 148, B14, S08, 1
S08, Trade, 257.100, 175, B27, S08, 1
S08, Trade, 271.150, 152, B20, S08, 1
S09, 1
S09, Trade, 247.533, 178, S09, B27, 1
S10, 7
S10, Trade, 12.583, 156, B29, S10, 1
S10, Trade, 91.200, 162, S10, B28, 1
S10, Trade, 195.533, 155, B26, S10, 1
S10, Trade, 203.133, 159, S10, B27, 1
S10, Trade, 242.067, 179, B28, S10, 1
S10, Trade, 273.183, 173, S10, B27, 1
S10, Trade, 293.117, 161, S10, B28, 1
S11, 0
S12, 0
S13, 58
S13, Trade, 5.517, 144, S13, B22, 1
S13, Trade, 10.850, 150, S13, B20, 1
S13, Trade, 15.633, 145, S13, B27, 1
S13, Trade, 21.867, 162, S13, B27, 1
S13, Trade, 25.900, 185, B28, S13, 1
S13, Trade, 33.717, 162, S13, B21, 1
S13, Trade, 35.667, 178, B28, S13, 1
S13, Trade, 41.067, 154, B21, S13, 1
S13, Trade, 48.250, 169, S13, B24, 1
S13, Trade, 50.967, 186, B27, S13, 1
S13, Trade, 56.283, 145, S13, B14, 1
S13, Trade, 61.233, 162, B20, S13, 1
S13, Trade, 66.250, 165, B27, S13, 1
S13, Trade, 71.383, 150, S13, B20, 1
S13, Trade, 76.100, 194, B28, S13, 1
S13, Trade, 81.033, 186, B28, S13, 1
S13, Trade, 86.100, 181, B28, S13, 1
S13, Trade, 91.267, 160, B27, S13, 1
S13, Trade, 98.050, 148, S13, B22, 1
S13, Trade, 102.050, 149, B25, S13, 1
S13, Trade, 106.067, 160, B20, S13, 1
S13, Trade, 111.450, 171, S13, B27, 1
S13, Trade, 116.367, 147, S13, B22, 1
S13, Trade, 122.317, 149, S13, B20, 1
S13, Trade, 126.867, 195, B28, S13, 1
S13, Trade, 131.467, 156, B22, S13, 1
S13, Trade, 136.200, 184, B28, S13, 1
S13, Trade, 147.350, 165, B20, S13, 1
S13, Trade, 151.283, 151, S13, B20, 1
S13, Trade, 158.333, 159, S13, B27, 1
S13, Trade, 161.500, 166, B20, S13, 1
S13, Trade, 168.400, 154, S13, B27, 1
S13, Trade, 175.467, 162, S13, B28, 1
S13, Trade, 177.133, 146, S13, B20, 1
S13, Trade, 181.200, 183, B28, S13, 1
S13, Trade, 186.783, 154, S13, B22, 1
S13, Trade, 193.750, 150, B22, S13, 1
S13, Trade, 196.583, 184, B28, S13, 1
S13, Trade, 205.467, 151, S13, B25, 1
S13, Trade, 210.433, 172, B29, S13, 1
S13, Trade, 212.283, 156, S13, B20, 1
S13, Trade, 216.300, 145, S13, B22, 1
S13, Trade, 221.467, 161, S13, B27, 1
S13, Trade, 227.083, 180, B27, S13, 1
S13, Trade, 231.350, 144, S13, B27, 1
S13, Trade, 239.500, 164, B20, S13, 1
S13, Trade, 241.433, 191, B27, S13, 1
S13, Trade, 246.767, 173, B25, S13, 1
S13, Trade, 252.100, 170, B27, S13, 1
S13, Trade, 256.650, 193, B28, S13, 1
S13, Trade, 262.500, 162, B23, S13, 1
S13, Trade, 268.667, 153, S13, B25, 1
S13, Trade, 273.517, 144, S13, B20, 1
S13, Trade, 277.033, 159, S13, B27, 1
S13, Trade, 282.783, 158, B20, S13, 1
S13, Trade, 289.017, 164, S13, B29, 1
S13, Trade, 291.733, 154, S13, B20, 1
S13, Trade, 299.667, 172, B27, S13, 1
S14, 6
S14, Trade, 5.667, 151, S14, B20, 1
S14, Trade, 31.183, 160, B23, S14, 1
S14, Trade, 39.617, 160, B20, S14, 1
S14, Trade, 80.300, 174, B27, S14, 1
S14, Trade, 121.350, 162, B29, S14, 1
S14, Trade, 174.817, 157, S14, B27, 1
S15, 13
S15, Trade, 12.417, 174, B27, S15, 1
S15, Trade, 51.250, 151, S15, B28, 1
S15, Trade, 59.800, 196, B28, S15, 1
S15, Trade, 119.333, 158, S15, B20, 1
S15, Trade, 128.550, 165, B20, S15, 1
S15, Trade, 147.800, 157, S15, B22, 1
S15, Trade, 151.733, 166, S15, B28, 1
S15, Trade, 176.733, 182, B29, S15, 1
S15, Trade, 199.850, 173, B27, S15, 1
S15, Trade, 229.517, 157, B25, S15, 1
S15, Trade, 263.917, 164, B20, S15, 1
S15, Trade, 266.983, 181, S15, B28, 1
