B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 197.150, 139, B12, S01, 1
B12, Trade, 237.833, 140, B12, S07, 1
B13, 1
B13, Trade, 72.317, 142, B13, S04, 1
B14, 3
B14, Trade, 27.083, 139, B14, S00, 1
B14, Trade, 79.483, 144, B14, S03, 1
B14, Trade, 221.683, 142, B14, S07, 1
B15, 5
B15, Trade, 174.967, 141, B15, S03, 1
B15, Trade, 226.533, 139, S03, B15, 1
B15, Trade, 273.417, 148, S09, B15, 1
B15, Trade, 282.833, 147, B15, S05, 1
B15, Trade, 296.667, 136, S01, B15, 1
B16, 5
B16, Trade, 5.900, 128, B16, S05, 1
B16, Trade, 40.917, 155, B16, S03, 1
B16, Trade, 50.750, 153, B16, S04, 1
B16, Trade, 125.050, 150, B16, S00, 1
B16, Trade, 163.250, 152, B16, S01, 1
B17, 3
B17, Trade, 5.383, 136, S03, B17, 1
B17, Trade, 58.550, 146, B17, S12, 1
B17, Trade, 239.083, 142, B17, S04, 1
B18, 42
B18, Trade, 6.417, 161, B18, S06, 1
B18, Trade, 22.983, 158, B18, S07, 1
B18, Trade, 26.667, 161, B18, S03, 1
B18, Trade, 31.667, 145, B18, S03, 1
B18, Trade, 41.733, 161, B18, S07, 1
B18, Trade, 46.183, 149, B18, S07, 1
B18, Trade, 51.800, 155, B18, S03, 1
B18, Trade, 57.467, 158, B18, S10, 1
B18, Trade, 62.433, 150, S12, B18, 1
B18, Trade, 65.417, 161, B18, S07, 1
B18, Trade, 72.050, 158, B18, S00, 1
B18, Trade, 75.583, 154, B18, S12, 1
B18, Trade, 84.700, 152, B18, S01, 1
B18, Trade, 89.333, 158, B18, S00, 1
B18, Trade, 93.083, 152, B18, S02, 1
B18, Trade, 98.267, 160, B18, S14, 1
B18, Trade, 114.767, 161, B18, S12, 1
B18, Trade, 118.850, 157, B18, S04, 1
B18, Trade, 122.317, 160, B18, S04, 1
B18, Trade, 126.100, 161, B18, S03, 1
B18, Trade, 137.850, 161, B18, S12, 1
B18, Trade, 141.817, 155, B18, S03, 1
B18, Trade, 147.417, 154, B18, S03, 1
B18, Trade, 152.417, 159, B18, S04, 1
B18, Trade, 159.317, 148, B18, S03, 1
B18, Trade, 163.533, 154, B18, S02, 1
B18, Trade, 166.333, 162, B18, S03, 1
B18, Trade, 171.167, 157, B18, S04, 1
B18, Trade, 176.817, 153, B18, S04, 1
B18, Trade, 188.400, 153, B18, S12, 1
B18, Trade, 191.550, 151, B18, S04, 1
B18, Trade, 200.517, 160, B18, S05, 1
B18, Trade, 206.433, 150, B18, S07, 1
B18, Trade, 236.333, 133, S03, B18, 1
B18, Trade, 254.650, 152, B18, S08, 1
B18, Trade, 259.817, 138, B18, S01, 1
B18, Trade, 266.383, 157, B18, S12, 1
B18, Trade, 274.933, 116, S04, B18, 1
B18, Trade, 280.133, 158, B18, S13, 1
B18, Trade, 289.283, 143, B18, S10, 1
B18, Trade, 294.200, 156, B18, S04, 1
B18, Trade, 299.583, 158, B18, S04, 1
B19, 6
B19, Trade, 65.917, 156, B19, S04, 1
B19, Trade, 72.550, 147, S12, B19, 1
B19, Trade, 119.933, 154, B19, S03, 1
B19, Trade, 270.383, 148, B19, S08, 1
B19, Trade, 281.967, 130, S03, B19, 1
B19, Trade, 292.517, 147, B19, S01, 1
B20, 18
B20, Trade, 6.583, 159, B20, S07, 1
B20, Trade, 33.783, 168, B20, S10, 1
B20, Trade, 39.767, 158, B20, S00, 1
B20, Trade, 49.000, 156, B20, S00, 1
B20, Trade, 52.450, 151, B20, S12, 1
B20, Trade, 56.983, 168, B20, S07, 1
B20, Trade, 81.400, 130, B20, S03, 1
B20, Trade, 85.650, 134, B20, S03, 1
B20, Trade, 122.900, 156, B20, S03, 1
B20, Trade, 159.117, 153, B20, S07, 1
B20, Trade, 164.333, 147, B20, S04, 1
B20, Trade, 169.583, 132, B20, S07, 1
B20, Trade, 189.450, 162, B20, S10, 1
B20, Trade, 192.550, 148, B20, S00, 1
B20, Trade, 211.867, 168, B20, S10, 1
B20, Trade, 230.717, 164, B20, S12, 1
B20, Trade, 235.067, 151, B20, S10, 1
B20, Trade, 291.083, 158, S01, B20, 1
B21, 13
B21, Trade, 43.067, 167, B21, S12, 1
B21, Trade, 56.533, 164, B21, S03, 1
B21, Trade, 77.117, 157, B21, S07, 1
B21, Trade, 90.933, 143, S03, B21, 1
B21, Trade, 108.300, 158, S07, B21, 1
B21, Trade, 158.083, 171, B21, S16, 1
B21, Trade, 177.250, 133, S07, B21, 1
B21, Trade, 206.800, 153, B21, S04, 1
B21, Trade, 227.967, 157, B21, S14, 1
B21, Trade, 235.617, 154, B21, S00, 1
B21, Trade, 256.150, 153, S02, B21, 1
B21, Trade, 272.067, 145, B21, S12, 1
B21, Trade, 294.150, 162, B21, S03, 1
B22, 37
B22, Trade, 12.250, 173, B22, S11, 1
B22, Trade, 15.283, 142, S01, B22, 1
B22, Trade, 21.867, 157, B22, S02, 1
B22, Trade, 31.000, 158, S01, B22, 1
B22, Trade, 36.067, 159, S07, B22, 1
B22, Trade, 40.400, 169, B22, S08, 1
B22, Trade, 64.450, 166, B22, S14, 1
B22, Trade, 73.200, 167, S14, B22, 1
B22, Trade, 76.783, 159, B22, S08, 1
B22, Trade, 83.567, 162, B22, S14, 1
B22, Trade, 86.000, 135, S04, B22, 1
B22, Trade, 91.083, 153, S01, B22, 1
B22, Trade, 95.717, 138, S04, B22, 1
B22, Trade, 127.050, 175, B22, S07, 1
B22, Trade, 141.117, 164, B22, S12, 1
B22, Trade, 146.933, 170, B22, S13, 1
B22, Trade, 152.317, 160, B22, S12, 1
B22, Trade, 159.883, 158, B22, S06, 1
B22, Trade, 163.150, 168, B22, S08, 1
B22, Trade, 167.683, 152, S00, B22, 1
B22, Trade, 171.050, 174, B22, S19, 1
B22, Trade, 177.033, 172, B22, S14, 1
B22, Trade, 189.800, 159, B22, S07, 1
B22, Trade, 191.483, 160, S17, B22, 1
B22, Trade, 199.267, 160, B22, S03, 1
B22, Trade, 208.350, 175, B22, S05, 1
B22, Trade, 212.700, 161, B22, S08, 1
B22, Trade, 225.133, 174, B22, S18, 1
B22, Trade, 229.517, 171, B22, S01, 1
B22, Trade, 234.717, 175, B22, S12, 1
B22, Trade, 241.867, 172, B22, S15, 1
B22, Trade, 254.467, 168, S19, B22, 1
B22, Trade, 261.750, 167, B22, S08, 1
B22, Trade, 269.667, 169, B22, S13, 1
B22, Trade, 283.283, 161, S15, B22, 1
B22, Trade, 290.517, 155, B22, S03, 1
B22, Trade, 296.783, 143, S12, B22, 1
B23, 56
B23, Trade, 5.633, 144, S12, B23, 1
B23, Trade, 11.217, 162, S08, B23, 1
B23, Trade, 15.117, 176, S07, B23, 1
B23, Trade, 21.667, 158, B23, S04, 1
B23, Trade, 26.567, 177, B23, S01, 1
B23, Trade, 31.950, 166, B23, S16, 1
B23, Trade, 37.100, 178, B23, S01, 1
B23, Trade, 41.717, 176, B23, S15, 1
B23, Trade, 45.967, 174, B23, S03, 1
B23, Trade, 50.483, 152, S10, B23, 1
B23, Trade, 56.433, 169, B23, S01, 1
B23, Trade, 60.917, 172, B23, S11, 1
B23, Trade, 66.333, 171, S19, B23, 1
B23, Trade, 71.083, 178, B23, S07, 1
B23, Trade, 77.483, 159, S00, B23, 1
B23, Trade, 81.100, 170, S07, B23, 1
B23, Trade, 89.000, 162, B23, S08, 1
B23, Trade, 92.367, 174, B23, S12, 1
B23, Trade, 96.967, 148, B23, S07, 1
B23, Trade, 101.517, 164, S07, B23, 1
B23, Trade, 106.783, 175, B23, S19, 1
B23, Trade, 113.667, 169, B23, S00, 1
B23, Trade, 116.017, 149, S09, B23, 1
B23, Trade, 123.683, 163, B23, S16, 1
B23, Trade, 131.133, 158, S08, B23, 1
B23, Trade, 138.133, 145, B23, S13, 1
B23, Trade, 140.900, 161, B23, S02, 1
B23, Trade, 147.233, 161, B23, S04, 1
B23, Trade, 154.000, 174, S17, B23, 1
B23, Trade, 158.983, 170, B23, S14, 1
B23, Trade, 163.917, 165, S19, B23, 1
B23, Trade, 166.300, 167, B23, S01, 1
B23, Trade, 171.833, 172, B23, S07, 1
B23, Trade, 176.633, 173, B23, S08, 1
B23, Trade, 188.067, 174, B23, S04, 1
B23, Trade, 191.750, 160, S12, B23, 1
B23, Trade, 197.117, 159, B23, S04, 1
B23, Trade, 203.200, 176, B23, S05, 1
B23, Trade, 207.083, 163, B23, S08, 1
