B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 276.700, 111, B06, S01, 1
B07, 1
B07, Trade, 141.167, 118, B07, S01, 1
B08, 7
B08, Trade, 40.533, 127, B08, S05, 1
B08, Trade, 116.750, 127, B08, S03, 1
B08, Trade, 156.250, 127, B08, S03, 1
B08, Trade, 186.050, 127, B08, S03, 1
B08, Trade, 191.217, 126, B08, S03, 1
B08, Trade, 226.300, 106, S01, B08, 1
B08, Trade, 298.033, 127, B08, S03, 1
B09, 2
B09, Trade, 156.800, 108, B09, S01, 1
B09, Trade, 251.683, 119, B09, S02, 1
B10, 3
B10, Trade, 45.700, 131, B10, S01, 1
B10, Trade, 113.533, 132, B10, S00, 1
B10, Trade, 136.800, 129, B10, S01, 1
B11, 28
B11, Trade, 6.500, 136, B11, S03, 1
B11, Trade, 21.300, 137, B11, S10, 1
B11, Trade, 37.300, 127, B11, S02, 1
B11, Trade, 53.883, 135, B11, S07, 1
B11, Trade, 56.467, 136, B11, S01, 1
B11, Trade, 61.117, 128, S01, B11, 1
B11, Trade, 67.450, 136, B11, S03, 1
B11, Trade, 76.550, 133, B11, S03, 1
B11, Trade, 83.783, 132, B11, S00, 1
B11, Trade, 86.033, 129, B11, S01, 1
B11, Trade, 97.317, 137, B11, S10, 1
B11, Trade, 113.183, 133, B11, S02, 1
B11, Trade, 165.550, 137, B11, S02, 1
B11, Trade, 166.150, 137, B11, S03, 1
B11, Trade, 175.133, 133, B11, S01, 1
B11, Trade, 181.750, 132, B11, S03, 1
B11, Trade, 187.533, 137, B11, S07, 1
B11, Trade, 191.200, 136, B11, S01, 1
B11, Trade, 214.600, 135, B11, S02, 1
B11, Trade, 223.700, 130, B11, S02, 1
B11, Trade, 232.050, 133, B11, S02, 1
B11, Trade, 237.033, 135, B11, S10, 1
B11, Trade, 241.250, 113, S03, B11, 1
B11, Trade, 247.700, 137, B11, S00, 1
B11, Trade, 253.483, 132, B11, S03, 1
B11, Trade, 256.367, 110, S03, B11, 1
B11, Trade, 287.467, 134, S00, B11, 1
B11, Trade, 297.667, 133, B11, S05, 1
B12, 1
B12, Trade, 5.600, 128, B12, S01, 1
B13, 0
B14, 1
B14, Trade, 171.500, 138, B14, S03, 1
B15, 7
B15, Trade, 58.750, 140, B15, S10, 1
B15, Trade, 128.500, 138, B15, S02, 1
B15, Trade, 151.400, 136, B15, S00, 1
B15, Trade, 204.200, 138, B15, S10, 1
B15, Trade, 247.467, 135, B15, S02, 1
B15, Trade, 283.567, 138, B15, S05, 1
B15, Trade, 286.467, 129, S01, B15, 1
B16, 6
B16, Trade, 31.117, 132, B16, S01, 1
B16, Trade, 52.167, 149, B16, S10, 1
B16, Trade, 75.683, 152, B16, S02, 1
B16, Trade, 149.133, 147, B16, S05, 1
B16, Trade, 166.383, 149, B16, S07, 1
B16, Trade, 217.917, 149, B16, S01, 1
B17, 15
B17, Trade, 15.017, 156, B17, S03, 1
B17, Trade, 19.283, 158, B17, S08, 1
B17, Trade, 20.400, 145, B17, S02, 1
B17, Trade, 73.267, 143, S05, B17, 1
B17, Trade, 124.800, 137, B17, S00, 1
B17, Trade, 151.433, 158, B17, S10, 1
B17, Trade, 181.617, 147, S10, B17, 1
B17, Trade, 189.033, 157, B17, S01, 1
B17, Trade, 193.033, 156, S16, B17, 1
B17, Trade, 203.750, 148, B17, S05, 1
B17, Trade, 213.800, 156, B17, S07, 1
B17, Trade, 232.217, 134, S01, B17, 1
B17, Trade, 242.117, 152, B17, S01, 1
B17, Trade, 249.717, 133, B17, S01, 1
B17, Trade, 281.850, 158, B17, S13, 1
B18, 39
B18, Trade, 9.883, 145, B18, S05, 1
B18, Trade, 14.350, 156, B18, S00, 1
B18, Trade, 16.250, 152, B18, S05, 1
B18, Trade, 28.050, 142, B18, S01, 1
B18, Trade, 31.783, 134, S10, B18, 1
B18, Trade, 42.800, 159, B18, S00, 1
B18, Trade, 47.983, 150, B18, S11, 1
B18, Trade, 51.600, 149, B18, S01, 1
B18, Trade, 56.750, 149, S00, B18, 1
B18, Trade, 63.600, 142, B18, S02, 1
B18, Trade, 67.067, 159, B18, S02, 1
B18, Trade, 73.017, 150, B18, S12, 1
B18, Trade, 81.100, 149, B18, S03, 1
B18, Trade, 87.233, 160, S14, B18, 1
B18, Trade, 90.800, 121, B18, S02, 1
B18, Trade, 95.950, 130, S05, B18, 1
B18, Trade, 119.150, 153, B18, S10, 1
B18, Trade, 121.367, 150, B18, S03, 1
B18, Trade, 130.900, 147, S10, B18, 1
B18, Trade, 137.333, 139, B18, S03, 1
B18, Trade, 144.317, 158, B18, S02, 1
B18, Trade, 153.517, 154, B18, S02, 1
B18, Trade, 161.983, 162, B18, S13, 1
B18, Trade, 172.850, 143, B18, S02, 1
B18, Trade, 183.733, 161, B18, S04, 1
B18, Trade, 200.233, 157, B18, S10, 1
B18, Trade, 202.100, 154, B18, S03, 1
B18, Trade, 208.467, 153, B18, S07, 1
B18, Trade, 212.100, 150, B18, S00, 1
B18, Trade, 217.467, 152, B18, S02, 1
B18, Trade, 223.050, 150, B18, S03, 1
B18, Trade, 226.233, 151, S06, B18, 1
B18, Trade, 238.117, 147, B18, S01, 1
B18, Trade, 253.417, 148, S05, B18, 1
B18, Trade, 258.383, 152, B18, S10, 1
B18, Trade, 261.400, 154, B18, S03, 1
B18, Trade, 272.017, 149, B18, S01, 1
B18, Trade, 277.850, 149, B18, S00, 1
B18, Trade, 294.717, 139, B18, S03, 1
B19, 35
B19, Trade, 9.650, 161, S14, B19, 1
B19, Trade, 11.617, 155, B19, S10, 1
B19, Trade, 17.033, 145, S13, B19, 1
B19, Trade, 26.767, 147, B19, S05, 1
B19, Trade, 30.350, 143, S12, B19, 1
B19, Trade, 44.217, 132, B19, S02, 1
B19, Trade, 58.517, 152, B19, S12, 1
B19, Trade, 70.833, 132, S02, B19, 1
B19, Trade, 84.783, 158, B19, S10, 1
B19, Trade, 89.850, 137, B19, S02, 1
B19, Trade, 92.883, 157, S10, B19, 1
B19, Trade, 96.817, 142, B19, S01, 1
B19, Trade, 102.350, 162, B19, S10, 1
B19, Trade, 106.500, 155, B19, S01, 1
B19, Trade, 111.567, 140, S03, B19, 1
B19, Trade, 122.250, 147, S10, B19, 1
B19, Trade, 131.467, 136, S01, B19, 1
B19, Trade, 141.267, 145, S10, B19, 1
B19, Trade, 148.583, 164, B19, S04, 1
B19, Trade, 177.383, 157, S12, B19, 1
B19, Trade, 181.300, 145, B19, S02, 1
B19, Trade, 190.583, 152, S02, B19, 1
B19, Trade, 191.517, 135, S10, B19, 1
B19, Trade, 202.467, 155, B19, S01, 1
B19, Trade, 212.683, 135, S03, B19, 1
B19, Trade, 216.600, 161, B19, S07, 1
B19, Trade, 221.583, 150, B19, S10, 1
B19, Trade, 232.983, 151, S13, B19, 1
B19, Trade, 250.583, 137, S04, B19, 1
B19, Trade, 256.767, 153, B19, S01, 1
B19, Trade, 264.817, 150, B19, S01, 1
B19, Trade, 278.767, 154, S10, B19, 1
B19, Trade, 281.717, 158, B19, S02, 1
B19, Trade, 287.200, 158, B19, S03, 1
B19, Trade, 297.133, 154, S10, B19, 1
B20, 29
B20, Trade, 5.133, 154, B20, S10, 1
B20, Trade, 17.183, 140, B20, S03, 1
B20, Trade, 21.383, 163, S16, B20, 1
B20, Trade, 25.633, 152, S00, B20, 1
B20, Trade, 31.333, 155, S16, B20, 1
B20, Trade, 42.450, 165, S13, B20, 1
B20, Trade, 53.500, 155, S14, B20, 1
B20, Trade, 72.817, 166, B20, S07, 1
B20, Trade, 99.583, 137, B20, S07, 1
B20, Trade, 102.133, 163, S05, B20, 1
