B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 276.567, 119, B08, S01, 1
B09, 0
B10, 0
B11, 0
B12, 9
B12, Trade, 20.300, 101, S00, B12, 1
B12, Trade, 36.517, 134, B12, S02, 1
B12, Trade, 46.633, 119, B12, S02, 1
B12, Trade, 151.850, 130, B12, S01, 1
B12, Trade, 180.733, 120, B12, S05, 1
B12, Trade, 208.833, 138, B12, S01, 1
B12, Trade, 216.450, 131, B12, S00, 1
B12, Trade, 226.517, 128, B12, S01, 1
B12, Trade, 271.883, 134, B12, S00, 1
B13, 1
B13, Trade, 26.300, 127, B13, S02, 1
B14, 16
B14, Trade, 7.700, 131, S09, B14, 1
B14, Trade, 11.383, 130, B14, S03, 1
B14, Trade, 15.117, 138, B14, S00, 1
B14, Trade, 27.283, 134, S07, B14, 1
B14, Trade, 63.250, 140, B14, S02, 1
B14, Trade, 76.567, 147, B14, S02, 1
B14, Trade, 82.050, 127, B14, S01, 1
B14, Trade, 100.233, 135, B14, S03, 1
B14, Trade, 143.750, 142, B14, S08, 1
B14, Trade, 161.433, 143, B14, S08, 1
B14, Trade, 200.850, 127, S08, B14, 1
B14, Trade, 216.850, 135, B14, S01, 1
B14, Trade, 226.817, 136, S00, B14, 1
B14, Trade, 233.017, 143, S03, B14, 1
B14, Trade, 246.267, 111, B14, S03, 1
B14, Trade, 264.350, 146, B14, S08, 1
B15, 2
B15, Trade, 132.100, 131, B15, S00, 1
B15, Trade, 153.450, 140, B15, S05, 1
B16, 8
B16, Trade, 6.233, 123, S04, B16, 1
B16, Trade, 63.617, 124, S01, B16, 1
B16, Trade, 111.917, 153, B16, S07, 1
B16, Trade, 136.250, 121, S00, B16, 1
B16, Trade, 234.833, 140, B16, S07, 1
B16, Trade, 244.333, 140, B16, S08, 1
B16, Trade, 256.467, 111, S01, B16, 1
B16, Trade, 284.350, 128, S00, B16, 1
B17, 25
