Trd, 000005.083, 167
Trd, 000005.317, 131
Trd, 000005.583, 134
Trd, 000005.917, 136
Trd, 000007.000, 132
Trd, 000007.683, 145
Trd, 000009.367, 165
Trd, 000010.200, 129
Trd, 000010.317, 161
Trd, 000010.900, 157
Trd, 000010.983, 152
Trd, 000011.550, 164
Trd, 000011.833, 156
Trd, 000014.117, 141
Trd, 000014.317, 140
Trd, 000014.567, 175
Trd, 000015.400, 158
Trd, 000015.750, 158
Trd, 000016.183, 156
Trd, 000016.367, 162
Trd, 000018.283, 167
Trd, 000019.067, 167
Trd, 000020.300, 161
Trd, 000020.817, 165
Trd, 000021.350, 154
Trd, 000021.433, 151
Trd, 000022.017, 149
Trd, 000022.033, 143
Trd, 000025.050, 165
Trd, 000025.283, 151
Trd, 000025.683, 162
Trd, 000026.017, 173
Trd, 000028.733, 179
Trd, 000029.717, 167
Trd, 000029.817, 177
Trd, 000030.850, 133
Trd, 000030.917, 124
Trd, 000031.067, 139
Trd, 000031.583, 180
Trd, 000032.200, 170
Trd, 000034.433, 165
Trd, 000035.233, 154
Trd, 000035.550, 154
Trd, 000036.750, 151
Trd, 000037.100, 157
Trd, 000037.883, 165
Trd, 000039.050, 156
Trd, 000040.467, 127
Trd, 000040.667, 152
Trd, 000041.400, 171
Trd, 000041.817, 171
Trd, 000041.850, 165
Trd, 000045.483, 117
Trd, 000045.733, 140
Trd, 000046.700, 145
Trd, 000048.117, 141
Trd, 000048.400, 147
Trd, 000049.800, 167
Trd, 000050.567, 169
Trd, 000050.800, 165
Trd, 000050.950, 141
Trd, 000052.900, 152
Trd, 000052.983, 151
Trd, 000053.617, 149
Trd, 000055.217, 158
Trd, 000055.517, 156
Trd, 000055.983, 146
Trd, 000056.733, 178
Trd, 000057.933, 171
Trd, 000058.933, 165
Trd, 000060.717, 147
Trd, 000060.800, 168
Trd, 000060.917, 168
Trd, 000061.667, 148
Trd, 000062.417, 166
Trd, 000062.583, 161
Trd, 000063.350, 169
Trd, 000065.450, 116
Trd, 000065.583, 150
Trd, 000066.267, 156
Trd, 000066.567, 183
Trd, 000067.200, 181
Trd, 000069.167, 173
Trd, 000069.600, 173
Trd, 000070.750, 158
Trd, 000071.417, 179
Trd, 000071.917, 164
Trd, 000073.033, 163
Trd, 000074.083, 163
Trd, 000075.200, 161
Trd, 000075.817, 145
Trd, 000075.833, 141
Trd, 000076.233, 151
Trd, 000078.017, 163
Trd, 000078.800, 162
Trd, 000079.383, 151
Trd, 000080.717, 176
Trd, 000081.050, 165
Trd, 000081.200, 159
Trd, 000081.750, 159
Trd, 000082.467, 171
Trd, 000083.167, 159
Trd, 000083.667, 159
Trd, 000085.767, 113
Trd, 000085.783, 140
Trd, 000086.400, 150
Trd, 000088.450, 162
Trd, 000089.400, 168
Trd, 000090.667, 113
Trd, 000090.950, 142
Trd, 000091.517, 174
Trd, 000091.533, 174
Trd, 000091.600, 158
Trd, 000092.550, 171
Trd, 000094.300, 159
Trd, 000096.000, 154
Trd, 000096.117, 172
Trd, 000096.583, 160
Trd, 000097.417, 164
Trd, 000097.850, 172
Trd, 000098.900, 154
Trd, 000098.967, 177
Trd, 000100.600, 184
Trd, 000100.833, 170
Trd, 000101.333, 151
Trd, 000102.833, 162
Trd, 000103.783, 180
Trd, 000103.850, 158
Trd, 000103.933, 179
Trd, 000106.400, 167
Trd, 000107.617, 169
Trd, 000107.717, 159
Trd, 000108.417, 157
Trd, 000108.633, 157
Trd, 000108.683, 155
Trd, 000109.000, 178
Trd, 000111.483, 144
Trd, 000112.017, 149
Trd, 000112.300, 138
Trd, 000112.417, 153
Trd, 000112.833, 160
Trd, 000112.850, 145
Trd, 000115.000, 163
Trd, 000115.450, 163
Trd, 000116.083, 162
Trd, 000117.283, 162
Trd, 000117.750, 161
Trd, 000118.300, 159
Trd, 000119.450, 167
Trd, 000120.500, 158
Trd, 000121.067, 160
Trd, 000121.367, 150
Trd, 000122.833, 152
Trd, 000124.600, 165
Trd, 000125.983, 148
Trd, 000126.250, 165
Trd, 000126.683, 144
Trd, 000126.767, 148
Trd, 000126.933, 181
Trd, 000127.633, 144
Trd, 000128.300, 137
Trd, 000130.183, 169
Trd, 000131.417, 152
Trd, 000131.733, 149
Trd, 000132.033, 157
Trd, 000133.050, 148
Trd, 000134.050, 163
Trd, 000134.233, 168
Trd, 000134.550, 168
Trd, 000135.450, 175
Trd, 000135.983, 166
Trd, 000136.000, 156
Trd, 000136.300, 156
Trd, 000136.467, 145
Trd, 000138.533, 140
Trd, 000141.483, 138
Trd, 000141.717, 140
Trd, 000142.150, 155
Trd, 000142.283, 181
Trd, 000142.667, 154
Trd, 000144.433, 179
Trd, 000145.267, 172
Trd, 000146.483, 135
Trd, 000146.950, 148
Trd, 000148.750, 167
Trd, 000149.150, 154
Trd, 000150.717, 165
Trd, 000151.067, 141
Trd, 000151.417, 136
Trd, 000151.733, 157
Trd, 000152.250, 148
Trd, 000152.533, 175
Trd, 000155.150, 155
Trd, 000155.867, 167
Trd, 000156.050, 152
Trd, 000156.867, 152
Trd, 000158.100, 154
Trd, 000158.783, 168
Trd, 000159.667, 156
Trd, 000160.633, 161
Trd, 000161.700, 142
Trd, 000162.333, 161
Trd, 000163.533, 176
Trd, 000164.267, 180
Trd, 000166.217, 175
Trd, 000166.950, 168
Trd, 000167.183, 148
Trd, 000168.450, 166
Trd, 000169.367, 162
Trd, 000169.983, 151
Trd, 000170.283, 147
Trd, 000171.117, 173
Trd, 000171.600, 150
Trd, 000172.183, 162
Trd, 000173.183, 165
Trd, 000173.933, 167
Trd, 000175.183, 160
Trd, 000176.267, 139
Trd, 000176.317, 145
Trd, 000176.400, 157
Trd, 000177.033, 162
Trd, 000177.617, 154
Trd, 000178.100, 168
Trd, 000180.617, 150
Trd, 000181.817, 165
Trd, 000181.950, 149
Trd, 000182.633, 183
Trd, 000184.117, 178
Trd, 000184.350, 168
Trd, 000184.667, 168
Trd, 000185.300, 176
Trd, 000186.100, 134
Trd, 000186.200, 159
Trd, 000186.417, 181
Trd, 000186.517, 162
Trd, 000186.967, 155
Trd, 000187.083, 142
Trd, 000188.433, 160
Trd, 000191.300, 123
Trd, 000191.317, 145
Trd, 000191.750, 145
Trd, 000192.917, 162
Trd, 000194.950, 171
Trd, 000196.133, 134
Trd, 000196.617, 144
Trd, 000198.683, 153
Trd, 000199.183, 151
Trd, 000200.767, 182
Trd, 000201.267, 131
Trd, 000201.950, 162
Trd, 000202.133, 150
Trd, 000202.150, 150
Trd, 000202.650, 148
Trd, 000202.783, 174
Trd, 000203.817, 161
Trd, 000206.200, 137
Trd, 000206.533, 146
Trd, 000207.100, 153
Trd, 000209.767, 185
Trd, 000209.850, 152
Trd, 000211.383, 160
Trd, 000211.500, 158
Trd, 000211.517, 161
Trd, 000213.150, 148
Trd, 000214.183, 162
Trd, 000216.583, 144
Trd, 000216.817, 159
Trd, 000217.083, 141
Trd, 000218.083, 151
Trd, 000218.400, 155
Trd, 000219.133, 162
Trd, 000221.383, 154
Trd, 000221.617, 179
Trd, 000222.033, 159
Trd, 000222.067, 159
Trd, 000222.633, 156
Trd, 000222.867, 172
Trd, 000223.850, 151
Trd, 000226.950, 173
Trd, 000227.067, 186
Trd, 000227.267, 173
Trd, 000227.583, 161
Trd, 000230.383, 156
Trd, 000230.483, 155
Trd, 000231.483, 166
Trd, 000231.650, 159
Trd, 000231.717, 159
Trd, 000232.867, 163
Trd, 000233.033, 147
Trd, 000233.750, 165
Trd, 000235.417, 140
Trd, 000236.350, 146
Trd, 000236.683, 147
Trd, 000236.800, 159
Trd, 000238.117, 159
Trd, 000239.467, 144
Trd, 000241.550, 151
Trd, 000242.033, 123
Trd, 000242.267, 167
Trd, 000242.750, 184
Trd, 000243.033, 158
Trd, 000246.017, 163
Trd, 000246.567, 146
Trd, 000246.717, 130
Trd, 000247.150, 154
Trd, 000247.267, 180
Trd, 000247.950, 140
Trd, 000251.383, 155
Trd, 000251.783, 176
Trd, 000252.467, 171
Trd, 000253.067, 170
Trd, 000253.667, 173
Trd, 000254.800, 164
Trd, 000256.400, 151
Trd, 000256.717, 128
Trd, 000256.783, 139
Trd, 000257.517, 156
Trd, 000257.667, 158
Trd, 000261.517, 129
Trd, 000262.017, 182
Trd, 000262.567, 135
Trd, 000263.267, 150
Trd, 000266.383, 168
Trd, 000266.717, 166
Trd, 000267.150, 160
Trd, 000267.500, 158
Trd, 000269.483, 158
Trd, 000271.083, 173
Trd, 000271.583, 146
Trd, 000271.783, 166
Trd, 000272.067, 180
Trd, 000273.100, 159
Trd, 000273.700, 159
Trd, 000276.717, 145
Trd, 000277.067, 158
Trd, 000278.350, 162
Trd, 000278.750, 158
Trd, 000279.667, 151
Trd, 000280.133, 149
Trd, 000281.483, 128
Trd, 000281.717, 145
Trd, 000282.367, 148
Trd, 000283.450, 164
Trd, 000283.933, 168
Trd, 000285.817, 164
Trd, 000286.167, 184
Trd, 000286.467, 149
Trd, 000287.150, 138
Trd, 000287.767, 179
Trd, 000290.000, 160
Trd, 000290.917, 162
Trd, 000291.867, 115
Trd, 000291.883, 140
Trd, 000293.133, 150
Trd, 000295.500, 161
Trd, 000297.783, 148
Trd, 000298.500, 163
Trd, 000299.433, 162
Trd, 000299.633, 174
Trd, 000299.783, 171
Trd, 000299.833, 162
