B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 10
B11, Trade, 5.300, 110, S00, B11, 1
B20, Trade, 66.433, 157, S05, B20, 1
B20, Trade, 71.233, 164, B20, S03, 1
B20, Trade, 75.583, 168, B20, S06, 1
B20, Trade, 81.950, 167, B20, S05, 1
B20, Trade, 86.083, 156, S10, B20, 1
B20, Trade, 92.083, 168, B20, S02, 1
B20, Trade, 98.383, 146, S12, B20, 1
B20, Trade, 102.817, 162, S13, B20, 1
B20, Trade, 107.417, 162, S10, B20, 1
B20, Trade, 110.900, 165, S10, B20, 1
B20, Trade, 117.683, 161, S05, B20, 1
B20, Trade, 121.017, 167, B20, S03, 1
B20, Trade, 126.433, 141, S08, B20, 1
B20, Trade, 132.683, 165, B20, S05, 1
B20, Trade, 138.350, 151, S14, B20, 1
B20, Trade, 141.367, 165, S14, B20, 1
B20, Trade, 147.300, 168, B20, S00, 1
B20, Trade, 152.967, 168, B20, S08, 1
B20, Trade, 157.317, 156, S02, B20, 1
B20, Trade, 161.683, 148, S10, B20, 1
B20, Trade, 167.233, 159, S12, B20, 1
B20, Trade, 171.783, 164, B20, S06, 1
B20, Trade, 176.517, 167, B20, S02, 1
B20, Trade, 181.567, 145, S10, B20, 1
B20, Trade, 186.350, 168, B20, S01, 1
B20, Trade, 191.250, 168, B20, S12, 1
B20, Trade, 200.050, 168, B20, S00, 1
B20, Trade, 201.450, 141, S12, B20, 1
B20, Trade, 206.500, 165, S00, B20, 1
B20, Trade, 212.583, 166, B20, S03, 1
B20, Trade, 220.233, 135, S05, B20, 1
B20, Trade, 224.150, 151, S14, B20, 1
B20, Trade, 226.917, 166, B20, S12, 1
B20, Trade, 235.850, 168, B20, S12, 1
B20, Trade, 237.117, 143, S10, B20, 1
B20, Trade, 242.483, 168, B20, S06, 1
B20, Trade, 246.317, 167, B20, S10, 1
B20, Trade, 252.767, 166, S19, B20, 1
B20, Trade, 256.667, 168, B20, S10, 1
B20, Trade, 264.967, 167, B20, S06, 1
B20, Trade, 267.467, 168, B20, S10, 1
B20, Trade, 273.633, 168, B20, S00, 1
B20, Trade, 278.317, 160, S10, B20, 1
B20, Trade, 281.967, 159, S09, B20, 1
B20, Trade, 288.750, 167, B20, S00, 1
B20, Trade, 291.750, 168, B20, S10, 1
B20, Trade, 296.800, 164, B20, S01, 1
B21, 10
B21, Trade, 16.467, 154, S00, B21, 1
B21, Trade, 57.050, 151, B21, S10, 1
B21, Trade, 62.800, 152, S10, B21, 1
B21, Trade, 97.667, 158, B21, S09, 1
B21, Trade, 114.417, 149, B21, S02, 1
B21, Trade, 133.983, 144, B21, S01, 1
B21, Trade, 148.700, 168, B21, S01, 1
B21, Trade, 156.100, 157, S06, B21, 1
B21, Trade, 179.467, 159, B21, S03, 1
B21, Trade, 272.050, 140, B21, S10, 1
B22, 12
B22, Trade, 46.583, 154, B22, S14, 1
B22, Trade, 50.533, 157, S14, B22, 1
B22, Trade, 93.950, 142, B22, S10, 1
B22, Trade, 151.983, 144, S00, B22, 1
B22, Trade, 171.517, 164, B22, S15, 1
B22, Trade, 192.150, 137, B22, S05, 1
B22, Trade, 202.733, 147, B22, S10, 1
B22, Trade, 207.900, 148, B22, S02, 1
B22, Trade, 218.183, 165, S19, B22, 1
B22, Trade, 245.950, 166, B22, S03, 1
B22, Trade, 262.217, 147, S01, B22, 1
B22, Trade, 286.850, 163, B22, S10, 1
B23, 19
B23, Trade, 30.733, 167, B23, S13, 1
B23, Trade, 36.517, 144, B23, S08, 1
B23, Trade, 46.683, 157, S04, B23, 1
B23, Trade, 54.600, 166, B23, S08, 1
B23, Trade, 70.533, 125, S00, B23, 1
B23, Trade, 79.117, 149, B23, S10, 1
B23, Trade, 88.350, 144, B23, S02, 1
B23, Trade, 104.483, 151, S04, B23, 1
B23, Trade, 145.317, 155, S10, B23, 1
B23, Trade, 152.983, 157, B23, S10, 1
B23, Trade, 161.117, 171, B23, S19, 1
B23, Trade, 194.000, 164, B23, S09, 1
B23, Trade, 196.567, 139, B23, S04, 1
B23, Trade, 209.050, 154, B23, S14, 1
B23, Trade, 223.100, 167, S04, B23, 1
B23, Trade, 256.833, 157, B23, S00, 1
B23, Trade, 262.300, 146, B23, S00, 1
B23, Trade, 269.483, 154, S00, B23, 1
B23, Trade, 277.883, 151, S14, B23, 1
B24, 31
B24, Trade, 6.217, 150, S08, B24, 1
B24, Trade, 10.517, 156, B24, S05, 1
B24, Trade, 22.233, 147, B24, S10, 1
B24, Trade, 32.700, 175, S19, B24, 1
B24, Trade, 59.317, 163, S14, B24, 1
B24, Trade, 73.583, 157, S10, B24, 1
B24, Trade, 79.650, 141, S03, B24, 1
B24, Trade, 82.783, 173, S06, B24, 1
B24, Trade, 88.317, 145, S01, B24, 1
B24, Trade, 95.467, 167, B24, S00, 1
B24, Trade, 105.167, 157, S16, B24, 1
B24, Trade, 121.250, 171, S19, B24, 1
B24, Trade, 127.317, 167, B24, S10, 1
B24, Trade, 131.817, 182, B24, S02, 1
B24, Trade, 143.767, 145, S00, B24, 1
B24, Trade, 150.333, 163, S13, B24, 1
B24, Trade, 159.367, 173, S19, B24, 1
B24, Trade, 183.667, 147, S00, B24, 1
B24, Trade, 189.167, 138, B24, S03, 1
B24, Trade, 192.583, 156, S03, B24, 1
B24, Trade, 196.300, 154, S14, B24, 1
B24, Trade, 206.017, 162, S13, B24, 1
B24, Trade, 214.683, 156, B24, S10, 1
B24, Trade, 227.550, 156, S05, B24, 1
B24, Trade, 231.650, 148, B24, S06, 1
B24, Trade, 237.000, 175, B24, S14, 1
B24, Trade, 250.967, 174, S12, B24, 1
B24, Trade, 265.783, 146, S10, B24, 1
B24, Trade, 266.600, 179, B24, S19, 1
B24, Trade, 287.050, 162, S02, B24, 1
B24, Trade, 299.467, 166, B24, S12, 1
B25, 22
B25, Trade, 19.800, 147, B25, S04, 1
B25, Trade, 28.000, 158, B25, S13, 1
B25, Trade, 33.317, 147, B25, S03, 1
B25, Trade, 70.867, 168, B25, S04, 1
B25, Trade, 83.033, 144, B25, S04, 1
B25, Trade, 92.767, 153, B25, S12, 1
B25, Trade, 96.917, 165, B25, S02, 1
B25, Trade, 127.967, 155, B25, S00, 1
B25, Trade, 147.483, 160, B25, S02, 1
B25, Trade, 165.800, 153, B25, S06, 1
B25, Trade, 170.533, 147, B25, S06, 1
B25, Trade, 171.667, 164, B25, S05, 1
B25, Trade, 184.850, 146, B25, S02, 1
B25, Trade, 187.000, 145, B25, S02, 1
B25, Trade, 219.483, 136, B25, S00, 1
B25, Trade, 234.183, 130, B25, S02, 1
B25, Trade, 254.383, 146, B25, S02, 1
B25, Trade, 256.900, 157, B25, S02, 1
B25, Trade, 265.583, 144, B25, S12, 1
B25, Trade, 273.867, 156, B25, S06, 1
B25, Trade, 292.850, 155, B25, S03, 1
B25, Trade, 298.067, 144, B25, S10, 1
B26, 45
B26, Trade, 6.033, 148, S14, B26, 1
B26, Trade, 13.050, 139, B26, S02, 1
B26, Trade, 21.967, 157, S06, B26, 1
B26, Trade, 30.050, 165, S14, B26, 1
B26, Trade, 32.400, 171, B26, S09, 1
B26, Trade, 39.833, 157, B26, S02, 1
B26, Trade, 42.250, 149, S05, B26, 1
B26, Trade, 45.467, 155, S15, B26, 1
B26, Trade, 52.533, 168, S10, B26, 1
B26, Trade, 56.383, 168, B26, S08, 1
B26, Trade, 61.700, 164, S08, B26, 1
B26, Trade, 65.833, 174, B26, S02, 1
B26, Trade, 72.033, 162, S06, B26, 1
B26, Trade, 82.000, 166, B26, S02, 1
B26, Trade, 92.033, 173, B26, S01, 1
B26, Trade, 97.867, 149, B26, S00, 1
B26, Trade, 102.250, 149, B26, S02, 1
B26, Trade, 110.350, 184, B26, S03, 1
B26, Trade, 114.567, 182, S06, B26, 1
B26, Trade, 119.967, 140, B26, S00, 1
B26, Trade, 123.417, 134, B26, S00, 1
B26, Trade, 137.850, 174, B26, S08, 1
B26, Trade, 144.250, 149, S03, B26, 1
B26, Trade, 150.350, 169, S10, B26, 1
B26, Trade, 152.400, 169, B26, S16, 1
B26, Trade, 157.350, 161, S15, B26, 1
B26, Trade, 163.183, 188, S13, B26, 1
B26, Trade, 172.067, 169, B26, S02, 1
B26, Trade, 187.317, 171, B26, S14, 1
B26, Trade, 194.283, 171, S15, B26, 1
B26, Trade, 199.367, 175, S06, B26, 1
B26, Trade, 202.550, 168, S01, B26, 1
B26, Trade, 206.400, 174, S19, B26, 1
B26, Trade, 219.017, 159, B26, S03, 1
B26, Trade, 221.817, 179, B26, S05, 1
B26, Trade, 226.400, 177, B26, S03, 1
B26, Trade, 232.283, 155, S10, B26, 1
B26, Trade, 238.917, 173, B26, S05, 1
B26, Trade, 242.350, 172, B26, S10, 1
B26, Trade, 249.050, 170, S11, B26, 1
B26, Trade, 254.167, 166, S16, B26, 1
B26, Trade, 257.000, 169, S13, B26, 1
B26, Trade, 269.600, 147, B26, S06, 1
B26, Trade, 284.950, 154, S06, B26, 1
B26, Trade, 293.067, 177, S09, B26, 1
B27, 19
B27, Trade, 12.000, 154, B27, S04, 1
B27, Trade, 19.217, 160, B27, S06, 1
B27, Trade, 25.900, 187, B27, S08, 1
B27, Trade, 31.667, 177, B27, S02, 1
B27, Trade, 77.133, 147, S12, B27, 1
B27, Trade, 113.267, 153, B27, S03, 1
B27, Trade, 117.200, 146, B27, S01, 1
B27, Trade, 132.100, 159, B27, S10, 1
B27, Trade, 149.617, 146, B27, S03, 1
B27, Trade, 151.600, 171, S19, B27, 1
B27, Trade, 183.767, 149, B27, S06, 1
B27, Trade, 201.950, 145, S05, B27, 1
B27, Trade, 238.950, 140, B27, S00, 1
B27, Trade, 243.817, 169, B27, S14, 1
B27, Trade, 254.783, 142, B27, S00, 1
B27, Trade, 259.433, 140, B27, S06, 1
B27, Trade, 270.500, 154, S05, B27, 1
B27, Trade, 272.983, 172, B27, S04, 1
B27, Trade, 291.783, 139, B27, S00, 1
B28, 57
B28, Trade, 8.417, 153, S09, B28, 1
B28, Trade, 11.600, 161, S16, B28, 1
B28, Trade, 17.600, 157, B28, S05, 1
B28, Trade, 23.900, 177, S11, B28, 1
B28, Trade, 25.717, 187, B28, S09, 1
B28, Trade, 32.100, 177, B28, S01, 1
B28, Trade, 38.117, 159, S14, B28, 1
B28, Trade, 41.067, 172, S14, B28, 1
B28, Trade, 48.500, 145, S05, B28, 1
B28, Trade, 54.383, 164, S18, B28, 1
B28, Trade, 56.967, 171, S19, B28, 1
B28, Trade, 60.483, 132, S02, B28, 1
B28, Trade, 69.117, 167, B28, S14, 1
B28, Trade, 70.683, 181, B28, S02, 1
B28, Trade, 75.850, 189, S16, B28, 1
B28, Trade, 82.117, 168, S12, B28, 1
B28, Trade, 87.550, 185, S14, B28, 1
B28, Trade, 92.050, 172, B28, S09, 1
B28, Trade, 96.867, 176, B28, S04, 1
B28, Trade, 100.950, 188, B28, S10, 1
B28, Trade, 106.983, 153, S15, B28, 1
B28, Trade, 115.633, 184, S15, B28, 1
B28, Trade, 116.850, 171, B28, S14, 1
B28, Trade, 121.167, 153, S15, B28, 1
B28, Trade, 126.467, 167, S16, B28, 1
B28, Trade, 131.567, 172, S19, B28, 1
B28, Trade, 140.533, 189, B28, S12, 1
B28, Trade, 141.167, 177, S19, B28, 1
B28, Trade, 145.967, 171, B28, S18, 1
B28, Trade, 151.267, 187, S14, B28, 1
B28, Trade, 156.850, 149, S10, B28, 1
B28, Trade, 163.100, 171, S16, B28, 1
B28, Trade, 166.050, 177, S19, B28, 1
B28, Trade, 172.983, 177, B28, S07, 1
B28, Trade, 176.183, 161, S14, B28, 1
B28, Trade, 181.750, 159, S01, B28, 1
B28, Trade, 188.233, 149, S10, B28, 1
B28, Trade, 192.817, 155, S14, B28, 1
B28, Trade, 201.117, 155, S16, B28, 1
B28, Trade, 206.217, 167, B28, S03, 1
B28, Trade, 212.000, 173, S11, B28, 1
B28, Trade, 216.817, 131, S07, B28, 1
B28, Trade, 222.083, 173, S02, B28, 1
B28, Trade, 227.817, 148, B28, S02, 1
B28, Trade, 231.483, 188, B28, S19, 1
B28, Trade, 236.350, 168, B28, S09, 1
B28, Trade, 241.483, 168, B28, S02, 1
B28, Trade, 248.483, 159, B28, S14, 1
B28, Trade, 252.883, 169, S15, B28, 1
B28, Trade, 259.833, 162, S15, B28, 1
B28, Trade, 261.317, 171, S19, B28, 1
B28, Trade, 272.167, 181, S19, B28, 1
B28, Trade, 276.767, 152, B28, S02, 1
B28, Trade, 283.117, 146, S10, B28, 1
B28, Trade, 288.633, 158, S14, B28, 1
B28, Trade, 292.267, 161, B28, S06, 1
B28, Trade, 297.083, 163, B28, S02, 1
B29, 22
B29, Trade, 6.267, 167, S11, B29, 1
B29, Trade, 13.350, 136, B29, S00, 1
B29, Trade, 17.533, 166, S16, B29, 1
B29, Trade, 29.650, 160, S03, B29, 1
B29, Trade, 30.683, 170, B29, S10, 1
B29, Trade, 43.883, 150, B29, S09, 1
B29, Trade, 64.450, 148, B29, S04, 1
B29, Trade, 67.067, 144, B29, S00, 1
B29, Trade, 75.700, 187, B29, S19, 1
B29, Trade, 83.933, 141, S10, B29, 1
B29, Trade, 96.833, 178, S14, B29, 1
B29, Trade, 107.717, 141, B29, S02, 1
B29, Trade, 139.283, 171, S19, B29, 1
B29, Trade, 146.350, 181, B29, S05, 1
B29, Trade, 157.183, 157, S05, B29, 1
B29, Trade, 161.900, 141, S00, B29, 1
B29, Trade, 202.433, 160, B29, S00, 1
B29, Trade, 246.500, 161, S05, B29, 1
B29, Trade, 252.050, 159, S14, B29, 1
B29, Trade, 261.067, 157, B29, S03, 1
B29, Trade, 286.950, 159, B29, S06, 1
B29, Trade, 298.050, 147, B29, S00, 1
S00, 44
S00, Trade, 5.300, 110, S00, B11, 1
S00, Trade, 13.350, 136, B29, S00, 1
S00, Trade, 16.467, 154, S00, B21, 1
S00, Trade, 27.833, 168, B20, S00, 1
S00, Trade, 37.383, 164, B20, S00, 1
S00, Trade, 40.400, 136, B11, S00, 1
S00, Trade, 55.500, 163, S00, B20, 1
S00, Trade, 63.983, 150, B18, S00, 1
S00, Trade, 67.067, 144, B29, S00, 1
S00, Trade, 70.533, 125, S00, B23, 1
S00, Trade, 75.800, 150, B18, S00, 1
S00, Trade, 85.900, 157, B18, S00, 1
S00, Trade, 95.467, 167, B24, S00, 1
S00, Trade, 97.867, 149, B26, S00, 1
S00, Trade, 119.967, 140, B26, S00, 1
S00, Trade, 123.417, 134, B26, S00, 1
S00, Trade, 127.967, 155, B25, S00, 1
S00, Trade, 135.133, 146, S00, B15, 1
S00, Trade, 143.767, 145, S00, B24, 1
S00, Trade, 147.300, 168, B20, S00, 1
S00, Trade, 151.983, 144, S00, B22, 1
S00, Trade, 161.900, 141, S00, B29, 1
S00, Trade, 166.067, 133, B11, S00, 1
S00, Trade, 174.200, 139, S00, B14, 1
S00, Trade, 176.900, 136, B11, S00, 1
S00, Trade, 183.667, 147, S00, B24, 1
S00, Trade, 194.333, 140, B13, S00, 1
S00, Trade, 200.050, 168, B20, S00, 1
S00, Trade, 202.433, 160, B29, S00, 1
S00, Trade, 206.500, 165, S00, B20, 1
S00, Trade, 219.483, 136, B25, S00, 1
S00, Trade, 225.050, 144, B15, S00, 1
S00, Trade, 230.317, 145, B14, S00, 1
S00, Trade, 238.950, 140, B27, S00, 1
S00, Trade, 247.200, 149, B15, S00, 1
S00, Trade, 254.783, 142, B27, S00, 1
S00, Trade, 256.833, 157, B23, S00, 1
S00, Trade, 262.300, 146, B23, S00, 1
S00, Trade, 269.483, 154, S00, B23, 1
S00, Trade, 273.633, 168, B20, S00, 1
S00, Trade, 279.600, 146, B15, S00, 1
S00, Trade, 288.750, 167, B20, S00, 1
S00, Trade, 291.783, 139, B27, S00, 1
S00, Trade, 298.050, 147, B29, S00, 1
S01, 19
S01, Trade, 5.500, 124, S01, B18, 1
S01, Trade, 24.133, 143, B14, S01, 1
S01, Trade, 29.367, 157, B18, S01, 1
S01, Trade, 32.100, 177, B28, S01, 1
S01, Trade, 45.017, 141, S01, B15, 1
S01, Trade, 61.033, 165, S01, B20, 1
S01, Trade, 74.217, 147, S01, B18, 1
S01, Trade, 88.317, 145, S01, B24, 1
S01, Trade, 92.033, 173, B26, S01, 1
S01, Trade, 117.200, 146, B27, S01, 1
S01, Trade, 133.983, 144, B21, S01, 1
S01, Trade, 148.700, 168, B21, S01, 1
S01, Trade, 181.750, 159, S01, B28, 1
S01, Trade, 186.350, 168, B20, S01, 1
S01, Trade, 195.867, 136, B19, S01, 1
S01, Trade, 202.550, 168, S01, B26, 1
S01, Trade, 246.800, 139, S01, B12, 1
S01, Trade, 262.217, 147, S01, B22, 1
S01, Trade, 296.800, 164, B20, S01, 1
S02, 42
S02, Trade, 6.383, 131, B14, S02, 1
S02, Trade, 13.050, 139, B26, S02, 1
S02, Trade, 31.667, 177, B27, S02, 1
S02, Trade, 39.833, 157, B26, S02, 1
S02, Trade, 45.783, 133, B17, S02, 1
S02, Trade, 57.200, 145, B14, S02, 1
S02, Trade, 60.483, 132, S02, B28, 1
S02, Trade, 65.833, 174, B26, S02, 1
S02, Trade, 70.683, 181, B28, S02, 1
S02, Trade, 82.000, 166, B26, S02, 1
S02, Trade, 88.350, 144, B23, S02, 1
S02, Trade, 92.083, 168, B20, S02, 1
S02, Trade, 96.917, 165, B25, S02, 1
S02, Trade, 102.250, 149, B26, S02, 1
S02, Trade, 107.717, 141, B29, S02, 1
S02, Trade, 114.417, 149, B21, S02, 1
S02, Trade, 116.350, 148, B14, S02, 1
S02, Trade, 122.900, 137, B13, S02, 1
S02, Trade, 131.817, 182, B24, S02, 1
S02, Trade, 136.567, 148, B14, S02, 1
S02, Trade, 143.783, 140, B13, S02, 1
S02, Trade, 147.483, 160, B25, S02, 1
S02, Trade, 157.317, 156, S02, B20, 1
S02, Trade, 168.883, 155, B18, S02, 1
S02, Trade, 172.067, 169, B26, S02, 1
S02, Trade, 176.517, 167, B20, S02, 1
S02, Trade, 184.850, 146, B25, S02, 1
S02, Trade, 187.000, 145, B25, S02, 1
S02, Trade, 191.683, 140, B14, S02, 1
S02, Trade, 196.800, 134, B11, S02, 1
S02, Trade, 207.900, 148, B22, S02, 1
S02, Trade, 215.850, 161, B18, S02, 1
S02, Trade, 222.083, 173, S02, B28, 1
S02, Trade, 227.817, 148, B28, S02, 1
S02, Trade, 234.183, 130, B25, S02, 1
S02, Trade, 241.483, 168, B28, S02, 1
S02, Trade, 254.383, 146, B25, S02, 1
S02, Trade, 256.900, 157, B25, S02, 1
S02, Trade, 262.867, 146, B18, S02, 1
S02, Trade, 276.767, 152, B28, S02, 1
S02, Trade, 287.050, 162, S02, B24, 1
S02, Trade, 297.083, 163, B28, S02, 1
S03, 30
S03, Trade, 9.933, 142, B16, S03, 1
S03, Trade, 29.650, 160, S03, B29, 1
S03, Trade, 33.317, 147, B25, S03, 1
S03, Trade, 47.500, 148, B14, S03, 1
S03, Trade, 58.433, 152, B19, S03, 1
S03, Trade, 71.233, 164, B20, S03, 1
S03, Trade, 79.650, 141, S03, B24, 1
S03, Trade, 95.800, 127, S03, B14, 1
S03, Trade, 110.350, 184, B26, S03, 1
S03, Trade, 113.267, 153, B27, S03, 1
S03, Trade, 121.017, 167, B20, S03, 1
S03, Trade, 126.000, 142, B16, S03, 1
S03, Trade, 137.067, 146, B15, S03, 1
S03, Trade, 144.250, 149, S03, B26, 1
S03, Trade, 149.617, 146, B27, S03, 1
S03, Trade, 156.517, 155, B18, S03, 1
S03, Trade, 179.467, 159, B21, S03, 1
S03, Trade, 189.167, 138, B24, S03, 1
S03, Trade, 192.583, 156, S03, B24, 1
S03, Trade, 204.150, 153, B19, S03, 1
S03, Trade, 206.217, 167, B28, S03, 1
S03, Trade, 212.583, 166, B20, S03, 1
S03, Trade, 219.017, 159, B26, S03, 1
S03, Trade, 224.383, 138, B13, S03, 1
S03, Trade, 226.400, 177, B26, S03, 1
S03, Trade, 233.583, 141, B17, S03, 1
S03, Trade, 245.950, 166, B22, S03, 1
S03, Trade, 261.067, 157, B29, S03, 1
S03, Trade, 280.217, 143, B17, S03, 1
S03, Trade, 292.850, 155, B25, S03, 1
S04, 19
S04, Trade, 12.000, 154, B27, S04, 1
S04, Trade, 19.800, 147, B25, S04, 1
S04, Trade, 21.367, 149, B16, S04, 1
S04, Trade, 46.683, 157, S04, B23, 1
S04, Trade, 64.450, 148, B29, S04, 1
S04, Trade, 70.867, 168, B25, S04, 1
S04, Trade, 83.033, 144, B25, S04, 1
S04, Trade, 89.667, 141, B16, S04, 1
S04, Trade, 96.867, 176, B28, S04, 1
S04, Trade, 104.483, 151, S04, B23, 1
S04, Trade, 122.833, 144, S04, B15, 1
S04, Trade, 143.033, 148, B14, S04, 1
S04, Trade, 166.400, 135, S04, B16, 1
S04, Trade, 174.833, 155, B18, S04, 1
S04, Trade, 189.017, 151, B15, S04, 1
S04, Trade, 196.567, 139, B23, S04, 1
S04, Trade, 223.100, 167, S04, B23, 1
S04, Trade, 236.067, 145, B18, S04, 1
S04, Trade, 272.983, 172, B27, S04, 1
S05, 25
S05, Trade, 8.150, 138, B13, S05, 1
S05, Trade, 10.517, 156, B24, S05, 1
S05, Trade, 17.600, 157, B28, S05, 1
S05, Trade, 34.300, 151, B18, S05, 1
S05, Trade, 42.250, 149, S05, B26, 1
S05, Trade, 48.500, 145, S05, B28, 1
S05, Trade, 66.433, 157, S05, B20, 1
S05, Trade, 81.950, 167, B20, S05, 1
S05, Trade, 104.600, 136, B11, S05, 1
S05, Trade, 117.683, 161, S05, B20, 1
S05, Trade, 132.683, 165, B20, S05, 1
S05, Trade, 146.350, 181, B29, S05, 1
S05, Trade, 157.183, 157, S05, B29, 1
S05, Trade, 171.667, 164, B25, S05, 1
S05, Trade, 192.150, 137, B22, S05, 1
S05, Trade, 201.950, 145, S05, B27, 1
S05, Trade, 220.233, 135, S05, B20, 1
S05, Trade, 221.817, 179, B26, S05, 1
S05, Trade, 227.550, 156, S05, B24, 1
S05, Trade, 233.783, 135, B11, S05, 1
S05, Trade, 238.917, 173, B26, S05, 1
S05, Trade, 246.500, 161, S05, B29, 1
S05, Trade, 258.350, 148, B14, S05, 1
S05, Trade, 270.500, 154, S05, B27, 1
S05, Trade, 291.800, 137, B11, S05, 1
S06, 33
S06, Trade, 5.400, 122, S06, B20, 1
S06, Trade, 12.633, 141, B14, S06, 1
S06, Trade, 19.217, 160, B27, S06, 1
S06, Trade, 21.967, 157, S06, B26, 1
