B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 10.567, 120, B06, S04, 1
B07, 0
B08, 2
B08, Trade, 10.167, 125, B08, S00, 1
B08, Trade, 206.717, 120, B08, S04, 1
B09, 0
B10, 2
B10, Trade, 89.233, 134, B10, S03, 1
B10, Trade, 231.367, 121, S04, B10, 1
B11, 1
B11, Trade, 282.550, 115, B11, S04, 1
B12, 4
B12, Trade, 43.267, 139, B12, S04, 1
B12, Trade, 65.933, 138, B12, S04, 1
B12, Trade, 262.083, 135, B12, S02, 1
B12, Trade, 286.933, 121, S00, B12, 1
B13, 6
B13, Trade, 6.267, 142, B13, S00, 1
B13, Trade, 94.350, 143, B13, S03, 1
B13, Trade, 103.267, 144, B13, S02, 1
B13, Trade, 106.367, 143, B13, S00, 1
B13, Trade, 143.367, 143, B13, S02, 1
B13, Trade, 201.150, 121, S04, B13, 1
B14, 1
B14, Trade, 169.450, 125, B14, S04, 1
B15, 2
B15, Trade, 181.167, 106, S02, B15, 1
B15, Trade, 236.267, 117, S04, B15, 1
B16, 17
B16, Trade, 30.567, 134, S00, B16, 1
B16, Trade, 43.183, 153, B16, S01, 1
B16, Trade, 45.483, 126, S04, B16, 1
B16, Trade, 57.283, 144, S02, B16, 1
B16, Trade, 96.917, 149, B16, S04, 1
B16, Trade, 117.317, 150, B16, S13, 1
B16, Trade, 138.400, 139, S03, B16, 1
B16, Trade, 141.583, 154, B16, S03, 1
B16, Trade, 158.717, 141, B16, S00, 1
B16, Trade, 166.900, 155, B16, S09, 1
B16, Trade, 178.750, 146, B16, S02, 1
B16, Trade, 201.900, 146, B16, S06, 1
B16, Trade, 212.233, 136, S02, B16, 1
B16, Trade, 245.900, 147, B16, S08, 1
B16, Trade, 270.433, 153, B16, S02, 1
B16, Trade, 273.317, 141, B16, S00, 1
B16, Trade, 276.983, 155, B16, S12, 1
B17, 1
B17, Trade, 182.233, 124, B17, S00, 1
B18, 11
B18, Trade, 5.783, 156, B18, S08, 1
B18, Trade, 52.267, 156, B18, S04, 1
B18, Trade, 116.217, 135, S04, B18, 1
B18, Trade, 121.083, 126, S00, B18, 1
B18, Trade, 133.550, 136, B18, S02, 1
B18, Trade, 140.050, 161, B18, S07, 1
B18, Trade, 165.717, 154, B18, S07, 1
B18, Trade, 239.117, 151, B18, S01, 1
B18, Trade, 246.583, 145, B18, S04, 1
B18, Trade, 254.517, 157, S02, B18, 1
B18, Trade, 297.783, 156, B18, S04, 1
B19, 5
