B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 34.433, 131, B09, S04, 1
B09, Trade, 126.833, 124, B09, S00, 1
B09, Trade, 224.550, 131, B09, S09, 1
B09, Trade, 230.433, 131, B09, S00, 1
B10, 0
B11, 7
B11, Trade, 46.850, 129, B11, S03, 1
B11, Trade, 80.933, 135, B11, S06, 1
B11, Trade, 127.467, 135, S02, B11, 1
B11, Trade, 171.533, 130, B11, S06, 1
B11, Trade, 241.733, 137, B11, S00, 1
B11, Trade, 251.633, 134, B11, S06, 1
B11, Trade, 265.033, 137, B11, S01, 1
B12, 0
B13, 5
B13, Trade, 5.817, 136, B13, S06, 1
B13, Trade, 14.950, 141, B13, S00, 1
B13, Trade, 189.850, 140, B13, S01, 1
B13, Trade, 248.167, 134, B13, S04, 1
B13, Trade, 297.050, 139, B13, S06, 1
B14, 0
B15, 3
B15, Trade, 153.333, 144, B15, S01, 1
B15, Trade, 156.550, 132, B15, S06, 1
B15, Trade, 283.800, 138, S11, B15, 1
B16, 13
B16, Trade, 6.100, 148, B16, S09, 1
B16, Trade, 14.383, 152, B16, S04, 1
B16, Trade, 71.167, 131, S06, B16, 1
B16, Trade, 95.400, 147, S00, B16, 1
B16, Trade, 106.433, 150, B16, S02, 1
B16, Trade, 121.550, 154, B16, S06, 1
B16, Trade, 128.600, 140, S06, B16, 1
B16, Trade, 147.450, 147, B16, S09, 1
B16, Trade, 153.683, 155, S13, B16, 1
B16, Trade, 217.567, 143, B16, S06, 1
B16, Trade, 261.333, 130, S06, B16, 1
B16, Trade, 272.667, 142, B16, S09, 1
B16, Trade, 281.167, 134, S04, B16, 1
B17, 6
B17, Trade, 91.467, 139, B17, S04, 1
B17, Trade, 128.333, 132, B17, S01, 1
B17, Trade, 164.433, 149, B17, S00, 1
B17, Trade, 191.633, 148, B17, S06, 1
B17, Trade, 248.633, 132, B17, S01, 1
B17, Trade, 295.833, 152, B17, S02, 1
B18, 15
B18, Trade, 18.883, 150, B18, S04, 1
B18, Trade, 20.317, 158, B18, S06, 1
B18, Trade, 37.383, 160, B18, S04, 1
B18, Trade, 80.900, 139, S11, B18, 1
B18, Trade, 92.400, 153, B18, S06, 1
B18, Trade, 114.883, 147, B18, S00, 1
B18, Trade, 150.433, 145, S11, B18, 1
B18, Trade, 160.017, 136, B18, S04, 1
B18, Trade, 169.067, 148, B18, S01, 1
B18, Trade, 195.667, 147, S03, B18, 1
B18, Trade, 204.550, 148, B18, S04, 1
B18, Trade, 213.183, 150, B18, S01, 1
B18, Trade, 257.467, 147, S09, B18, 1
B18, Trade, 282.083, 139, S09, B18, 1
B18, Trade, 298.983, 142, B18, S05, 1
B19, 34
B19, Trade, 5.200, 154, B19, S04, 1
B19, Trade, 11.167, 163, B19, S06, 1
B19, Trade, 26.650, 158, B19, S06, 1
B19, Trade, 31.317, 151, B19, S09, 1
B19, Trade, 46.733, 160, S06, B19, 1
B19, Trade, 63.283, 144, B19, S06, 1
B19, Trade, 70.383, 146, S13, B19, 1
B19, Trade, 75.533, 143, S07, B19, 1
B19, Trade, 114.150, 143, B19, S06, 1
B19, Trade, 119.483, 159, B19, S11, 1
B19, Trade, 127.233, 137, S04, B19, 1
B19, Trade, 137.050, 152, B19, S08, 1
B19, Trade, 145.433, 165, B19, S00, 1
B19, Trade, 146.833, 154, B19, S08, 1
B19, Trade, 150.983, 146, S06, B19, 1
B19, Trade, 162.233, 148, S06, B19, 1
B19, Trade, 170.567, 165, B19, S15, 1
B19, Trade, 171.450, 163, B19, S11, 1
