B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 76.533, 135, B11, S04, 1
B11, Trade, 146.500, 133, B11, S01, 1
B12, 0
B13, 5
B13, Trade, 121.450, 143, B13, S01, 1
B13, Trade, 162.600, 141, B13, S08, 1
B13, Trade, 206.417, 117, S05, B13, 1
B13, Trade, 224.267, 141, B13, S01, 1
B13, Trade, 298.533, 142, B13, S05, 1
B14, 5
B14, Trade, 151.183, 132, S09, B14, 1
B14, Trade, 156.417, 136, B14, S01, 1
B14, Trade, 161.700, 143, B14, S01, 1
B14, Trade, 213.800, 146, B14, S05, 1
B14, Trade, 230.133, 139, B14, S05, 1
B15, 2
B15, Trade, 186.533, 135, B15, S01, 1
B15, Trade, 234.533, 133, B15, S04, 1
B16, 5
B16, Trade, 5.450, 144, B16, S01, 1
B16, Trade, 33.517, 151, B16, S12, 1
B16, Trade, 46.650, 147, B16, S08, 1
B16, Trade, 216.500, 154, B16, S14, 1
B16, Trade, 253.283, 144, S12, B16, 1
B17, 13
B17, Trade, 28.383, 139, B17, S00, 1
B17, Trade, 32.867, 141, B17, S10, 1
B17, Trade, 47.783, 134, B17, S04, 1
B17, Trade, 51.250, 133, B17, S01, 1
B17, Trade, 57.917, 149, B17, S08, 1
B17, Trade, 100.483, 157, B17, S04, 1
B17, Trade, 105.567, 158, B17, S04, 1
B17, Trade, 110.983, 156, B17, S09, 1
B17, Trade, 199.800, 149, S03, B17, 1
B17, Trade, 221.750, 157, B17, S14, 1
B17, Trade, 259.517, 156, B17, S04, 1
B17, Trade, 273.233, 141, B17, S01, 1
B17, Trade, 280.367, 145, B17, S05, 1
B18, 44
B18, Trade, 11.233, 161, B18, S03, 1
B18, Trade, 19.067, 145, S04, B18, 1
B18, Trade, 22.867, 150, B18, S01, 1
B18, Trade, 28.017, 157, B18, S01, 1
B18, Trade, 42.683, 158, B18, S00, 1
B18, Trade, 46.533, 155, B18, S05, 1
B18, Trade, 54.917, 150, B18, S10, 1
B18, Trade, 56.383, 160, B18, S01, 1
B18, Trade, 61.867, 162, B18, S01, 1
B18, Trade, 66.183, 155, B18, S12, 1
B18, Trade, 71.283, 159, B18, S16, 1
B18, Trade, 75.917, 153, S14, B18, 1
B18, Trade, 80.550, 130, B18, S01, 1
B18, Trade, 91.817, 161, B18, S01, 1
B18, Trade, 105.883, 161, B18, S14, 1
B18, Trade, 113.167, 159, B18, S10, 1
B18, Trade, 118.950, 146, B18, S09, 1
B18, Trade, 120.883, 146, S09, B18, 1
B18, Trade, 128.100, 150, B18, S11, 1
B18, Trade, 131.450, 154, S03, B18, 1
B18, Trade, 138.883, 158, B18, S12, 1
B18, Trade, 142.967, 156, B18, S14, 1
B18, Trade, 146.650, 146, S10, B18, 1
B18, Trade, 154.950, 158, B18, S01, 1
B18, Trade, 157.167, 162, S14, B18, 1
B18, Trade, 170.567, 157, B18, S12, 1
B18, Trade, 173.550, 145, B18, S05, 1
B18, Trade, 179.083, 156, B18, S05, 1
B18, Trade, 186.300, 162, B18, S03, 1
B18, Trade, 195.983, 162, B18, S15, 1
B18, Trade, 196.067, 155, B18, S01, 1
B18, Trade, 201.417, 155, S01, B18, 1
B18, Trade, 211.733, 160, B18, S12, 1
B18, Trade, 222.100, 150, S12, B18, 1
B18, Trade, 226.617, 147, B18, S08, 1
B18, Trade, 234.367, 160, B18, S09, 1
B18, Trade, 247.533, 162, B18, S01, 1
B18, Trade, 251.600, 157, B18, S05, 1
B18, Trade, 256.800, 139, S08, B18, 1
B18, Trade, 261.483, 148, S11, B18, 1
B18, Trade, 267.033, 162, B18, S10, 1
B18, Trade, 277.867, 155, B18, S04, 1
B18, Trade, 284.683, 161, B18, S05, 1
B18, Trade, 298.467, 145, S08, B18, 1
B19, 4
B19, Trade, 25.783, 148, S14, B19, 1
B19, Trade, 47.283, 135, B19, S00, 1
B19, Trade, 143.617, 143, B19, S01, 1
B19, Trade, 157.050, 148, S04, B19, 1
B20, 7
B20, Trade, 55.000, 151, S07, B20, 1
B20, Trade, 124.150, 161, B20, S00, 1
B20, Trade, 189.283, 143, B20, S12, 1
B20, Trade, 204.383, 146, B20, S00, 1
B20, Trade, 232.100, 161, B20, S00, 1
B20, Trade, 239.950, 150, B20, S09, 1
B20, Trade, 260.867, 145, S11, B20, 1
B21, 24
B21, Trade, 7.050, 158, B21, S06, 1
B21, Trade, 12.383, 150, S04, B21, 1
B21, Trade, 39.967, 155, B21, S15, 1
B21, Trade, 44.400, 148, S01, B21, 1
B21, Trade, 46.750, 136, B21, S09, 1
B21, Trade, 75.167, 153, S14, B21, 1
B21, Trade, 77.117, 160, S08, B21, 1
B21, Trade, 99.700, 159, S09, B21, 1
B21, Trade, 112.117, 164, B21, S04, 1
B21, Trade, 133.800, 159, B21, S00, 1
B21, Trade, 153.283, 157, B21, S14, 1
B21, Trade, 160.200, 155, B21, S08, 1
B21, Trade, 163.583, 152, S14, B21, 1
B21, Trade, 170.300, 163, B21, S10, 1
B21, Trade, 194.167, 156, B21, S04, 1
B21, Trade, 198.650, 155, S14, B21, 1
B21, Trade, 213.400, 167, B21, S01, 1
B21, Trade, 226.483, 163, B21, S14, 1
B21, Trade, 232.000, 164, B21, S08, 1
B21, Trade, 237.200, 154, S14, B21, 1
B21, Trade, 270.983, 147, B21, S08, 1
B21, Trade, 272.850, 150, B21, S05, 1
B21, Trade, 291.033, 169, S07, B21, 1
B21, Trade, 298.433, 145, S07, B21, 1
B22, 40
B22, Trade, 16.167, 155, B22, S09, 1
B22, Trade, 20.900, 170, S15, B22, 1
B22, Trade, 26.367, 151, S09, B22, 1
B22, Trade, 34.700, 170, S14, B22, 1
B22, Trade, 37.683, 169, S16, B22, 1
B22, Trade, 48.817, 159, B22, S01, 1
B22, Trade, 52.150, 167, S16, B22, 1
B22, Trade, 56.817, 164, B22, S03, 1
B22, Trade, 61.533, 169, B22, S04, 1
B22, Trade, 70.883, 171, B22, S12, 1
B22, Trade, 82.150, 150, S14, B22, 1
B22, Trade, 87.700, 155, B22, S01, 1
B22, Trade, 98.000, 151, B22, S11, 1
B22, Trade, 108.117, 172, B22, S08, 1
B22, Trade, 113.150, 171, B22, S01, 1
B22, Trade, 116.817, 156, B22, S14, 1
B22, Trade, 133.017, 165, B22, S12, 1
B22, Trade, 140.650, 150, B22, S09, 1
B22, Trade, 146.400, 142, B22, S04, 1
B22, Trade, 154.783, 166, B22, S15, 1
B22, Trade, 156.667, 156, S11, B22, 1
B22, Trade, 170.200, 170, S00, B22, 1
B22, Trade, 172.650, 170, S20, B22, 1
B22, Trade, 178.083, 169, B22, S04, 1
B22, Trade, 181.850, 173, S21, B22, 1
B22, Trade, 193.667, 160, B22, S14, 1
B22, Trade, 199.517, 148, B22, S07, 1
B22, Trade, 215.750, 160, S11, B22, 1
B22, Trade, 217.433, 149, B22, S02, 1
B22, Trade, 222.050, 159, B22, S03, 1
B22, Trade, 232.283, 140, B22, S01, 1
B22, Trade, 236.183, 155, B22, S04, 1
B22, Trade, 248.583, 166, B22, S00, 1
B22, Trade, 263.933, 175, B22, S01, 1
B22, Trade, 269.983, 169, B22, S04, 1
B22, Trade, 274.967, 164, S00, B22, 1
B22, Trade, 277.033, 150, S01, B22, 1
B22, Trade, 284.733, 159, B22, S01, 1
B22, Trade, 288.883, 167, B22, S14, 1
B22, Trade, 292.300, 175, S11, B22, 1
B23, 17
B23, Trade, 19.533, 160, S10, B23, 1
B23, Trade, 69.783, 152, B23, S14, 1
B23, Trade, 83.433, 170, B23, S12, 1
B23, Trade, 110.333, 158, B23, S03, 1
B23, Trade, 125.217, 155, B23, S05, 1
B23, Trade, 139.267, 158, B23, S04, 1
B23, Trade, 157.617, 157, B23, S09, 1
B23, Trade, 166.783, 147, B23, S04, 1
B23, Trade, 175.233, 159, B23, S01, 1
B23, Trade, 180.683, 147, B23, S03, 1
B23, Trade, 193.167, 153, B23, S01, 1
B23, Trade, 209.417, 151, S12, B23, 1
B23, Trade, 242.450, 159, B23, S16, 1
B23, Trade, 254.233, 143, B23, S08, 1
B23, Trade, 264.717, 157, B23, S08, 1
B23, Trade, 269.400, 152, B23, S01, 1
B23, Trade, 290.783, 163, B23, S11, 1
B24, 44
B24, Trade, 6.000, 161, S04, B24, 1
B24, Trade, 10.550, 162, B24, S11, 1
B24, Trade, 17.067, 152, B24, S05, 1
B24, Trade, 24.800, 157, S08, B24, 1
B24, Trade, 28.033, 180, S23, B24, 1
