B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 13
B12, Trade, 10.117, 127, S07, B12, 1
B16, 14
B16, Trade, 11.167, 152, S15, B16, 1
B16, Trade, 50.600, 120, B16, S00, 1
B16, Trade, 56.283, 147, B16, S00, 1
B16, Trade, 120.383, 149, B16, S06, 1
B16, Trade, 136.850, 150, B16, S03, 1
B16, Trade, 143.783, 145, B16, S07, 1
B16, Trade, 154.150, 153, B16, S09, 1
B16, Trade, 161.667, 149, B16, S08, 1
B16, Trade, 168.617, 144, B16, S00, 1
B16, Trade, 203.533, 146, S10, B16, 1
B16, Trade, 232.167, 148, B16, S06, 1
B16, Trade, 242.367, 152, B16, S02, 1
B16, Trade, 282.983, 154, B16, S02, 1
B16, Trade, 293.567, 148, B16, S00, 1
B17, 2
B17, Trade, 29.567, 145, S09, B17, 1
B17, Trade, 169.783, 152, B17, S06, 1
B18, 33
B18, Trade, 7.233, 152, S11, B18, 1
B18, Trade, 16.150, 155, S04, B18, 1
B18, Trade, 23.217, 152, B18, S07, 1
B18, Trade, 25.267, 153, S15, B18, 1
B18, Trade, 38.400, 162, B18, S15, 1
B18, Trade, 42.250, 162, S08, B18, 1
B18, Trade, 48.333, 154, B18, S02, 1
B18, Trade, 57.217, 149, S07, B18, 1
B18, Trade, 61.083, 155, B18, S00, 1
B18, Trade, 67.400, 149, B18, S06, 1
B18, Trade, 81.217, 156, S15, B18, 1
B18, Trade, 87.467, 161, S14, B18, 1
B18, Trade, 95.017, 155, B18, S01, 1
B18, Trade, 98.817, 153, S15, B18, 1
B18, Trade, 104.400, 162, B18, S07, 1
B18, Trade, 107.800, 149, B18, S08, 1
B18, Trade, 113.317, 161, B18, S08, 1
B18, Trade, 127.250, 150, B18, S06, 1
B18, Trade, 131.083, 151, S15, B18, 1
B18, Trade, 160.400, 149, B18, S06, 1
B18, Trade, 161.333, 151, B18, S07, 1
B18, Trade, 184.883, 155, B18, S05, 1
B18, Trade, 192.633, 152, B18, S07, 1
B18, Trade, 200.950, 143, B18, S09, 1
B18, Trade, 207.283, 144, B18, S00, 1
B18, Trade, 222.650, 153, B18, S00, 1
B18, Trade, 226.433, 117, S00, B18, 1
B18, Trade, 233.017, 158, B18, S03, 1
B18, Trade, 236.950, 151, S15, B18, 1
B18, Trade, 254.767, 156, B18, S06, 1
B18, Trade, 261.100, 162, B18, S10, 1
B18, Trade, 271.817, 156, B18, S00, 1
B18, Trade, 299.817, 149, B18, S02, 1
B19, 17
B19, Trade, 17.283, 149, B19, S07, 1
B19, Trade, 29.000, 162, B19, S14, 1
B19, Trade, 32.050, 163, B19, S02, 1
B19, Trade, 39.283, 147, S06, B19, 1
B19, Trade, 51.183, 162, S15, B19, 1
B19, Trade, 58.783, 161, S15, B19, 1
B19, Trade, 72.100, 163, B19, S18, 1
B19, Trade, 104.233, 159, B19, S14, 1
B19, Trade, 113.800, 160, S15, B19, 1
B19, Trade, 141.950, 162, B19, S02, 1
B19, Trade, 187.500, 156, B19, S00, 1
B19, Trade, 199.450, 149, S06, B19, 1
B19, Trade, 216.367, 161, B19, S02, 1
B19, Trade, 246.167, 151, S06, B19, 1
B19, Trade, 254.083, 163, B19, S01, 1
B19, Trade, 270.617, 151, B19, S07, 1
B19, Trade, 283.933, 152, B19, S15, 1
B20, 14
B20, Trade, 10.817, 122, B20, S00, 1
B20, Trade, 34.033, 152, S08, B20, 1
B20, Trade, 74.683, 155, B20, S07, 1
B20, Trade, 78.400, 151, B20, S01, 1
B20, Trade, 87.583, 155, B20, S00, 1
B20, Trade, 100.733, 133, S01, B20, 1
B20, Trade, 111.100, 156, B20, S00, 1
B20, Trade, 143.233, 146, B20, S00, 1
B20, Trade, 171.783, 150, B20, S03, 1
B20, Trade, 178.317, 160, B20, S00, 1
B20, Trade, 194.100, 153, B20, S14, 1
B20, Trade, 203.833, 145, B20, S00, 1
B20, Trade, 236.233, 136, S00, B20, 1
B20, Trade, 266.667, 124, S00, B20, 1
B21, 25
B21, Trade, 24.683, 166, B21, S09, 1
B21, Trade, 39.683, 167, B21, S09, 1
B21, Trade, 48.467, 172, B21, S18, 1
B21, Trade, 53.183, 153, S14, B21, 1
B21, Trade, 58.167, 149, B21, S08, 1
B21, Trade, 69.167, 144, B21, S07, 1
B21, Trade, 76.850, 156, S16, B21, 1
B21, Trade, 88.067, 153, S09, B21, 1
B21, Trade, 93.933, 170, B21, S04, 1
B21, Trade, 108.483, 149, B21, S07, 1
B21, Trade, 116.700, 141, B21, S00, 1
B21, Trade, 121.083, 152, S15, B21, 1
B21, Trade, 126.850, 157, B21, S07, 1
B21, Trade, 139.200, 165, B21, S12, 1
B21, Trade, 144.050, 156, S09, B21, 1
B21, Trade, 169.267, 162, B21, S03, 1
B21, Trade, 184.050, 162, S18, B21, 1
B21, Trade, 192.983, 157, B21, S08, 1
B21, Trade, 198.917, 149, S14, B21, 1
B21, Trade, 216.000, 160, S15, B21, 1
B21, Trade, 229.283, 154, S15, B21, 1
B21, Trade, 234.617, 158, B21, S07, 1
B21, Trade, 246.233, 166, B21, S00, 1
B21, Trade, 281.183, 172, S19, B21, 1
B21, Trade, 297.483, 153, B21, S00, 1
B22, 26
B22, Trade, 5.117, 173, B22, S07, 1
B22, Trade, 10.700, 142, S06, B22, 1
B22, Trade, 25.900, 160, B22, S07, 1
B22, Trade, 41.000, 151, S05, B22, 1
B22, Trade, 76.000, 157, S02, B22, 1
B22, Trade, 81.850, 139, B22, S00, 1
B22, Trade, 93.050, 169, B22, S13, 1
B22, Trade, 95.800, 158, B22, S00, 1
B22, Trade, 109.000, 167, S18, B22, 1
B22, Trade, 111.583, 159, B22, S07, 1
B22, Trade, 118.150, 171, B22, S02, 1
B22, Trade, 136.600, 159, S15, B22, 1
B22, Trade, 141.817, 164, S14, B22, 1
B22, Trade, 157.417, 149, B22, S00, 1
B22, Trade, 176.617, 175, B22, S15, 1
B22, Trade, 183.133, 148, B22, S00, 1
B22, Trade, 197.667, 146, S01, B22, 1
B22, Trade, 213.183, 155, B22, S08, 1
B22, Trade, 230.883, 156, B22, S08, 1
B22, Trade, 231.583, 150, S14, B22, 1
B22, Trade, 242.733, 145, B22, S00, 1
B22, Trade, 254.000, 167, B22, S02, 1
B22, Trade, 261.500, 171, B22, S00, 1
B22, Trade, 273.767, 148, B22, S04, 1
B22, Trade, 288.783, 160, S04, B22, 1
B22, Trade, 297.750, 155, S14, B22, 1
B23, 42
B23, Trade, 9.183, 158, S14, B23, 1
B23, Trade, 12.000, 166, B23, S04, 1
B23, Trade, 17.917, 159, S03, B23, 1
B23, Trade, 21.500, 163, S18, B23, 1
B23, Trade, 35.433, 163, S18, B23, 1
B23, Trade, 43.550, 152, S15, B23, 1
B23, Trade, 59.283, 141, B23, S03, 1
B23, Trade, 63.683, 166, S15, B23, 1
B23, Trade, 66.500, 178, B23, S16, 1
B23, Trade, 72.267, 156, B23, S00, 1
B23, Trade, 85.733, 167, S18, B23, 1
B23, Trade, 94.767, 170, B23, S16, 1
B23, Trade, 96.583, 165, S01, B23, 1
B23, Trade, 101.883, 153, S08, B23, 1
B23, Trade, 115.133, 153, B23, S06, 1
B23, Trade, 121.633, 168, S19, B23, 1
B23, Trade, 133.483, 163, S18, B23, 1
B23, Trade, 137.017, 149, S07, B23, 1
B23, Trade, 141.883, 164, S18, B23, 1
B23, Trade, 147.350, 149, S09, B23, 1
B23, Trade, 151.550, 147, B23, S07, 1
B23, Trade, 158.717, 157, S01, B23, 1
B23, Trade, 166.517, 159, B23, S07, 1
B23, Trade, 171.617, 147, B23, S07, 1
B23, Trade, 176.783, 171, B23, S16, 1
B23, Trade, 181.233, 151, B23, S08, 1
B23, Trade, 187.817, 145, B23, S02, 1
B23, Trade, 192.133, 153, S15, B23, 1
B23, Trade, 207.800, 169, B23, S04, 1
B23, Trade, 219.483, 166, S18, B23, 1
B23, Trade, 223.633, 154, B23, S01, 1
B23, Trade, 230.250, 147, B23, S07, 1
B23, Trade, 233.250, 174, S18, B23, 1
B23, Trade, 246.717, 175, B23, S14, 1
B23, Trade, 255.900, 157, S16, B23, 1
B23, Trade, 256.600, 174, B23, S15, 1
B23, Trade, 262.350, 148, B23, S01, 1
B23, Trade, 277.217, 163, B23, S07, 1
B23, Trade, 281.517, 166, S16, B23, 1
B23, Trade, 287.000, 173, B23, S16, 1
B23, Trade, 293.417, 162, S18, B23, 1
B23, Trade, 296.783, 156, S07, B23, 1
B24, 50
B24, Trade, 6.617, 145, S13, B24, 1
B24, Trade, 10.767, 150, S01, B24, 1
B24, Trade, 17.000, 164, S14, B24, 1
B24, Trade, 20.900, 152, B24, S02, 1
B24, Trade, 26.917, 163, S18, B24, 1
B24, Trade, 31.567, 161, S05, B24, 1
B24, Trade, 37.833, 160, S00, B24, 1
B24, Trade, 44.733, 159, S14, B24, 1
B24, Trade, 47.333, 151, S15, B24, 1
B24, Trade, 50.717, 121, S02, B24, 1
B24, Trade, 61.333, 163, S18, B24, 1
B24, Trade, 68.667, 165, S18, B24, 1
B24, Trade, 71.667, 181, B24, S02, 1
B24, Trade, 76.600, 155, B24, S00, 1
B24, Trade, 84.983, 179, B24, S18, 1
B24, Trade, 90.800, 181, B24, S18, 1
B24, Trade, 98.000, 156, S14, B24, 1
B24, Trade, 100.883, 164, S15, B24, 1
B24, Trade, 106.500, 177, B24, S15, 1
B24, Trade, 113.017, 167, S16, B24, 1
B24, Trade, 117.067, 172, B24, S18, 1
B24, Trade, 121.017, 175, B24, S07, 1
B24, Trade, 132.400, 162, S00, B24, 1
B24, Trade, 138.600, 163, S00, B24, 1
B24, Trade, 151.667, 149, S06, B24, 1
B24, Trade, 157.433, 168, S18, B24, 1
B24, Trade, 163.667, 167, B24, S18, 1
B24, Trade, 166.800, 163, B24, S02, 1
B24, Trade, 171.850, 163, S15, B24, 1
B24, Trade, 176.683, 174, B24, S10, 1
B24, Trade, 182.867, 159, S15, B24, 1
B24, Trade, 186.967, 158, S15, B24, 1
B24, Trade, 191.633, 163, S00, B24, 1
B24, Trade, 202.717, 149, S04, B24, 1
B24, Trade, 208.050, 168, B24, S14, 1
B24, Trade, 211.733, 155, B24, S00, 1
B24, Trade, 221.850, 162, S18, B24, 1
B24, Trade, 229.167, 155, B24, S01, 1
B24, Trade, 233.433, 157, B24, S02, 1
B24, Trade, 237.800, 162, S18, B24, 1
B24, Trade, 242.050, 145, S09, B24, 1
B24, Trade, 258.133, 145, B24, S02, 1
B24, Trade, 265.133, 173, S07, B24, 1
B24, Trade, 268.300, 151, S15, B24, 1
B24, Trade, 272.750, 173, S18, B24, 1
B24, Trade, 280.033, 163, S18, B24, 1
B24, Trade, 284.300, 170, B24, S03, 1
B24, Trade, 286.700, 165, B24, S15, 1
B24, Trade, 292.317, 157, S15, B24, 1
B24, Trade, 299.733, 163, B24, S06, 1
B25, 20
B25, Trade, 5.933, 155, S15, B25, 1
B25, Trade, 30.533, 142, B25, S06, 1
B25, Trade, 36.650, 156, B25, S07, 1
B25, Trade, 92.133, 148, B25, S02, 1
B25, Trade, 102.167, 150, B25, S00, 1
B25, Trade, 117.233, 144, B25, S07, 1
B25, Trade, 124.600, 171, S18, B25, 1
B25, Trade, 129.500, 147, S09, B25, 1
B25, Trade, 137.033, 145, B25, S02, 1
B25, Trade, 165.450, 160, B25, S05, 1
B25, Trade, 173.267, 157, S14, B25, 1
B25, Trade, 193.517, 159, B25, S02, 1
B25, Trade, 206.550, 146, B25, S05, 1
B25, Trade, 249.450, 158, B25, S01, 1
B25, Trade, 251.283, 156, S15, B25, 1
B25, Trade, 264.567, 155, B25, S15, 1
B25, Trade, 267.767, 149, B25, S02, 1
B25, Trade, 271.883, 165, S15, B25, 1
B25, Trade, 292.250, 159, S02, B25, 1
B25, Trade, 298.717, 160, S15, B25, 1
B26, 10
B26, Trade, 13.583, 148, B26, S05, 1
B26, Trade, 29.367, 157, B26, S05, 1
B26, Trade, 30.883, 150, B26, S00, 1
B26, Trade, 64.133, 160, B26, S10, 1
B26, Trade, 121.700, 134, B26, S00, 1
B26, Trade, 156.267, 150, B26, S14, 1
B26, Trade, 176.817, 156, B26, S09, 1
B26, Trade, 256.650, 154, B26, S00, 1
B26, Trade, 277.617, 151, B26, S09, 1
B26, Trade, 285.000, 160, B26, S07, 1
B27, 18
B27, Trade, 21.250, 163, S00, B27, 1
B27, Trade, 26.650, 154, B27, S00, 1
B27, Trade, 30.750, 157, S15, B27, 1
B27, Trade, 46.850, 143, S00, B27, 1
B27, Trade, 93.533, 153, S08, B27, 1
B27, Trade, 96.750, 178, B27, S18, 1
B27, Trade, 114.533, 163, S04, B27, 1
B27, Trade, 146.800, 155, S15, B27, 1
B27, Trade, 163.300, 147, B27, S02, 1
B27, Trade, 169.767, 157, B27, S13, 1
B27, Trade, 240.967, 166, B27, S07, 1
B27, Trade, 245.567, 164, S14, B27, 1
B27, Trade, 270.233, 155, B27, S09, 1
B27, Trade, 272.000, 155, B27, S07, 1
B27, Trade, 284.183, 173, B27, S14, 1
B27, Trade, 288.617, 152, S10, B27, 1
B27, Trade, 295.350, 145, B27, S09, 1
B27, Trade, 299.383, 168, S18, B27, 1
B28, 37
B28, Trade, 17.233, 159, B28, S09, 1
B28, Trade, 22.900, 167, S03, B28, 1
B28, Trade, 31.183, 148, B28, S07, 1
B28, Trade, 41.517, 158, B28, S00, 1
B28, Trade, 53.233, 169, S18, B28, 1
B28, Trade, 64.850, 176, S13, B28, 1
B28, Trade, 66.367, 157, B28, S14, 1
B28, Trade, 73.900, 175, S13, B28, 1
B28, Trade, 81.150, 146, S07, B28, 1
B28, Trade, 91.950, 156, S15, B28, 1
B28, Trade, 95.967, 191, B28, S09, 1
B28, Trade, 106.783, 149, B28, S00, 1
B28, Trade, 116.083, 151, S15, B28, 1
B28, Trade, 133.500, 170, S14, B28, 1
B28, Trade, 139.017, 170, S18, B28, 1
B28, Trade, 142.050, 168, S06, B28, 1
B28, Trade, 146.050, 140, B28, S07, 1
B28, Trade, 152.717, 168, S18, B28, 1
B28, Trade, 156.883, 158, S15, B28, 1
B28, Trade, 163.450, 161, S15, B28, 1
B28, Trade, 177.317, 186, S07, B28, 1
B28, Trade, 182.917, 169, S10, B28, 1
B28, Trade, 187.100, 146, S07, B28, 1
B28, Trade, 200.267, 155, S15, B28, 1
B28, Trade, 202.250, 136, S09, B28, 1
B28, Trade, 210.000, 168, S18, B28, 1
B28, Trade, 211.800, 156, S16, B28, 1
B28, Trade, 218.117, 158, B28, S15, 1
B28, Trade, 227.433, 166, S18, B28, 1
B28, Trade, 232.967, 161, S15, B28, 1
B28, Trade, 241.933, 140, S07, B28, 1
B28, Trade, 256.550, 178, S19, B28, 1
B28, Trade, 277.800, 157, S01, B28, 1
B28, Trade, 281.917, 163, S18, B28, 1
B28, Trade, 288.867, 170, S19, B28, 1
B28, Trade, 294.800, 163, B28, S16, 1
B28, Trade, 298.567, 159, S16, B28, 1
B29, 23
B29, Trade, 20.817, 153, S15, B29, 1
B29, Trade, 30.967, 152, S14, B29, 1
B29, Trade, 66.033, 160, S15, B29, 1
B29, Trade, 72.200, 162, B29, S15, 1
B29, Trade, 92.000, 150, S14, B29, 1
B29, Trade, 97.600, 162, B29, S06, 1
B29, Trade, 129.467, 143, B29, S02, 1
B29, Trade, 147.283, 148, B29, S06, 1
B29, Trade, 152.183, 152, S15, B29, 1
B29, Trade, 168.117, 161, S15, B29, 1
B29, Trade, 174.950, 153, B29, S09, 1
B29, Trade, 179.550, 160, B29, S02, 1
B29, Trade, 206.750, 154, S15, B29, 1
B29, Trade, 217.267, 150, S00, B29, 1
B29, Trade, 230.850, 165, B29, S14, 1
B29, Trade, 232.717, 159, B29, S13, 1
B29, Trade, 242.283, 151, S15, B29, 1
B29, Trade, 251.017, 170, S15, B29, 1
B29, Trade, 251.567, 147, S00, B29, 1
B29, Trade, 260.033, 145, S03, B29, 1
B29, Trade, 265.083, 165, B29, S18, 1
B29, Trade, 276.783, 191, B29, S15, 1
B29, Trade, 288.750, 142, B29, S01, 1
S00, 59
S00, Trade, 6.317, 144, B13, S00, 1
S00, Trade, 10.817, 122, B20, S00, 1
S00, Trade, 15.233, 102, S00, B13, 1
S00, Trade, 21.250, 163, S00, B27, 1
S00, Trade, 26.650, 154, B27, S00, 1
S00, Trade, 30.883, 150, B26, S00, 1
S00, Trade, 37.833, 160, S00, B24, 1
S00, Trade, 41.517, 158, B28, S00, 1
S00, Trade, 46.850, 143, S00, B27, 1
S00, Trade, 50.600, 120, B16, S00, 1
S00, Trade, 56.283, 147, B16, S00, 1
S00, Trade, 61.083, 155, B18, S00, 1
S00, Trade, 66.917, 143, B13, S00, 1
S00, Trade, 72.267, 156, B23, S00, 1
S00, Trade, 76.600, 155, B24, S00, 1
S00, Trade, 81.850, 139, B22, S00, 1
S00, Trade, 87.583, 155, B20, S00, 1
S00, Trade, 91.100, 144, B13, S00, 1
S00, Trade, 95.800, 158, B22, S00, 1
S00, Trade, 102.167, 150, B25, S00, 1
S00, Trade, 106.783, 149, B28, S00, 1
S00, Trade, 111.100, 156, B20, S00, 1
S00, Trade, 116.700, 141, B21, S00, 1
S00, Trade, 121.700, 134, B26, S00, 1
S00, Trade, 128.183, 144, B13, S00, 1
S00, Trade, 132.400, 162, S00, B24, 1
S00, Trade, 138.600, 163, S00, B24, 1
S00, Trade, 143.233, 146, B20, S00, 1
S00, Trade, 147.017, 144, B13, S00, 1
S00, Trade, 151.917, 132, B15, S00, 1
S00, Trade, 157.417, 149, B22, S00, 1
S00, Trade, 161.400, 141, B13, S00, 1
S00, Trade, 168.617, 144, B16, S00, 1
S00, Trade, 172.850, 144, B13, S00, 1
S00, Trade, 178.317, 160, B20, S00, 1
S00, Trade, 183.133, 148, B22, S00, 1
S00, Trade, 187.500, 156, B19, S00, 1
S00, Trade, 191.633, 163, S00, B24, 1
S00, Trade, 199.317, 134, B12, S00, 1
S00, Trade, 203.833, 145, B20, S00, 1
S00, Trade, 207.283, 144, B18, S00, 1
S00, Trade, 211.733, 155, B24, S00, 1
S00, Trade, 217.267, 150, S00, B29, 1
S00, Trade, 222.650, 153, B18, S00, 1
S00, Trade, 226.433, 117, S00, B18, 1
S00, Trade, 231.300, 130, B12, S00, 1
S00, Trade, 236.233, 136, S00, B20, 1
S00, Trade, 242.733, 145, B22, S00, 1
S00, Trade, 246.233, 166, B21, S00, 1
S00, Trade, 251.567, 147, S00, B29, 1
S00, Trade, 256.650, 154, B26, S00, 1
S00, Trade, 261.500, 171, B22, S00, 1
S00, Trade, 266.667, 124, S00, B20, 1
S00, Trade, 271.817, 156, B18, S00, 1
S00, Trade, 278.400, 144, B13, S00, 1
S00, Trade, 282.367, 144, B13, S00, 1
S00, Trade, 288.717, 144, B13, S00, 1
S00, Trade, 293.567, 148, B16, S00, 1
S00, Trade, 297.483, 153, B21, S00, 1
S01, 16
S01, Trade, 10.767, 150, S01, B24, 1
S01, Trade, 56.550, 144, B13, S01, 1
S01, Trade, 78.400, 151, B20, S01, 1
S01, Trade, 84.350, 144, B13, S01, 1
S01, Trade, 95.017, 155, B18, S01, 1
S01, Trade, 96.583, 165, S01, B23, 1
S01, Trade, 100.733, 133, S01, B20, 1
S01, Trade, 158.717, 157, S01, B23, 1
S01, Trade, 197.667, 146, S01, B22, 1
S01, Trade, 223.633, 154, B23, S01, 1
S01, Trade, 229.167, 155, B24, S01, 1
S01, Trade, 249.450, 158, B25, S01, 1
S01, Trade, 254.083, 163, B19, S01, 1
S01, Trade, 262.350, 148, B23, S01, 1
S01, Trade, 277.800, 157, S01, B28, 1
S01, Trade, 288.750, 142, B29, S01, 1
S02, 34
S02, Trade, 7.500, 143, S02, B14, 1
S02, Trade, 20.900, 152, B24, S02, 1
S02, Trade, 32.050, 163, B19, S02, 1
S02, Trade, 39.500, 140, B12, S02, 1
S02, Trade, 42.167, 140, B12, S02, 1
S02, Trade, 48.333, 154, B18, S02, 1
S02, Trade, 50.717, 121, S02, B24, 1
S02, Trade, 65.967, 137, B12, S02, 1
S02, Trade, 71.667, 181, B24, S02, 1
S02, Trade, 76.000, 157, S02, B22, 1
S02, Trade, 84.500, 141, B12, S02, 1
S02, Trade, 92.133, 148, B25, S02, 1
S02, Trade, 114.217, 143, B13, S02, 1
S02, Trade, 118.150, 171, B22, S02, 1
S02, Trade, 129.467, 143, B29, S02, 1
S02, Trade, 137.033, 145, B25, S02, 1
S02, Trade, 141.950, 162, B19, S02, 1
S02, Trade, 151.883, 144, B13, S02, 1
S02, Trade, 163.300, 147, B27, S02, 1
S02, Trade, 166.800, 163, B24, S02, 1
S02, Trade, 179.550, 160, B29, S02, 1
S02, Trade, 187.817, 145, B23, S02, 1
S02, Trade, 193.517, 159, B25, S02, 1
S02, Trade, 211.317, 144, B13, S02, 1
S02, Trade, 216.367, 161, B19, S02, 1
S02, Trade, 233.433, 157, B24, S02, 1
S02, Trade, 242.367, 152, B16, S02, 1
S02, Trade, 247.233, 140, B13, S02, 1
S02, Trade, 254.000, 167, B22, S02, 1
S02, Trade, 258.133, 145, B24, S02, 1
S02, Trade, 267.767, 149, B25, S02, 1
S02, Trade, 282.983, 154, B16, S02, 1
S02, Trade, 292.250, 159, S02, B25, 1
S02, Trade, 299.817, 149, B18, S02, 1
S03, 10
S03, Trade, 10.500, 142, S03, B13, 1
S03, Trade, 17.917, 159, S03, B23, 1
S03, Trade, 22.900, 167, S03, B28, 1
S03, Trade, 59.283, 141, B23, S03, 1
S03, Trade, 136.850, 150, B16, S03, 1
S03, Trade, 169.267, 162, B21, S03, 1
S03, Trade, 171.783, 150, B20, S03, 1
S03, Trade, 233.017, 158, B18, S03, 1
S03, Trade, 260.033, 145, S03, B29, 1
S03, Trade, 284.300, 170, B24, S03, 1
S04, 8
S04, Trade, 12.000, 166, B23, S04, 1
S04, Trade, 16.150, 155, S04, B18, 1
S04, Trade, 93.933, 170, B21, S04, 1
S04, Trade, 114.533, 163, S04, B27, 1
S04, Trade, 202.717, 149, S04, B24, 1
S04, Trade, 207.800, 169, B23, S04, 1
S04, Trade, 273.767, 148, B22, S04, 1
S04, Trade, 288.783, 160, S04, B22, 1
S05, 7
S05, Trade, 13.583, 148, B26, S05, 1
S05, Trade, 29.367, 157, B26, S05, 1
S05, Trade, 31.567, 161, S05, B24, 1
S05, Trade, 41.000, 151, S05, B22, 1
S05, Trade, 165.450, 160, B25, S05, 1
S05, Trade, 184.883, 155, B18, S05, 1
S05, Trade, 206.550, 146, B25, S05, 1
S06, 22
S06, Trade, 10.700, 142, S06, B22, 1
S06, Trade, 30.533, 142, B25, S06, 1
S06, Trade, 39.283, 147, S06, B19, 1
S06, Trade, 45.717, 143, B13, S06, 1
S06, Trade, 67.400, 149, B18, S06, 1
S06, Trade, 70.500, 136, B12, S06, 1
S06, Trade, 97.600, 162, B29, S06, 1
S06, Trade, 115.133, 153, B23, S06, 1
S06, Trade, 120.383, 149, B16, S06, 1
S06, Trade, 127.250, 150, B18, S06, 1
S06, Trade, 142.050, 168, S06, B28, 1
S06, Trade, 147.283, 148, B29, S06, 1
S06, Trade, 151.667, 149, S06, B24, 1
S06, Trade, 160.400, 149, B18, S06, 1
S06, Trade, 169.783, 152, B17, S06, 1
S06, Trade, 188.133, 138, B12, S06, 1
S06, Trade, 199.450, 149, S06, B19, 1
S06, Trade, 232.167, 148, B16, S06, 1
S06, Trade, 246.167, 151, S06, B19, 1
S06, Trade, 254.767, 156, B18, S06, 1
S06, Trade, 285.833, 141, B12, S06, 1
S06, Trade, 299.733, 163, B24, S06, 1
S07, 46
S07, Trade, 5.117, 173, B22, S07, 1
S07, Trade, 10.117, 127, S07, B12, 1
S07, Trade, 17.283, 149, B19, S07, 1
S07, Trade, 23.217, 152, B18, S07, 1
S07, Trade, 25.900, 160, B22, S07, 1
S07, Trade, 31.183, 148, B28, S07, 1
S07, Trade, 36.650, 156, B25, S07, 1
S07, Trade, 40.450, 143, B13, S07, 1
S07, Trade, 57.217, 149, S07, B18, 1
S07, Trade, 60.833, 144, B13, S07, 1
S07, Trade, 69.167, 144, B21, S07, 1
S07, Trade, 74.683, 155, B20, S07, 1
S07, Trade, 81.150, 146, S07, B28, 1
S07, Trade, 92.383, 141, B12, S07, 1
S07, Trade, 95.833, 144, B13, S07, 1
S07, Trade, 104.400, 162, B18, S07, 1
S07, Trade, 108.483, 149, B21, S07, 1
S07, Trade, 111.583, 159, B22, S07, 1
S07, Trade, 117.233, 144, B25, S07, 1
S07, Trade, 121.017, 175, B24, S07, 1
S07, Trade, 126.850, 157, B21, S07, 1
S07, Trade, 132.983, 143, B13, S07, 1
S07, Trade, 137.017, 149, S07, B23, 1
S07, Trade, 143.783, 145, B16, S07, 1
S07, Trade, 146.050, 140, B28, S07, 1
S07, Trade, 151.550, 147, B23, S07, 1
S07, Trade, 161.333, 151, B18, S07, 1
S07, Trade, 166.517, 159, B23, S07, 1
S07, Trade, 171.617, 147, B23, S07, 1
S07, Trade, 177.317, 186, S07, B28, 1
S07, Trade, 187.100, 146, S07, B28, 1
S07, Trade, 192.633, 152, B18, S07, 1
S07, Trade, 198.533, 144, B13, S07, 1
S07, Trade, 206.417, 124, S07, B12, 1
S07, Trade, 219.083, 144, B13, S07, 1
S07, Trade, 221.617, 131, S07, B13, 1
S07, Trade, 230.250, 147, B23, S07, 1
S07, Trade, 234.617, 158, B21, S07, 1
