B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 28
B12, Trade, 12.950, 129, B12, S01, 1
B12, Trade, 20.650, 141, B12, S07, 1
B12, Trade, 33.833, 139, B12, S06, 1
B12, Trade, 67.700, 137, B12, S03, 1
B12, Trade, 74.667, 141, B12, S01, 1
B12, Trade, 79.233, 136, B12, S06, 1
B12, Trade, 95.950, 131, S08, B12, 1
B12, Trade, 105.283, 139, B12, S10, 1
B12, Trade, 105.850, 134, S08, B12, 1
B12, Trade, 117.883, 141, B12, S10, 1
B12, Trade, 121.350, 138, B12, S08, 1
B12, Trade, 136.767, 141, B12, S08, 1
B12, Trade, 141.033, 136, B12, S07, 1
B12, Trade, 148.633, 141, B12, S10, 1
B12, Trade, 157.950, 141, B12, S03, 1
B12, Trade, 164.000, 141, B12, S04, 1
B12, Trade, 167.133, 141, B12, S03, 1
B12, Trade, 177.167, 140, B12, S07, 1
B12, Trade, 192.350, 140, B12, S06, 1
B12, Trade, 206.450, 141, B12, S10, 1
B12, Trade, 221.333, 139, B12, S08, 1
B12, Trade, 228.567, 137, B12, S07, 1
B12, Trade, 246.783, 141, B12, S08, 1
B12, Trade, 252.767, 140, B12, S00, 1
B12, Trade, 257.617, 138, B12, S03, 1
B12, Trade, 266.700, 136, B12, S07, 1
B12, Trade, 277.633, 138, B12, S08, 1
B12, Trade, 286.933, 141, B12, S08, 1
B13, 9
B13, Trade, 118.133, 134, S03, B13, 1
B13, Trade, 125.717, 144, B13, S03, 1
B13, Trade, 141.467, 134, B13, S04, 1
B13, Trade, 155.850, 143, B13, S02, 1
B13, Trade, 223.217, 138, B13, S07, 1
B13, Trade, 238.700, 139, B13, S08, 1
B13, Trade, 241.617, 137, B13, S08, 1
B13, Trade, 253.483, 130, S08, B13, 1
B13, Trade, 278.967, 138, B13, S03, 1
B14, 24
B14, Trade, 20.167, 143, B14, S08, 1
B14, Trade, 29.033, 148, B14, S00, 1
B14, Trade, 37.000, 148, B14, S04, 1
B14, Trade, 43.067, 148, B14, S03, 1
B14, Trade, 52.350, 147, B14, S10, 1
B14, Trade, 85.267, 146, B14, S04, 1
B14, Trade, 112.100, 144, S07, B14, 1
B14, Trade, 154.033, 136, B14, S01, 1
B14, Trade, 157.867, 146, S04, B14, 1
B14, Trade, 170.583, 139, B14, S07, 1
B14, Trade, 176.317, 140, B14, S08, 1
B14, Trade, 184.600, 148, B14, S10, 1
B14, Trade, 192.033, 130, B14, S07, 1
