shom_6_32_1.7, 000005, 20, 147, PRDE, 62, 60, 1.033333, 
shom_6_32_1.7, 000005, 111, 169, PRDE, 103, 60, 1.716667, 
shom_6_32_1.7, 000006, 126, 145, PRDE, 182, 60, 3.033333, 
shom_6_32_1.7, 000006, 126, 166, PRDE, 247, 60, 4.116667, 
shom_6_32_1.7, 000006, 148, 166, PRDE, 296, 60, 4.933333, 
shom_6_32_1.7, 000006, 139, 166, PRDE, 362, 60, 6.033333, 
shom_6_32_1.7, 000007, 152, 165, PRDE, 383, 60, 6.383333, 
shom_6_32_1.7, 000007, 139, 166, PRDE, 421, 60, 7.016667, 
shom_6_32_1.7, 000008, 150, 195, PRDE, 469, 60, 7.816667, 
shom_6_32_1.7, 000010, 117, 158, PRDE, 552, 60, 9.200000, 
shom_6_32_1.7, 000010, 117, 186, PRDE, 597, 60, 9.950000, 
shom_6_32_1.7, 000012, 142, 171, PRDE, 635, 60, 10.583333, 
shom_6_32_1.7, 000013, 140, 148, PRDE, 694, 60, 11.566667, 
shom_6_32_1.7, 000014, 140, 159, PRDE, 728, 60, 12.133333, 
shom_6_32_1.7, 000014, 140, 164, PRDE, 786, 60, 13.100000, 
shom_6_32_1.7, 000015, 93, 290, PRDE, 817, 60, 13.616667, 
shom_6_32_1.7, 000015, 128, 217, PRDE, 869, 60, 14.483333, 
shom_6_32_1.7, 000016, 142, 197, PRDE, 889, 60, 14.816667, 
shom_6_32_1.7, 000016, 161, 189, PRDE, 968, 60, 16.133333, 
shom_6_32_1.7, 000016, 150, 168, PRDE, 1034, 60, 17.233333, 
shom_6_32_1.7, 000017, 149, 178, PRDE, 1106, 60, 18.433333, 
shom_6_32_1.7, 000018, 148, 178, PRDE, 1203, 60, 20.050000, 
shom_6_32_1.7, 000018, 138, 195, PRDE, 1244, 60, 20.733333, 
shom_6_32_1.7, 000020, 143, 150, PRDE, 1271, 60, 21.183333, 
shom_6_32_1.7, 000020, 132, 173, PRDE, 1368, 60, 22.800000, 
shom_6_32_1.7, 000021, 134, 173, PRDE, 1413, 60, 23.550000, 
shom_6_32_1.7, 000021, 134, 184, PRDE, 1430, 60, 23.833333, 
shom_6_32_1.7, 000021, 153, 170, PRDE, 1492, 60, 24.866667, 
shom_6_32_1.7, 000021, 134, 158, PRDE, 1540, 60, 25.666667, 
shom_6_32_1.7, 000023, 145, 178, PRDE, 1582, 60, 26.366667, 
shom_6_32_1.7, 000023, 140, 178, PRDE, 1637, 60, 27.283333, 
shom_6_32_1.7, 000026, 127, 164, PRDE, 1682, 60, 28.033333, 
shom_6_32_1.7, 000026, 128, 178, PRDE, 1720, 60, 28.666667, 
shom_6_32_1.7, 000027, 166, 178, PRDE, 1779, 60, 29.650000, 
shom_6_32_1.7, 000027, 156, 186, PRDE, 1869, 60, 31.150000, 
shom_6_32_1.7, 000029, 153, 191, PRDE, 1897, 60, 31.616667, 
shom_6_32_1.7, 000030, 105, 167, PRDE, 1980, 60, 33.000000, 
shom_6_32_1.7, 000031, 138, 154, PRDE, 2028, 60, 33.800000, 
shom_6_32_1.7, 000031, 143, 169, PRDE, 2104, 60, 35.066667, 
shom_6_32_1.7, 000031, 143, 175, PRDE, 2132, 60, 35.533333, 
shom_6_32_1.7, 000032, 144, 175, PRDE, 2208, 60, 36.800000, 
shom_6_32_1.7, 000035, 110, 138, PRDE, 2250, 60, 37.500000, 
shom_6_32_1.7, 000035, 110, 165, PRDE, 2319, 60, 38.650000, 
shom_6_32_1.7, 000035, 110, 182, PRDE, 2408, 60, 40.133333, 
shom_6_32_1.7, 000036, 134, 185, PRDE, 2435, 60, 40.583333, 
shom_6_32_1.7, 000037, 153, 185, PRDE, 2514, 60, 41.900000, 
