Trd, 000005.333, 158
Trd, 000005.367, 158
Trd, 000005.717, 168
Trd, 000006.167, 148
Trd, 000006.633, 161
Trd, 000007.833, 143
Trd, 000008.400, 154
Trd, 000008.950, 152
Trd, 000009.733, 163
Trd, 000010.983, 177
Trd, 000011.600, 173
Trd, 000011.983, 163
Trd, 000013.200, 157
Trd, 000013.550, 139
Trd, 000013.817, 143
Trd, 000013.883, 148
Trd, 000014.800, 169
Trd, 000015.883, 168
Trd, 000015.900, 158
Trd, 000017.517, 145
Trd, 000017.717, 152
Trd, 000018.083, 156
Trd, 000018.183, 159
Trd, 000019.200, 151
Trd, 000020.783, 182
Trd, 000022.617, 156
Trd, 000022.867, 168
Trd, 000023.467, 173
Trd, 000023.850, 143
Trd, 000026.267, 155
Trd, 000026.350, 170
Trd, 000027.300, 180
Trd, 000028.250, 163
Trd, 000028.383, 144
Trd, 000029.017, 157
Trd, 000030.483, 179
Trd, 000031.067, 165
Trd, 000031.200, 174
Trd, 000031.217, 177
Trd, 000031.317, 181
Trd, 000033.117, 186
Trd, 000033.283, 152
Trd, 000033.750, 144
Trd, 000034.267, 166
Trd, 000035.883, 158
Trd, 000036.417, 155
Trd, 000036.900, 159
Trd, 000037.950, 163
Trd, 000038.950, 165
Trd, 000040.483, 170
Trd, 000041.750, 179
Trd, 000042.617, 183
Trd, 000042.767, 169
Trd, 000044.267, 142
Trd, 000046.250, 170
Trd, 000046.750, 169
Trd, 000047.717, 156
Trd, 000047.867, 170
Trd, 000048.050, 154
Trd, 000048.217, 165
Trd, 000053.033, 181
Trd, 000053.233, 174
Trd, 000053.250, 162
Trd, 000054.700, 162
Trd, 000055.483, 174
Trd, 000057.350, 178
Trd, 000058.033, 160
Trd, 000059.300, 183
Trd, 000059.950, 183
Trd, 000060.733, 157
Trd, 000062.250, 169
Trd, 000063.033, 161
Trd, 000063.733, 165
Trd, 000066.150, 176
Trd, 000066.600, 182
Trd, 000067.833, 145
Trd, 000069.017, 142
Trd, 000070.900, 175
Trd, 000072.300, 172
Trd, 000072.417, 166
Trd, 000073.767, 164
Trd, 000076.733, 155
Trd, 000077.350, 165
Trd, 000078.417, 170
Trd, 000081.267, 176
Trd, 000081.300, 153
Trd, 000082.333, 171
Trd, 000086.600, 181
Trd, 000086.800, 169
Trd, 000087.300, 163
Trd, 000088.650, 146
Trd, 000090.183, 149
Trd, 000091.233, 184
Trd, 000091.767, 177
Trd, 000093.617, 161
Trd, 000093.800, 161
Trd, 000096.400, 170
Trd, 000097.950, 160
Trd, 000099.983, 155
Trd, 000100.183, 167
Trd, 000101.217, 132
Trd, 000101.250, 156
Trd, 000102.633, 164
Trd, 000104.133, 189
Trd, 000106.800, 179
Trd, 000107.233, 152
Trd, 000109.033, 183
Trd, 000111.567, 174
Trd, 000111.683, 155
Trd, 000115.133, 155
Trd, 000115.783, 155
Trd, 000116.767, 166
Trd, 000118.883, 178
Trd, 000120.050, 147
Trd, 000120.467, 158
Trd, 000121.800, 177
Trd, 000121.883, 179
Trd, 000122.867, 179
Trd, 000124.667, 166
Trd, 000125.550, 136
Trd, 000125.733, 181
Trd, 000126.533, 179
Trd, 000126.700, 166
Trd, 000128.250, 155
Trd, 000128.600, 171
Trd, 000129.250, 167
Trd, 000130.533, 178
Trd, 000130.983, 176
Trd, 000131.983, 177
Trd, 000132.100, 164
Trd, 000132.650, 184
Trd, 000133.183, 151
Trd, 000134.400, 154
Trd, 000136.167, 181
Trd, 000137.650, 170
Trd, 000137.800, 150
Trd, 000139.033, 155
Trd, 000139.217, 158
Trd, 000140.000, 158
Trd, 000140.983, 164
Trd, 000142.783, 179
Trd, 000143.550, 160
Trd, 000143.633, 174
Trd, 000143.800, 156
Trd, 000146.417, 167
Trd, 000146.467, 174
Trd, 000146.783, 171
Trd, 000149.083, 145
Trd, 000149.267, 139
Trd, 000149.533, 159
Trd, 000150.533, 186
Trd, 000152.283, 165
Trd, 000153.667, 147
Trd, 000156.233, 154
Trd, 000156.550, 184
Trd, 000156.917, 165
Trd, 000157.933, 172
Trd, 000159.433, 162
Trd, 000162.133, 168
Trd, 000164.817, 176
Trd, 000165.767, 157
Trd, 000166.600, 145
Trd, 000167.050, 161
Trd, 000167.283, 141
Trd, 000167.617, 163
Trd, 000168.917, 163
Trd, 000169.667, 154
Trd, 000169.750, 153
Trd, 000169.850, 150
Trd, 000169.950, 155
Trd, 000171.683, 145
Trd, 000172.950, 176
Trd, 000173.517, 183
Trd, 000174.700, 163
Trd, 000175.833, 151
Trd, 000176.300, 163
Trd, 000176.700, 182
Trd, 000177.717, 159
Trd, 000178.867, 155
Trd, 000180.167, 160
Trd, 000180.717, 168
Trd, 000181.433, 176
Trd, 000181.817, 158
Trd, 000183.133, 165
Trd, 000183.783, 175
Trd, 000185.167, 146
Trd, 000186.567, 171
Trd, 000186.867, 192
Trd, 000187.550, 170
Trd, 000189.617, 180
Trd, 000190.033, 179
Trd, 000191.100, 153
Trd, 000191.633, 159
Trd, 000192.383, 153
Trd, 000192.800, 154
Trd, 000193.150, 174
Trd, 000193.867, 168
Trd, 000196.233, 123
Trd, 000196.500, 159
Trd, 000198.033, 165
Trd, 000199.017, 169
Trd, 000201.533, 137
Trd, 000201.817, 175
Trd, 000202.750, 176
Trd, 000203.600, 162
Trd, 000205.300, 160
