B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 221.133, 117, B08, S03, 1
B09, 0
B10, 0
B11, 1
B11, Trade, 141.400, 132, B11, S05, 1
B12, 5
B12, Trade, 25.700, 120, B12, S02, 1
B12, Trade, 71.667, 137, B12, S05, 1
B12, Trade, 195.317, 122, S05, B12, 1
B12, Trade, 236.033, 129, B12, S05, 1
B12, Trade, 294.000, 137, B12, S02, 1
B13, 9
B13, Trade, 26.983, 125, S03, B13, 1
B13, Trade, 51.317, 144, B13, S05, 1
B13, Trade, 65.633, 135, S10, B13, 1
B13, Trade, 98.667, 127, B13, S06, 1
B13, Trade, 126.867, 140, B13, S05, 1
B13, Trade, 198.900, 134, S03, B13, 1
B13, Trade, 251.533, 113, S03, B13, 1
B13, Trade, 288.550, 141, B13, S03, 1
B13, Trade, 299.717, 143, B13, S01, 1
B14, 1
B14, Trade, 198.817, 127, B14, S06, 1
B15, 3
B15, Trade, 7.683, 125, B15, S05, 1
B15, Trade, 36.183, 136, S10, B15, 1
B15, Trade, 271.667, 143, B15, S05, 1
B16, 19
B16, Trade, 21.917, 155, B16, S03, 1
B16, Trade, 34.350, 145, B16, S03, 1
B16, Trade, 52.083, 141, S03, B16, 1
B16, Trade, 62.167, 154, B16, S12, 1
B16, Trade, 90.917, 129, B16, S06, 1
B16, Trade, 96.467, 134, B16, S05, 1
B16, Trade, 136.783, 147, B16, S06, 1
B16, Trade, 146.050, 124, S05, B16, 1
B16, Trade, 160.567, 145, B16, S13, 1
B16, Trade, 169.017, 155, B16, S05, 1
B16, Trade, 173.600, 138, B16, S05, 1
B16, Trade, 183.633, 149, B16, S00, 1
B16, Trade, 191.867, 142, B16, S06, 1
B16, Trade, 199.850, 142, S02, B16, 1
B16, Trade, 201.533, 143, B16, S05, 1
B16, Trade, 207.100, 144, B16, S12, 1
B16, Trade, 255.150, 152, B16, S02, 1
