B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 85.833, 137, B11, S03, 1
B12, 0
B13, 0
B14, 10
B14, Trade, 5.733, 143, B14, S10, 1
B14, Trade, 11.567, 140, B14, S09, 1
B14, Trade, 15.200, 133, B14, S00, 1
B14, Trade, 24.883, 144, B14, S05, 1
B14, Trade, 60.983, 138, S10, B14, 1
B14, Trade, 89.750, 141, B14, S05, 1
B14, Trade, 117.150, 141, B14, S04, 1
B14, Trade, 208.300, 145, B14, S08, 1
B14, Trade, 236.633, 125, S03, B14, 1
B14, Trade, 264.767, 145, B14, S03, 1
B15, 4
B15, Trade, 5.133, 128, S00, B15, 1
B15, Trade, 117.000, 142, B15, S03, 1
B15, Trade, 165.400, 147, B15, S05, 1
B15, Trade, 206.967, 140, S10, B15, 1
B16, 28
B16, Trade, 9.533, 153, B16, S06, 1
B16, Trade, 10.783, 151, B16, S07, 1
B16, Trade, 22.767, 153, B16, S08, 1
B16, Trade, 64.817, 152, B16, S03, 1
B16, Trade, 72.467, 155, B16, S06, 1
B16, Trade, 88.683, 143, B16, S11, 1
B16, Trade, 90.967, 144, B16, S03, 1
B16, Trade, 95.917, 147, B16, S11, 1
B16, Trade, 109.700, 147, B16, S05, 1
B16, Trade, 116.517, 137, S09, B16, 1
B16, Trade, 125.417, 149, B16, S09, 1
B16, Trade, 142.900, 154, B16, S05, 1
B16, Trade, 161.200, 145, B16, S01, 1
B16, Trade, 174.883, 138, B16, S07, 1
B16, Trade, 189.650, 152, S14, B16, 1
B16, Trade, 193.600, 148, S07, B16, 1
B16, Trade, 200.333, 149, B16, S08, 1
B16, Trade, 201.967, 155, B16, S08, 1
B16, Trade, 206.633, 133, B16, S05, 1
B16, Trade, 219.683, 155, B16, S14, 1
B16, Trade, 231.683, 148, B16, S06, 1
B16, Trade, 243.333, 155, B16, S14, 1
B16, Trade, 251.300, 154, B16, S10, 1
B16, Trade, 257.667, 151, B16, S08, 1
B16, Trade, 263.533, 155, B16, S09, 1
B16, Trade, 268.450, 148, B16, S05, 1
B16, Trade, 276.617, 139, B16, S05, 1
B16, Trade, 290.683, 152, B16, S05, 1
B17, 47
B17, Trade, 6.883, 153, B17, S07, 1
B17, Trade, 13.400, 132, B17, S05, 1
B17, Trade, 18.567, 157, B17, S10, 1
B17, Trade, 21.933, 157, B17, S02, 1
B17, Trade, 25.383, 157, B17, S05, 1
B17, Trade, 34.233, 157, B17, S08, 1
B17, Trade, 39.583, 157, B17, S08, 1
B17, Trade, 41.883, 157, B17, S07, 1
B17, Trade, 53.267, 157, B17, S12, 1
B17, Trade, 56.850, 157, B17, S00, 1
B17, Trade, 69.833, 157, B17, S05, 1
B17, Trade, 72.050, 157, B17, S09, 1
B17, Trade, 78.717, 157, B17, S14, 1
B17, Trade, 87.183, 138, B17, S02, 1
B17, Trade, 92.367, 157, B17, S11, 1
B17, Trade, 95.850, 157, B17, S09, 1
B17, Trade, 101.000, 157, B17, S10, 1
B17, Trade, 109.917, 147, B17, S03, 1
B17, Trade, 114.833, 157, B17, S01, 1
B17, Trade, 120.100, 157, B17, S11, 1
B17, Trade, 123.667, 157, B17, S03, 1
B17, Trade, 128.817, 157, B17, S03, 1
B17, Trade, 132.733, 149, B17, S03, 1
B17, Trade, 142.800, 157, B17, S02, 1
B17, Trade, 148.550, 148, B17, S02, 1
B17, Trade, 153.850, 157, B17, S04, 1
B17, Trade, 158.467, 157, B17, S08, 1
B17, Trade, 162.700, 157, B17, S06, 1
B17, Trade, 174.717, 157, B17, S09, 1
B17, Trade, 180.150, 157, B17, S09, 1
B17, Trade, 183.183, 157, B17, S14, 1
B17, Trade, 188.700, 157, B17, S12, 1
B17, Trade, 192.117, 154, B17, S03, 1
B17, Trade, 201.783, 157, B17, S10, 1
B17, Trade, 218.750, 154, B17, S05, 1
B17, Trade, 221.533, 133, B17, S04, 1
B17, Trade, 235.733, 138, B17, S00, 1
B17, Trade, 243.733, 155, B17, S05, 1
B17, Trade, 250.550, 157, B17, S03, 1
B17, Trade, 255.050, 157, B17, S11, 1
B17, Trade, 259.633, 157, B17, S04, 1
B17, Trade, 262.233, 157, B17, S14, 1
B17, Trade, 268.400, 148, B17, S02, 1
B17, Trade, 274.200, 157, B17, S03, 1
B17, Trade, 279.617, 157, B17, S00, 1
B17, Trade, 288.450, 156, B17, S03, 1
B17, Trade, 298.650, 157, B17, S08, 1
B18, 1
B18, Trade, 86.533, 148, B18, S09, 1
B19, 53
B19, Trade, 9.050, 161, S16, B19, 1
B19, Trade, 14.400, 160, S16, B19, 1
B19, Trade, 16.267, 154, S14, B19, 1
B19, Trade, 22.317, 153, B19, S00, 1
B19, Trade, 26.367, 163, B19, S14, 1
B19, Trade, 30.650, 158, B19, S07, 1
B19, Trade, 35.467, 118, S03, B19, 1
B19, Trade, 41.550, 163, B19, S14, 1
B19, Trade, 48.517, 158, B19, S09, 1
B19, Trade, 51.217, 163, B19, S10, 1
B19, Trade, 55.367, 158, S14, B19, 1
B19, Trade, 64.050, 162, B19, S08, 1
B19, Trade, 68.133, 161, B19, S07, 1
B19, Trade, 71.683, 159, B19, S11, 1
B19, Trade, 76.700, 163, B19, S11, 1
B19, Trade, 84.817, 157, B19, S06, 1
B19, Trade, 86.867, 164, B19, S01, 1
B19, Trade, 92.250, 163, B19, S07, 1
B19, Trade, 98.200, 161, B19, S08, 1
B19, Trade, 108.583, 163, B19, S02, 1
B19, Trade, 111.400, 160, B19, S04, 1
B19, Trade, 115.750, 164, B19, S12, 1
B19, Trade, 122.583, 159, B19, S07, 1
B19, Trade, 129.583, 161, B19, S05, 1
B19, Trade, 141.500, 165, B19, S07, 1
B19, Trade, 147.383, 150, B19, S03, 1
B19, Trade, 154.450, 164, B19, S07, 1
B19, Trade, 158.683, 157, B19, S07, 1
B19, Trade, 162.033, 159, B19, S07, 1
B19, Trade, 168.083, 161, S14, B19, 1
B19, Trade, 171.417, 161, B19, S10, 1
B19, Trade, 186.067, 164, B19, S03, 1
B19, Trade, 191.850, 154, B19, S10, 1
B19, Trade, 196.717, 158, S09, B19, 1
B19, Trade, 202.383, 160, B19, S11, 1
B19, Trade, 206.250, 164, B19, S09, 1
B19, Trade, 211.867, 162, B19, S11, 1
B19, Trade, 217.883, 160, B19, S03, 1
B19, Trade, 221.750, 136, S09, B19, 1
