B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 105.767, 119, S01, B10, 1
B18, 1
B18, Trade, 224.050, 142, B18, S05, 1
B19, 39
B19, Trade, 9.417, 151, B19, S07, 1
B19, Trade, 10.733, 157, S01, B19, 1
B19, Trade, 18.600, 138, B19, S07, 1
B19, Trade, 20.950, 128, B19, S05, 1
B19, Trade, 35.133, 148, S07, B19, 1
B19, Trade, 42.100, 151, B19, S05, 1
B19, Trade, 45.700, 164, B19, S11, 1
B19, Trade, 56.817, 147, S11, B19, 1
B19, Trade, 65.867, 147, S11, B19, 1
B19, Trade, 75.150, 164, B19, S13, 1
B19, Trade, 81.883, 152, B19, S11, 1
B19, Trade, 86.550, 156, B19, S08, 1
B19, Trade, 99.550, 158, B19, S03, 1
B19, Trade, 111.367, 157, B19, S08, 1
B19, Trade, 116.700, 160, B19, S08, 1
B19, Trade, 125.950, 128, B19, S05, 1
B19, Trade, 137.000, 149, B19, S09, 1
B19, Trade, 145.467, 139, S11, B19, 1
B19, Trade, 147.267, 159, S01, B19, 1
B19, Trade, 155.967, 126, S05, B19, 1
B19, Trade, 161.467, 140, B19, S08, 1
B19, Trade, 168.450, 153, S13, B19, 1
B19, Trade, 171.050, 126, B19, S05, 1
B19, Trade, 177.017, 153, B19, S08, 1
B19, Trade, 181.917, 137, S08, B19, 1
B19, Trade, 186.483, 154, B19, S11, 1
B19, Trade, 191.667, 141, S07, B19, 1
B19, Trade, 197.583, 157, B19, S01, 1
B19, Trade, 201.267, 156, B19, S08, 1
B19, Trade, 206.733, 130, S01, B19, 1
B19, Trade, 226.800, 163, B19, S11, 1
B19, Trade, 235.400, 149, S03, B19, 1
B19, Trade, 238.067, 148, B19, S05, 1
B19, Trade, 242.317, 149, B19, S01, 1
B19, Trade, 247.667, 153, B19, S01, 1
B19, Trade, 251.533, 128, S01, B19, 1
B19, Trade, 256.833, 165, B19, S11, 1
B19, Trade, 267.233, 159, S13, B19, 1
B19, Trade, 276.467, 141, S08, B19, 1
B20, 25
B20, Trade, 11.717, 135, S04, B20, 1
B20, Trade, 21.500, 158, B20, S08, 1
B20, Trade, 36.883, 152, S15, B20, 1
B20, Trade, 68.983, 163, B20, S08, 1
B20, Trade, 77.483, 114, B20, S01, 1
B20, Trade, 89.883, 137, B20, S05, 1
B20, Trade, 90.650, 146, B20, S05, 1
B20, Trade, 101.650, 152, S01, B20, 1
B20, Trade, 113.517, 155, B20, S12, 1
B20, Trade, 137.567, 144, B20, S03, 1
B20, Trade, 153.183, 155, B20, S05, 1
B20, Trade, 161.983, 152, S05, B20, 1
B20, Trade, 166.367, 144, B20, S01, 1
B20, Trade, 174.550, 145, S06, B20, 1
B20, Trade, 194.183, 153, B20, S11, 1
B20, Trade, 208.133, 167, B20, S11, 1
B20, Trade, 213.233, 162, B20, S03, 1
B20, Trade, 216.533, 145, B20, S02, 1
B20, Trade, 222.200, 136, B20, S01, 1
B20, Trade, 241.983, 139, B20, S08, 1
B20, Trade, 246.417, 135, S08, B20, 1
B20, Trade, 266.500, 148, S11, B20, 1
B20, Trade, 285.150, 149, B20, S13, 1
B20, Trade, 286.933, 114, B20, S01, 1
B20, Trade, 299.133, 144, B20, S03, 1
B21, 38
B21, Trade, 6.850, 125, B21, S03, 1
B21, Trade, 13.900, 158, B21, S13, 1
B21, Trade, 15.267, 145, S05, B21, 1
B21, Trade, 20.117, 158, B21, S11, 1
B21, Trade, 28.617, 149, B21, S01, 1
B21, Trade, 34.000, 155, S04, B21, 1
B21, Trade, 37.533, 164, B21, S01, 1
B21, Trade, 43.517, 158, B21, S07, 1
B21, Trade, 49.933, 163, B21, S12, 1
B21, Trade, 51.283, 152, S13, B21, 1
B21, Trade, 56.267, 143, B21, S01, 1
B21, Trade, 63.817, 172, B21, S03, 1
B21, Trade, 69.917, 161, B21, S04, 1
B21, Trade, 74.850, 172, B21, S03, 1
B21, Trade, 75.883, 143, S11, B21, 1
B21, Trade, 80.567, 145, S05, B21, 1
B21, Trade, 88.283, 166, B21, S11, 1
B21, Trade, 91.933, 151, S08, B21, 1
B21, Trade, 110.467, 157, B21, S04, 1
B21, Trade, 114.500, 159, S06, B21, 1
B21, Trade, 125.217, 154, B21, S12, 1
B21, Trade, 141.317, 144, B21, S05, 1
B21, Trade, 159.600, 166, S02, B21, 1
B21, Trade, 173.200, 165, B21, S13, 1
B21, Trade, 177.050, 148, B21, S11, 1
B21, Trade, 189.117, 154, B21, S08, 1
B21, Trade, 195.450, 161, S03, B21, 1
B21, Trade, 196.883, 155, B21, S11, 1
B21, Trade, 201.850, 169, B21, S03, 1
B21, Trade, 235.367, 147, S01, B21, 1
B21, Trade, 241.800, 165, B21, S02, 1
B21, Trade, 248.100, 141, B21, S11, 1
B21, Trade, 253.467, 165, B21, S08, 1
B21, Trade, 257.283, 145, S07, B21, 1
B21, Trade, 262.367, 168, S20, B21, 1
B21, Trade, 266.783, 154, B21, S05, 1
B21, Trade, 272.250, 144, S01, B21, 1
B21, Trade, 294.967, 167, B21, S04, 1
B22, 16
B22, Trade, 19.083, 133, B22, S02, 1
B22, Trade, 27.700, 150, B22, S07, 1
B22, Trade, 34.400, 142, B22, S05, 1
B22, Trade, 84.067, 132, B22, S03, 1
B22, Trade, 88.950, 143, B22, S01, 1
B22, Trade, 137.250, 147, B22, S04, 1
B22, Trade, 143.250, 143, B22, S01, 1
B22, Trade, 148.667, 149, B22, S03, 1
B22, Trade, 159.117, 138, B22, S03, 1
B22, Trade, 168.433, 151, B22, S03, 1
B22, Trade, 186.567, 144, B22, S05, 1
B22, Trade, 208.267, 165, B22, S07, 1
B22, Trade, 214.233, 146, B22, S05, 1
B22, Trade, 228.283, 144, B22, S08, 1
B22, Trade, 262.283, 144, B22, S11, 1
B22, Trade, 297.017, 154, B22, S11, 1
B23, 34
B23, Trade, 5.967, 154, S02, B23, 1
B23, Trade, 14.083, 147, B23, S07, 1
B23, Trade, 22.083, 179, B23, S20, 1
B23, Trade, 36.300, 147, B23, S08, 1
B23, Trade, 40.850, 130, S01, B23, 1
B23, Trade, 46.367, 156, B23, S01, 1
B23, Trade, 50.450, 146, S02, B23, 1
B23, Trade, 62.333, 146, B23, S05, 1
B23, Trade, 81.817, 165, S12, B23, 1
B23, Trade, 89.767, 150, B23, S07, 1
B23, Trade, 90.933, 171, B23, S03, 1
B23, Trade, 96.117, 142, S11, B23, 1
B23, Trade, 105.017, 156, S03, B23, 1
B23, Trade, 111.633, 158, S13, B23, 1
B23, Trade, 116.833, 158, B23, S05, 1
B23, Trade, 137.017, 158, S12, B23, 1
B23, Trade, 145.067, 140, S07, B23, 1
B23, Trade, 152.550, 140, S03, B23, 1
B23, Trade, 163.250, 158, B23, S03, 1
B23, Trade, 172.433, 170, B23, S08, 1
B23, Trade, 180.067, 169, S20, B23, 1
B23, Trade, 197.983, 164, S10, B23, 1
B23, Trade, 212.133, 173, B23, S07, 1
B23, Trade, 217.000, 138, S11, B23, 1
B23, Trade, 229.167, 153, S06, B23, 1
B23, Trade, 231.467, 139, S11, B23, 1
B23, Trade, 239.550, 130, B23, S01, 1
B23, Trade, 244.800, 145, S12, B23, 1
B23, Trade, 251.900, 125, S07, B23, 1
B23, Trade, 256.767, 178, B23, S00, 1
B23, Trade, 268.150, 176, B23, S08, 1
B23, Trade, 271.750, 168, B23, S13, 1
B23, Trade, 282.667, 176, B23, S01, 1
B23, Trade, 287.933, 174, B23, S20, 1
B24, 16
B24, Trade, 5.167, 117, S05, B24, 1
B24, Trade, 13.250, 168, B24, S20, 1
B24, Trade, 26.583, 159, B24, S11, 1
B24, Trade, 30.917, 139, B24, S03, 1
B24, Trade, 43.117, 167, B24, S11, 1
B24, Trade, 56.350, 134, S06, B24, 1
B24, Trade, 65.600, 119, S05, B24, 1
B24, Trade, 72.283, 153, B24, S01, 1
B24, Trade, 78.883, 147, S07, B24, 1
B24, Trade, 126.050, 130, S01, B24, 1
B24, Trade, 132.983, 152, B24, S01, 1
B24, Trade, 140.267, 138, B24, S01, 1
B24, Trade, 200.567, 152, B24, S06, 1
B24, Trade, 211.083, 146, B24, S08, 1
B24, Trade, 291.567, 140, S05, B24, 1
B24, Trade, 297.217, 149, S13, B24, 1
B25, 57
B25, Trade, 10.467, 183, B25, S02, 1
B25, Trade, 18.100, 149, B25, S11, 1
B25, Trade, 23.717, 185, S12, B25, 1
B25, Trade, 26.367, 183, B25, S05, 1
B25, Trade, 30.517, 155, S02, B25, 1
B25, Trade, 35.667, 146, S11, B25, 1
B25, Trade, 41.200, 163, S13, B25, 1
B25, Trade, 45.600, 181, B25, S05, 1
B25, Trade, 51.417, 149, S07, B25, 1
B25, Trade, 55.517, 142, S07, B25, 1
B25, Trade, 60.900, 137, S07, B25, 1
B25, Trade, 68.167, 176, S03, B25, 1
B25, Trade, 70.817, 141, S08, B25, 1
B25, Trade, 77.250, 180, B25, S14, 1
B25, Trade, 81.000, 182, B25, S07, 1
B25, Trade, 86.217, 163, B25, S15, 1
B25, Trade, 91.333, 185, B25, S15, 1
B25, Trade, 95.800, 129, S07, B25, 1
B25, Trade, 101.883, 155, S12, B25, 1
B25, Trade, 111.217, 167, B25, S11, 1
B25, Trade, 117.200, 182, B25, S07, 1
B25, Trade, 121.567, 181, B25, S03, 1
B25, Trade, 128.050, 168, S14, B25, 1
B25, Trade, 131.917, 183, B25, S07, 1
B25, Trade, 138.333, 169, B25, S11, 1
B25, Trade, 140.983, 134, S08, B25, 1
B25, Trade, 147.783, 171, B25, S11, 1
B25, Trade, 152.200, 165, B25, S11, 1
B25, Trade, 156.050, 130, S08, B25, 1
B25, Trade, 163.700, 168, S04, B25, 1
B25, Trade, 167.200, 171, B25, S08, 1
B25, Trade, 172.467, 147, B25, S07, 1
B25, Trade, 179.750, 148, S12, B25, 1
B25, Trade, 181.667, 143, S05, B25, 1
B25, Trade, 186.150, 154, S14, B25, 1
B25, Trade, 191.100, 161, B25, S08, 1
B25, Trade, 198.467, 158, B25, S04, 1
B25, Trade, 201.533, 137, S05, B25, 1
B25, Trade, 207.533, 167, S06, B25, 1
B25, Trade, 211.533, 184, B25, S15, 1
B25, Trade, 216.217, 129, S01, B25, 1
B25, Trade, 221.617, 146, B25, S07, 1
B25, Trade, 229.533, 161, S10, B25, 1
B25, Trade, 233.083, 168, S20, B25, 1
B25, Trade, 236.450, 141, S03, B25, 1
B25, Trade, 241.533, 185, B25, S19, 1
B25, Trade, 247.300, 154, S05, B25, 1
B25, Trade, 251.550, 135, S03, B25, 1
B25, Trade, 258.683, 186, B25, S05, 1
B25, Trade, 261.850, 169, B25, S03, 1
B25, Trade, 268.133, 180, B25, S01, 1
B25, Trade, 272.933, 174, B25, S08, 1
B25, Trade, 277.033, 186, B25, S13, 1
B25, Trade, 282.100, 181, B25, S05, 1
B25, Trade, 287.250, 166, B25, S11, 1
B25, Trade, 293.083, 147, B25, S01, 1
B25, Trade, 296.933, 182, B25, S07, 1
B26, 41
B26, Trade, 5.250, 145, S08, B26, 1
B26, Trade, 11.050, 140, B26, S05, 1
B26, Trade, 22.333, 187, B26, S15, 1
B26, Trade, 25.417, 167, B26, S08, 1
B26, Trade, 30.450, 143, B26, S08, 1
B26, Trade, 37.283, 173, S12, B26, 1
B26, Trade, 41.050, 146, S12, B26, 1
B26, Trade, 46.283, 163, S07, B26, 1
B26, Trade, 54.400, 168, S20, B26, 1
B26, Trade, 61.317, 146, S08, B26, 1
B26, Trade, 67.633, 164, S15, B26, 1
B26, Trade, 73.533, 164, B26, S05, 1
B26, Trade, 79.833, 179, S12, B26, 1
B26, Trade, 82.950, 166, S13, B26, 1
B26, Trade, 89.050, 177, B26, S20, 1
B26, Trade, 96.550, 152, B26, S05, 1
B26, Trade, 102.783, 154, S13, B26, 1
B26, Trade, 106.517, 137, S11, B26, 1
B26, Trade, 115.417, 183, S04, B26, 1
B26, Trade, 118.083, 161, B26, S01, 1
B26, Trade, 126.067, 133, S08, B26, 1
B26, Trade, 133.967, 182, B26, S04, 1
B26, Trade, 144.067, 174, B26, S15, 1
B26, Trade, 146.067, 167, B26, S08, 1
B26, Trade, 152.117, 172, S16, B26, 1
B26, Trade, 184.083, 171, S20, B26, 1
B26, Trade, 195.933, 158, B26, S06, 1
B26, Trade, 202.283, 156, B26, S01, 1
B26, Trade, 209.217, 170, B26, S03, 1
B26, Trade, 213.000, 181, S23, B26, 1
B26, Trade, 222.250, 154, S03, B26, 1
B26, Trade, 242.983, 152, B26, S03, 1
B26, Trade, 246.617, 182, S20, B26, 1
B26, Trade, 252.017, 142, S11, B26, 1
B26, Trade, 260.133, 189, B26, S02, 1
B26, Trade, 262.633, 155, S13, B26, 1
B26, Trade, 269.217, 184, B26, S09, 1
B26, Trade, 276.733, 161, B26, S11, 1
B26, Trade, 281.667, 132, S08, B26, 1
B26, Trade, 295.467, 155, B26, S13, 1
B26, Trade, 299.000, 180, B26, S02, 1
B27, 58
B27, Trade, 6.017, 164, S10, B27, 1
B27, Trade, 13.467, 168, S03, B27, 1
B27, Trade, 16.033, 152, S04, B27, 1
B27, Trade, 20.283, 193, B27, S07, 1
B27, Trade, 25.967, 186, S23, B27, 1
B27, Trade, 30.317, 186, B27, S13, 1
B27, Trade, 35.683, 149, S03, B27, 1
B27, Trade, 45.083, 187, B27, S06, 1
B27, Trade, 47.433, 182, S13, B27, 1
B27, Trade, 50.883, 135, S08, B27, 1
B27, Trade, 55.750, 188, S03, B27, 1
B27, Trade, 62.217, 149, S10, B27, 1
B27, Trade, 65.400, 140, S02, B27, 1
B27, Trade, 71.600, 190, B27, S18, 1
B27, Trade, 76.550, 171, S20, B27, 1
B27, Trade, 83.567, 173, S20, B27, 1
B27, Trade, 85.667, 190, B27, S13, 1
B27, Trade, 90.850, 152, S01, B27, 1
B27, Trade, 97.100, 148, S01, B27, 1
B27, Trade, 101.233, 142, S05, B27, 1
B27, Trade, 106.550, 182, S23, B27, 1
B27, Trade, 111.017, 188, B27, S20, 1
B27, Trade, 115.800, 191, B27, S11, 1
B27, Trade, 121.783, 160, S01, B27, 1
B27, Trade, 126.400, 154, S11, B27, 1
B27, Trade, 131.150, 160, S08, B27, 1
B27, Trade, 136.350, 191, B27, S05, 1
B27, Trade, 141.983, 168, S20, B27, 1
B27, Trade, 146.200, 176, B27, S05, 1
B27, Trade, 151.483, 189, B27, S13, 1
B27, Trade, 157.183, 193, B27, S11, 1
B27, Trade, 161.333, 192, B27, S01, 1
B27, Trade, 167.683, 172, S05, B27, 1
B27, Trade, 171.350, 193, B27, S03, 1
B27, Trade, 176.850, 177, S05, B27, 1
B27, Trade, 181.383, 191, B27, S11, 1
B27, Trade, 187.333, 190, B27, S10, 1
B27, Trade, 193.533, 150, S13, B27, 1
B27, Trade, 200.067, 164, S00, B27, 1
B27, Trade, 202.800, 185, S20, B27, 1
B27, Trade, 207.217, 192, B27, S20, 1
B27, Trade, 212.083, 183, S20, B27, 1
B27, Trade, 219.300, 184, B27, S13, 1
B27, Trade, 226.200, 192, B27, S19, 1
B27, Trade, 232.450, 154, S08, B27, 1
B27, Trade, 236.983, 149, S08, B27, 1
B27, Trade, 243.367, 184, S05, B27, 1
B27, Trade, 250.683, 182, S04, B27, 1
B27, Trade, 255.317, 180, S15, B27, 1
B27, Trade, 256.367, 190, B27, S23, 1
B27, Trade, 262.183, 155, S08, B27, 1
B27, Trade, 267.650, 175, S20, B27, 1
B27, Trade, 272.083, 160, S09, B27, 1
B27, Trade, 277.150, 177, B27, S07, 1
B27, Trade, 281.850, 144, S11, B27, 1
B27, Trade, 287.683, 180, S10, B27, 1
B27, Trade, 293.967, 152, S11, B27, 1
B27, Trade, 298.767, 183, S20, B27, 1
B28, 38
B28, Trade, 6.767, 149, S13, B28, 1
B28, Trade, 16.350, 169, B28, S08, 1
B28, Trade, 23.633, 144, B28, S03, 1
B28, Trade, 31.100, 144, S11, B28, 1
B28, Trade, 36.367, 163, B28, S05, 1
B28, Trade, 47.350, 178, S20, B28, 1
B28, Trade, 51.483, 184, S03, B28, 1
B28, Trade, 55.783, 173, B28, S02, 1
B28, Trade, 61.583, 167, B28, S11, 1
B28, Trade, 69.383, 160, B28, S01, 1
B28, Trade, 70.617, 189, B28, S19, 1
B28, Trade, 77.933, 182, S19, B28, 1
B28, Trade, 89.983, 168, S16, B28, 1
B28, Trade, 93.267, 161, S13, B28, 1
B28, Trade, 98.950, 178, S04, B28, 1
B28, Trade, 102.133, 152, S02, B28, 1
B28, Trade, 116.567, 183, B28, S14, 1
B28, Trade, 121.083, 171, B28, S11, 1
B28, Trade, 130.183, 184, S15, B28, 1
B28, Trade, 139.050, 167, B28, S13, 1
B28, Trade, 142.883, 168, B28, S02, 1
B28, Trade, 147.450, 174, S13, B28, 1
B28, Trade, 160.167, 163, B28, S04, 1
B28, Trade, 161.350, 175, B28, S11, 1
B28, Trade, 170.650, 171, S15, B28, 1
B28, Trade, 183.583, 168, S13, B28, 1
B28, Trade, 188.200, 170, B28, S19, 1
B28, Trade, 192.833, 177, B28, S05, 1
B28, Trade, 203.283, 182, B28, S11, 1
B28, Trade, 211.167, 168, B28, S11, 1
B28, Trade, 217.350, 170, B28, S05, 1
B28, Trade, 226.433, 168, S20, B28, 1
B28, Trade, 231.917, 165, S00, B28, 1
B28, Trade, 245.617, 137, S11, B28, 1
B28, Trade, 248.983, 188, S18, B28, 1
B28, Trade, 254.767, 149, S05, B28, 1
B28, Trade, 261.900, 155, B28, S05, 1
B28, Trade, 299.483, 152, B28, S01, 1
B29, 27
B29, Trade, 10.800, 146, B29, S11, 1
B29, Trade, 47.033, 174, S08, B29, 1
B29, Trade, 59.933, 144, B29, S05, 1
B29, Trade, 68.767, 169, S16, B29, 1
B29, Trade, 82.267, 169, B29, S08, 1
B29, Trade, 89.550, 181, S17, B29, 1
B29, Trade, 101.033, 142, B29, S08, 1
B29, Trade, 106.217, 161, B29, S08, 1
B29, Trade, 118.617, 166, S12, B29, 1
B29, Trade, 123.300, 158, B29, S05, 1
B29, Trade, 130.917, 143, S11, B29, 1
B29, Trade, 153.250, 182, S15, B29, 1
B29, Trade, 158.483, 156, B29, S01, 1
B29, Trade, 171.800, 166, B29, S11, 1
B29, Trade, 193.100, 163, B29, S12, 1
B29, Trade, 198.767, 136, B29, S05, 1
B29, Trade, 206.600, 129, S05, B29, 1
B29, Trade, 220.750, 157, B29, S07, 1
B29, Trade, 239.500, 172, S09, B29, 1
B29, Trade, 249.400, 173, B29, S09, 1
B29, Trade, 255.933, 180, S20, B29, 1
B29, Trade, 260.833, 161, B29, S03, 1
B29, Trade, 264.017, 180, S09, B29, 1
B29, Trade, 273.983, 155, B29, S05, 1
B29, Trade, 278.900, 156, B29, S05, 1
B29, Trade, 283.417, 168, B29, S12, 1
B29, Trade, 299.067, 148, B29, S08, 1
S00, 3
S00, Trade, 200.067, 164, S00, B27, 1
S00, Trade, 231.917, 165, S00, B28, 1
S00, Trade, 256.767, 178, B23, S00, 1
S01, 49
S01, Trade, 6.083, 138, B13, S01, 1
S01, Trade, 10.733, 157, S01, B19, 1
S01, Trade, 20.433, 129, B13, S01, 1
S01, Trade, 28.617, 149, B21, S01, 1
S01, Trade, 37.533, 164, B21, S01, 1
S01, Trade, 40.850, 130, S01, B23, 1
S01, Trade, 46.367, 156, B23, S01, 1
S01, Trade, 56.267, 143, B21, S01, 1
S01, Trade, 61.850, 127, B13, S01, 1
S01, Trade, 69.383, 160, B28, S01, 1
S01, Trade, 72.283, 153, B24, S01, 1
S01, Trade, 77.483, 114, B20, S01, 1
S01, Trade, 84.100, 129, B13, S01, 1
S01, Trade, 88.950, 143, B22, S01, 1
S01, Trade, 90.850, 152, S01, B27, 1
S01, Trade, 97.100, 148, S01, B27, 1
S01, Trade, 101.650, 152, S01, B20, 1
S01, Trade, 105.767, 119, S01, B10, 1
S01, Trade, 118.083, 161, B26, S01, 1
S01, Trade, 121.783, 160, S01, B27, 1
S01, Trade, 126.050, 130, S01, B24, 1
S01, Trade, 132.983, 152, B24, S01, 1
S01, Trade, 140.267, 138, B24, S01, 1
S01, Trade, 143.250, 143, B22, S01, 1
S01, Trade, 147.267, 159, S01, B19, 1
S01, Trade, 152.600, 136, B13, S01, 1
S01, Trade, 158.483, 156, B29, S01, 1
S01, Trade, 161.333, 192, B27, S01, 1
S01, Trade, 166.367, 144, B20, S01, 1
S01, Trade, 178.883, 147, B14, S01, 1
S01, Trade, 182.300, 134, B13, S01, 1
S01, Trade, 197.583, 157, B19, S01, 1
S01, Trade, 202.283, 156, B26, S01, 1
S01, Trade, 206.733, 130, S01, B19, 1
S01, Trade, 216.217, 129, S01, B25, 1
S01, Trade, 222.200, 136, B20, S01, 1
S01, Trade, 235.367, 147, S01, B21, 1
S01, Trade, 239.550, 130, B23, S01, 1
S01, Trade, 242.317, 149, B19, S01, 1
S01, Trade, 247.667, 153, B19, S01, 1
S01, Trade, 251.533, 128, S01, B19, 1
S01, Trade, 265.017, 143, B13, S01, 1
S01, Trade, 268.133, 180, B25, S01, 1
S01, Trade, 272.250, 144, S01, B21, 1
S01, Trade, 279.933, 146, B14, S01, 1
S01, Trade, 282.667, 176, B23, S01, 1
S01, Trade, 286.933, 114, B20, S01, 1
S01, Trade, 293.083, 147, B25, S01, 1
S01, Trade, 299.483, 152, B28, S01, 1
S02, 15
S02, Trade, 5.967, 154, S02, B23, 1
S02, Trade, 10.467, 183, B25, S02, 1
S02, Trade, 19.083, 133, B22, S02, 1
S02, Trade, 30.517, 155, S02, B25, 1
S02, Trade, 50.450, 146, S02, B23, 1
S02, Trade, 55.783, 173, B28, S02, 1
S02, Trade, 65.400, 140, S02, B27, 1
S02, Trade, 102.133, 152, S02, B28, 1
S02, Trade, 142.883, 168, B28, S02, 1
S02, Trade, 159.600, 166, S02, B21, 1
S02, Trade, 216.533, 145, B20, S02, 1
S02, Trade, 241.800, 165, B21, S02, 1
S02, Trade, 260.133, 189, B26, S02, 1
S02, Trade, 274.500, 144, B16, S02, 1
S02, Trade, 299.000, 180, B26, S02, 1
S03, 40
S03, Trade, 6.850, 125, B21, S03, 1
S03, Trade, 13.467, 168, S03, B27, 1
S03, Trade, 18.300, 142, B13, S03, 1
S03, Trade, 23.633, 144, B28, S03, 1
S03, Trade, 30.917, 139, B24, S03, 1
S03, Trade, 35.683, 149, S03, B27, 1
S03, Trade, 51.483, 184, S03, B28, 1
S03, Trade, 55.750, 188, S03, B27, 1
S03, Trade, 63.817, 172, B21, S03, 1
S03, Trade, 68.167, 176, S03, B25, 1
S03, Trade, 74.850, 172, B21, S03, 1
S03, Trade, 77.117, 121, S03, B14, 1
S03, Trade, 84.067, 132, B22, S03, 1
S03, Trade, 90.933, 171, B23, S03, 1
S03, Trade, 99.550, 158, B19, S03, 1
S03, Trade, 105.017, 156, S03, B23, 1
S03, Trade, 121.567, 181, B25, S03, 1
S03, Trade, 134.000, 153, B16, S03, 1
S03, Trade, 137.567, 144, B20, S03, 1
S03, Trade, 141.517, 137, B13, S03, 1
S03, Trade, 148.667, 149, B22, S03, 1
S03, Trade, 152.550, 140, S03, B23, 1
S03, Trade, 159.117, 138, B22, S03, 1
S03, Trade, 163.250, 158, B23, S03, 1
S03, Trade, 168.433, 151, B22, S03, 1
S03, Trade, 171.350, 193, B27, S03, 1
S03, Trade, 195.450, 161, S03, B21, 1
S03, Trade, 201.850, 169, B21, S03, 1
S03, Trade, 209.217, 170, B26, S03, 1
S03, Trade, 213.233, 162, B20, S03, 1
S03, Trade, 222.250, 154, S03, B26, 1
S03, Trade, 228.383, 142, B13, S03, 1
S03, Trade, 235.400, 149, S03, B19, 1
S03, Trade, 236.450, 141, S03, B25, 1
S03, Trade, 242.983, 152, B26, S03, 1
S03, Trade, 251.550, 135, S03, B25, 1
S03, Trade, 260.833, 161, B29, S03, 1
S03, Trade, 261.850, 169, B25, S03, 1
S03, Trade, 288.983, 120, B17, S03, 1
S03, Trade, 299.133, 144, B20, S03, 1
S04, 15
S04, Trade, 11.717, 135, S04, B20, 1
S04, Trade, 16.033, 152, S04, B27, 1
S04, Trade, 34.000, 155, S04, B21, 1
S04, Trade, 69.917, 161, B21, S04, 1
S04, Trade, 98.950, 178, S04, B28, 1
S04, Trade, 101.133, 138, B17, S04, 1
S04, Trade, 110.467, 157, B21, S04, 1
S04, Trade, 115.417, 183, S04, B26, 1
S04, Trade, 133.967, 182, B26, S04, 1
S04, Trade, 137.250, 147, B22, S04, 1
S04, Trade, 160.167, 163, B28, S04, 1
S04, Trade, 163.700, 168, S04, B25, 1
S04, Trade, 198.467, 158, B25, S04, 1
S04, Trade, 250.683, 182, S04, B27, 1
S04, Trade, 294.967, 167, B21, S04, 1
S05, 58
S05, Trade, 5.167, 117, S05, B24, 1
S05, Trade, 11.050, 140, B26, S05, 1
