B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 101.417, 113, B06, S03, 1
B07, 0
B08, 1
B08, Trade, 70.550, 115, S03, B08, 1
B09, 1
B09, Trade, 170.750, 123, B09, S03, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 122.300, 135, B12, S04, 1
B12, Trade, 198.700, 126, S07, B12, 1
B12, Trade, 221.900, 121, B12, S03, 1
B13, 3
B13, Trade, 62.550, 128, B13, S03, 1
B13, Trade, 126.717, 128, B13, S03, 1
B13, Trade, 165.833, 139, B13, S02, 1
B14, 0
B15, 2
B15, Trade, 7.600, 147, B15, S01, 1
B15, Trade, 206.567, 122, B15, S01, 1
B16, 8
B16, Trade, 6.100, 128, B16, S07, 1
B16, Trade, 30.950, 151, B16, S07, 1
B16, Trade, 43.667, 139, B16, S03, 1
B16, Trade, 156.833, 144, B16, S05, 1
B16, Trade, 222.500, 154, B16, S11, 1
B16, Trade, 231.400, 135, B16, S07, 1
B16, Trade, 253.300, 140, B16, S03, 1
B16, Trade, 297.517, 138, B16, S02, 1
B17, 35
B17, Trade, 5.750, 158, B17, S02, 1
B17, Trade, 13.400, 142, B17, S02, 1
B17, Trade, 19.367, 139, B17, S07, 1
B17, Trade, 30.267, 150, S12, B17, 1
B17, Trade, 36.517, 156, B17, S07, 1
B17, Trade, 44.333, 145, S07, B17, 1
B17, Trade, 45.750, 158, B17, S03, 1
B17, Trade, 54.150, 151, B17, S03, 1
B17, Trade, 55.917, 139, B17, S04, 1
B17, Trade, 61.067, 154, B17, S02, 1
B17, Trade, 77.817, 156, B17, S11, 1
B17, Trade, 83.000, 158, B17, S04, 1
B17, Trade, 89.917, 143, B17, S03, 1
B17, Trade, 100.133, 153, B17, S07, 1
B17, Trade, 110.950, 140, B17, S04, 1
B17, Trade, 120.733, 148, B17, S01, 1
B17, Trade, 167.100, 141, B17, S02, 1
B17, Trade, 175.733, 145, S01, B17, 1
B17, Trade, 179.800, 158, B17, S01, 1
B17, Trade, 185.050, 155, B17, S03, 1
B17, Trade, 186.250, 157, B17, S07, 1
B17, Trade, 191.250, 158, B17, S11, 1
B17, Trade, 199.950, 156, B17, S10, 1
B17, Trade, 203.750, 152, S02, B17, 1
B17, Trade, 212.450, 129, B17, S02, 1
B17, Trade, 216.300, 152, B17, S05, 1
B17, Trade, 238.133, 155, B17, S04, 1
B17, Trade, 243.183, 158, B17, S05, 1
B17, Trade, 250.683, 147, B17, S02, 1
B17, Trade, 253.917, 152, S11, B17, 1
B17, Trade, 268.433, 149, B17, S03, 1
B17, Trade, 272.050, 152, B17, S12, 1
B17, Trade, 281.950, 147, B17, S07, 1
B17, Trade, 289.450, 148, B17, S02, 1
B17, Trade, 296.317, 149, B17, S04, 1
B18, 9
B18, Trade, 29.883, 126, B18, S03, 1
B18, Trade, 39.033, 158, B18, S12, 1
B18, Trade, 85.900, 150, B18, S04, 1
B18, Trade, 127.017, 126, B18, S07, 1
B18, Trade, 201.833, 124, S03, B18, 1
B18, Trade, 224.583, 153, S12, B18, 1
B18, Trade, 229.917, 128, S07, B18, 1
B18, Trade, 240.817, 143, B18, S02, 1
B18, Trade, 299.883, 156, B18, S05, 1
B19, 11
B19, Trade, 49.133, 160, S05, B19, 1
B19, Trade, 96.200, 141, S12, B19, 1
B19, Trade, 104.150, 165, B19, S10, 1
B19, Trade, 134.733, 165, B19, S05, 1
B19, Trade, 147.700, 131, S03, B19, 1
B19, Trade, 151.200, 161, B19, S07, 1
B19, Trade, 164.033, 138, B19, S01, 1
B19, Trade, 180.183, 150, B19, S04, 1
B19, Trade, 240.383, 157, B19, S14, 1
B19, Trade, 263.500, 136, S02, B19, 1
B19, Trade, 298.167, 147, B19, S07, 1
B20, 54
B20, Trade, 6.217, 134, S05, B20, 1
B20, Trade, 16.900, 162, B20, S11, 1
B20, Trade, 20.567, 140, S07, B20, 1
B20, Trade, 26.483, 148, S12, B20, 1
B20, Trade, 32.333, 162, S16, B20, 1
B20, Trade, 38.917, 161, B20, S09, 1
B20, Trade, 41.200, 167, B20, S01, 1
B20, Trade, 45.800, 155, B20, S04, 1
B20, Trade, 52.017, 156, B20, S02, 1
B20, Trade, 60.183, 155, B20, S00, 1
B20, Trade, 61.100, 148, B20, S04, 1
B20, Trade, 66.167, 165, B20, S01, 1
B20, Trade, 72.800, 163, B20, S12, 1
B20, Trade, 76.833, 164, B20, S07, 1
B20, Trade, 82.250, 161, B20, S02, 1
B20, Trade, 90.917, 140, B20, S01, 1
B20, Trade, 99.983, 155, B20, S04, 1
B20, Trade, 104.233, 161, B20, S05, 1
B20, Trade, 109.033, 159, B20, S01, 1
B20, Trade, 111.883, 135, S03, B20, 1
B20, Trade, 115.850, 137, S04, B20, 1
B20, Trade, 125.067, 136, B20, S03, 1
B20, Trade, 125.833, 147, S11, B20, 1
B20, Trade, 131.300, 155, B20, S04, 1
B20, Trade, 138.467, 157, B20, S04, 1
B20, Trade, 142.467, 150, S12, B20, 1
B20, Trade, 148.917, 157, B20, S11, 1
B20, Trade, 155.717, 162, S05, B20, 1
B20, Trade, 160.133, 156, B20, S07, 1
B20, Trade, 162.850, 163, B20, S07, 1
B20, Trade, 166.150, 131, S07, B20, 1
B20, Trade, 172.367, 159, B20, S03, 1
B20, Trade, 182.200, 156, B20, S13, 1
B20, Trade, 187.500, 158, S05, B20, 1
B20, Trade, 192.700, 133, S03, B20, 1
B20, Trade, 196.600, 155, B20, S12, 1
B20, Trade, 205.933, 147, B20, S11, 1
B20, Trade, 206.267, 142, S12, B20, 1
B20, Trade, 217.700, 128, S07, B20, 1
B20, Trade, 226.950, 164, S01, B20, 1
B20, Trade, 231.900, 159, B20, S03, 1
B20, Trade, 237.033, 156, B20, S12, 1
B20, Trade, 242.717, 162, B20, S11, 1
B20, Trade, 246.633, 157, B20, S04, 1
B20, Trade, 251.633, 151, B20, S04, 1
B20, Trade, 256.500, 159, B20, S04, 1
B20, Trade, 263.117, 159, S13, B20, 1
B20, Trade, 267.817, 156, B20, S07, 1
B20, Trade, 272.317, 157, S07, B20, 1
B20, Trade, 276.817, 151, B20, S11, 1
B20, Trade, 285.050, 168, B20, S10, 1
B20, Trade, 288.383, 146, S00, B20, 1
B20, Trade, 292.767, 153, B20, S02, 1
