B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 8
B11, Trade, 6.533, 133, B11, S00, 1
B11, Trade, 11.967, 137, B11, S03, 1
B11, Trade, 45.783, 136, B11, S07, 1
B11, Trade, 86.917, 137, B11, S07, 1
B11, Trade, 178.033, 136, B11, S07, 1
B11, Trade, 229.567, 136, B11, S05, 1
B11, Trade, 252.433, 136, B11, S06, 1
B11, Trade, 267.550, 137, B11, S07, 1
B12, 0
B13, 1
B13, Trade, 11.450, 137, B13, S09, 1
B14, 2
B14, Trade, 286.517, 145, S11, B14, 1
B14, Trade, 294.333, 147, B14, S00, 1
B15, 1
B15, Trade, 178.217, 141, S00, B15, 1
B16, 9
B16, Trade, 5.133, 113, S03, B16, 1
B16, Trade, 31.017, 141, B16, S07, 1
B16, Trade, 56.600, 145, B16, S04, 1
B16, Trade, 145.050, 150, B16, S02, 1
B16, Trade, 213.967, 155, B16, S12, 1
B16, Trade, 239.983, 150, B16, S04, 1
B16, Trade, 244.800, 151, B16, S08, 1
B16, Trade, 249.700, 148, S00, B16, 1
B16, Trade, 281.650, 146, B16, S00, 1
B17, 6
B17, Trade, 12.867, 132, B17, S07, 1
B17, Trade, 32.833, 153, B17, S06, 1
B17, Trade, 49.733, 155, B17, S04, 1
B17, Trade, 100.817, 136, S03, B17, 1
B17, Trade, 195.350, 136, B17, S01, 1
B17, Trade, 254.533, 140, B17, S11, 1
B18, 42
B18, Trade, 14.317, 159, B18, S13, 1
B18, Trade, 15.933, 160, B18, S16, 1
B18, Trade, 20.650, 160, B18, S07, 1
B18, Trade, 33.933, 155, S12, B18, 1
B18, Trade, 38.100, 152, B18, S06, 1
B18, Trade, 41.067, 161, B18, S11, 1
B18, Trade, 54.133, 159, B18, S13, 1
B18, Trade, 55.583, 159, B18, S11, 1
B18, Trade, 66.833, 159, B18, S13, 1
B18, Trade, 74.317, 159, B18, S01, 1
B18, Trade, 95.500, 155, B18, S00, 1
B18, Trade, 95.933, 152, B18, S01, 1
B18, Trade, 107.433, 160, B18, S07, 1
B18, Trade, 112.517, 154, B18, S11, 1
B18, Trade, 121.783, 149, B18, S11, 1
B18, Trade, 128.050, 154, B18, S03, 1
B18, Trade, 135.233, 157, B18, S03, 1
B18, Trade, 136.467, 150, S12, B18, 1
B18, Trade, 146.667, 154, B18, S11, 1
B18, Trade, 151.467, 162, B18, S09, 1
B18, Trade, 156.717, 158, B18, S07, 1
B18, Trade, 164.283, 157, B18, S02, 1
B18, Trade, 168.667, 151, B18, S03, 1
B18, Trade, 172.800, 162, B18, S11, 1
B18, Trade, 177.700, 162, B18, S09, 1
B18, Trade, 182.100, 155, S13, B18, 1
B18, Trade, 194.133, 151, S12, B18, 1
B18, Trade, 196.683, 157, B18, S00, 1
B18, Trade, 201.567, 152, S11, B18, 1
B18, Trade, 211.883, 147, B18, S04, 1
B18, Trade, 216.450, 142, S11, B18, 1
B18, Trade, 221.400, 153, B18, S01, 1
B18, Trade, 226.667, 156, B18, S12, 1
B18, Trade, 231.417, 133, S04, B18, 1
B18, Trade, 236.650, 157, B18, S07, 1
B18, Trade, 241.250, 138, S11, B18, 1
B18, Trade, 247.117, 159, S11, B18, 1
B18, Trade, 253.517, 154, S09, B18, 1
B18, Trade, 256.717, 148, S09, B18, 1
B18, Trade, 266.750, 162, B18, S11, 1
B18, Trade, 281.600, 150, S07, B18, 1
B18, Trade, 290.367, 160, B18, S09, 1
B19, 11
B19, Trade, 26.917, 161, B19, S08, 1
B19, Trade, 57.517, 158, B19, S03, 1
B19, Trade, 87.150, 148, S00, B19, 1
B19, Trade, 132.033, 160, B19, S09, 1
B19, Trade, 139.550, 154, B19, S04, 1
B19, Trade, 155.383, 158, B19, S04, 1
B19, Trade, 162.783, 148, B19, S11, 1
B19, Trade, 167.750, 152, S11, B19, 1
B19, Trade, 249.167, 148, B19, S12, 1
B19, Trade, 257.633, 151, S13, B19, 1
B19, Trade, 295.117, 148, S03, B19, 1
B20, 29
B20, Trade, 6.817, 150, S12, B20, 1
B20, Trade, 32.133, 166, B20, S13, 1
B20, Trade, 38.767, 146, S13, B20, 1
B20, Trade, 48.017, 151, S09, B20, 1
B20, Trade, 59.767, 157, B20, S06, 1
B20, Trade, 64.383, 168, B20, S11, 1
B20, Trade, 67.183, 154, S06, B20, 1
B20, Trade, 85.917, 147, B20, S05, 1
B20, Trade, 91.133, 167, B20, S13, 1
B20, Trade, 97.500, 148, S11, B20, 1
B20, Trade, 105.100, 158, B20, S13, 1
B20, Trade, 120.200, 160, B20, S07, 1
B20, Trade, 124.400, 154, B20, S13, 1
B20, Trade, 130.583, 157, B20, S07, 1
B20, Trade, 133.183, 164, B20, S13, 1
B20, Trade, 146.367, 164, B20, S09, 1
B20, Trade, 172.283, 165, B20, S00, 1
B20, Trade, 196.000, 152, S13, B20, 1
B20, Trade, 203.817, 155, B20, S09, 1
B20, Trade, 215.533, 166, B20, S07, 1
B20, Trade, 218.833, 167, B20, S19, 1
B20, Trade, 228.933, 157, B20, S06, 1
B20, Trade, 241.117, 163, B20, S03, 1
B20, Trade, 246.767, 164, B20, S07, 1
B20, Trade, 264.433, 162, B20, S09, 1
B20, Trade, 276.417, 166, B20, S07, 1
B20, Trade, 284.300, 164, B20, S04, 1
B20, Trade, 292.117, 154, B20, S11, 1
B20, Trade, 298.850, 166, S18, B20, 1
B21, 28
B21, Trade, 8.300, 164, B21, S10, 1
B21, Trade, 11.883, 142, S11, B21, 1
B21, Trade, 16.767, 154, S09, B21, 1
B21, Trade, 20.517, 164, B21, S12, 1
B21, Trade, 28.967, 150, B21, S07, 1
B21, Trade, 32.367, 157, B21, S03, 1
B21, Trade, 35.700, 167, B21, S02, 1
B21, Trade, 43.350, 158, B21, S04, 1
B21, Trade, 55.167, 156, B21, S02, 1
B21, Trade, 65.967, 154, S11, B21, 1
B21, Trade, 73.717, 165, S05, B21, 1
B21, Trade, 77.500, 168, B21, S03, 1
B21, Trade, 85.783, 167, B21, S04, 1
B21, Trade, 98.567, 159, S03, B21, 1
B21, Trade, 121.650, 151, B21, S01, 1
B21, Trade, 138.367, 172, B21, S19, 1
B21, Trade, 187.550, 170, B21, S04, 1
B21, Trade, 199.133, 163, B21, S06, 1
B21, Trade, 208.683, 151, S13, B21, 1
B21, Trade, 214.150, 161, S02, B21, 1
B21, Trade, 224.600, 168, B21, S07, 1
B21, Trade, 227.000, 163, B21, S11, 1
B21, Trade, 233.167, 169, S16, B21, 1
B21, Trade, 244.067, 165, S18, B21, 1
B21, Trade, 256.433, 143, B21, S00, 1
B21, Trade, 274.783, 157, B21, S05, 1
B21, Trade, 285.417, 159, S05, B21, 1
B21, Trade, 287.267, 158, B21, S00, 1
B22, 10
B22, Trade, 32.750, 154, B22, S04, 1
B22, Trade, 41.733, 156, B22, S00, 1
B22, Trade, 74.517, 143, B22, S04, 1
B22, Trade, 129.183, 140, B22, S09, 1
B22, Trade, 158.900, 148, B22, S01, 1
B22, Trade, 193.117, 150, B22, S07, 1
B22, Trade, 198.733, 149, B22, S11, 1
B22, Trade, 205.150, 142, B22, S02, 1
B22, Trade, 267.417, 150, B22, S02, 1
B22, Trade, 277.367, 163, B22, S11, 1
B23, 50
B23, Trade, 7.517, 156, S04, B23, 1
B23, Trade, 10.317, 169, B23, S18, 1
B23, Trade, 19.200, 158, B23, S03, 1
B23, Trade, 25.067, 178, B23, S09, 1
B23, Trade, 26.700, 171, B23, S13, 1
B23, Trade, 30.633, 166, S09, B23, 1
B23, Trade, 35.717, 174, S18, B23, 1
B23, Trade, 46.100, 156, S01, B23, 1
B23, Trade, 51.267, 172, S12, B23, 1
B23, Trade, 58.450, 163, S09, B23, 1
B23, Trade, 64.217, 169, B23, S13, 1
B23, Trade, 71.383, 172, S11, B23, 1
B23, Trade, 76.350, 175, B23, S19, 1
B23, Trade, 92.117, 179, B23, S16, 1
B23, Trade, 97.883, 160, B23, S02, 1
B23, Trade, 102.400, 179, S10, B23, 1
B23, Trade, 106.267, 172, B23, S11, 1
B23, Trade, 111.217, 159, B23, S07, 1
B23, Trade, 117.783, 165, S16, B23, 1
B23, Trade, 121.500, 179, B23, S07, 1
B23, Trade, 127.133, 179, B23, S04, 1
B23, Trade, 131.933, 164, B23, S07, 1
B23, Trade, 139.767, 167, S15, B23, 1
B23, Trade, 142.417, 155, B23, S13, 1
B23, Trade, 154.983, 170, B23, S13, 1
B23, Trade, 155.917, 151, S11, B23, 1
B23, Trade, 162.083, 162, S07, B23, 1
B23, Trade, 169.750, 138, S01, B23, 1
B23, Trade, 173.650, 176, B23, S16, 1
B23, Trade, 181.050, 169, B23, S07, 1
B23, Trade, 186.200, 166, S11, B23, 1
B23, Trade, 192.950, 169, B23, S19, 1
B23, Trade, 197.500, 168, S13, B23, 1
B23, Trade, 202.250, 174, B23, S18, 1
B23, Trade, 211.117, 179, B23, S00, 1
B23, Trade, 219.100, 179, B23, S18, 1
B23, Trade, 222.283, 179, B23, S11, 1
B23, Trade, 226.367, 161, B23, S07, 1
B23, Trade, 232.167, 150, B23, S13, 1
B23, Trade, 238.067, 167, B23, S11, 1
B23, Trade, 243.883, 157, B23, S04, 1
B23, Trade, 248.300, 153, S13, B23, 1
B23, Trade, 252.617, 138, S07, B23, 1
B23, Trade, 259.783, 178, B23, S06, 1
B23, Trade, 261.550, 173, B23, S11, 1
B23, Trade, 267.050, 169, B23, S06, 1
B23, Trade, 273.067, 159, B23, S13, 1
B23, Trade, 280.283, 162, S13, B23, 1
B23, Trade, 282.900, 167, B23, S06, 1
B23, Trade, 289.000, 166, B23, S04, 1
B24, 12
B24, Trade, 7.333, 151, S11, B24, 1
B24, Trade, 28.300, 156, B24, S11, 1
B24, Trade, 30.300, 162, B24, S11, 1
B24, Trade, 81.217, 134, B24, S07, 1
B24, Trade, 101.900, 150, B24, S07, 1
B24, Trade, 109.217, 172, B24, S16, 1
B24, Trade, 118.800, 156, B24, S04, 1
B24, Trade, 152.633, 161, B24, S05, 1
B24, Trade, 173.550, 159, B24, S06, 1
B24, Trade, 207.533, 152, B24, S07, 1
B24, Trade, 271.817, 165, B24, S11, 1
B24, Trade, 278.667, 165, B24, S08, 1
B25, 57
B25, Trade, 9.250, 166, S19, B25, 1
B25, Trade, 11.017, 161, S14, B25, 1
B25, Trade, 15.367, 182, B25, S07, 1
B25, Trade, 21.417, 148, S11, B25, 1
B25, Trade, 25.900, 181, B25, S03, 1
B25, Trade, 31.150, 178, S18, B25, 1
B25, Trade, 35.283, 138, S11, B25, 1
B25, Trade, 41.000, 167, B25, S06, 1
B25, Trade, 46.650, 167, S16, B25, 1
B25, Trade, 51.883, 176, S09, B25, 1
B25, Trade, 55.817, 166, S19, B25, 1
B25, Trade, 66.517, 169, B25, S07, 1
B25, Trade, 70.750, 146, S09, B25, 1
B25, Trade, 78.250, 166, B25, S11, 1
B25, Trade, 83.617, 172, S15, B25, 1
B25, Trade, 88.850, 164, B25, S13, 1
B25, Trade, 92.483, 177, B25, S11, 1
B25, Trade, 98.267, 166, S05, B25, 1
B25, Trade, 101.883, 151, S11, B25, 1
B25, Trade, 107.817, 176, S19, B25, 1
B25, Trade, 111.150, 175, B25, S01, 1
B25, Trade, 117.400, 176, B25, S00, 1
B25, Trade, 121.233, 161, B25, S08, 1
B25, Trade, 125.983, 178, B25, S11, 1
B25, Trade, 131.467, 180, S04, B25, 1
B25, Trade, 136.217, 148, S11, B25, 1
B25, Trade, 141.800, 184, B25, S06, 1
B25, Trade, 148.983, 168, B25, S18, 1
B25, Trade, 152.083, 176, B25, S12, 1
B25, Trade, 158.583, 162, S03, B25, 1
B25, Trade, 163.017, 169, S12, B25, 1
