B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 8
B07, Trade, 5.200, 121, B07, S03, 1
B07, Trade, 20.333, 124, B07, S01, 1
B07, Trade, 55.683, 118, B07, S01, 1
B07, Trade, 70.567, 124, B07, S01, 1
B07, Trade, 121.017, 120, B07, S01, 1
B07, Trade, 173.933, 122, B07, S04, 1
B07, Trade, 181.550, 123, B07, S01, 1
B07, Trade, 236.200, 116, B07, S01, 1
B08, 0
B09, 0
B10, 3
B10, Trade, 42.233, 127, B10, S01, 1
B10, Trade, 100.650, 130, B10, S05, 1
B10, Trade, 162.933, 124, B10, S01, 1
B11, 0
B12, 30
B12, Trade, 11.617, 129, B12, S04, 1
B12, Trade, 18.983, 137, B12, S03, 1
B12, Trade, 23.533, 127, B12, S03, 1
B12, Trade, 40.917, 136, B12, S05, 1
B12, Trade, 49.433, 138, B12, S06, 1
B12, Trade, 63.300, 138, B12, S04, 1
B12, Trade, 66.767, 139, B12, S01, 1
B12, Trade, 76.300, 139, B12, S01, 1
B12, Trade, 86.650, 139, B12, S02, 1
B12, Trade, 98.583, 138, B12, S10, 1
B12, Trade, 121.983, 138, B12, S05, 1
B12, Trade, 151.500, 136, B12, S07, 1
B12, Trade, 156.017, 129, S04, B12, 1
B12, Trade, 161.967, 141, B12, S04, 1
B12, Trade, 167.533, 139, B12, S05, 1
B12, Trade, 171.100, 141, B12, S01, 1
B12, Trade, 193.933, 134, B12, S03, 1
B12, Trade, 202.133, 138, B12, S10, 1
B12, Trade, 213.250, 139, B12, S03, 1
B12, Trade, 223.833, 139, B12, S04, 1
B12, Trade, 231.217, 141, B12, S01, 1
B12, Trade, 242.283, 141, B12, S01, 1
B12, Trade, 255.633, 135, S06, B12, 1
B12, Trade, 257.567, 134, B12, S01, 1
B12, Trade, 266.167, 139, B12, S10, 1
B12, Trade, 267.833, 137, B12, S09, 1
B12, Trade, 277.783, 141, S01, B12, 1
B12, Trade, 282.517, 141, B12, S01, 1
B12, Trade, 288.800, 140, B12, S04, 1
B12, Trade, 291.683, 116, S04, B12, 1
B13, 5
B13, Trade, 144.017, 137, B13, S03, 1
B13, Trade, 166.950, 141, B13, S03, 1
B13, Trade, 176.567, 141, S09, B13, 1
B13, Trade, 245.067, 135, B13, S00, 1
B13, Trade, 286.550, 127, S01, B13, 1
B14, 2
B14, Trade, 256.783, 131, B14, S00, 1
B14, Trade, 281.533, 124, S03, B14, 1
B15, 3
B15, Trade, 37.483, 137, B15, S07, 1
B15, Trade, 113.100, 131, B15, S01, 1
B15, Trade, 267.917, 135, B15, S01, 1
B16, 3
B16, Trade, 27.283, 148, B16, S09, 1
B16, Trade, 119.117, 141, B16, S01, 1
B16, Trade, 244.417, 142, B16, S05, 1
B17, 5
B17, Trade, 21.633, 139, B17, S09, 1
B17, Trade, 37.450, 157, B17, S10, 1
B17, Trade, 67.600, 139, S09, B17, 1
B17, Trade, 276.167, 146, B17, S07, 1
B17, Trade, 292.267, 147, S03, B17, 1
B18, 8
B18, Trade, 6.533, 144, B18, S09, 1
B18, Trade, 95.967, 135, S09, B18, 1
B18, Trade, 126.017, 136, B18, S01, 1
B18, Trade, 152.617, 128, B18, S04, 1
B18, Trade, 201.850, 148, S07, B18, 1
B18, Trade, 221.300, 110, S01, B18, 1
B18, Trade, 229.633, 148, S09, B18, 1
B18, Trade, 278.533, 142, B18, S04, 1
B19, 11
B19, Trade, 5.367, 112, B19, S01, 1
B19, Trade, 30.733, 146, B19, S07, 1
B19, Trade, 46.967, 161, B19, S09, 1
B19, Trade, 81.067, 116, B19, S01, 1
B19, Trade, 86.033, 117, B19, S01, 1
B19, Trade, 104.117, 150, B19, S01, 1
B19, Trade, 139.783, 135, B19, S01, 1
B19, Trade, 188.750, 142, B19, S09, 1
B19, Trade, 251.283, 109, S01, B19, 1
B19, Trade, 292.683, 147, B19, S01, 1
B19, Trade, 297.950, 147, B19, S07, 1
B20, 21
B20, Trade, 11.267, 144, B20, S05, 1
B20, Trade, 16.917, 153, S15, B20, 1
B20, Trade, 20.133, 146, S07, B20, 1
B20, Trade, 35.783, 156, S15, B20, 1
B20, Trade, 73.200, 144, B20, S10, 1
B20, Trade, 96.883, 153, B20, S01, 1
B20, Trade, 115.517, 158, B20, S00, 1
B20, Trade, 127.400, 141, B20, S04, 1
B20, Trade, 149.417, 148, B20, S09, 1
B20, Trade, 160.467, 150, B20, S12, 1
B20, Trade, 165.083, 162, B20, S00, 1
B20, Trade, 168.517, 160, B20, S11, 1
B20, Trade, 172.217, 160, B20, S03, 1
B20, Trade, 182.233, 145, B20, S05, 1
B20, Trade, 206.300, 151, B20, S05, 1
B20, Trade, 222.200, 160, B20, S09, 1
B20, Trade, 232.983, 165, B20, S12, 1
B20, Trade, 243.500, 162, B20, S11, 1
B20, Trade, 247.517, 152, B20, S07, 1
B20, Trade, 262.450, 146, B20, S03, 1
B20, Trade, 297.750, 158, B20, S04, 1
B21, 23
B21, Trade, 18.283, 158, B21, S12, 1
B21, Trade, 40.100, 160, B21, S03, 1
B21, Trade, 46.900, 163, B21, S02, 1
B21, Trade, 56.350, 150, S14, B21, 1
B21, Trade, 69.183, 138, B21, S03, 1
B21, Trade, 82.183, 128, B21, S04, 1
B21, Trade, 93.283, 152, B21, S00, 1
B21, Trade, 103.633, 166, B21, S07, 1
B21, Trade, 110.867, 127, B21, S03, 1
B21, Trade, 119.617, 142, S05, B21, 1
B21, Trade, 123.617, 163, S07, B21, 1
B21, Trade, 137.733, 151, B21, S03, 1
B21, Trade, 148.650, 154, B21, S01, 1
B21, Trade, 169.800, 159, B21, S09, 1
B21, Trade, 187.650, 168, B21, S03, 1
B21, Trade, 201.967, 158, S15, B21, 1
B21, Trade, 212.633, 154, B21, S01, 1
B21, Trade, 220.417, 165, S06, B21, 1
B21, Trade, 233.583, 148, B21, S05, 1
B21, Trade, 239.000, 163, B21, S15, 1
B21, Trade, 268.583, 135, B21, S04, 1
B21, Trade, 274.283, 142, S03, B21, 1
B21, Trade, 290.317, 141, S03, B21, 1
B22, 46
B22, Trade, 6.050, 140, S08, B22, 1
B22, Trade, 11.100, 158, B22, S12, 1
B22, Trade, 15.833, 149, B22, S09, 1
B22, Trade, 25.883, 143, B22, S04, 1
B22, Trade, 31.650, 157, B22, S14, 1
B22, Trade, 39.333, 166, S19, B22, 1
B22, Trade, 44.017, 175, B22, S02, 1
B22, Trade, 52.850, 152, S07, B22, 1
B22, Trade, 60.967, 139, B22, S01, 1
B22, Trade, 71.167, 150, B22, S04, 1
B22, Trade, 79.917, 158, S00, B22, 1
B22, Trade, 83.950, 158, B22, S06, 1
B22, Trade, 91.467, 160, B22, S01, 1
B22, Trade, 98.233, 156, S05, B22, 1
B22, Trade, 105.400, 164, S12, B22, 1
B22, Trade, 110.567, 148, B22, S07, 1
B22, Trade, 112.250, 171, B22, S09, 1
B22, Trade, 128.567, 154, S15, B22, 1
B22, Trade, 132.517, 157, B22, S03, 1
B22, Trade, 141.583, 137, S11, B22, 1
B22, Trade, 149.317, 151, B22, S12, 1
B22, Trade, 157.617, 151, S14, B22, 1
B22, Trade, 164.133, 157, S03, B22, 1
B22, Trade, 168.550, 158, B22, S07, 1
B22, Trade, 171.783, 172, S18, B22, 1
B22, Trade, 178.400, 159, S14, B22, 1
B22, Trade, 184.550, 166, B22, S04, 1
B22, Trade, 192.000, 142, B22, S10, 1
B22, Trade, 198.800, 171, B22, S05, 1
B22, Trade, 202.700, 153, S14, B22, 1
B22, Trade, 208.617, 158, B22, S02, 1
B22, Trade, 215.050, 159, S14, B22, 1
B22, Trade, 218.783, 136, B22, S01, 1
B22, Trade, 222.567, 165, B22, S14, 1
B22, Trade, 229.200, 157, B22, S00, 1
B22, Trade, 232.183, 169, S18, B22, 1
B22, Trade, 244.100, 154, B22, S04, 1
B22, Trade, 252.583, 152, B22, S00, 1
B22, Trade, 256.600, 134, S09, B22, 1
B22, Trade, 263.783, 166, B22, S01, 1
B22, Trade, 268.767, 165, S15, B22, 1
B22, Trade, 272.650, 142, B22, S01, 1
B22, Trade, 278.233, 173, B22, S14, 1
B22, Trade, 283.883, 171, B22, S14, 1
B22, Trade, 296.350, 146, B22, S02, 1
B22, Trade, 299.933, 145, B22, S00, 1
B23, 46
B23, Trade, 5.333, 131, S05, B23, 1
B23, Trade, 11.917, 163, S11, B23, 1
B23, Trade, 19.100, 149, S11, B23, 1
B23, Trade, 22.450, 153, B23, S04, 1
B23, Trade, 31.017, 172, B23, S10, 1
B23, Trade, 35.817, 147, B23, S01, 1
B23, Trade, 46.100, 174, B23, S03, 1
B23, Trade, 59.850, 173, S07, B23, 1
B23, Trade, 65.233, 156, S16, B23, 1
B23, Trade, 67.400, 138, S07, B23, 1
B23, Trade, 70.600, 151, S09, B23, 1
B23, Trade, 76.050, 144, S04, B23, 1
B23, Trade, 81.200, 178, B23, S03, 1
B23, Trade, 91.217, 132, S09, B23, 1
B23, Trade, 103.033, 176, B23, S02, 1
B23, Trade, 112.833, 147, B23, S02, 1
B23, Trade, 117.517, 161, S00, B23, 1
B23, Trade, 124.117, 173, B23, S17, 1
B23, Trade, 131.617, 153, S14, B23, 1
B23, Trade, 144.667, 165, B23, S01, 1
B23, Trade, 146.767, 170, S19, B23, 1
B23, Trade, 154.517, 176, B23, S14, 1
B23, Trade, 157.233, 147, B23, S01, 1
B23, Trade, 168.200, 145, S10, B23, 1
B23, Trade, 172.633, 151, B23, S10, 1
B23, Trade, 176.233, 164, B23, S01, 1
B23, Trade, 183.383, 156, B23, S09, 1
B23, Trade, 189.333, 162, S15, B23, 1
B23, Trade, 191.117, 133, S01, B23, 1
B23, Trade, 197.133, 173, B23, S15, 1
B23, Trade, 201.100, 135, S05, B23, 1
B23, Trade, 208.383, 161, S14, B23, 1
B23, Trade, 218.317, 155, B23, S07, 1
B23, Trade, 222.317, 176, S11, B23, 1
B23, Trade, 227.167, 177, B23, S11, 1
B23, Trade, 234.967, 169, B23, S10, 1
B23, Trade, 243.667, 161, B23, S09, 1
B23, Trade, 246.417, 160, B23, S01, 1
B23, Trade, 253.800, 170, B23, S14, 1
B23, Trade, 257.633, 167, S04, B23, 1
B23, Trade, 262.433, 161, B23, S05, 1
B23, Trade, 266.600, 152, B23, S05, 1
B23, Trade, 272.400, 169, B23, S09, 1
B23, Trade, 279.883, 155, B23, S10, 1
B23, Trade, 287.367, 152, S07, B23, 1
B23, Trade, 298.933, 135, B23, S01, 1
B24, 20
B24, Trade, 9.450, 142, B24, S07, 1
B24, Trade, 11.167, 150, B24, S01, 1
B24, Trade, 19.767, 130, B24, S04, 1
B24, Trade, 31.833, 152, B24, S01, 1
B24, Trade, 48.483, 159, B24, S10, 1
B24, Trade, 66.267, 161, B24, S02, 1
B24, Trade, 135.417, 141, B24, S01, 1
B24, Trade, 163.400, 166, S14, B24, 1
B24, Trade, 188.183, 154, B24, S04, 1
B24, Trade, 200.683, 151, B24, S03, 1
B24, Trade, 204.750, 143, B24, S06, 1
B24, Trade, 213.050, 148, B24, S09, 1
B24, Trade, 235.017, 157, B24, S07, 1
B24, Trade, 241.917, 151, B24, S07, 1
B24, Trade, 268.850, 134, B24, S03, 1
B24, Trade, 272.967, 157, S10, B24, 1
B24, Trade, 277.383, 142, B24, S02, 1
B24, Trade, 285.617, 161, B24, S05, 1
B24, Trade, 290.883, 150, S14, B24, 1
B24, Trade, 292.367, 146, B24, S06, 1
B25, 34
B25, Trade, 7.800, 157, S11, B25, 1
B25, Trade, 16.650, 141, B25, S05, 1
B25, Trade, 27.300, 142, B25, S01, 1
B25, Trade, 32.383, 139, B25, S03, 1
B25, Trade, 39.167, 165, B25, S09, 1
B25, Trade, 44.683, 156, B25, S00, 1
B25, Trade, 60.283, 181, B25, S03, 1
B25, Trade, 61.017, 144, S12, B25, 1
B25, Trade, 66.317, 151, B25, S04, 1
B25, Trade, 90.900, 126, S07, B25, 1
B25, Trade, 108.383, 152, B25, S04, 1
B25, Trade, 116.550, 167, S16, B25, 1
B25, Trade, 123.100, 159, S11, B25, 1
B25, Trade, 127.133, 162, S17, B25, 1
B25, Trade, 135.267, 153, S09, B25, 1
B25, Trade, 138.000, 153, S04, B25, 1
B25, Trade, 147.700, 163, B25, S11, 1
B25, Trade, 152.550, 172, B25, S01, 1
B25, Trade, 160.883, 147, B25, S06, 1
B25, Trade, 162.717, 148, S12, B25, 1
B25, Trade, 166.017, 165, B25, S01, 1
B25, Trade, 172.933, 167, S09, B25, 1
B25, Trade, 179.933, 147, S03, B25, 1
B25, Trade, 185.967, 161, B25, S12, 1
B25, Trade, 196.483, 158, S09, B25, 1
B25, Trade, 203.033, 155, S12, B25, 1
B25, Trade, 210.483, 133, B25, S04, 1
B25, Trade, 215.917, 148, B25, S00, 1
B25, Trade, 232.067, 173, S15, B25, 1
B25, Trade, 240.500, 172, B25, S07, 1
B25, Trade, 241.500, 180, B25, S14, 1
B25, Trade, 251.350, 161, B25, S03, 1
B25, Trade, 257.450, 153, S11, B25, 1
B25, Trade, 285.217, 168, B25, S04, 1
B26, 39
B26, Trade, 6.900, 134, S10, B26, 1
B26, Trade, 12.250, 173, B26, S09, 1
B26, Trade, 17.233, 150, S07, B26, 1
B26, Trade, 24.433, 145, S11, B26, 1
B26, Trade, 25.867, 156, S05, B26, 1
B26, Trade, 37.950, 163, S17, B26, 1
B26, Trade, 44.617, 169, B26, S14, 1
B26, Trade, 48.383, 176, B26, S11, 1
B26, Trade, 52.333, 152, S12, B26, 1
B26, Trade, 68.100, 167, S19, B26, 1
B26, Trade, 76.450, 145, S08, B26, 1
B26, Trade, 87.933, 135, S05, B26, 1
B26, Trade, 91.417, 162, S03, B26, 1
B26, Trade, 101.167, 160, S10, B26, 1
B26, Trade, 106.317, 175, S13, B26, 1
B26, Trade, 114.633, 168, S05, B26, 1
B26, Trade, 117.967, 157, S11, B26, 1
B26, Trade, 124.350, 179, S06, B26, 1
B26, Trade, 127.517, 153, B26, S07, 1
B26, Trade, 133.633, 165, B26, S05, 1
B26, Trade, 142.383, 134, B26, S09, 1
B26, Trade, 168.383, 163, S04, B26, 1
B26, Trade, 177.850, 141, S10, B26, 1
B26, Trade, 186.267, 155, B26, S01, 1
B26, Trade, 199.050, 156, B26, S02, 1
B26, Trade, 203.717, 151, B26, S04, 1
B26, Trade, 206.250, 169, B26, S01, 1
B26, Trade, 215.550, 169, S04, B26, 1
B26, Trade, 224.067, 143, S12, B26, 1
B26, Trade, 228.800, 182, S14, B26, 1
B26, Trade, 235.567, 167, S02, B26, 1
B26, Trade, 239.250, 170, S19, B26, 1
B26, Trade, 249.600, 158, B26, S12, 1
B26, Trade, 251.617, 176, B26, S10, 1
B26, Trade, 268.817, 173, S16, B26, 1
B26, Trade, 272.150, 157, S00, B26, 1
B26, Trade, 278.483, 163, B26, S12, 1
B26, Trade, 286.033, 159, B26, S09, 1
B26, Trade, 291.767, 142, S11, B26, 1
B27, 52
B27, Trade, 5.550, 150, S06, B27, 1
B27, Trade, 13.467, 133, S02, B27, 1
B27, Trade, 15.567, 156, B27, S01, 1
B27, Trade, 22.150, 158, S10, B27, 1
B27, Trade, 29.600, 178, S18, B27, 1
B27, Trade, 30.183, 185, S09, B27, 1
B27, Trade, 35.350, 164, S18, B27, 1
B27, Trade, 40.550, 184, S03, B27, 1
B27, Trade, 46.750, 176, S14, B27, 1
B27, Trade, 51.350, 151, B27, S01, 1
B27, Trade, 57.167, 159, S12, B27, 1
B27, Trade, 65.117, 146, B27, S05, 1
B27, Trade, 65.933, 140, S11, B27, 1
B27, Trade, 72.533, 171, B27, S03, 1
B27, Trade, 78.400, 126, S07, B27, 1
B27, Trade, 81.017, 150, B27, S07, 1
B27, Trade, 101.333, 183, S03, B27, 1
B27, Trade, 109.217, 150, S11, B27, 1
B27, Trade, 111.317, 133, S07, B27, 1
B27, Trade, 118.017, 159, S09, B27, 1
B27, Trade, 121.400, 139, S09, B27, 1
B27, Trade, 131.300, 153, B27, S07, 1
B27, Trade, 136.983, 164, S14, B27, 1
B27, Trade, 141.767, 135, B27, S04, 1
B27, Trade, 147.050, 155, S14, B27, 1
B27, Trade, 151.583, 155, S15, B27, 1
B27, Trade, 156.933, 158, S15, B27, 1
B27, Trade, 161.267, 176, S10, B27, 1
B27, Trade, 167.283, 167, S14, B27, 1
B27, Trade, 174.067, 161, S17, B27, 1
B27, Trade, 177.100, 161, S05, B27, 1
B27, Trade, 181.367, 150, S07, B27, 1
B27, Trade, 186.900, 170, S05, B27, 1
B27, Trade, 192.917, 152, S04, B27, 1
B27, Trade, 199.800, 156, S14, B27, 1
B27, Trade, 205.200, 181, S17, B27, 1
B27, Trade, 209.117, 151, S07, B27, 1
B27, Trade, 211.317, 148, S05, B27, 1
B27, Trade, 217.883, 166, S19, B27, 1
B27, Trade, 226.933, 186, B27, S18, 1
B27, Trade, 238.733, 172, B27, S04, 1
B27, Trade, 241.667, 147, S10, B27, 1
B27, Trade, 250.733, 157, S14, B27, 1
B27, Trade, 254.817, 181, B27, S15, 1
B27, Trade, 258.600, 178, S14, B27, 1
B27, Trade, 265.417, 157, S12, B27, 1
B27, Trade, 266.700, 156, S02, B27, 1
B27, Trade, 271.767, 169, B27, S05, 1
B27, Trade, 279.200, 135, B27, S07, 1
B27, Trade, 282.200, 158, S07, B27, 1
B27, Trade, 287.733, 165, S15, B27, 1
B27, Trade, 297.517, 161, S02, B27, 1
B28, 39
B28, Trade, 7.350, 142, B28, S00, 1
B28, Trade, 14.250, 132, S06, B28, 1
B28, Trade, 32.450, 179, S05, B28, 1
B28, Trade, 46.267, 171, B28, S07, 1
B28, Trade, 51.833, 155, S09, B28, 1
B28, Trade, 62.150, 150, S07, B28, 1
B28, Trade, 67.733, 152, S14, B28, 1
B28, Trade, 70.483, 132, S07, B28, 1
B28, Trade, 79.233, 157, S09, B28, 1
B28, Trade, 85.250, 143, B28, S00, 1
B28, Trade, 87.383, 147, S12, B28, 1
B28, Trade, 91.683, 158, B28, S04, 1
B28, Trade, 100.050, 163, S12, B28, 1
B28, Trade, 102.383, 180, S16, B28, 1
B28, Trade, 107.867, 180, B28, S09, 1
B28, Trade, 115.683, 149, B28, S04, 1
B28, Trade, 116.517, 150, B28, S14, 1
B28, Trade, 123.017, 158, B28, S12, 1
B28, Trade, 126.917, 148, S12, B28, 1
B28, Trade, 134.100, 147, B28, S04, 1
B28, Trade, 138.483, 164, B28, S15, 1
B28, Trade, 151.200, 156, B28, S05, 1
B28, Trade, 156.283, 151, B28, S09, 1
B28, Trade, 164.117, 134, B28, S05, 1
B28, Trade, 174.167, 175, S22, B28, 1
B28, Trade, 184.450, 168, S14, B28, 1
B28, Trade, 195.467, 145, S05, B28, 1
B28, Trade, 196.200, 150, B28, S01, 1
B28, Trade, 201.467, 158, B28, S01, 1
B28, Trade, 209.533, 155, S10, B28, 1
B28, Trade, 211.683, 184, B28, S07, 1
B28, Trade, 222.417, 157, B28, S07, 1
B28, Trade, 226.250, 103, S01, B28, 1
B28, Trade, 232.033, 162, B28, S09, 1
B28, Trade, 246.950, 167, B28, S05, 1
B28, Trade, 253.667, 174, B28, S04, 1
B28, Trade, 259.200, 178, B28, S07, 1
B28, Trade, 280.517, 142, S05, B28, 1
B28, Trade, 285.283, 166, B28, S10, 1
B29, 30
B29, Trade, 10.450, 144, S07, B29, 1
B29, Trade, 18.783, 165, S19, B29, 1
B29, Trade, 27.850, 163, S13, B29, 1
B29, Trade, 33.983, 155, B29, S04, 1
B29, Trade, 41.650, 142, B29, S11, 1
B29, Trade, 46.633, 172, B29, S01, 1
B29, Trade, 52.033, 149, S04, B29, 1
B29, Trade, 63.033, 149, B29, S14, 1
B29, Trade, 69.300, 138, B29, S05, 1
B29, Trade, 78.933, 155, S15, B29, 1
B29, Trade, 87.283, 142, S07, B29, 1
B29, Trade, 95.783, 159, S17, B29, 1
B29, Trade, 102.067, 154, B29, S04, 1
B29, Trade, 106.867, 173, B29, S01, 1
B29, Trade, 125.317, 182, B29, S04, 1
B29, Trade, 130.467, 134, B29, S10, 1
B29, Trade, 131.017, 174, S15, B29, 1
B29, Trade, 146.733, 143, B29, S04, 1
B29, Trade, 155.033, 158, B29, S11, 1
B29, Trade, 180.483, 145, B29, S08, 1
B29, Trade, 205.950, 163, B29, S03, 1
B29, Trade, 217.150, 132, S09, B29, 1
B29, Trade, 230.133, 147, B29, S04, 1
B29, Trade, 243.733, 150, B29, S03, 1
B29, Trade, 248.100, 161, S04, B29, 1
B29, Trade, 266.250, 139, B29, S09, 1
B29, Trade, 278.967, 137, B29, S03, 1
B29, Trade, 288.167, 155, S09, B29, 1
B29, Trade, 296.317, 155, B29, S12, 1
B29, Trade, 299.333, 152, S03, B29, 1
S00, 15
S00, Trade, 7.350, 142, B28, S00, 1
S00, Trade, 44.683, 156, B25, S00, 1
S00, Trade, 79.917, 158, S00, B22, 1
S00, Trade, 85.250, 143, B28, S00, 1
S00, Trade, 93.283, 152, B21, S00, 1
S00, Trade, 115.517, 158, B20, S00, 1
S00, Trade, 117.517, 161, S00, B23, 1
S00, Trade, 165.083, 162, B20, S00, 1
S00, Trade, 215.917, 148, B25, S00, 1
S00, Trade, 229.200, 157, B22, S00, 1
S00, Trade, 245.067, 135, B13, S00, 1
S00, Trade, 252.583, 152, B22, S00, 1
S00, Trade, 256.783, 131, B14, S00, 1
S00, Trade, 272.150, 157, S00, B26, 1
S00, Trade, 299.933, 145, B22, S00, 1
S01, 59
S01, Trade, 5.367, 112, B19, S01, 1
S01, Trade, 11.167, 150, B24, S01, 1
S01, Trade, 15.567, 156, B27, S01, 1
S01, Trade, 20.333, 124, B07, S01, 1
S01, Trade, 27.300, 142, B25, S01, 1
S01, Trade, 31.833, 152, B24, S01, 1
S01, Trade, 35.817, 147, B23, S01, 1
S01, Trade, 42.233, 127, B10, S01, 1
S01, Trade, 46.633, 172, B29, S01, 1
S01, Trade, 51.350, 151, B27, S01, 1
S01, Trade, 55.683, 118, B07, S01, 1
S01, Trade, 60.967, 139, B22, S01, 1
S01, Trade, 66.767, 139, B12, S01, 1
S01, Trade, 70.567, 124, B07, S01, 1
S01, Trade, 76.300, 139, B12, S01, 1
S01, Trade, 81.067, 116, B19, S01, 1
S01, Trade, 86.033, 117, B19, S01, 1
S01, Trade, 91.467, 160, B22, S01, 1
S01, Trade, 96.883, 153, B20, S01, 1
