B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 86.033, 121, B07, S00, 1
B08, 0
B09, 13
B09, Trade, 5.433, 131, B09, S05, 1
B09, Trade, 11.717, 130, B09, S00, 1
B09, Trade, 18.650, 131, B09, S05, 1
B09, Trade, 37.983, 131, S04, B09, 1
B09, Trade, 61.550, 124, S01, B09, 1
B09, Trade, 81.600, 130, B09, S01, 1
B09, Trade, 87.467, 131, B09, S05, 1
B09, Trade, 96.533, 124, S02, B09, 1
B09, Trade, 112.050, 131, B09, S04, 1
B09, Trade, 175.100, 131, B09, S01, 1
B09, Trade, 182.767, 131, B09, S05, 1
B09, Trade, 197.500, 131, B09, S05, 1
B09, Trade, 264.667, 131, B09, S07, 1
B10, 0
B11, 1
B11, Trade, 20.767, 118, B11, S00, 1
B12, 0
B13, 1
B13, Trade, 43.467, 140, B13, S04, 1
B14, 5
B14, Trade, 58.900, 146, B14, S03, 1
B14, Trade, 72.500, 144, B14, S05, 1
B14, Trade, 116.200, 119, B14, S00, 1
B14, Trade, 268.783, 143, B14, S00, 1
B14, Trade, 282.817, 145, B14, S04, 1
B15, 24
B15, Trade, 6.550, 132, S04, B15, 1
B15, Trade, 35.417, 118, S05, B15, 1
B15, Trade, 61.650, 133, S05, B15, 1
B15, Trade, 66.600, 144, B15, S00, 1
B15, Trade, 110.850, 117, S00, B15, 1
B15, Trade, 122.933, 151, B15, S00, 1
B15, Trade, 126.567, 146, B15, S05, 1
B15, Trade, 146.583, 137, B15, S05, 1
B15, Trade, 157.917, 138, B15, S01, 1
B15, Trade, 161.183, 136, B15, S05, 1
B15, Trade, 169.767, 150, B15, S07, 1
B15, Trade, 176.650, 151, B15, S07, 1
B15, Trade, 186.300, 121, S01, B15, 1
B15, Trade, 191.217, 151, B15, S13, 1
B15, Trade, 199.617, 149, B15, S04, 1
B15, Trade, 214.050, 148, B15, S04, 1
B15, Trade, 222.233, 146, S07, B15, 1
B15, Trade, 227.500, 133, B15, S00, 1
B15, Trade, 234.100, 137, B15, S05, 1
B15, Trade, 243.550, 141, B15, S07, 1
B15, Trade, 257.767, 144, S05, B15, 1
B15, Trade, 267.200, 136, B15, S01, 1
B15, Trade, 281.650, 142, B15, S01, 1
B15, Trade, 296.983, 150, B15, S07, 1
B16, 3
B16, Trade, 125.217, 144, B16, S01, 1
B16, Trade, 198.200, 130, B16, S00, 1
B16, Trade, 243.700, 137, B16, S04, 1
B17, 5
B17, Trade, 50.533, 132, B17, S05, 1
B17, Trade, 82.450, 146, S07, B17, 1
B17, Trade, 108.717, 147, B17, S02, 1
B17, Trade, 131.500, 137, S05, B17, 1
B17, Trade, 191.917, 147, B17, S01, 1
B18, 3
B18, Trade, 31.250, 149, B18, S00, 1
B18, Trade, 42.267, 149, B18, S08, 1
B18, Trade, 236.600, 139, S07, B18, 1
B19, 36
B19, Trade, 8.983, 155, B19, S13, 1
B19, Trade, 22.067, 148, B19, S05, 1
B19, Trade, 27.433, 142, B19, S07, 1
B19, Trade, 42.533, 148, B19, S05, 1
B19, Trade, 46.983, 134, B19, S04, 1
B19, Trade, 58.083, 160, B19, S01, 1
B19, Trade, 60.900, 162, B19, S13, 1
B19, Trade, 66.517, 162, B19, S13, 1
B19, Trade, 86.617, 161, B19, S01, 1
B19, Trade, 94.950, 135, B19, S00, 1
B19, Trade, 97.367, 153, B19, S07, 1
B19, Trade, 110.133, 145, B19, S00, 1
B19, Trade, 118.200, 131, B19, S01, 1
B19, Trade, 122.500, 158, B19, S04, 1
B19, Trade, 127.083, 145, B19, S07, 1
B19, Trade, 133.500, 148, B19, S13, 1
B19, Trade, 136.717, 138, B19, S07, 1
B19, Trade, 143.183, 155, B19, S07, 1
B19, Trade, 147.667, 160, B19, S04, 1
B19, Trade, 155.683, 162, B19, S00, 1
B19, Trade, 157.400, 162, B19, S07, 1
B19, Trade, 168.267, 157, B19, S04, 1
B19, Trade, 174.850, 138, B19, S04, 1
B19, Trade, 177.150, 149, B19, S04, 1
B19, Trade, 194.667, 134, B19, S05, 1
B19, Trade, 201.683, 145, B19, S07, 1
B19, Trade, 209.983, 144, B19, S00, 1
B19, Trade, 215.117, 152, B19, S13, 1
B19, Trade, 220.300, 146, B19, S04, 1
B19, Trade, 233.150, 156, B19, S13, 1
B19, Trade, 242.983, 144, B19, S00, 1
B19, Trade, 248.217, 141, B19, S05, 1
B19, Trade, 254.450, 155, B19, S04, 1
B19, Trade, 263.533, 146, B19, S05, 1
B19, Trade, 279.467, 153, B19, S02, 1
B19, Trade, 296.133, 156, B19, S00, 1
B20, 11
B20, Trade, 9.367, 132, B20, S01, 1
B20, Trade, 55.733, 136, B20, S04, 1
B20, Trade, 65.667, 152, B20, S07, 1
B20, Trade, 119.100, 150, S13, B20, 1
B20, Trade, 127.267, 140, B20, S04, 1
B20, Trade, 156.733, 153, B20, S00, 1
B20, Trade, 172.533, 141, B20, S02, 1
B20, Trade, 191.733, 122, B20, S04, 1
B20, Trade, 224.017, 146, S13, B20, 1
B20, Trade, 227.417, 139, B20, S03, 1
B20, Trade, 258.167, 151, B20, S02, 1
B21, 17
B21, Trade, 12.000, 153, S01, B21, 1
B21, Trade, 45.033, 157, S01, B21, 1
B21, Trade, 48.017, 148, S01, B21, 1
B21, Trade, 51.367, 156, B21, S13, 1
B21, Trade, 80.367, 146, S04, B21, 1
B21, Trade, 92.433, 151, B21, S03, 1
B21, Trade, 187.533, 154, B21, S04, 1
B21, Trade, 213.367, 144, S00, B21, 1
B21, Trade, 221.367, 162, S04, B21, 1
B21, Trade, 226.417, 141, S01, B21, 1
B21, Trade, 236.867, 152, S13, B21, 1
B21, Trade, 246.467, 169, B21, S07, 1
B21, Trade, 261.417, 169, B21, S01, 1
B21, Trade, 267.500, 170, S20, B21, 1
B21, Trade, 274.233, 147, S06, B21, 1
B21, Trade, 281.167, 144, S05, B21, 1
B21, Trade, 288.967, 149, B21, S00, 1
B22, 29
B22, Trade, 7.250, 151, B22, S02, 1
B22, Trade, 12.733, 172, B22, S05, 1
B22, Trade, 18.000, 132, B22, S00, 1
B22, Trade, 23.300, 164, S08, B22, 1
B22, Trade, 27.483, 171, S06, B22, 1
B22, Trade, 34.267, 149, S06, B22, 1
B22, Trade, 37.083, 131, B22, S07, 1
B22, Trade, 42.333, 159, S06, B22, 1
B22, Trade, 48.033, 139, B22, S05, 1
B22, Trade, 60.533, 126, S04, B22, 1
B22, Trade, 65.833, 165, S05, B22, 1
B22, Trade, 76.383, 139, B22, S00, 1
B22, Trade, 83.817, 158, S13, B22, 1
B22, Trade, 134.267, 159, B22, S00, 1
B22, Trade, 147.467, 167, B22, S13, 1
B22, Trade, 151.467, 136, B22, S01, 1
B22, Trade, 157.367, 166, B22, S04, 1
B22, Trade, 176.317, 155, B22, S13, 1
B22, Trade, 184.350, 149, S00, B22, 1
B22, Trade, 208.067, 146, S13, B22, 1
B22, Trade, 212.600, 153, S06, B22, 1
B22, Trade, 218.200, 157, B22, S01, 1
B22, Trade, 233.083, 156, B22, S07, 1
B22, Trade, 246.817, 168, B22, S04, 1
B22, Trade, 254.050, 157, B22, S00, 1
B22, Trade, 264.633, 155, B22, S13, 1
B22, Trade, 266.983, 153, S05, B22, 1
B22, Trade, 278.833, 154, B22, S10, 1
B22, Trade, 294.967, 165, B22, S04, 1
B23, 20
B23, Trade, 10.983, 141, S07, B23, 1
B23, Trade, 19.900, 141, B23, S03, 1
B23, Trade, 22.450, 151, S06, B23, 1
B23, Trade, 25.283, 141, B23, S05, 1
B23, Trade, 36.150, 161, S13, B23, 1
B23, Trade, 82.617, 150, S00, B23, 1
B23, Trade, 87.800, 172, B23, S17, 1
B23, Trade, 91.467, 142, S01, B23, 1
B23, Trade, 153.033, 164, S06, B23, 1
B23, Trade, 160.367, 157, B23, S05, 1
B23, Trade, 161.850, 153, B23, S00, 1
B23, Trade, 174.583, 159, S13, B23, 1
B23, Trade, 179.950, 145, B23, S05, 1
B23, Trade, 186.267, 104, S00, B23, 1
B23, Trade, 203.867, 161, B23, S02, 1
B23, Trade, 214.917, 153, B23, S07, 1
B23, Trade, 259.467, 137, B23, S00, 1
B23, Trade, 264.650, 162, S16, B23, 1
B23, Trade, 273.567, 151, S07, B23, 1
B23, Trade, 280.817, 144, S06, B23, 1
B24, 14
B24, Trade, 28.017, 136, B24, S04, 1
B24, Trade, 55.600, 156, B24, S05, 1
B24, Trade, 96.567, 139, B24, S01, 1
B24, Trade, 106.967, 147, S05, B24, 1
B24, Trade, 134.200, 152, B24, S01, 1
B24, Trade, 136.150, 155, S00, B24, 1
B24, Trade, 146.517, 145, S07, B24, 1
B24, Trade, 153.783, 138, B24, S04, 1
B24, Trade, 156.617, 166, S02, B24, 1
B24, Trade, 182.983, 123, B24, S01, 1
B24, Trade, 186.483, 151, B24, S05, 1
B24, Trade, 222.750, 137, B24, S00, 1
B24, Trade, 229.917, 170, B24, S13, 1
B24, Trade, 232.817, 157, B24, S01, 1
B25, 11
B25, Trade, 72.417, 157, S16, B25, 1
B25, Trade, 109.683, 159, S16, B25, 1
B25, Trade, 111.633, 149, B25, S07, 1
B25, Trade, 121.417, 165, B25, S05, 1
B25, Trade, 129.350, 156, B25, S13, 1
B25, Trade, 136.700, 139, B25, S01, 1
B25, Trade, 166.233, 125, B25, S00, 1
B25, Trade, 175.117, 159, S06, B25, 1
B25, Trade, 208.183, 180, B25, S04, 1
B25, Trade, 237.367, 174, B25, S01, 1
B25, Trade, 272.333, 145, B25, S03, 1
B26, 44
B26, Trade, 7.050, 141, S07, B26, 1
B26, Trade, 22.933, 152, S01, B26, 1
B26, Trade, 26.067, 180, S20, B26, 1
B26, Trade, 30.650, 172, B26, S18, 1
B26, Trade, 38.767, 152, S03, B26, 1
B26, Trade, 41.300, 158, B26, S07, 1
B26, Trade, 46.733, 144, B26, S00, 1
B26, Trade, 50.400, 130, S01, B26, 1
B26, Trade, 57.050, 186, B26, S02, 1
B26, Trade, 60.783, 167, B26, S00, 1
B26, Trade, 74.317, 154, S01, B26, 1
B26, Trade, 75.850, 146, B26, S05, 1
B26, Trade, 87.217, 170, S19, B26, 1
B26, Trade, 91.617, 158, B26, S07, 1
B26, Trade, 102.183, 167, B26, S05, 1
B26, Trade, 106.600, 145, S06, B26, 1
B26, Trade, 114.400, 156, S06, B26, 1
B26, Trade, 116.133, 138, B26, S07, 1
B26, Trade, 121.233, 186, B26, S07, 1
B26, Trade, 134.867, 146, B26, S04, 1
B26, Trade, 137.500, 143, S03, B26, 1
B26, Trade, 144.133, 158, S13, B26, 1
B26, Trade, 147.250, 165, B26, S02, 1
B26, Trade, 163.583, 181, S22, B26, 1
B26, Trade, 167.083, 144, B26, S05, 1
B26, Trade, 171.967, 183, S17, B26, 1
B26, Trade, 178.333, 165, S06, B26, 1
B26, Trade, 181.217, 123, S04, B26, 1
B26, Trade, 194.067, 153, S06, B26, 1
B26, Trade, 197.267, 151, S01, B26, 1
B26, Trade, 203.383, 141, S05, B26, 1
B26, Trade, 208.567, 174, B26, S01, 1
B26, Trade, 212.883, 144, B26, S05, 1
B26, Trade, 220.600, 150, S06, B26, 1
B26, Trade, 223.400, 146, S06, B26, 1
B26, Trade, 226.600, 150, S07, B26, 1
B26, Trade, 231.500, 134, S00, B26, 1
