B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 96.567, 119, B08, S04, 1
B09, 0
B10, 1
B10, Trade, 6.233, 120, S06, B10, 1
B11, 0
B12, 0
B13, 15
B13, Trade, 12.683, 143, B13, S01, 1
B13, Trade, 17.017, 143, B13, S01, 1
B13, Trade, 41.517, 137, B13, S06, 1
B13, Trade, 47.600, 143, B13, S01, 1
B13, Trade, 52.300, 143, B13, S04, 1
B13, Trade, 117.517, 143, B13, S06, 1
B13, Trade, 136.833, 143, B13, S07, 1
B13, Trade, 148.217, 143, B13, S04, 1
B13, Trade, 164.167, 143, B13, S06, 1
B13, Trade, 195.850, 143, B13, S00, 1
B13, Trade, 200.167, 143, B13, S04, 1
B13, Trade, 209.317, 143, B13, S07, 1
B13, Trade, 279.000, 143, B13, S08, 1
B13, Trade, 284.067, 143, B13, S08, 1
B13, Trade, 294.933, 143, B13, S03, 1
B14, 3
B14, Trade, 20.783, 104, S01, B14, 1
B14, Trade, 122.583, 136, B14, S01, 1
B14, Trade, 273.700, 135, B14, S09, 1
B15, 1
B15, Trade, 240.317, 137, B15, S04, 1
B16, 6
B16, Trade, 15.917, 154, B16, S08, 1
B16, Trade, 78.350, 151, S00, B16, 1
B16, Trade, 82.550, 149, B16, S04, 1
B16, Trade, 106.250, 153, B16, S03, 1
B16, Trade, 285.567, 155, B16, S06, 1
B16, Trade, 290.417, 153, B16, S12, 1
B17, 3
B17, Trade, 121.517, 141, B17, S09, 1
B17, Trade, 139.367, 128, B17, S04, 1
B17, Trade, 164.983, 141, B17, S04, 1
B18, 12
B18, Trade, 37.233, 154, B18, S06, 1
B18, Trade, 58.250, 157, B18, S07, 1
B18, Trade, 96.833, 136, S01, B18, 1
B18, Trade, 101.900, 158, B18, S04, 1
B18, Trade, 127.967, 160, B18, S03, 1
B18, Trade, 136.317, 159, B18, S08, 1
B18, Trade, 171.133, 139, S07, B18, 1
B18, Trade, 176.217, 161, B18, S04, 1
B18, Trade, 198.250, 157, B18, S07, 1
B18, Trade, 268.850, 156, B18, S08, 1
B18, Trade, 287.017, 159, S07, B18, 1
B18, Trade, 293.183, 149, B18, S04, 1
B19, 8
B19, Trade, 52.750, 148, B19, S06, 1
B19, Trade, 66.983, 152, S12, B19, 1
B19, Trade, 103.333, 152, B19, S03, 1
B19, Trade, 109.467, 149, B19, S06, 1
B19, Trade, 127.150, 150, S08, B19, 1
B19, Trade, 223.800, 147, B19, S05, 1
B19, Trade, 239.667, 150, B19, S07, 1
B19, Trade, 242.583, 154, B19, S04, 1
B20, 8
B20, Trade, 46.900, 158, B20, S09, 1
B20, Trade, 54.800, 135, B20, S02, 1
B20, Trade, 67.683, 156, B20, S01, 1
B20, Trade, 125.900, 137, B20, S06, 1
B20, Trade, 187.183, 139, S11, B20, 1
B20, Trade, 204.017, 161, B20, S11, 1
B20, Trade, 207.733, 148, B20, S06, 1
B20, Trade, 237.517, 150, B20, S06, 1
B21, 39
B21, Trade, 8.567, 164, S18, B21, 1
B21, Trade, 13.217, 168, B21, S11, 1
