B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 62.800, 136, B11, S05, 1
B12, 3
B12, Trade, 20.217, 121, B12, S00, 1
B12, Trade, 185.967, 136, S04, B12, 1
B12, Trade, 248.883, 137, B12, S02, 1
B13, 1
B13, Trade, 173.683, 142, B13, S07, 1
B14, 13
B14, Trade, 52.433, 144, B14, S06, 1
B14, Trade, 69.183, 140, S08, B14, 1
B14, Trade, 97.083, 144, B14, S07, 1
B14, Trade, 123.033, 148, B14, S13, 1
B14, Trade, 148.817, 137, B14, S10, 1
B14, Trade, 156.333, 148, B14, S04, 1
B14, Trade, 161.250, 147, B14, S11, 1
B14, Trade, 176.633, 145, B14, S00, 1
B14, Trade, 187.800, 148, B14, S08, 1
B14, Trade, 216.767, 142, S10, B14, 1
B14, Trade, 245.783, 145, B14, S00, 1
B14, Trade, 280.583, 143, B14, S06, 1
B14, Trade, 283.900, 147, B14, S13, 1
B15, 0
B16, 6
B16, Trade, 33.267, 152, S15, B16, 1
B16, Trade, 113.800, 148, B16, S11, 1
B16, Trade, 139.017, 149, B16, S11, 1
B16, Trade, 153.083, 149, B16, S08, 1
B16, Trade, 240.167, 152, B16, S08, 1
B16, Trade, 267.267, 150, B16, S06, 1
B17, 22
B17, Trade, 5.367, 126, S02, B17, 1
B17, Trade, 18.600, 156, B17, S04, 1
B17, Trade, 32.850, 143, B17, S00, 1
B17, Trade, 47.983, 152, B17, S13, 1
B17, Trade, 52.767, 151, S15, B17, 1
B17, Trade, 62.417, 155, B17, S11, 1
B17, Trade, 71.983, 150, B17, S00, 1
B17, Trade, 81.950, 156, B17, S10, 1
B17, Trade, 88.267, 155, B17, S00, 1
B17, Trade, 91.883, 149, S07, B17, 1
B17, Trade, 101.033, 147, S12, B17, 1
B17, Trade, 157.617, 154, S10, B17, 1
B17, Trade, 171.417, 158, B17, S13, 1
B17, Trade, 182.217, 157, B17, S10, 1
B17, Trade, 195.800, 156, S08, B17, 1
B17, Trade, 227.300, 158, B17, S07, 1
B17, Trade, 242.000, 150, S10, B17, 1
B17, Trade, 246.567, 150, S10, B17, 1
B17, Trade, 257.267, 151, B17, S11, 1
B17, Trade, 283.433, 139, B17, S06, 1
B17, Trade, 294.500, 141, B17, S01, 1
B17, Trade, 296.700, 156, B17, S11, 1
B18, 49
B18, Trade, 5.400, 144, S00, B18, 1
B18, Trade, 14.667, 153, B18, S07, 1
B18, Trade, 22.300, 155, B18, S06, 1
B18, Trade, 26.650, 154, B18, S00, 1
B18, Trade, 31.667, 152, S01, B18, 1
B18, Trade, 36.400, 147, B18, S02, 1
B18, Trade, 44.200, 151, S14, B18, 1
B18, Trade, 49.050, 156, B18, S00, 1
B18, Trade, 51.050, 154, B18, S10, 1
B18, Trade, 60.633, 139, B18, S07, 1
B18, Trade, 69.383, 146, S11, B18, 1
B18, Trade, 75.067, 159, B18, S11, 1
B18, Trade, 78.067, 156, B18, S06, 1
B18, Trade, 80.833, 158, B18, S14, 1
B18, Trade, 85.533, 148, S12, B18, 1
B18, Trade, 102.150, 152, B18, S06, 1
B18, Trade, 105.983, 123, S06, B18, 1
B18, Trade, 111.167, 157, B18, S14, 1
B18, Trade, 116.917, 151, B18, S08, 1
B18, Trade, 122.683, 151, B18, S00, 1
B18, Trade, 126.483, 161, B18, S08, 1
