B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 247.567, 125, B08, S04, 1
B09, 0
B10, 2
B10, Trade, 45.517, 134, B10, S04, 1
B10, Trade, 85.617, 134, B10, S06, 1
B11, 1
B11, Trade, 141.117, 126, B11, S04, 1
B12, 0
B13, 0
B14, 6
B14, Trade, 22.883, 131, B14, S03, 1
B14, Trade, 25.433, 134, B14, S04, 1
B14, Trade, 51.367, 135, B14, S04, 1
B14, Trade, 115.117, 140, B14, S08, 1
B14, Trade, 210.517, 127, B14, S02, 1
B14, Trade, 257.600, 141, S04, B14, 1
B15, 8
B15, Trade, 44.000, 127, B15, S00, 1
B15, Trade, 79.800, 146, B15, S01, 1
B15, Trade, 116.200, 134, B15, S04, 1
B15, Trade, 151.550, 146, B15, S03, 1
B15, Trade, 170.583, 141, B15, S01, 1
B15, Trade, 196.650, 135, B15, S04, 1
B15, Trade, 227.067, 144, S04, B15, 1
B15, Trade, 246.533, 118, S00, B15, 1
B16, 16
B16, Trade, 20.700, 149, B16, S11, 1
B16, Trade, 67.000, 144, B16, S00, 1
B16, Trade, 71.117, 129, S08, B16, 1
B16, Trade, 136.783, 151, B16, S01, 1
B16, Trade, 153.717, 150, B16, S13, 1
B16, Trade, 164.417, 151, B16, S08, 1
B16, Trade, 172.433, 153, B16, S08, 1
B16, Trade, 186.217, 144, B16, S04, 1
B16, Trade, 239.300, 143, S01, B16, 1
B16, Trade, 246.350, 126, B16, S07, 1
B16, Trade, 255.533, 139, S01, B16, 1
B16, Trade, 259.417, 147, B16, S11, 1
B16, Trade, 262.917, 134, B16, S02, 1
B16, Trade, 276.133, 153, B16, S07, 1
B16, Trade, 284.850, 142, B16, S07, 1
B16, Trade, 286.750, 135, S08, B16, 1
B17, 1
B17, Trade, 180.017, 154, B17, S07, 1
B18, 5
B18, Trade, 11.050, 137, B18, S07, 1
B18, Trade, 91.517, 152, B18, S07, 1
B18, Trade, 111.233, 144, B18, S02, 1
B18, Trade, 131.667, 156, B18, S05, 1
B18, Trade, 166.583, 134, B18, S02, 1
B19, 35
B19, Trade, 5.550, 159, B19, S02, 1
B19, Trade, 15.850, 145, S06, B19, 1
B19, Trade, 21.650, 131, B19, S07, 1
B19, Trade, 26.367, 161, B19, S17, 1
B19, Trade, 39.500, 142, B19, S08, 1
B19, Trade, 41.133, 144, S11, B19, 1
B19, Trade, 46.417, 156, B19, S02, 1
B19, Trade, 59.383, 162, B19, S13, 1
B19, Trade, 64.383, 163, S07, B19, 1
B19, Trade, 75.683, 165, B19, S11, 1
B19, Trade, 87.300, 151, B19, S00, 1
B19, Trade, 90.733, 113, S04, B19, 1
B19, Trade, 99.350, 144, S01, B19, 1
B19, Trade, 102.683, 138, B19, S06, 1
B19, Trade, 107.133, 152, B19, S06, 1
B19, Trade, 113.400, 156, B19, S03, 1
B19, Trade, 122.400, 147, B19, S11, 1
B19, Trade, 129.450, 159, B19, S09, 1
B19, Trade, 138.617, 155, B19, S07, 1
B19, Trade, 155.433, 137, S08, B19, 1
B19, Trade, 157.200, 160, S17, B19, 1
B19, Trade, 164.267, 156, B19, S06, 1
B19, Trade, 179.683, 156, B19, S00, 1
B19, Trade, 185.083, 162, B19, S11, 1
B19, Trade, 187.900, 140, B19, S00, 1
B19, Trade, 196.333, 153, S08, B19, 1
B19, Trade, 201.617, 164, B19, S17, 1
B19, Trade, 207.050, 139, B19, S04, 1
B19, Trade, 218.133, 159, B19, S11, 1
B19, Trade, 221.517, 162, B19, S04, 1
B19, Trade, 254.350, 160, B19, S07, 1
B19, Trade, 267.567, 150, S11, B19, 1
B19, Trade, 277.100, 163, B19, S04, 1
B19, Trade, 289.450, 155, B19, S00, 1
B19, Trade, 293.300, 158, B19, S04, 1
B20, 59
B20, Trade, 7.583, 153, S13, B20, 1
B20, Trade, 10.383, 165, B20, S04, 1
B20, Trade, 15.400, 167, B20, S04, 1
B20, Trade, 20.667, 168, B20, S08, 1
B20, Trade, 26.167, 167, B20, S11, 1
B20, Trade, 30.550, 164, B20, S04, 1
B20, Trade, 35.900, 166, B20, S00, 1
B20, Trade, 40.767, 167, B20, S07, 1
B20, Trade, 46.133, 166, B20, S11, 1
B20, Trade, 52.267, 163, B20, S02, 1
B20, Trade, 56.217, 168, B20, S04, 1
B20, Trade, 60.933, 168, B20, S17, 1
B20, Trade, 65.483, 124, S04, B20, 1
B20, Trade, 74.367, 168, B20, S11, 1
B20, Trade, 76.783, 168, B20, S00, 1
B20, Trade, 83.067, 167, B20, S06, 1
B20, Trade, 86.667, 160, B20, S08, 1
B20, Trade, 92.450, 161, B20, S00, 1
B20, Trade, 96.700, 166, B20, S04, 1
B20, Trade, 100.917, 159, S02, B20, 1
B20, Trade, 106.050, 167, B20, S04, 1
B20, Trade, 112.150, 166, B20, S00, 1
B20, Trade, 117.783, 168, B20, S13, 1
B20, Trade, 122.483, 160, S08, B20, 1
B20, Trade, 127.867, 161, B20, S08, 1
B20, Trade, 132.633, 166, B20, S11, 1
B20, Trade, 136.700, 166, B20, S17, 1
B20, Trade, 145.633, 166, B20, S09, 1
B20, Trade, 146.183, 161, S17, B20, 1
B20, Trade, 151.000, 139, S04, B20, 1
B20, Trade, 159.600, 167, B20, S02, 1
B20, Trade, 161.300, 167, B20, S11, 1
B20, Trade, 166.317, 168, B20, S04, 1
B20, Trade, 171.800, 166, B20, S07, 1
B20, Trade, 177.900, 166, B20, S17, 1
B20, Trade, 181.800, 168, B20, S00, 1
B20, Trade, 188.600, 163, B20, S17, 1
B20, Trade, 192.283, 168, B20, S04, 1
B20, Trade, 196.983, 168, B20, S17, 1
B20, Trade, 204.383, 162, B20, S02, 1
B20, Trade, 206.933, 143, S11, B20, 1
B20, Trade, 211.250, 166, B20, S07, 1
B20, Trade, 216.733, 140, S03, B20, 1
B20, Trade, 223.783, 163, B20, S11, 1
B20, Trade, 227.417, 162, S17, B20, 1
B20, Trade, 233.367, 162, S11, B20, 1
