B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 6
B08, Trade, 75.517, 127, B08, S02, 1
B08, Trade, 91.400, 125, B08, S02, 1
B08, Trade, 146.233, 126, B08, S03, 1
B08, Trade, 161.500, 126, B08, S02, 1
B08, Trade, 196.383, 126, B08, S02, 1
B08, Trade, 251.450, 126, S06, B08, 1
B09, 0
B10, 0
B11, 2
B11, Trade, 5.433, 109, S02, B11, 1
B11, Trade, 116.583, 132, B11, S01, 1
B12, 2
B12, Trade, 243.383, 140, B12, S01, 1
B12, Trade, 297.250, 131, B12, S03, 1
B13, 1
B13, Trade, 42.817, 134, B13, S02, 1
B14, 5
B14, Trade, 57.200, 148, B14, S00, 1
B14, Trade, 107.367, 131, B14, S02, 1
B14, Trade, 142.183, 135, B14, S07, 1
B14, Trade, 212.583, 145, B14, S05, 1
B14, Trade, 293.933, 148, B14, S02, 1
B15, 4
B15, Trade, 153.317, 132, B15, S01, 1
B15, Trade, 156.033, 127, S06, B15, 1
B15, Trade, 260.433, 139, B15, S03, 1
B15, Trade, 261.733, 149, B15, S06, 1
B16, 6
B16, Trade, 25.800, 126, B16, S06, 1
B16, Trade, 45.583, 150, B16, S03, 1
B16, Trade, 98.633, 153, B16, S03, 1
B16, Trade, 137.783, 142, B16, S00, 1
B16, Trade, 143.933, 152, S05, B16, 1
B16, Trade, 297.017, 138, S02, B16, 1
B17, 1
B17, Trade, 177.617, 150, B17, S01, 1
B18, 18
B18, Trade, 15.867, 155, B18, S04, 1
B18, Trade, 32.383, 142, S04, B18, 1
B18, Trade, 36.350, 138, B18, S06, 1
B18, Trade, 58.000, 162, B18, S05, 1
B18, Trade, 64.350, 156, B18, S00, 1
B18, Trade, 79.683, 149, B18, S03, 1
B18, Trade, 80.767, 147, B18, S02, 1
B18, Trade, 116.167, 160, B18, S12, 1
B18, Trade, 121.850, 139, B18, S05, 1
B18, Trade, 131.450, 134, S05, B18, 1
B18, Trade, 138.600, 146, B18, S03, 1
B18, Trade, 160.233, 148, B18, S03, 1
B18, Trade, 167.967, 140, B18, S00, 1
B18, Trade, 182.250, 123, B18, S02, 1
B18, Trade, 200.333, 159, B18, S04, 1
B18, Trade, 234.317, 145, B18, S03, 1
B18, Trade, 279.800, 162, S14, B18, 1
B18, Trade, 281.833, 150, S06, B18, 1
B19, 48
B19, Trade, 5.133, 136, S06, B19, 1
B19, Trade, 10.050, 155, B19, S06, 1
B19, Trade, 21.083, 164, B19, S12, 1
B19, Trade, 26.050, 150, S01, B19, 1
B19, Trade, 30.883, 151, B19, S02, 1
B19, Trade, 35.800, 162, B19, S01, 1
B19, Trade, 41.500, 162, B19, S10, 1
B19, Trade, 48.050, 157, B19, S05, 1
B19, Trade, 57.183, 163, B19, S12, 1
B19, Trade, 60.533, 157, S02, B19, 1
B19, Trade, 73.783, 163, B19, S15, 1
B19, Trade, 77.367, 155, B19, S04, 1
B19, Trade, 83.633, 155, B19, S00, 1
B19, Trade, 87.400, 161, B19, S00, 1
B19, Trade, 97.200, 161, B19, S07, 1
B19, Trade, 103.400, 163, B19, S12, 1
B19, Trade, 106.000, 140, S07, B19, 1
B19, Trade, 112.717, 164, B19, S03, 1
B19, Trade, 119.100, 164, B19, S03, 1
B19, Trade, 122.400, 144, S09, B19, 1
B19, Trade, 127.717, 158, B19, S03, 1
B19, Trade, 132.717, 154, S02, B19, 1
B19, Trade, 141.783, 153, S11, B19, 1
B19, Trade, 147.583, 129, B19, S02, 1
B19, Trade, 151.350, 149, B19, S05, 1
B19, Trade, 158.433, 146, B19, S01, 1
B19, Trade, 163.717, 160, B19, S04, 1
B19, Trade, 167.450, 157, B19, S02, 1
B19, Trade, 171.167, 156, B19, S03, 1
B19, Trade, 177.133, 161, B19, S12, 1
B19, Trade, 181.617, 149, B19, S06, 1
B19, Trade, 191.700, 155, B19, S03, 1
B19, Trade, 196.600, 147, B19, S06, 1
B19, Trade, 209.117, 162, S12, B19, 1
B19, Trade, 212.833, 163, B19, S06, 1
B19, Trade, 218.583, 163, S13, B19, 1
B19, Trade, 223.333, 156, B19, S00, 1
B19, Trade, 228.950, 151, B19, S02, 1
B19, Trade, 235.917, 143, B19, S06, 1
B19, Trade, 240.183, 159, B19, S03, 1
B19, Trade, 242.783, 163, S07, B19, 1
B19, Trade, 248.383, 162, B19, S07, 1
B19, Trade, 257.767, 163, B19, S11, 1
B19, Trade, 268.733, 155, B19, S06, 1
B19, Trade, 277.683, 161, B19, S00, 1
B19, Trade, 281.583, 160, B19, S02, 1
B19, Trade, 286.517, 139, B19, S03, 1
B19, Trade, 291.950, 162, B19, S00, 1
B20, 54
B20, Trade, 5.733, 165, B20, S07, 1
B20, Trade, 11.550, 167, B20, S03, 1
B20, Trade, 17.350, 168, B20, S01, 1
B20, Trade, 24.817, 166, B20, S11, 1
B20, Trade, 28.517, 158, S12, B20, 1
B20, Trade, 30.250, 145, B20, S00, 1
B20, Trade, 41.783, 162, B20, S06, 1
B20, Trade, 46.200, 165, S09, B20, 1
B20, Trade, 56.433, 165, B20, S07, 1
B20, Trade, 60.467, 136, S06, B20, 1
B20, Trade, 72.717, 165, B20, S04, 1
B20, Trade, 75.750, 162, B20, S07, 1
B20, Trade, 82.917, 163, B20, S12, 1
B20, Trade, 88.100, 160, B20, S03, 1
B20, Trade, 96.717, 166, B20, S05, 1
B20, Trade, 101.017, 149, B20, S06, 1
B20, Trade, 106.517, 149, S12, B20, 1
B20, Trade, 111.017, 160, B20, S06, 1
B20, Trade, 119.467, 157, B20, S09, 1
B20, Trade, 122.333, 167, B20, S07, 1
B20, Trade, 126.950, 168, B20, S01, 1
B20, Trade, 131.500, 146, S04, B20, 1
B20, Trade, 136.250, 166, B20, S06, 1
B20, Trade, 142.367, 124, S06, B20, 1
B20, Trade, 147.117, 164, S09, B20, 1
B20, Trade, 152.433, 160, B20, S14, 1
B20, Trade, 156.550, 162, B20, S02, 1
B20, Trade, 162.150, 167, B20, S05, 1
B20, Trade, 167.000, 168, B20, S06, 1
B20, Trade, 172.050, 168, B20, S00, 1
B20, Trade, 177.033, 168, B20, S02, 1
B20, Trade, 182.550, 164, B20, S11, 1
B20, Trade, 191.550, 163, B20, S12, 1
B20, Trade, 196.817, 162, S01, B20, 1
B20, Trade, 205.517, 167, B20, S03, 1
B20, Trade, 210.083, 151, B20, S01, 1
