B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 292.117, 120, B06, S01, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 196.483, 133, B12, S06, 1
B13, 0
B14, 5
B14, Trade, 115.800, 128, S03, B14, 1
B14, Trade, 141.283, 132, B14, S04, 1
B14, Trade, 177.883, 145, B14, S06, 1
B14, Trade, 206.433, 122, B14, S03, 1
B14, Trade, 253.200, 143, B14, S03, 1
B15, 1
B15, Trade, 15.417, 139, B15, S03, 1
B16, 3
B16, Trade, 167.300, 148, B16, S05, 1
B16, Trade, 216.950, 139, B16, S05, 1
B16, Trade, 286.683, 118, S03, B16, 1
B17, 2
B17, Trade, 52.133, 146, B17, S03, 1
B17, Trade, 207.000, 134, B17, S05, 1
B18, 25
B18, Trade, 16.600, 151, B18, S05, 1
B18, Trade, 22.683, 159, B18, S08, 1
B18, Trade, 26.100, 159, B18, S03, 1
B18, Trade, 31.267, 139, B18, S01, 1
B18, Trade, 39.433, 154, B18, S09, 1
B18, Trade, 44.233, 159, B18, S13, 1
B18, Trade, 48.483, 156, B18, S12, 1
B18, Trade, 58.967, 153, B18, S04, 1
B18, Trade, 72.817, 159, B18, S12, 1
B18, Trade, 99.683, 159, B18, S05, 1
B18, Trade, 109.200, 157, B18, S06, 1
B18, Trade, 119.683, 157, B18, S16, 1
B18, Trade, 146.733, 159, B18, S05, 1
B18, Trade, 155.350, 159, B18, S05, 1
B18, Trade, 159.950, 157, B18, S08, 1
B18, Trade, 180.300, 159, B18, S03, 1
B18, Trade, 191.667, 159, B18, S01, 1
B18, Trade, 203.850, 155, B18, S07, 1
B18, Trade, 224.100, 159, B18, S08, 1
B18, Trade, 227.433, 159, B18, S05, 1
B18, Trade, 232.317, 156, B18, S05, 1
B18, Trade, 255.500, 157, B18, S04, 1
B18, Trade, 267.767, 159, B18, S06, 1
B18, Trade, 273.333, 157, B18, S05, 1
B18, Trade, 297.933, 159, B18, S03, 1
B19, 45
B19, Trade, 6.533, 146, B19, S06, 1
B19, Trade, 10.367, 157, B19, S03, 1
B19, Trade, 26.950, 164, B19, S12, 1
B19, Trade, 38.833, 156, B19, S03, 1
B19, Trade, 44.450, 157, B19, S05, 1
B19, Trade, 49.583, 163, B19, S04, 1
B19, Trade, 50.767, 155, B19, S05, 1
B19, Trade, 56.617, 159, B19, S12, 1
B19, Trade, 62.033, 156, B19, S04, 1
B19, Trade, 69.000, 165, B19, S06, 1
B19, Trade, 75.800, 128, S01, B19, 1
B19, Trade, 81.300, 164, B19, S03, 1
B19, Trade, 94.517, 162, B19, S02, 1
B19, Trade, 103.883, 164, B19, S13, 1
B19, Trade, 107.667, 165, B19, S04, 1
B19, Trade, 113.767, 151, B19, S03, 1
B19, Trade, 118.733, 160, B19, S02, 1
B19, Trade, 126.800, 154, B19, S13, 1
B19, Trade, 131.050, 143, S03, B19, 1
B19, Trade, 140.800, 165, B19, S08, 1
B19, Trade, 141.217, 150, B19, S03, 1
B19, Trade, 147.967, 163, B19, S13, 1
B19, Trade, 154.483, 165, B19, S12, 1
B19, Trade, 156.450, 153, S03, B19, 1
B19, Trade, 165.633, 162, B19, S13, 1
B19, Trade, 166.767, 163, B19, S06, 1
B19, Trade, 179.650, 161, B19, S01, 1
B19, Trade, 185.133, 165, B19, S13, 1
B19, Trade, 188.100, 148, B19, S03, 1
B19, Trade, 192.150, 158, B19, S05, 1
B19, Trade, 197.383, 158, B19, S04, 1
B19, Trade, 204.700, 165, B19, S13, 1
B19, Trade, 211.300, 152, S04, B19, 1
B19, Trade, 217.133, 150, S13, B19, 1
B19, Trade, 225.700, 165, B19, S13, 1
B19, Trade, 226.783, 157, B19, S12, 1
B19, Trade, 235.167, 164, B19, S01, 1
B19, Trade, 242.300, 164, B19, S06, 1
B19, Trade, 252.967, 164, B19, S13, 1
B19, Trade, 256.850, 164, B19, S05, 1
B19, Trade, 266.633, 165, B19, S05, 1
B19, Trade, 273.367, 151, B19, S03, 1
B19, Trade, 277.433, 152, S14, B19, 1
B19, Trade, 287.517, 149, S05, B19, 1
B19, Trade, 292.133, 145, S05, B19, 1
B20, 8
B20, Trade, 5.117, 118, S03, B20, 1
B20, Trade, 48.017, 160, B20, S06, 1
B20, Trade, 60.083, 152, B20, S03, 1
B20, Trade, 65.583, 166, B20, S14, 1
B20, Trade, 113.483, 153, S12, B20, 1
B20, Trade, 160.467, 155, B20, S13, 1
B20, Trade, 191.117, 165, B20, S03, 1
B20, Trade, 272.250, 159, S16, B20, 1
B21, 49
B21, Trade, 6.150, 162, B21, S08, 1
B21, Trade, 10.100, 169, B21, S13, 1
B21, Trade, 15.333, 161, B21, S06, 1
B21, Trade, 21.117, 164, B21, S12, 1
B21, Trade, 29.050, 168, B21, S05, 1
B21, Trade, 33.467, 166, B21, S13, 1
B21, Trade, 39.417, 171, S19, B21, 1
B21, Trade, 45.833, 162, B21, S05, 1
B21, Trade, 51.717, 146, S12, B21, 1
B21, Trade, 56.367, 169, S16, B21, 1
B21, Trade, 68.733, 165, B21, S04, 1
B21, Trade, 76.383, 135, S03, B21, 1
B21, Trade, 81.200, 165, B21, S05, 1
B21, Trade, 85.783, 168, B21, S01, 1
B21, Trade, 92.283, 171, B21, S05, 1
B21, Trade, 96.717, 168, B21, S06, 1
B21, Trade, 105.217, 170, B21, S05, 1
B21, Trade, 107.433, 170, B21, S02, 1
B21, Trade, 111.917, 152, S13, B21, 1
B21, Trade, 117.883, 169, B21, S01, 1
B21, Trade, 123.500, 162, S05, B21, 1
B21, Trade, 126.250, 172, B21, S08, 1
B21, Trade, 132.367, 156, B21, S05, 1
B21, Trade, 137.550, 155, S16, B21, 1
B21, Trade, 141.383, 163, S05, B21, 1
B21, Trade, 151.200, 152, S03, B21, 1
B21, Trade, 156.800, 162, S04, B21, 1
B21, Trade, 164.733, 165, B21, S10, 1
B21, Trade, 167.550, 164, S03, B21, 1
B21, Trade, 171.700, 167, S05, B21, 1
B21, Trade, 182.267, 172, B21, S02, 1
B21, Trade, 187.233, 149, B21, S01, 1
B21, Trade, 196.533, 153, S12, B21, 1
B21, Trade, 202.917, 158, S16, B21, 1
B21, Trade, 208.217, 166, B21, S08, 1
B21, Trade, 221.250, 129, S05, B21, 1
B21, Trade, 228.800, 152, S13, B21, 1
B21, Trade, 240.417, 166, B21, S01, 1
B21, Trade, 241.417, 164, B21, S05, 1
B21, Trade, 248.050, 171, B21, S01, 1
B21, Trade, 251.900, 136, S01, B21, 1
B21, Trade, 257.250, 155, B21, S03, 1
B21, Trade, 265.117, 172, B21, S05, 1
B21, Trade, 271.883, 169, B21, S12, 1
B21, Trade, 276.467, 121, S01, B21, 1
B21, Trade, 286.050, 161, B21, S04, 1
B21, Trade, 287.483, 136, S01, B21, 1
B21, Trade, 295.000, 172, B21, S13, 1
B21, Trade, 299.567, 168, B21, S12, 1
B22, 31
B22, Trade, 8.283, 164, B22, S14, 1
B22, Trade, 39.767, 170, S13, B22, 1
B22, Trade, 41.283, 174, B22, S07, 1
B22, Trade, 45.400, 160, B22, S01, 1
B22, Trade, 56.200, 166, B22, S01, 1
B22, Trade, 61.067, 146, B22, S02, 1
B22, Trade, 74.683, 169, B22, S10, 1
B22, Trade, 83.167, 169, B22, S16, 1
B22, Trade, 87.033, 149, B22, S03, 1
B22, Trade, 92.067, 175, B22, S06, 1
B22, Trade, 95.717, 151, S03, B22, 1
B22, Trade, 100.950, 159, B22, S03, 1
B22, Trade, 105.783, 152, S12, B22, 1
B22, Trade, 112.300, 152, S05, B22, 1
B22, Trade, 122.883, 172, B22, S12, 1
B22, Trade, 133.483, 171, B22, S14, 1
B22, Trade, 138.533, 140, B22, S05, 1
B22, Trade, 146.283, 148, B22, S04, 1
B22, Trade, 163.883, 171, B22, S04, 1
B22, Trade, 167.150, 149, S01, B22, 1
B22, Trade, 172.333, 147, B22, S03, 1
B22, Trade, 177.533, 149, B22, S04, 1
B22, Trade, 187.617, 162, S13, B22, 1
B22, Trade, 198.467, 160, S16, B22, 1
B22, Trade, 206.317, 161, S06, B22, 1
B22, Trade, 216.800, 173, S08, B22, 1
B22, Trade, 238.450, 161, B22, S10, 1
B22, Trade, 243.367, 162, B22, S12, 1
B22, Trade, 267.783, 173, S14, B22, 1
B22, Trade, 289.750, 159, S16, B22, 1
B22, Trade, 292.767, 148, S04, B22, 1
B23, 32
B23, Trade, 7.717, 166, B23, S13, 1
B23, Trade, 11.850, 174, S12, B23, 1
B23, Trade, 17.750, 171, S19, B23, 1
B23, Trade, 22.017, 173, B23, S01, 1
B23, Trade, 31.017, 141, B23, S03, 1
B23, Trade, 35.833, 164, S12, B23, 1
B23, Trade, 40.400, 154, S03, B23, 1
B23, Trade, 56.100, 167, S08, B23, 1
B23, Trade, 60.500, 161, B23, S08, 1
B23, Trade, 70.583, 179, B23, S13, 1
B23, Trade, 80.167, 170, S13, B23, 1
B23, Trade, 89.617, 170, S12, B23, 1
B23, Trade, 111.183, 146, B23, S06, 1
B23, Trade, 117.050, 176, B23, S13, 1
B23, Trade, 133.800, 161, B23, S04, 1
B23, Trade, 140.550, 177, S13, B23, 1
B23, Trade, 142.367, 139, B23, S01, 1
B23, Trade, 171.933, 153, B23, S14, 1
B23, Trade, 177.517, 179, S13, B23, 1
B23, Trade, 181.200, 167, B23, S05, 1
B23, Trade, 187.067, 174, B23, S04, 1
B23, Trade, 201.733, 118, S01, B23, 1
B23, Trade, 206.883, 167, B23, S01, 1
B23, Trade, 211.683, 166, B23, S03, 1
B23, Trade, 216.817, 142, B23, S03, 1
B23, Trade, 227.767, 152, B23, S08, 1
B23, Trade, 236.767, 154, S12, B23, 1
B23, Trade, 241.833, 171, B23, S01, 1
B23, Trade, 262.783, 177, B23, S06, 1
B23, Trade, 267.517, 169, S08, B23, 1
B23, Trade, 286.950, 140, S06, B23, 1
B23, Trade, 294.117, 172, B23, S09, 1
B24, 45
B24, Trade, 5.633, 160, B24, S16, 1
B24, Trade, 13.333, 177, B24, S16, 1
B24, Trade, 15.983, 167, B24, S13, 1
B24, Trade, 26.367, 159, B24, S04, 1
B24, Trade, 33.417, 170, B24, S06, 1
B24, Trade, 45.233, 173, B24, S16, 1
B24, Trade, 48.817, 168, B24, S14, 1
B24, Trade, 51.617, 143, B24, S01, 1
B24, Trade, 55.617, 163, B24, S05, 1
B24, Trade, 60.817, 146, B24, S05, 1
B24, Trade, 67.850, 172, B24, S01, 1
B24, Trade, 73.150, 172, B24, S20, 1
B24, Trade, 79.617, 157, B24, S12, 1
B24, Trade, 83.333, 162, B24, S06, 1
B24, Trade, 87.167, 172, S00, B24, 1
B24, Trade, 99.817, 168, S13, B24, 1
B24, Trade, 102.783, 180, B24, S12, 1
B24, Trade, 106.083, 165, B24, S03, 1
B24, Trade, 125.667, 174, S13, B24, 1
B24, Trade, 126.933, 146, B24, S05, 1
B24, Trade, 136.867, 173, B24, S12, 1
B24, Trade, 141.100, 154, S08, B24, 1
B24, Trade, 148.567, 171, B24, S03, 1
B24, Trade, 151.917, 161, S08, B24, 1
B24, Trade, 156.550, 154, S05, B24, 1
B24, Trade, 162.533, 177, B24, S05, 1
B24, Trade, 171.200, 166, B24, S02, 1
B24, Trade, 178.100, 155, S14, B24, 1
B24, Trade, 182.750, 181, B24, S08, 1
B24, Trade, 191.750, 170, S16, B24, 1
B24, Trade, 203.083, 165, S11, B24, 1
B24, Trade, 213.033, 163, B24, S13, 1
B24, Trade, 216.633, 159, B24, S01, 1
B24, Trade, 230.517, 164, B24, S06, 1
B24, Trade, 231.550, 174, B24, S09, 1
B24, Trade, 243.300, 165, S13, B24, 1
B24, Trade, 246.317, 127, S08, B24, 1
B24, Trade, 256.517, 170, B24, S02, 1
B24, Trade, 267.017, 168, B24, S03, 1
B24, Trade, 273.067, 156, S13, B24, 1
B24, Trade, 277.583, 146, B24, S02, 1
B24, Trade, 281.650, 133, B24, S08, 1
B24, Trade, 287.767, 165, S08, B24, 1
B24, Trade, 293.683, 172, S19, B24, 1
B24, Trade, 297.900, 166, B24, S02, 1
B25, 26
B25, Trade, 35.483, 167, B25, S05, 1
B25, Trade, 45.683, 174, B25, S03, 1
B25, Trade, 70.133, 165, B25, S13, 1
B25, Trade, 71.633, 169, B25, S03, 1
B25, Trade, 84.467, 172, S19, B25, 1
B25, Trade, 95.217, 171, B25, S04, 1
B25, Trade, 103.283, 176, B25, S06, 1
B25, Trade, 113.250, 154, S08, B25, 1
B25, Trade, 121.717, 147, B25, S03, 1
B25, Trade, 130.550, 175, S12, B25, 1
B25, Trade, 132.400, 154, S01, B25, 1
B25, Trade, 136.533, 170, B25, S03, 1
B25, Trade, 156.783, 156, S12, B25, 1
B25, Trade, 162.867, 162, S03, B25, 1
B25, Trade, 169.350, 160, S02, B25, 1
B25, Trade, 178.517, 171, B25, S05, 1
B25, Trade, 187.133, 156, B25, S12, 1
B25, Trade, 209.417, 167, B25, S07, 1
B25, Trade, 224.083, 171, B25, S03, 1
B25, Trade, 233.450, 157, B25, S03, 1
B25, Trade, 236.450, 142, B25, S05, 1
B25, Trade, 275.550, 181, B25, S22, 1
B25, Trade, 277.950, 154, B25, S03, 1
B25, Trade, 282.050, 178, B25, S05, 1
B25, Trade, 287.783, 161, B25, S14, 1
B25, Trade, 296.567, 170, S05, B25, 1
B26, 23
B26, Trade, 18.600, 170, B26, S16, 1
B26, Trade, 25.683, 163, B26, S08, 1
B26, Trade, 42.450, 167, B26, S10, 1
B26, Trade, 50.167, 171, S20, B26, 1
B26, Trade, 54.117, 155, S04, B26, 1
B26, Trade, 61.183, 185, S00, B26, 1
B26, Trade, 66.450, 166, B26, S05, 1
B26, Trade, 98.850, 168, S20, B26, 1
B26, Trade, 110.600, 184, B26, S05, 1
B26, Trade, 114.400, 154, S14, B26, 1
B26, Trade, 137.300, 162, B26, S01, 1
B26, Trade, 143.833, 141, S02, B26, 1
B26, Trade, 181.450, 115, S03, B26, 1
B26, Trade, 186.517, 179, B26, S20, 1
B26, Trade, 191.600, 161, B26, S06, 1
B26, Trade, 205.733, 166, S05, B26, 1
B26, Trade, 211.617, 167, S01, B26, 1
B26, Trade, 237.033, 157, B26, S04, 1
B26, Trade, 250.800, 160, B26, S05, 1
B26, Trade, 260.817, 166, S04, B26, 1
B26, Trade, 270.833, 181, B26, S13, 1
B26, Trade, 277.450, 155, S06, B26, 1
B26, Trade, 292.267, 138, S07, B26, 1
B27, 16
B27, Trade, 66.283, 165, B27, S03, 1
B27, Trade, 72.767, 168, B27, S06, 1
B27, Trade, 82.283, 161, B27, S11, 1
B27, Trade, 86.867, 154, B27, S05, 1
B27, Trade, 93.917, 162, B27, S16, 1
B27, Trade, 99.950, 154, B27, S08, 1
B27, Trade, 123.667, 160, B27, S01, 1
B27, Trade, 162.550, 163, B27, S06, 1
B27, Trade, 205.133, 158, B27, S03, 1
B27, Trade, 208.483, 165, B27, S14, 1
B27, Trade, 247.633, 160, B27, S03, 1
B27, Trade, 262.917, 163, B27, S04, 1
B27, Trade, 268.283, 153, B27, S01, 1
B27, Trade, 271.783, 170, B27, S01, 1
B27, Trade, 285.250, 161, B27, S06, 1
B27, Trade, 295.483, 159, B27, S10, 1
B28, 28
B28, Trade, 13.117, 147, S04, B28, 1
B28, Trade, 20.767, 165, B28, S05, 1
B28, Trade, 28.450, 181, B28, S20, 1
B28, Trade, 32.917, 168, S16, B28, 1
B28, Trade, 35.867, 180, S06, B28, 1
B28, Trade, 61.017, 163, S13, B28, 1
B28, Trade, 76.850, 147, B28, S05, 1
B28, Trade, 84.417, 161, B28, S08, 1
B28, Trade, 86.467, 176, B28, S16, 1
B28, Trade, 104.600, 169, S20, B28, 1
B28, Trade, 135.283, 173, B28, S12, 1
B28, Trade, 166.250, 152, S09, B28, 1
B28, Trade, 171.833, 173, S19, B28, 1
B28, Trade, 189.550, 165, S05, B28, 1
B28, Trade, 194.100, 160, S12, B28, 1
B28, Trade, 196.250, 140, B28, S01, 1
B28, Trade, 201.800, 172, S19, B28, 1
