Trd, 000005.350, 127
Trd, 000005.633, 156
Trd, 000005.783, 151
Trd, 000007.867, 155
Trd, 000007.900, 161
Trd, 000009.133, 164
Trd, 000010.317, 170
Trd, 000010.850, 166
Trd, 000011.250, 153
Trd, 000013.067, 159
Trd, 000015.133, 164
Trd, 000015.517, 140
Trd, 000018.217, 175
Trd, 000020.967, 166
Trd, 000021.167, 152
Trd, 000023.017, 163
Trd, 000025.550, 163
Trd, 000026.117, 154
Trd, 000026.583, 148
Trd, 000027.233, 164
Trd, 000028.217, 164
Trd, 000031.067, 155
Trd, 000031.567, 169
Trd, 000032.150, 168
Trd, 000033.067, 154
Trd, 000035.683, 159
Trd, 000040.050, 152
Trd, 000041.033, 162
Trd, 000041.317, 151
Trd, 000042.183, 177
Trd, 000045.783, 143
Trd, 000047.300, 153
Trd, 000053.167, 179
Trd, 000053.583, 163
Trd, 000054.033, 152
Trd, 000056.383, 165
Trd, 000057.233, 165
Trd, 000060.017, 179
Trd, 000061.400, 151
Trd, 000062.750, 165
Trd, 000063.900, 174
Trd, 000064.633, 184
Trd, 000065.067, 144
Trd, 000066.133, 175
Trd, 000067.050, 166
Trd, 000069.050, 156
Trd, 000070.767, 161
Trd, 000070.817, 165
Trd, 000071.167, 150
Trd, 000072.600, 174
Trd, 000075.033, 141
Trd, 000076.100, 160
Trd, 000077.367, 147
Trd, 000078.217, 193
Trd, 000082.567, 159
Trd, 000084.317, 156
Trd, 000085.800, 137
Trd, 000086.900, 154
Trd, 000087.250, 150
Trd, 000090.100, 161
Trd, 000091.117, 128
Trd, 000093.833, 183
Trd, 000096.500, 150
Trd, 000096.767, 160
Trd, 000098.200, 169
Trd, 000098.650, 155
Trd, 000100.600, 161
Trd, 000101.450, 172
Trd, 000102.550, 170
Trd, 000102.683, 167
Trd, 000104.883, 150
Trd, 000105.300, 164
Trd, 000105.933, 113
Trd, 000108.067, 166
Trd, 000108.717, 148
Trd, 000109.550, 142
Trd, 000111.617, 189
Trd, 000111.800, 157
Trd, 000113.967, 157
Trd, 000114.400, 173
Trd, 000115.933, 155
Trd, 000118.433, 185
Trd, 000120.350, 156
Trd, 000121.317, 164
Trd, 000122.500, 165
Trd, 000123.600, 170
Trd, 000128.000, 164
Trd, 000129.567, 185
Trd, 000130.933, 182
Trd, 000131.750, 158
Trd, 000131.917, 172
Trd, 000136.017, 143
Trd, 000140.650, 170
Trd, 000140.733, 152
Trd, 000142.317, 158
Trd, 000144.950, 172
Trd, 000146.183, 161
Trd, 000146.250, 189
Trd, 000148.900, 161
Trd, 000150.333, 165
Trd, 000152.250, 162
Trd, 000153.150, 177
Trd, 000156.417, 170
Trd, 000157.150, 154
Trd, 000157.833, 151
Trd, 000159.217, 183
Trd, 000161.250, 192
Trd, 000162.033, 160
Trd, 000162.700, 150
Trd, 000166.917, 188
Trd, 000168.083, 169
Trd, 000168.117, 168
Trd, 000169.417, 161
Trd, 000171.050, 138
Trd, 000171.533, 175
Trd, 000173.517, 151
Trd, 000173.767, 174
Trd, 000176.567, 154
Trd, 000176.800, 158
Trd, 000176.917, 182
Trd, 000177.267, 173
Trd, 000179.617, 161
Trd, 000181.767, 151
Trd, 000183.050, 179
Trd, 000183.317, 157
Trd, 000185.217, 152
Trd, 000186.333, 166
Trd, 000186.650, 153
Trd, 000189.867, 153
Trd, 000190.283, 150
Trd, 000192.333, 151
Trd, 000193.050, 167
Trd, 000193.133, 163
Trd, 000196.483, 160
Trd, 000196.783, 149
Trd, 000197.500, 150
Trd, 000198.067, 148
Trd, 000201.350, 152
Trd, 000203.617, 153
Trd, 000204.550, 165
Trd, 000205.383, 167
Trd, 000206.683, 149
Trd, 000206.750, 140
Trd, 000207.400, 173
Trd, 000209.083, 159
Trd, 000209.933, 172
Trd, 000211.033, 164
Trd, 000212.833, 160
Trd, 000213.517, 149
Trd, 000214.383, 184
Trd, 000217.050, 170
Trd, 000217.583, 154
Trd, 000217.617, 157
Trd, 000222.300, 163
Trd, 000223.250, 163
Trd, 000224.333, 193
Trd, 000226.167, 157
Trd, 000230.800, 163
Trd, 000231.633, 161
Trd, 000232.150, 161
Trd, 000235.767, 169
Trd, 000236.533, 147
Trd, 000237.267, 180
Trd, 000239.117, 192
Trd, 000241.333, 153
Trd, 000242.350, 160
Trd, 000244.183, 166
Trd, 000244.617, 179
Trd, 000244.900, 163
Trd, 000245.800, 150
Trd, 000246.667, 172
Trd, 000247.867, 163
Trd, 000248.550, 164
Trd, 000248.600, 167
Trd, 000252.033, 183
Trd, 000252.583, 174
Trd, 000257.017, 157
Trd, 000257.067, 178
Trd, 000258.183, 155
Trd, 000259.733, 177
Trd, 000261.367, 139
Trd, 000261.650, 152
Trd, 000262.317, 163
Trd, 000263.550, 158
Trd, 000265.900, 155
Trd, 000266.900, 176
Trd, 000271.483, 188
Trd, 000271.917, 175
Trd, 000274.550, 177
Trd, 000275.717, 152
Trd, 000277.917, 151
Trd, 000279.933, 166
Trd, 000281.350, 154
Trd, 000281.983, 151
Trd, 000283.400, 161
Trd, 000283.550, 170
Trd, 000288.317, 153
Trd, 000288.733, 150
Trd, 000288.883, 156
Trd, 000291.133, 182
Trd, 000291.817, 166
Trd, 000292.200, 163
Trd, 000293.617, 190
Trd, 000294.383, 153
Trd, 000294.967, 158
Trd, 000295.900, 166
Trd, 000297.150, 154
Trd, 000297.433, 149
Trd, 000297.700, 156
Trd, 000297.833, 169
Trd, 000298.567, 160
Trd, 000299.967, 188
