B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 14
B10, Trade, 9.433, 133, B10, S02, 1
B10, Trade, 80.600, 132, B10, S03, 1
B10, Trade, 134.533, 134, B10, S01, 1
B10, Trade, 141.500, 128, S08, B10, 1
B10, Trade, 147.933, 134, B10, S04, 1
B10, Trade, 157.367, 133, B10, S06, 1
B10, Trade, 165.567, 134, B10, S03, 1
B10, Trade, 180.017, 134, B10, S03, 1
B10, Trade, 189.083, 133, B10, S04, 1
B10, Trade, 191.333, 133, B10, S03, 1
B10, Trade, 204.267, 133, B10, S08, 1
B10, Trade, 230.867, 134, B10, S03, 1
B10, Trade, 274.450, 134, B10, S01, 1
B10, Trade, 288.750, 134, B10, S07, 1
B11, 0
B12, 0
B13, 5
B13, Trade, 31.950, 134, S08, B13, 1
B13, Trade, 105.833, 134, B13, S02, 1
B13, Trade, 152.400, 136, B13, S04, 1
B13, Trade, 166.267, 141, B13, S06, 1
B13, Trade, 284.417, 135, B13, S02, 1
B14, 13
B14, Trade, 37.983, 148, B14, S05, 1
B14, Trade, 47.233, 148, B14, S07, 1
B14, Trade, 76.500, 138, S11, B14, 1
B14, Trade, 89.383, 147, B14, S03, 1
B14, Trade, 127.667, 148, B14, S03, 1
B14, Trade, 139.100, 144, B14, S11, 1
B14, Trade, 171.850, 145, B14, S11, 1
B14, Trade, 193.783, 146, B14, S07, 1
B14, Trade, 196.717, 125, S00, B14, 1
B14, Trade, 202.417, 142, B14, S04, 1
B14, Trade, 255.150, 143, B14, S04, 1
B14, Trade, 276.550, 145, B14, S11, 1
B14, Trade, 284.300, 138, B14, S09, 1
B15, 19
B15, Trade, 22.383, 148, B15, S01, 1
B15, Trade, 69.250, 145, B15, S04, 1
B15, Trade, 76.717, 139, S06, B15, 1
B15, Trade, 95.783, 138, B15, S06, 1
B15, Trade, 114.117, 151, S06, B15, 1
B15, Trade, 116.567, 147, B15, S08, 1
B15, Trade, 127.100, 144, B15, S06, 1
B15, Trade, 152.283, 150, B15, S02, 1
B15, Trade, 157.117, 146, B15, S02, 1
B15, Trade, 162.117, 137, B15, S09, 1
B15, Trade, 171.617, 135, B15, S07, 1
B15, Trade, 177.317, 148, B15, S11, 1
B15, Trade, 181.000, 144, B15, S08, 1
B15, Trade, 192.200, 147, S11, B15, 1
B15, Trade, 196.783, 141, S11, B15, 1
B15, Trade, 202.233, 144, S11, B15, 1
B15, Trade, 217.450, 143, B15, S04, 1
B15, Trade, 228.950, 139, S11, B15, 1
B15, Trade, 271.883, 151, B15, S11, 1
B16, 17
B16, Trade, 35.800, 142, B16, S03, 1
B16, Trade, 75.767, 126, S03, B16, 1
B16, Trade, 117.217, 148, B16, S00, 1
B16, Trade, 140.483, 140, B16, S04, 1
B16, Trade, 149.867, 133, B16, S09, 1
B16, Trade, 157.583, 135, S09, B16, 1
B16, Trade, 161.517, 137, B16, S11, 1
B16, Trade, 187.683, 137, S11, B16, 1
B16, Trade, 199.683, 143, B16, S08, 1
B16, Trade, 202.900, 146, S12, B16, 1
B16, Trade, 206.300, 138, B16, S11, 1
B16, Trade, 219.967, 155, B16, S03, 1
B16, Trade, 237.517, 141, S11, B16, 1
B16, Trade, 241.367, 152, B16, S04, 1
B16, Trade, 257.650, 146, B16, S06, 1
B16, Trade, 268.550, 149, B16, S08, 1
B16, Trade, 292.767, 143, S08, B16, 1
B17, 6
B17, Trade, 6.450, 135, B17, S00, 1
B17, Trade, 23.100, 146, B17, S03, 1
B17, Trade, 81.650, 148, B17, S04, 1
B17, Trade, 120.467, 132, B17, S06, 1
B17, Trade, 127.983, 135, B17, S04, 1
B17, Trade, 182.333, 149, B17, S02, 1
B18, 26
B18, Trade, 6.333, 138, S11, B18, 1
B18, Trade, 10.367, 139, S11, B18, 1
B18, Trade, 15.567, 138, S11, B18, 1
B18, Trade, 29.017, 147, S04, B18, 1
B18, Trade, 31.383, 140, B18, S11, 1
B18, Trade, 36.083, 136, B18, S08, 1
B18, Trade, 52.500, 157, S07, B18, 1
B18, Trade, 61.150, 138, S11, B18, 1
B18, Trade, 67.517, 142, S11, B18, 1
B18, Trade, 101.817, 154, S09, B18, 1
B18, Trade, 107.733, 150, B18, S06, 1
B18, Trade, 115.200, 154, S04, B18, 1
B18, Trade, 122.567, 139, S11, B18, 1
B18, Trade, 127.367, 162, B18, S09, 1
B18, Trade, 141.200, 126, S03, B18, 1
B18, Trade, 147.300, 142, S11, B18, 1
B18, Trade, 155.617, 153, S01, B18, 1
B18, Trade, 182.050, 157, B18, S06, 1
B18, Trade, 190.233, 147, S05, B18, 1
B18, Trade, 195.900, 154, B18, S06, 1
B18, Trade, 236.550, 154, B18, S06, 1
B18, Trade, 242.767, 131, S07, B18, 1
B18, Trade, 254.133, 151, S07, B18, 1
B18, Trade, 262.350, 160, B18, S16, 1
B18, Trade, 276.200, 146, B18, S00, 1
B18, Trade, 283.867, 149, B18, S06, 1
B19, 9
B19, Trade, 51.500, 147, B19, S12, 1
B19, Trade, 138.750, 147, B19, S06, 1
B19, Trade, 175.633, 142, B19, S08, 1
B19, Trade, 217.200, 143, B19, S07, 1
B19, Trade, 247.067, 140, B19, S09, 1
B19, Trade, 265.767, 143, B19, S11, 1
B19, Trade, 271.017, 150, B19, S06, 1
B19, Trade, 277.567, 140, B19, S06, 1
B19, Trade, 299.583, 150, B19, S07, 1
B20, 11
B20, Trade, 11.650, 151, B20, S08, 1
B20, Trade, 18.250, 167, B20, S03, 1
B20, Trade, 38.017, 137, B20, S04, 1
B20, Trade, 125.467, 156, S16, B20, 1
B20, Trade, 151.100, 139, S11, B20, 1
B20, Trade, 174.883, 158, S16, B20, 1
B20, Trade, 190.600, 143, S02, B20, 1
B20, Trade, 212.317, 164, B20, S16, 1
