B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 65.533, 111, S01, B07, 1
B28, Trade, 10.250, 140, S00, B28, 1
B28, Trade, 16.017, 157, S10, B28, 1
B28, Trade, 20.967, 166, S05, B28, 1
B28, Trade, 25.517, 194, S06, B28, 1
B28, Trade, 30.950, 184, S11, B28, 1
B28, Trade, 35.483, 177, B28, S10, 1
B28, Trade, 43.317, 140, S10, B28, 1
B28, Trade, 46.100, 147, S01, B28, 1
B28, Trade, 52.933, 169, S20, B28, 1
B28, Trade, 55.450, 195, B28, S21, 1
B28, Trade, 60.533, 185, B28, S02, 1
B28, Trade, 66.083, 172, S20, B28, 1
B28, Trade, 72.883, 168, S20, B28, 1
B28, Trade, 75.650, 174, S20, B28, 1
B28, Trade, 80.550, 179, B28, S20, 1
B28, Trade, 85.667, 137, S03, B28, 1
B28, Trade, 91.200, 172, B28, S01, 1
B28, Trade, 98.450, 173, S20, B28, 1
B28, Trade, 102.833, 175, S09, B28, 1
B28, Trade, 106.100, 176, S02, B28, 1
B28, Trade, 111.050, 194, B28, S05, 1
B28, Trade, 116.417, 168, S13, B28, 1
B28, Trade, 121.033, 185, B28, S20, 1
B28, Trade, 126.967, 181, B28, S14, 1
B28, Trade, 131.417, 181, S20, B28, 1
B28, Trade, 136.150, 183, B28, S02, 1
B28, Trade, 141.617, 188, B28, S01, 1
B28, Trade, 147.317, 194, B28, S17, 1
B28, Trade, 151.400, 168, S16, B28, 1
B28, Trade, 157.400, 162, S03, B28, 1
B28, Trade, 162.250, 143, S10, B28, 1
B28, Trade, 166.300, 177, S20, B28, 1
B28, Trade, 171.267, 111, S01, B28, 1
B28, Trade, 176.433, 185, B28, S20, 1
B28, Trade, 181.483, 168, S20, B28, 1
B28, Trade, 187.567, 135, S09, B28, 1
B28, Trade, 192.367, 174, S20, B28, 1
B28, Trade, 197.200, 162, S11, B28, 1
B28, Trade, 201.267, 187, B28, S12, 1
B28, Trade, 206.867, 169, S20, B28, 1
B28, Trade, 212.933, 162, S17, B28, 1
B28, Trade, 216.850, 177, S17, B28, 1
B28, Trade, 222.000, 188, S01, B28, 1
B28, Trade, 226.300, 174, S21, B28, 1
B28, Trade, 231.983, 144, S12, B28, 1
B28, Trade, 237.317, 140, S06, B28, 1
B28, Trade, 241.450, 188, B28, S09, 1
B28, Trade, 246.750, 179, S17, B28, 1
B28, Trade, 251.467, 142, S12, B28, 1
B28, Trade, 258.367, 172, S20, B28, 1
B28, Trade, 261.617, 158, S09, B28, 1
B28, Trade, 266.500, 170, S20, B28, 1
B28, Trade, 271.967, 175, S20, B28, 1
B28, Trade, 277.400, 185, B28, S03, 1
B28, Trade, 281.700, 181, S21, B28, 1
B28, Trade, 287.750, 169, S20, B28, 1
B28, Trade, 292.167, 170, S20, B28, 1
B28, Trade, 297.267, 190, B28, S15, 1
B29, 28
B29, Trade, 11.967, 160, S17, B29, 1
B29, Trade, 15.783, 145, S05, B29, 1
B29, Trade, 34.850, 153, B29, S12, 1
B29, Trade, 37.850, 165, B29, S05, 1
B29, Trade, 42.300, 138, B29, S01, 1
B29, Trade, 46.533, 145, B29, S06, 1
B29, Trade, 52.267, 151, B29, S03, 1
B29, Trade, 57.367, 147, B29, S03, 1
B29, Trade, 72.533, 129, B29, S01, 1
B29, Trade, 79.083, 153, B29, S06, 1
B29, Trade, 88.733, 170, S05, B29, 1
B29, Trade, 102.200, 161, B29, S01, 1
B29, Trade, 109.867, 144, B29, S05, 1
B29, Trade, 113.600, 147, S07, B29, 1
B29, Trade, 136.883, 142, B29, S01, 1
B29, Trade, 149.150, 141, B29, S08, 1
B29, Trade, 152.233, 130, B29, S01, 1
B29, Trade, 156.417, 141, S07, B29, 1
B29, Trade, 169.167, 173, S06, B29, 1
B29, Trade, 189.467, 161, B29, S06, 1
B29, Trade, 193.700, 167, B29, S10, 1
B29, Trade, 202.000, 130, B29, S02, 1
B29, Trade, 240.617, 147, B29, S03, 1
B29, Trade, 250.683, 168, S20, B29, 1
B29, Trade, 257.250, 156, B29, S04, 1
B29, Trade, 279.700, 164, B29, S06, 1
B29, Trade, 281.633, 180, B29, S20, 1
B29, Trade, 296.367, 148, S10, B29, 1
S00, 15
S00, Trade, 10.250, 140, S00, B28, 1
S00, Trade, 16.567, 159, S00, B27, 1
S00, Trade, 32.233, 156, S00, B26, 1
S00, Trade, 65.750, 119, S00, B20, 1
S00, Trade, 71.383, 149, S00, B18, 1
S00, Trade, 79.200, 163, S00, B27, 1
S00, Trade, 112.167, 145, S00, B21, 1
S00, Trade, 158.050, 176, S00, B26, 1
S00, Trade, 162.367, 149, S00, B21, 1
S00, Trade, 171.783, 119, S00, B22, 1
S00, Trade, 219.733, 153, S00, B22, 1
S00, Trade, 232.283, 149, S00, B21, 1
S00, Trade, 284.967, 164, S00, B24, 1
S00, Trade, 293.183, 176, S00, B26, 1
S00, Trade, 299.417, 172, S00, B27, 1
S01, 47
S01, Trade, 7.467, 124, B18, S01, 1
S01, Trade, 15.283, 157, B24, S01, 1
S01, Trade, 25.867, 168, B27, S01, 1
S01, Trade, 30.583, 161, B21, S01, 1
S01, Trade, 38.333, 145, B27, S01, 1
S01, Trade, 42.300, 138, B29, S01, 1
S01, Trade, 46.100, 147, S01, B28, 1
S01, Trade, 55.750, 159, S01, B21, 1
S01, Trade, 65.533, 111, S01, B07, 1
S01, Trade, 72.533, 129, B29, S01, 1
S01, Trade, 76.600, 160, B24, S01, 1
S01, Trade, 91.200, 172, B28, S01, 1
S01, Trade, 102.200, 161, B29, S01, 1
S01, Trade, 108.650, 160, B21, S01, 1
S01, Trade, 112.117, 135, S01, B24, 1
S01, Trade, 116.950, 172, B21, S01, 1
S01, Trade, 123.133, 163, B20, S01, 1
S01, Trade, 129.100, 145, B20, S01, 1
S01, Trade, 131.167, 105, S01, B22, 1
S01, Trade, 136.883, 142, B29, S01, 1
S01, Trade, 141.617, 188, B28, S01, 1
S01, Trade, 149.783, 137, B25, S01, 1
S01, Trade, 152.233, 130, B29, S01, 1
S01, Trade, 156.317, 133, B16, S01, 1
S01, Trade, 162.650, 155, B20, S01, 1
S01, Trade, 167.550, 168, B20, S01, 1
S01, Trade, 171.267, 111, S01, B28, 1
S01, Trade, 176.450, 167, B23, S01, 1
S01, Trade, 181.150, 164, S01, B21, 1
S01, Trade, 187.117, 139, B21, S01, 1
S01, Trade, 193.650, 169, B25, S01, 1
S01, Trade, 197.050, 139, B15, S01, 1
S01, Trade, 201.367, 181, B25, S01, 1
S01, Trade, 209.383, 157, B25, S01, 1
S01, Trade, 213.050, 133, B14, S01, 1
S01, Trade, 217.583, 160, B21, S01, 1
S01, Trade, 222.000, 188, S01, B28, 1
S01, Trade, 227.167, 156, B25, S01, 1
S01, Trade, 236.700, 151, B21, S01, 1
S01, Trade, 242.167, 146, B21, S01, 1
S01, Trade, 249.400, 152, B22, S01, 1
S01, Trade, 254.917, 169, B26, S01, 1
S01, Trade, 256.817, 167, B21, S01, 1
S01, Trade, 270.867, 152, S01, B22, 1
S01, Trade, 272.500, 158, B25, S01, 1
S01, Trade, 281.083, 170, S01, B26, 1
S01, Trade, 284.183, 139, B16, S01, 1
S02, 29
S02, Trade, 32.800, 162, B24, S02, 1
S02, Trade, 45.950, 175, B24, S02, 1
S02, Trade, 52.850, 144, B27, S02, 1
S02, Trade, 60.533, 185, B28, S02, 1
S02, Trade, 67.933, 144, B16, S02, 1
S02, Trade, 71.883, 143, B24, S02, 1
S02, Trade, 76.533, 178, B26, S02, 1
S02, Trade, 82.350, 171, B27, S02, 1
S02, Trade, 106.100, 176, S02, B28, 1
S02, Trade, 111.567, 139, S02, B27, 1
S02, Trade, 122.983, 169, B22, S02, 1
S02, Trade, 135.017, 148, B27, S02, 1
S02, Trade, 136.150, 183, B28, S02, 1
S02, Trade, 143.833, 159, B25, S02, 1
S02, Trade, 151.083, 154, S02, B21, 1
S02, Trade, 161.450, 163, B24, S02, 1
S02, Trade, 173.767, 156, B19, S02, 1
S02, Trade, 184.950, 149, B20, S02, 1
S02, Trade, 189.700, 149, B18, S02, 1
S02, Trade, 191.117, 131, B22, S02, 1
S02, Trade, 202.000, 130, B29, S02, 1
S02, Trade, 208.633, 169, B27, S02, 1
S02, Trade, 242.917, 136, S02, B26, 1
S02, Trade, 276.267, 139, B19, S02, 1
S02, Trade, 278.300, 179, B24, S02, 1
S02, Trade, 284.233, 157, S02, B22, 1
S02, Trade, 288.233, 152, S02, B20, 1
S02, Trade, 291.767, 164, B24, S02, 1
S02, Trade, 297.900, 152, S02, B21, 1
S03, 38
S03, Trade, 6.350, 110, S03, B16, 1
S03, Trade, 13.983, 127, B19, S03, 1
S03, Trade, 36.683, 147, B24, S03, 1
S03, Trade, 43.950, 136, B20, S03, 1
S03, Trade, 46.000, 143, B20, S03, 1
S03, Trade, 52.267, 151, B29, S03, 1
S03, Trade, 57.367, 147, B29, S03, 1
S03, Trade, 60.917, 169, B21, S03, 1
S03, Trade, 74.300, 150, S03, B22, 1
S03, Trade, 76.200, 146, S03, B19, 1
S03, Trade, 80.817, 163, B21, S03, 1
S03, Trade, 85.667, 137, S03, B28, 1
S03, Trade, 93.200, 155, B20, S03, 1
S03, Trade, 107.383, 134, B25, S03, 1
S03, Trade, 111.100, 160, B22, S03, 1
S03, Trade, 124.667, 176, S03, B26, 1
S03, Trade, 127.333, 152, S03, B27, 1
S03, Trade, 130.950, 153, B24, S03, 1
S03, Trade, 155.867, 138, B25, S03, 1
S03, Trade, 157.400, 162, S03, B28, 1
S03, Trade, 169.150, 168, B25, S03, 1
S03, Trade, 178.517, 173, B24, S03, 1
S03, Trade, 187.283, 137, B25, S03, 1
S03, Trade, 193.017, 172, B21, S03, 1
S03, Trade, 196.500, 169, B21, S03, 1
S03, Trade, 217.883, 147, B24, S03, 1
S03, Trade, 232.400, 157, B17, S03, 1
S03, Trade, 240.617, 147, B29, S03, 1
S03, Trade, 244.383, 131, B18, S03, 1
S03, Trade, 250.783, 141, B15, S03, 1
S03, Trade, 251.600, 148, B20, S03, 1
S03, Trade, 258.717, 145, B25, S03, 1
S03, Trade, 262.350, 154, B21, S03, 1
S03, Trade, 267.850, 156, B20, S03, 1
S03, Trade, 273.017, 164, S03, B27, 1
S03, Trade, 277.400, 185, B28, S03, 1
S03, Trade, 283.517, 147, B23, S03, 1
S03, Trade, 290.867, 139, B17, S03, 1
S04, 26
S04, Trade, 27.167, 162, B20, S04, 1
S04, Trade, 32.200, 150, S04, B27, 1
S04, Trade, 59.600, 174, S04, B26, 1
S04, Trade, 75.167, 148, B27, S04, 1
S04, Trade, 83.617, 158, S04, B26, 1
S04, Trade, 86.967, 184, S04, B26, 1
S04, Trade, 102.233, 155, B25, S04, 1
S04, Trade, 106.750, 136, B14, S04, 1
S04, Trade, 129.000, 145, B25, S04, 1
S04, Trade, 147.550, 167, B21, S04, 1
S04, Trade, 150.967, 122, S04, B22, 1
