B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 33.550, 127, B09, S00, 1
B10, 0
B11, 2
B11, Trade, 106.033, 128, S07, B11, 1
B11, Trade, 146.000, 124, S06, B11, 1
B12, 7
B12, Trade, 12.283, 135, B12, S00, 1
B12, Trade, 51.200, 135, B12, S07, 1
B12, Trade, 124.517, 135, B12, S06, 1
B12, Trade, 128.633, 135, B12, S06, 1
B12, Trade, 170.133, 135, B12, S00, 1
B12, Trade, 222.300, 130, B12, S06, 1
B12, Trade, 268.300, 135, B12, S06, 1
B13, 3
B13, Trade, 10.983, 130, B13, S06, 1
B13, Trade, 33.183, 131, S02, B13, 1
B13, Trade, 289.083, 144, B13, S06, 1
B14, 30
B14, Trade, 15.867, 134, B14, S07, 1
B14, Trade, 41.867, 142, B14, S00, 1
B14, Trade, 69.517, 138, B14, S06, 1
B14, Trade, 75.917, 146, B14, S06, 1
B14, Trade, 88.850, 131, B14, S00, 1
B14, Trade, 111.000, 148, B14, S00, 1
B14, Trade, 118.183, 145, B14, S06, 1
B14, Trade, 121.517, 146, B14, S00, 1
B14, Trade, 128.200, 136, B14, S05, 1
B14, Trade, 133.750, 148, B14, S11, 1
B14, Trade, 140.783, 148, B14, S00, 1
B14, Trade, 144.217, 132, B14, S00, 1
B14, Trade, 156.300, 147, B14, S06, 1
B14, Trade, 162.400, 148, B14, S11, 1
B14, Trade, 169.933, 148, B14, S02, 1
B14, Trade, 174.533, 147, B14, S00, 1
B14, Trade, 184.517, 147, B14, S06, 1
B14, Trade, 194.550, 148, B14, S03, 1
B14, Trade, 213.600, 148, B14, S07, 1
B14, Trade, 227.217, 148, B14, S00, 1
B14, Trade, 233.750, 148, B14, S06, 1
B14, Trade, 237.967, 146, B14, S11, 1
B14, Trade, 243.433, 148, B14, S07, 1
B14, Trade, 247.683, 138, B14, S06, 1
B14, Trade, 263.733, 148, B14, S13, 1
B14, Trade, 268.250, 148, B14, S02, 1
B14, Trade, 272.183, 143, B14, S07, 1
B14, Trade, 277.217, 147, B14, S06, 1
B14, Trade, 285.517, 148, B14, S00, 1
B14, Trade, 287.117, 148, B14, S13, 1
B15, 2
B15, Trade, 264.800, 140, S05, B15, 1
B15, Trade, 299.767, 151, B15, S07, 1
B16, 2
B16, Trade, 141.383, 142, B16, S06, 1
B16, Trade, 272.683, 139, B16, S00, 1
B17, 2
B17, Trade, 68.817, 150, S10, B17, 1
B17, Trade, 89.150, 150, S11, B17, 1
B18, 12
B18, Trade, 8.183, 155, S14, B18, 1
B18, Trade, 33.517, 129, S07, B18, 1
B18, Trade, 49.617, 141, B18, S06, 1
B18, Trade, 67.267, 157, B18, S07, 1
B18, Trade, 109.550, 151, B18, S11, 1
B18, Trade, 116.950, 149, S04, B18, 1
B18, Trade, 162.533, 146, B18, S00, 1
B18, Trade, 176.233, 144, S06, B18, 1
B18, Trade, 196.650, 151, B18, S06, 1
B18, Trade, 217.067, 160, B18, S11, 1
B18, Trade, 241.283, 137, B18, S06, 1
B18, Trade, 295.133, 155, B18, S06, 1
B19, 7
B19, Trade, 21.300, 144, B19, S07, 1
B19, Trade, 42.733, 142, B19, S06, 1
B19, Trade, 78.350, 143, B19, S07, 1
B19, Trade, 127.200, 151, B19, S11, 1
B19, Trade, 222.017, 131, B19, S00, 1
B19, Trade, 232.617, 151, S11, B19, 1
B19, Trade, 244.150, 153, B19, S02, 1
B20, 31
B20, Trade, 17.067, 157, S14, B20, 1
B20, Trade, 29.650, 152, B20, S00, 1
B20, Trade, 31.283, 145, S10, B20, 1
B20, Trade, 36.400, 151, B20, S06, 1
B20, Trade, 41.400, 153, S14, B20, 1
B20, Trade, 46.817, 154, S13, B20, 1
B20, Trade, 52.583, 161, B20, S13, 1
B20, Trade, 57.017, 166, B20, S00, 1
B20, Trade, 70.133, 164, B20, S15, 1
B20, Trade, 71.450, 142, S06, B20, 1
B20, Trade, 91.750, 154, B20, S13, 1
B20, Trade, 97.117, 156, B20, S11, 1
B20, Trade, 107.017, 144, S13, B20, 1
B20, Trade, 111.283, 158, B20, S06, 1
B20, Trade, 121.733, 141, B20, S07, 1
B20, Trade, 142.267, 133, S07, B20, 1
B20, Trade, 146.300, 149, S13, B20, 1
B20, Trade, 152.767, 163, B20, S11, 1
B20, Trade, 177.200, 156, S08, B20, 1
B20, Trade, 186.850, 164, S14, B20, 1
B20, Trade, 203.750, 150, B20, S00, 1
B20, Trade, 213.517, 159, B20, S13, 1
B20, Trade, 217.000, 152, B20, S06, 1
B20, Trade, 221.233, 140, S10, B20, 1
