shom_6_4_0.8, 000005, 80, 127, PRDE, 82, 60, 1.366667, 
shom_6_4_0.8, 000005, 82, 133, PRDE, 148, 60, 2.466667, 
shom_6_4_0.8, 000005, 95, 143, PRDE, 217, 60, 3.616667, 
shom_6_4_0.8, 000005, 99, 144, PRDE, 245, 60, 4.083333, 
shom_6_4_0.8, 000006, 130, 145, PRDE, 269, 60, 4.483333, 
shom_6_4_0.8, 000006, 120, 145, PRDE, 341, 60, 5.683333, 
shom_6_4_0.8, 000006, 115, 145, PRDE, 386, 60, 6.433333, 
shom_6_4_0.8, 000006, 110, 145, PRDE, 465, 60, 7.750000, 
shom_6_4_0.8, 000006, 111, 158, PRDE, 489, 60, 8.150000, 
shom_6_4_0.8, 000007, 130, 158, PRDE, 548, 60, 9.133333, 
shom_6_4_0.8, 000010, 120, 182, PRDE, 630, 60, 10.500000, 
shom_6_4_0.8, 000010, 142, 182, PRDE, 699, 60, 11.650000, 
shom_6_4_0.8, 000011, 141, 175, PRDE, 755, 60, 12.583333, 
shom_6_4_0.8, 000011, 141, 175, PRDE, 807, 60, 13.450000, 
shom_6_4_0.8, 000011, 146, 175, PRDE, 849, 60, 14.150000, 
shom_6_4_0.8, 000013, 147, 204, PRDE, 918, 60, 15.300000, 
shom_6_4_0.8, 000014, 145, 187, PRDE, 935, 60, 15.583333, 
shom_6_4_0.8, 000015, 127, 271, PRDE, 970, 60, 16.166667, 
shom_6_4_0.8, 000015, 149, 212, PRDE, 1032, 60, 17.200000, 
shom_6_4_0.8, 000017, 146, 175, PRDE, 1052, 60, 17.533333, 
shom_6_4_0.8, 000017, 149, 175, PRDE, 1121, 60, 18.683333, 
shom_6_4_0.8, 000019, 155, 187, PRDE, 1215, 60, 20.250000, 
shom_6_4_0.8, 000019, 147, 166, PRDE, 1308, 60, 21.800000, 
shom_6_4_0.8, 000020, 132, 165, PRDE, 1356, 60, 22.600000, 
shom_6_4_0.8, 000020, 132, 165, PRDE, 1397, 60, 23.283333, 
shom_6_4_0.8, 000020, 148, 180, PRDE, 1484, 60, 24.733333, 
shom_6_4_0.8, 000021, 131, 180, PRDE, 1526, 60, 25.433333, 
shom_6_4_0.8, 000021, 130, 166, PRDE, 1574, 60, 26.233333, 
shom_6_4_0.8, 000022, 130, 180, PRDE, 1612, 60, 26.866667, 
shom_6_4_0.8, 000023, 135, 173, PRDE, 1668, 60, 27.800000, 
shom_6_4_0.8, 000025, 135, 174, PRDE, 1703, 60, 28.383333, 
shom_6_4_0.8, 000025, 135, 177, PRDE, 1745, 60, 29.083333, 
shom_6_4_0.8, 000026, 134, 152, PRDE, 1814, 60, 30.233333, 
shom_6_4_0.8, 000026, 146, 160, PRDE, 1876, 60, 31.266667, 
shom_6_4_0.8, 000027, 149, 160, PRDE, 1917, 60, 31.950000, 
shom_6_4_0.8, 000027, 132, 160, PRDE, 1948, 60, 32.466667, 
shom_6_4_0.8, 000027, 134, 160, PRDE, 2017, 60, 33.616667, 
shom_6_4_0.8, 000028, 134, 182, PRDE, 2062, 60, 34.366667, 
shom_6_4_0.8, 000028, 132, 182, PRDE, 2131, 60, 35.516667, 
shom_6_4_0.8, 000029, 125, 185, PRDE, 2196, 60, 36.600000, 
shom_6_4_0.8, 000031, 141, 170, PRDE, 2210, 60, 36.833333, 
shom_6_4_0.8, 000031, 141, 170, PRDE, 2266, 60, 37.766667, 
shom_6_4_0.8, 000031, 137, 170, PRDE, 2321, 60, 38.683333, 
shom_6_4_0.8, 000031, 137, 170, PRDE, 2369, 60, 39.483333, 
shom_6_4_0.8, 000033, 153, 165, PRDE, 2427, 60, 40.450000, 
shom_6_4_0.8, 000034, 149, 161, PRDE, 2472, 60, 41.200000, 
shom_6_4_0.8, 000035, 41, 183, PRDE, 2544, 60, 42.400000, 
shom_6_4_0.8, 000035, 82, 183, PRDE, 2623, 60, 43.716667, 
shom_6_4_0.8, 000035, 112, 156, PRDE, 2644, 60, 44.066667, 
shom_6_4_0.8, 000036, 124, 156, PRDE, 2692, 60, 44.866667, 
shom_6_4_0.8, 000037, 124, 183, PRDE, 2779, 60, 46.316667, 
shom_6_4_0.8, 000038, 143, 183, PRDE, 2803, 60, 46.716667, 
shom_6_4_0.8, 000040, 123, 182, PRDE, 2838, 60, 47.300000, 
shom_6_4_0.8, 000040, 122, 176, PRDE, 2920, 60, 48.666667, 
shom_6_4_0.8, 000041, 135, 196, PRDE, 2958, 60, 49.300000, 
shom_6_4_0.8, 000041, 135, 176, PRDE, 3023, 60, 50.383333, 
shom_6_4_0.8, 000042, 138, 159, PRDE, 3082, 60, 51.366667, 
shom_6_4_0.8, 000042, 137, 159, PRDE, 3165, 60, 52.750000, 
shom_6_4_0.8, 000043, 135, 172, PRDE, 3196, 60, 53.266667, 
shom_6_4_0.8, 000044, 139, 167, PRDE, 3259, 60, 54.316667, 
shom_6_4_0.8, 000045, 124, 148, PRDE, 3304, 60, 55.066667, 
shom_6_4_0.8, 000046, 123, 139, PRDE, 3373, 60, 56.216667, 
shom_6_4_0.8, 000046, 125, 148, PRDE, 3407, 60, 56.783333, 
shom_6_4_0.8, 000047, 131, 170, PRDE, 3463, 60, 57.716667, 
shom_6_4_0.8, 000048, 167, 170, PRDE, 3546, 60, 59.100000, 
shom_6_4_0.8, 000048, 152, 170, PRDE, 3625, 60, 60.416667, 
shom_6_4_0.8, 000049, 148, 180, PRDE, 3677, 60, 61.283333, 
shom_6_4_0.8, 000051, 149, 154, PRDE, 3770, 60, 62.833333, 
shom_6_4_0.8, 000051, 149, 199, PRDE, 3828, 60, 63.800000, 
shom_6_4_0.8, 000051, 154, 199, PRDE, 3922, 60, 65.366667, 
shom_6_4_0.8, 000051, 149, 199, PRDE, 3943, 60, 65.716667, 
shom_6_4_0.8, 000052, 142, 179, PRDE, 3984, 60, 66.400000, 
shom_6_4_0.8, 000053, 125, 138, PRDE, 4067, 60, 67.783333, 
shom_6_4_0.8, 000054, 123, 152, PRDE, 4119, 60, 68.650000, 
shom_6_4_0.8, 000055, 126, 158, PRDE, 4181, 60, 69.683333, 
shom_6_4_0.8, 000055, 135, 158, PRDE, 4226, 60, 70.433333, 
shom_6_4_0.8, 000056, 134, 144, PRDE, 4264, 60, 71.066667, 
shom_6_4_0.8, 000056, 127, 144, PRDE, 4315, 60, 71.916667, 
shom_6_4_0.8, 000056, 136, 199, PRDE, 4346, 60, 72.433333, 
shom_6_4_0.8, 000058, 140, 207, PRDE, 4388, 60, 73.133333, 
shom_6_4_0.8, 000059, 138, 187, PRDE, 4422, 60, 73.700000, 
shom_6_4_0.8, 000059, 138, 191, PRDE, 4512, 60, 75.200000, 
shom_6_4_0.8, 000060, 154, 229, PRDE, 4585, 60, 76.416667, 
shom_6_4_0.8, 000060, 149, 229, PRDE, 4627, 60, 77.116667, 
shom_6_4_0.8, 000061, 149, 202, PRDE, 4696, 60, 78.266667, 
shom_6_4_0.8, 000061, 137, 229, PRDE, 4703, 60, 78.383333, 
shom_6_4_0.8, 000061, 151, 168, PRDE, 4785, 60, 79.750000, 
shom_6_4_0.8, 000062, 142, 168, PRDE, 4865, 60, 81.083333, 
shom_6_4_0.8, 000063, 132, 182, PRDE, 4913, 60, 81.883333, 
shom_6_4_0.8, 000063, 130, 178, PRDE, 4965, 60, 82.750000, 
shom_6_4_0.8, 000065, 117, 194, PRDE, 5006, 60, 83.433333, 
shom_6_4_0.8, 000065, 122, 241, PRDE, 5081, 60, 84.683333, 
shom_6_4_0.8, 000066, 154, 241, PRDE, 5143, 60, 85.716667, 
shom_6_4_0.8, 000066, 151, 241, PRDE, 5202, 60, 86.700000, 
shom_6_4_0.8, 000067, 149, 181, PRDE, 5292, 60, 88.200000, 
shom_6_4_0.8, 000068, 150, 204, PRDE, 5350, 60, 89.166667, 
