B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 166.500, 128, B09, S00, 1
B09, Trade, 179.350, 120, B09, S00, 1
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 241.767, 131, B13, S01, 1
B14, 14
B14, Trade, 7.950, 148, B14, S12, 1
B14, Trade, 20.317, 146, B14, S04, 1
B14, Trade, 80.900, 147, B14, S04, 1
B14, Trade, 100.417, 148, B14, S01, 1
B14, Trade, 110.567, 143, B14, S09, 1
B14, Trade, 146.033, 134, S04, B14, 1
B14, Trade, 154.083, 141, B14, S00, 1
B14, Trade, 189.833, 148, B14, S03, 1
B14, Trade, 222.133, 148, B14, S09, 1
B14, Trade, 227.000, 134, B14, S06, 1
B14, Trade, 231.633, 144, B14, S00, 1
B14, Trade, 253.083, 145, B14, S09, 1
B14, Trade, 258.500, 127, S04, B14, 1
B14, Trade, 276.533, 141, B14, S00, 1
B15, 1
B15, Trade, 83.183, 139, B15, S00, 1
B16, 7
B16, Trade, 17.250, 151, B16, S08, 1
B16, Trade, 56.983, 144, B16, S00, 1
B16, Trade, 70.983, 151, B16, S01, 1
B16, Trade, 174.833, 140, S07, B16, 1
B16, Trade, 198.483, 152, S07, B16, 1
B16, Trade, 283.600, 134, B16, S06, 1
B16, Trade, 291.200, 155, S09, B16, 1
B17, 29
B17, Trade, 27.617, 150, B17, S10, 1
B17, Trade, 31.300, 151, S09, B17, 1
B17, Trade, 35.667, 150, B17, S04, 1
B17, Trade, 48.033, 138, B17, S04, 1
B17, Trade, 50.633, 146, B17, S09, 1
B17, Trade, 61.683, 156, B17, S04, 1
B17, Trade, 69.917, 152, B17, S04, 1
B17, Trade, 71.450, 145, S00, B17, 1
B17, Trade, 76.550, 147, B17, S10, 1
B17, Trade, 100.517, 129, B17, S00, 1
B17, Trade, 101.033, 151, B17, S10, 1
B17, Trade, 106.683, 147, B17, S04, 1
B17, Trade, 112.967, 137, B17, S08, 1
B17, Trade, 127.883, 149, B17, S03, 1
B17, Trade, 131.583, 157, B17, S00, 1
