B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 63.617, 131, B09, S00, 1
B09, Trade, 106.683, 131, B09, S03, 1
B09, Trade, 218.467, 131, B09, S00, 1
B09, Trade, 248.483, 131, B09, S00, 1
B10, 0
B11, 1
B11, Trade, 90.433, 136, B11, S03, 1
B12, 1
B12, Trade, 221.317, 114, B12, S00, 1
B13, 3
B13, Trade, 37.483, 144, B13, S04, 1
B13, Trade, 188.600, 131, S04, B13, 1
B13, Trade, 227.233, 139, B13, S03, 1
B14, 17
B14, Trade, 5.833, 121, B14, S01, 1
B14, Trade, 12.167, 148, B14, S00, 1
B14, Trade, 47.717, 147, B14, S03, 1
B14, Trade, 74.550, 140, B14, S01, 1
B14, Trade, 89.233, 133, S00, B14, 1
B14, Trade, 100.783, 144, S03, B14, 1
B14, Trade, 157.850, 145, B14, S03, 1
B14, Trade, 163.850, 148, B14, S08, 1
B14, Trade, 170.700, 142, B14, S04, 1
B14, Trade, 193.200, 148, B14, S00, 1
B14, Trade, 200.967, 137, B14, S11, 1
B14, Trade, 213.717, 147, S03, B14, 1
B14, Trade, 231.333, 135, S10, B14, 1
B14, Trade, 238.867, 147, B14, S00, 1
B14, Trade, 250.583, 145, B14, S10, 1
B14, Trade, 266.717, 137, B14, S08, 1
B14, Trade, 290.833, 147, B14, S04, 1
B15, 13
B15, Trade, 21.500, 147, B15, S10, 1
B15, Trade, 44.400, 148, B15, S11, 1
B15, Trade, 53.900, 144, B15, S01, 1
B15, Trade, 84.933, 138, B15, S06, 1
B15, Trade, 112.067, 151, B15, S00, 1
B15, Trade, 140.233, 148, B15, S04, 1
B15, Trade, 143.200, 139, B15, S08, 1
B15, Trade, 157.733, 146, B15, S10, 1
B15, Trade, 221.267, 130, S08, B15, 1
B15, Trade, 234.217, 146, B15, S04, 1
B15, Trade, 249.200, 151, B15, S08, 1
B15, Trade, 257.650, 150, B15, S08, 1
B15, Trade, 280.733, 150, B15, S10, 1
B16, 7
B16, Trade, 19.117, 141, B16, S02, 1
B16, Trade, 27.900, 153, B16, S15, 1
B16, Trade, 33.833, 147, B16, S01, 1
B16, Trade, 64.500, 154, B16, S04, 1
B16, Trade, 89.850, 142, S11, B16, 1
B16, Trade, 148.017, 145, S11, B16, 1
B16, Trade, 287.717, 137, B16, S00, 1
B17, 8
B17, Trade, 8.117, 156, S16, B17, 1
B17, Trade, 20.633, 144, B17, S02, 1
B17, Trade, 99.150, 137, B17, S08, 1
B17, Trade, 115.467, 155, S04, B17, 1
B17, Trade, 214.633, 152, B17, S08, 1
B17, Trade, 227.717, 145, B17, S10, 1
B17, Trade, 243.733, 152, S10, B17, 1
B17, Trade, 287.633, 156, B17, S10, 1
B18, 56
B18, Trade, 5.167, 141, S11, B18, 1
B18, Trade, 11.400, 162, B18, S18, 1
B18, Trade, 15.967, 158, B18, S15, 1
B18, Trade, 20.417, 162, B18, S03, 1
B18, Trade, 25.817, 159, S16, B18, 1
B18, Trade, 33.417, 149, B18, S09, 1
B18, Trade, 35.417, 158, B18, S08, 1
B18, Trade, 42.167, 161, B18, S13, 1
B18, Trade, 47.350, 157, S13, B18, 1
B18, Trade, 52.317, 153, B18, S00, 1
B18, Trade, 59.450, 151, B18, S00, 1
B18, Trade, 62.817, 152, B18, S01, 1
B18, Trade, 73.083, 156, S14, B18, 1
B18, Trade, 77.950, 156, S02, B18, 1
B18, Trade, 86.750, 152, B18, S10, 1
B18, Trade, 92.417, 148, B18, S03, 1
B18, Trade, 96.350, 158, S17, B18, 1
B18, Trade, 103.233, 152, B18, S08, 1
B18, Trade, 107.767, 151, S01, B18, 1
B18, Trade, 111.933, 160, B18, S10, 1
B18, Trade, 115.817, 130, S08, B18, 1
B18, Trade, 123.867, 156, S03, B18, 1
B18, Trade, 129.283, 160, B18, S16, 1
B18, Trade, 132.950, 161, B18, S16, 1
B18, Trade, 140.367, 161, B18, S15, 1
B18, Trade, 145.133, 159, B18, S00, 1
B18, Trade, 148.733, 158, S16, B18, 1
B18, Trade, 152.717, 157, S00, B18, 1
B18, Trade, 157.433, 148, S06, B18, 1
