B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 111.033, 120, B07, S03, 1
B08, 0
B09, 1
B09, Trade, 216.683, 131, B09, S04, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 81.717, 141, B12, S01, 1
B13, 11
B13, Trade, 6.200, 144, B13, S04, 1
B13, Trade, 40.500, 125, S03, B13, 1
B13, Trade, 45.817, 140, B13, S00, 1
B13, Trade, 56.683, 144, B13, S06, 1
B13, Trade, 64.867, 144, B13, S08, 1
B13, Trade, 76.167, 144, B13, S04, 1
B13, Trade, 81.600, 143, B13, S09, 1
B13, Trade, 131.100, 144, B13, S03, 1
B13, Trade, 166.700, 142, S06, B13, 1
B13, Trade, 281.467, 137, S11, B13, 1
B13, Trade, 287.050, 138, B13, S03, 1
B14, 0
B15, 6
B15, Trade, 81.517, 143, B15, S05, 1
B15, Trade, 101.567, 150, S09, B15, 1
B15, Trade, 166.500, 149, S04, B15, 1
B15, Trade, 177.467, 151, B15, S04, 1
B15, Trade, 237.550, 146, B15, S03, 1
B15, Trade, 260.700, 145, B15, S09, 1
B16, 5
B16, Trade, 15.350, 145, B16, S03, 1
B16, Trade, 80.917, 151, S00, B16, 1
B16, Trade, 112.583, 155, B16, S09, 1
B16, Trade, 206.800, 148, B16, S04, 1
B16, Trade, 226.617, 136, B16, S00, 1
B17, 1
B17, Trade, 254.167, 154, B17, S03, 1
B18, 11
B18, Trade, 37.233, 160, S03, B18, 1
B18, Trade, 43.950, 144, B18, S08, 1
B18, Trade, 55.417, 148, B18, S04, 1
B18, Trade, 103.167, 142, B18, S08, 1
B18, Trade, 125.683, 157, B18, S00, 1
B18, Trade, 128.600, 153, B18, S04, 1
B18, Trade, 134.767, 157, B18, S04, 1
B18, Trade, 143.717, 158, B18, S14, 1
B18, Trade, 181.867, 155, B18, S09, 1
B18, Trade, 191.100, 157, B18, S06, 1
B18, Trade, 225.033, 162, B18, S04, 1
B19, 1
B19, Trade, 243.883, 147, B19, S09, 1
B20, 3
B20, Trade, 25.900, 157, B20, S10, 1
B20, Trade, 36.367, 146, B20, S09, 1
B20, Trade, 243.033, 152, B20, S05, 1
B21, 18
B21, Trade, 7.133, 170, B21, S01, 1
B21, Trade, 12.717, 147, S05, B21, 1
B21, Trade, 22.317, 167, B21, S12, 1
B21, Trade, 32.967, 160, B21, S03, 1
B21, Trade, 37.367, 165, B21, S11, 1
B21, Trade, 75.867, 152, B21, S00, 1
B21, Trade, 114.000, 153, B21, S07, 1
B21, Trade, 134.550, 163, B21, S01, 1
B21, Trade, 163.567, 158, S14, B21, 1
B21, Trade, 179.633, 168, B21, S18, 1
B21, Trade, 184.350, 165, B21, S11, 1
B21, Trade, 204.350, 170, B21, S11, 1
B21, Trade, 208.267, 162, S18, B21, 1
B21, Trade, 224.750, 155, S00, B21, 1
B21, Trade, 230.183, 167, B21, S07, 1
B21, Trade, 235.950, 162, S12, B21, 1
B21, Trade, 262.300, 164, S04, B21, 1
B21, Trade, 276.083, 166, B21, S05, 1
B22, 38
B22, Trade, 17.200, 168, B22, S04, 1
B22, Trade, 34.567, 151, B22, S01, 1
B22, Trade, 42.900, 153, B22, S01, 1
B22, Trade, 48.817, 157, B22, S09, 1
B22, Trade, 62.000, 173, B22, S00, 1
B22, Trade, 68.750, 173, B22, S05, 1
B22, Trade, 72.533, 172, B22, S11, 1
B22, Trade, 79.300, 173, B22, S06, 1
B22, Trade, 84.917, 144, B22, S07, 1
B22, Trade, 90.033, 173, B22, S00, 1
B22, Trade, 101.183, 142, B22, S03, 1
B22, Trade, 108.300, 158, B22, S06, 1
B22, Trade, 120.050, 164, B22, S08, 1
B22, Trade, 122.117, 173, B22, S11, 1
B22, Trade, 127.450, 154, B22, S06, 1
B22, Trade, 133.650, 173, B22, S11, 1
B22, Trade, 137.017, 150, B22, S03, 1
B22, Trade, 146.650, 173, B22, S09, 1
B22, Trade, 153.700, 159, B22, S03, 1
B22, Trade, 159.283, 172, B22, S09, 1
B22, Trade, 163.333, 170, B22, S06, 1
B22, Trade, 172.150, 164, B22, S09, 1
B22, Trade, 189.717, 162, B22, S09, 1
B22, Trade, 193.617, 173, B22, S09, 1
B22, Trade, 199.467, 148, B22, S11, 1
B22, Trade, 209.400, 143, B22, S03, 1
B22, Trade, 220.167, 165, B22, S09, 1
B22, Trade, 224.050, 173, B22, S03, 1
B22, Trade, 228.533, 150, B22, S11, 1
B22, Trade, 240.450, 167, B22, S12, 1
B22, Trade, 247.950, 148, B22, S06, 1
B22, Trade, 260.000, 162, B22, S05, 1
B22, Trade, 263.383, 173, B22, S11, 1
B22, Trade, 266.950, 165, B22, S03, 1
B22, Trade, 274.033, 167, B22, S01, 1
B22, Trade, 278.933, 173, B22, S04, 1
B22, Trade, 294.033, 170, B22, S01, 1
B22, Trade, 299.417, 166, B22, S04, 1
B23, 32
B23, Trade, 10.800, 156, B23, S11, 1
B23, Trade, 17.867, 176, B23, S06, 1
B23, Trade, 23.383, 178, B23, S03, 1
B23, Trade, 26.267, 161, B23, S04, 1
B23, Trade, 42.150, 156, S11, B23, 1
B23, Trade, 51.150, 145, S03, B23, 1
B23, Trade, 65.200, 166, B23, S07, 1
B23, Trade, 74.633, 170, B23, S02, 1
B23, Trade, 88.483, 176, B23, S07, 1
B23, Trade, 94.900, 178, B23, S03, 1
B23, Trade, 96.483, 163, B23, S11, 1
B23, Trade, 100.950, 143, B23, S04, 1
B23, Trade, 112.867, 176, B23, S01, 1
B23, Trade, 125.017, 176, B23, S08, 1
B23, Trade, 138.517, 155, S09, B23, 1
B23, Trade, 147.417, 178, S03, B23, 1
B23, Trade, 163.700, 153, B23, S11, 1
B23, Trade, 166.750, 152, S09, B23, 1
B23, Trade, 172.400, 170, B23, S06, 1
B23, Trade, 180.900, 169, B23, S00, 1
B23, Trade, 184.750, 170, B23, S08, 1
B23, Trade, 192.817, 173, B23, S11, 1
B23, Trade, 199.433, 149, B23, S08, 1
B23, Trade, 227.783, 157, S09, B23, 1
B23, Trade, 231.783, 167, B23, S03, 1
B23, Trade, 236.433, 146, B23, S11, 1
B23, Trade, 245.017, 162, S10, B23, 1
B23, Trade, 246.283, 165, B23, S04, 1
B23, Trade, 253.417, 159, B23, S06, 1
B23, Trade, 263.533, 166, B23, S05, 1
B23, Trade, 275.433, 158, B23, S08, 1
B23, Trade, 288.900, 174, B23, S04, 1
B24, 55
B24, Trade, 5.367, 171, B24, S03, 1
B24, Trade, 13.983, 159, B24, S04, 1
B24, Trade, 16.733, 175, B24, S08, 1
B24, Trade, 20.600, 174, B24, S18, 1
B24, Trade, 25.350, 147, S03, B24, 1
B24, Trade, 32.233, 158, S11, B24, 1
B24, Trade, 38.000, 165, S18, B24, 1
B24, Trade, 42.550, 176, S18, B24, 1
B24, Trade, 46.683, 159, B24, S03, 1
B24, Trade, 51.500, 159, B24, S08, 1
B24, Trade, 56.467, 177, B24, S01, 1
B24, Trade, 63.467, 166, B24, S03, 1
B24, Trade, 66.583, 148, S11, B24, 1
B24, Trade, 70.850, 179, B24, S03, 1
B24, Trade, 80.000, 158, B24, S11, 1
B24, Trade, 80.600, 150, S03, B24, 1
B24, Trade, 87.850, 181, B24, S11, 1
B24, Trade, 93.333, 179, S21, B24, 1
B24, Trade, 98.017, 180, B24, S00, 1
B24, Trade, 101.917, 171, B24, S02, 1
B24, Trade, 107.733, 174, S11, B24, 1
B24, Trade, 111.883, 168, B24, S18, 1
B24, Trade, 116.800, 151, B24, S09, 1
B24, Trade, 122.067, 174, B24, S04, 1
B24, Trade, 126.450, 174, B24, S02, 1
B24, Trade, 132.550, 174, B24, S09, 1
B24, Trade, 142.383, 162, S08, B24, 1
B24, Trade, 148.017, 168, B24, S11, 1
B24, Trade, 153.650, 181, B24, S08, 1
B24, Trade, 159.917, 156, B24, S06, 1
B24, Trade, 161.150, 179, S03, B24, 1
B24, Trade, 168.650, 181, B24, S15, 1
B24, Trade, 171.833, 181, B24, S11, 1
B24, Trade, 178.967, 170, B24, S07, 1
B24, Trade, 182.017, 154, B24, S01, 1
B24, Trade, 187.867, 171, B24, S03, 1
B24, Trade, 192.433, 175, B24, S04, 1
B24, Trade, 209.067, 160, S01, B24, 1
B24, Trade, 211.600, 176, B24, S03, 1
B24, Trade, 217.333, 133, S03, B24, 1
B24, Trade, 223.550, 181, B24, S11, 1
B24, Trade, 227.483, 153, B24, S04, 1
B24, Trade, 231.233, 157, S11, B24, 1
B24, Trade, 240.233, 168, B24, S09, 1
B24, Trade, 247.350, 162, B24, S03, 1
B24, Trade, 252.200, 146, S04, B24, 1
B24, Trade, 257.550, 164, B24, S08, 1
B24, Trade, 263.200, 182, B24, S03, 1
B24, Trade, 269.867, 172, S12, B24, 1
B24, Trade, 273.333, 176, B24, S06, 1
B24, Trade, 278.533, 181, B24, S09, 1
B24, Trade, 281.883, 140, S04, B24, 1
B24, Trade, 286.533, 158, B24, S06, 1
B24, Trade, 293.867, 174, B24, S08, 1
B24, Trade, 299.883, 178, B24, S09, 1
B25, 10
B25, Trade, 21.733, 161, S05, B25, 1
B25, Trade, 52.750, 178, B25, S04, 1
B25, Trade, 88.183, 177, B25, S03, 1
B25, Trade, 95.867, 110, S03, B25, 1
B25, Trade, 119.533, 166, B25, S03, 1
B25, Trade, 141.267, 154, S09, B25, 1
B25, Trade, 154.983, 160, S01, B25, 1
B25, Trade, 204.033, 169, B25, S00, 1
B25, Trade, 255.233, 165, B25, S11, 1
B25, Trade, 280.883, 178, B25, S14, 1
B26, 59
B26, Trade, 6.283, 179, S17, B26, 1
B26, Trade, 10.350, 179, S18, B26, 1
B26, Trade, 16.317, 187, B26, S24, 1
B26, Trade, 20.683, 173, S11, B26, 1
B26, Trade, 26.600, 177, S09, B26, 1
B26, Trade, 30.533, 188, B26, S18, 1
B26, Trade, 35.917, 189, B26, S15, 1
B26, Trade, 41.300, 184, S02, B26, 1
B26, Trade, 45.700, 184, B26, S11, 1
B26, Trade, 52.733, 188, B26, S11, 1
B26, Trade, 55.633, 166, S11, B26, 1
B26, Trade, 61.733, 187, B26, S09, 1
B26, Trade, 66.950, 181, S07, B26, 1
B26, Trade, 70.750, 189, S25, B26, 1
B26, Trade, 79.000, 189, B26, S01, 1
B26, Trade, 81.983, 141, S11, B26, 1
B26, Trade, 87.250, 185, B26, S06, 1
B26, Trade, 91.983, 175, S11, B26, 1
B26, Trade, 96.900, 188, B26, S08, 1
B26, Trade, 100.783, 183, B26, S11, 1
B26, Trade, 106.400, 156, S15, B26, 1
B26, Trade, 111.233, 188, B26, S04, 1
B26, Trade, 116.267, 160, S11, B26, 1
B26, Trade, 120.967, 188, B26, S05, 1
B26, Trade, 126.400, 189, B26, S03, 1
B26, Trade, 133.483, 185, B26, S08, 1
B26, Trade, 136.850, 161, S11, B26, 1
B26, Trade, 140.967, 178, S11, B26, 1
B26, Trade, 146.417, 187, B26, S15, 1
B26, Trade, 151.483, 178, S11, B26, 1
B26, Trade, 156.233, 186, B26, S18, 1
B26, Trade, 161.783, 187, B26, S09, 1
B26, Trade, 167.350, 184, B26, S11, 1
B26, Trade, 171.600, 188, B26, S18, 1
B26, Trade, 176.567, 181, B26, S11, 1
B26, Trade, 183.933, 170, S19, B26, 1
B26, Trade, 186.233, 151, S11, B26, 1
B26, Trade, 191.933, 189, B26, S08, 1
B26, Trade, 196.333, 186, B26, S04, 1
B26, Trade, 201.633, 138, S04, B26, 1
B26, Trade, 207.217, 187, B26, S11, 1
B26, Trade, 212.017, 186, B26, S09, 1
B26, Trade, 218.083, 174, S11, B26, 1
B26, Trade, 222.883, 188, B26, S23, 1
B26, Trade, 226.700, 153, S03, B26, 1
B26, Trade, 231.717, 186, B26, S01, 1
B26, Trade, 236.700, 135, S04, B26, 1
B26, Trade, 242.050, 187, S23, B26, 1
B26, Trade, 246.767, 187, S23, B26, 1
B26, Trade, 252.650, 175, S13, B26, 1
B26, Trade, 256.967, 188, B26, S11, 1
B26, Trade, 262.483, 187, B26, S09, 1
B26, Trade, 268.117, 172, S04, B26, 1
B26, Trade, 272.100, 184, S00, B26, 1
B26, Trade, 277.667, 185, B26, S11, 1
B26, Trade, 281.833, 137, S03, B26, 1
B26, Trade, 287.667, 189, B26, S19, 1
B26, Trade, 292.617, 189, B26, S06, 1
B26, Trade, 297.700, 186, B26, S11, 1
B27, 22
B27, Trade, 9.283, 152, B27, S09, 1
B27, Trade, 17.183, 169, B27, S05, 1
B27, Trade, 36.317, 156, B27, S00, 1
B27, Trade, 62.600, 163, B27, S11, 1
B27, Trade, 74.400, 159, B27, S09, 1
B27, Trade, 79.650, 169, B27, S03, 1
B27, Trade, 99.450, 165, B27, S04, 1
B27, Trade, 106.350, 148, B27, S03, 1
B27, Trade, 128.000, 153, B27, S11, 1
B27, Trade, 153.533, 160, B27, S04, 1
B27, Trade, 160.033, 148, B27, S11, 1
B27, Trade, 163.417, 156, B27, S01, 1
B27, Trade, 176.867, 152, B27, S03, 1
B27, Trade, 190.450, 149, B27, S04, 1
B27, Trade, 213.483, 158, B27, S00, 1
B27, Trade, 242.633, 162, B27, S03, 1
B27, Trade, 250.817, 144, B27, S05, 1
B27, Trade, 262.583, 169, B27, S01, 1
B27, Trade, 268.967, 146, B27, S08, 1
B27, Trade, 274.767, 166, B27, S09, 1
B27, Trade, 287.750, 170, B27, S01, 1
B27, Trade, 294.633, 158, B27, S11, 1
B28, 15
B28, Trade, 11.650, 156, B28, S00, 1
B28, Trade, 23.983, 179, B28, S00, 1
B28, Trade, 40.117, 162, B28, S04, 1
B28, Trade, 49.567, 158, B28, S06, 1
B28, Trade, 62.167, 166, B28, S05, 1
B28, Trade, 97.583, 166, B28, S10, 1
B28, Trade, 135.750, 172, B28, S14, 1
B28, Trade, 151.933, 163, B28, S06, 1
B28, Trade, 174.317, 192, B28, S25, 1
B28, Trade, 181.800, 186, S06, B28, 1
B28, Trade, 189.283, 163, B28, S06, 1
B28, Trade, 244.117, 155, S08, B28, 1
B28, Trade, 248.717, 154, S00, B28, 1
B28, Trade, 269.750, 168, S18, B28, 1
B28, Trade, 281.717, 145, B28, S01, 1
B29, 44
B29, Trade, 6.133, 149, S11, B29, 1
B29, Trade, 12.083, 150, B29, S09, 1
B29, Trade, 17.217, 179, S09, B29, 1
B29, Trade, 24.733, 188, S13, B29, 1
B29, Trade, 27.917, 163, S15, B29, 1
B29, Trade, 34.433, 158, B29, S07, 1
B29, Trade, 38.883, 178, S02, B29, 1
B29, Trade, 41.050, 162, S09, B29, 1
B29, Trade, 45.750, 178, B29, S04, 1
B29, Trade, 53.300, 200, B29, S00, 1
B29, Trade, 58.467, 171, S03, B29, 1
B29, Trade, 68.250, 175, B29, S03, 1
B29, Trade, 73.817, 182, S01, B29, 1
B29, Trade, 82.617, 177, B29, S08, 1
B29, Trade, 85.933, 199, B29, S09, 1
B29, Trade, 91.833, 171, B29, S04, 1
B29, Trade, 101.717, 179, S13, B29, 1
B29, Trade, 108.833, 194, B29, S05, 1
B29, Trade, 120.683, 161, B29, S07, 1
B29, Trade, 122.733, 151, B29, S03, 1
B29, Trade, 128.300, 169, S08, B29, 1
B29, Trade, 138.800, 178, S04, B29, 1
B29, Trade, 141.467, 128, S04, B29, 1
B29, Trade, 159.200, 174, B29, S03, 1
B29, Trade, 166.317, 141, S08, B29, 1
B29, Trade, 173.283, 163, B29, S03, 1
B29, Trade, 176.650, 166, B29, S09, 1
B29, Trade, 184.150, 179, B29, S03, 1
B29, Trade, 190.350, 178, S21, B29, 1
B29, Trade, 203.433, 177, B29, S03, 1
B29, Trade, 206.200, 157, S09, B29, 1
B29, Trade, 211.800, 185, S11, B29, 1
B29, Trade, 218.600, 168, B29, S06, 1
B29, Trade, 222.500, 198, B29, S06, 1
B29, Trade, 232.383, 152, B29, S04, 1
B29, Trade, 242.467, 180, B29, S11, 1
B29, Trade, 246.733, 187, S25, B29, 1
B29, Trade, 253.750, 184, S22, B29, 1
B29, Trade, 257.933, 176, B29, S18, 1
B29, Trade, 262.783, 189, S25, B29, 1
B29, Trade, 276.517, 123, S03, B29, 1
B29, Trade, 282.367, 167, S14, B29, 1
B29, Trade, 288.250, 193, S09, B29, 1
B29, Trade, 295.017, 176, S07, B29, 1
S00, 18
S00, Trade, 11.650, 156, B28, S00, 1
S00, Trade, 23.983, 179, B28, S00, 1
S00, Trade, 36.317, 156, B27, S00, 1
S00, Trade, 45.817, 140, B13, S00, 1
S00, Trade, 53.300, 200, B29, S00, 1
S00, Trade, 62.000, 173, B22, S00, 1
S00, Trade, 75.867, 152, B21, S00, 1
S00, Trade, 80.917, 151, S00, B16, 1
S00, Trade, 90.033, 173, B22, S00, 1
S00, Trade, 98.017, 180, B24, S00, 1
S00, Trade, 125.683, 157, B18, S00, 1
S00, Trade, 180.900, 169, B23, S00, 1
S00, Trade, 204.033, 169, B25, S00, 1
S00, Trade, 213.483, 158, B27, S00, 1
S00, Trade, 224.750, 155, S00, B21, 1
S00, Trade, 226.617, 136, B16, S00, 1
S00, Trade, 248.717, 154, S00, B28, 1
S00, Trade, 272.100, 184, S00, B26, 1
S01, 19
S01, Trade, 7.133, 170, B21, S01, 1
S01, Trade, 34.567, 151, B22, S01, 1
S01, Trade, 42.900, 153, B22, S01, 1
S01, Trade, 56.467, 177, B24, S01, 1
S01, Trade, 73.817, 182, S01, B29, 1
S01, Trade, 79.000, 189, B26, S01, 1
S01, Trade, 81.717, 141, B12, S01, 1
S01, Trade, 112.867, 176, B23, S01, 1
S01, Trade, 134.550, 163, B21, S01, 1
S01, Trade, 154.983, 160, S01, B25, 1
S01, Trade, 163.417, 156, B27, S01, 1
S01, Trade, 182.017, 154, B24, S01, 1
S01, Trade, 209.067, 160, S01, B24, 1
S01, Trade, 231.717, 186, B26, S01, 1
S01, Trade, 262.583, 169, B27, S01, 1
S01, Trade, 274.033, 167, B22, S01, 1
S01, Trade, 281.717, 145, B28, S01, 1
S01, Trade, 287.750, 170, B27, S01, 1
S01, Trade, 294.033, 170, B22, S01, 1
S02, 5
S02, Trade, 38.883, 178, S02, B29, 1
S02, Trade, 41.300, 184, S02, B26, 1
S02, Trade, 74.633, 170, B23, S02, 1
S02, Trade, 101.917, 171, B24, S02, 1
S02, Trade, 126.450, 174, B24, S02, 1
S03, 50
S03, Trade, 5.367, 171, B24, S03, 1
S03, Trade, 15.350, 145, B16, S03, 1
S03, Trade, 23.383, 178, B23, S03, 1
S03, Trade, 25.350, 147, S03, B24, 1
