B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 107.000, 129, B09, S06, 1
B09, Trade, 141.817, 124, S06, B09, 1
B09, Trade, 187.450, 131, B09, S04, 1
B10, 0
B11, 2
B11, Trade, 188.717, 133, B11, S05, 1
B11, Trade, 226.183, 123, S04, B11, 1
B12, 1
B12, Trade, 50.600, 110, S00, B12, 1
B13, 0
B14, 9
B14, Trade, 5.850, 140, B14, S04, 1
B14, Trade, 17.017, 141, B14, S04, 1
B14, Trade, 34.233, 148, B14, S04, 1
B14, Trade, 40.267, 142, B14, S04, 1
B14, Trade, 72.483, 146, B14, S06, 1
B14, Trade, 146.167, 145, B14, S04, 1
B14, Trade, 198.633, 144, B14, S01, 1
B14, Trade, 224.850, 144, B14, S06, 1
B14, Trade, 298.633, 146, S08, B14, 1
B15, 3
B15, Trade, 115.333, 147, B15, S06, 1
B15, Trade, 141.300, 146, B15, S04, 1
B15, Trade, 297.617, 139, B15, S04, 1
B16, 5
B16, Trade, 21.450, 144, B16, S04, 1
B16, Trade, 112.367, 138, B16, S00, 1
B16, Trade, 196.683, 137, B16, S06, 1
B16, Trade, 218.500, 152, B16, S04, 1
B16, Trade, 237.800, 145, S06, B16, 1
B17, 2
B17, Trade, 64.167, 148, B17, S04, 1
B17, Trade, 181.300, 149, B17, S04, 1
B18, 9
B18, Trade, 8.483, 141, B18, S11, 1
B18, Trade, 29.050, 152, B18, S06, 1
B18, Trade, 67.717, 147, B18, S04, 1
B18, Trade, 95.817, 147, B18, S04, 1
B18, Trade, 179.033, 150, B18, S11, 1
B18, Trade, 212.633, 143, S11, B18, 1
B18, Trade, 253.917, 156, B18, S01, 1
B18, Trade, 267.517, 137, B18, S05, 1
B18, Trade, 289.750, 156, B18, S13, 1
B19, 9
B19, Trade, 9.583, 140, S00, B19, 1
B19, Trade, 45.450, 128, S04, B19, 1
B19, Trade, 74.417, 153, B19, S05, 1
B19, Trade, 91.400, 152, S04, B19, 1
B19, Trade, 105.367, 155, S14, B19, 1
B19, Trade, 170.133, 153, B19, S13, 1
B19, Trade, 178.183, 136, B19, S00, 1
B19, Trade, 201.400, 149, B19, S04, 1
B19, Trade, 292.400, 134, S06, B19, 1
B20, 7
B20, Trade, 31.900, 154, S07, B20, 1
B20, Trade, 49.333, 162, B20, S01, 1
B20, Trade, 113.817, 153, S13, B20, 1
B20, Trade, 135.467, 152, B20, S13, 1
B20, Trade, 257.700, 161, B20, S15, 1
B20, Trade, 261.817, 149, B20, S04, 1
B20, Trade, 278.150, 146, B20, S06, 1
B21, 10
B21, Trade, 11.450, 158, B21, S06, 1
B21, Trade, 30.083, 152, B21, S05, 1
B21, Trade, 33.067, 152, B21, S00, 1
B21, Trade, 48.317, 135, S06, B21, 1
B21, Trade, 102.183, 150, B21, S09, 1
B21, Trade, 134.617, 160, B21, S10, 1
B21, Trade, 167.383, 148, B21, S00, 1
B21, Trade, 189.200, 143, S11, B21, 1
B21, Trade, 193.800, 143, B21, S05, 1
B21, Trade, 276.150, 152, B21, S13, 1
B22, 28
B22, Trade, 6.283, 152, S14, B22, 1
B22, Trade, 18.717, 152, S13, B22, 1
B22, Trade, 25.817, 158, S11, B22, 1
B22, Trade, 33.317, 164, S13, B22, 1
B22, Trade, 38.367, 162, B22, S13, 1
B22, Trade, 50.667, 126, S05, B22, 1
B22, Trade, 61.567, 163, S13, B22, 1
B22, Trade, 65.850, 148, B22, S13, 1
B22, Trade, 104.117, 142, S04, B22, 1
B22, Trade, 134.467, 164, B22, S05, 1
B22, Trade, 139.883, 156, B22, S11, 1
B22, Trade, 146.233, 164, S13, B22, 1
B22, Trade, 161.833, 161, B22, S01, 1
B22, Trade, 169.117, 167, B22, S04, 1
B22, Trade, 178.617, 161, B22, S04, 1
B22, Trade, 196.817, 163, S05, B22, 1
B22, Trade, 202.683, 169, S12, B22, 1
B22, Trade, 211.733, 150, S04, B22, 1
