shom_7_16_0.6, 000005, 140, 161, PRDE, 28, 60, 0.466667, 
shom_7_16_0.6, 000005, 149, 167, PRDE, 66, 60, 1.100000, 
shom_7_16_0.6, 000005, 149, 167, PRDE, 146, 60, 2.433333, 
shom_7_16_0.6, 000006, 143, 167, PRDE, 173, 60, 2.883333, 
shom_7_16_0.6, 000006, 143, 167, PRDE, 221, 60, 3.683333, 
shom_7_16_0.6, 000006, 140, 167, PRDE, 266, 60, 4.433333, 
shom_7_16_0.6, 000007, 155, 167, PRDE, 321, 60, 5.350000, 
shom_7_16_0.6, 000008, 155, 167, PRDE, 396, 60, 6.600000, 
shom_7_16_0.6, 000010, 154, 188, PRDE, 469, 60, 7.816667, 
shom_7_16_0.6, 000011, 130, 156, PRDE, 544, 60, 9.066667, 
shom_7_16_0.6, 000011, 127, 156, PRDE, 599, 60, 9.983333, 
shom_7_16_0.6, 000013, 169, 186, PRDE, 650, 60, 10.833333, 
shom_7_16_0.6, 000015, 154, 230, PRDE, 698, 60, 11.633333, 
shom_7_16_0.6, 000015, 153, 230, PRDE, 764, 60, 12.733333, 
shom_7_16_0.6, 000015, 147, 230, PRDE, 864, 60, 14.400000, 
shom_7_16_0.6, 000015, 142, 212, PRDE, 944, 60, 15.733333, 
shom_7_16_0.6, 000017, 146, 189, PRDE, 975, 60, 16.250000, 
shom_7_16_0.6, 000020, 142, 272, PRDE, 1003, 60, 16.716667, 
shom_7_16_0.6, 000020, 142, 272, PRDE, 1058, 60, 17.633333, 
shom_7_16_0.6, 000020, 138, 272, PRDE, 1116, 60, 18.600000, 
shom_7_16_0.6, 000020, 138, 230, PRDE, 1144, 60, 19.066667, 
shom_7_16_0.6, 000022, 169, 186, PRDE, 1200, 60, 20.000000, 
shom_7_16_0.6, 000022, 151, 186, PRDE, 1252, 60, 20.866667, 
shom_7_16_0.6, 000025, 148, 193, PRDE, 1314, 60, 21.900000, 
shom_7_16_0.6, 000025, 144, 189, PRDE, 1387, 60, 23.116667, 
shom_7_16_0.6, 000025, 144, 189, PRDE, 1456, 60, 24.266667, 
shom_7_16_0.6, 000026, 166, 189, PRDE, 1529, 60, 25.483333, 
shom_7_16_0.6, 000026, 154, 186, PRDE, 1601, 60, 26.683333, 
shom_7_16_0.6, 000028, 148, 188, PRDE, 1673, 60, 27.883333, 
shom_7_16_0.6, 000029, 148, 198, PRDE, 1718, 60, 28.633333, 
shom_7_16_0.6, 000030, 143, 195, PRDE, 1787, 60, 29.783333, 
shom_7_16_0.6, 000030, 140, 203, PRDE, 1838, 60, 30.633333, 
shom_7_16_0.6, 000031, 147, 220, PRDE, 1893, 60, 31.550000, 
shom_7_16_0.6, 000032, 144, 150, PRDE, 1942, 60, 32.366667, 
shom_7_16_0.6, 000032, 148, 159, PRDE, 1994, 60, 33.233333, 
shom_7_16_0.6, 000033, 145, 159, PRDE, 2018, 60, 33.633333, 
shom_7_16_0.6, 000033, 145, 177, PRDE, 2087, 60, 34.783333, 
shom_7_16_0.6, 000035, 167, 239, PRDE, 2162, 60, 36.033333, 
shom_7_16_0.6, 000036, 154, 179, PRDE, 2207, 60, 36.783333, 
shom_7_16_0.6, 000036, 154, 213, PRDE, 2276, 60, 37.933333, 
shom_7_16_0.6, 000037, 152, 185, PRDE, 2314, 60, 38.566667, 
shom_7_16_0.6, 000037, 151, 185, PRDE, 2359, 60, 39.316667, 
shom_7_16_0.6, 000037, 147, 185, PRDE, 2377, 60, 39.616667, 
shom_7_16_0.6, 000037, 147, 213, PRDE, 2446, 60, 40.766667, 
shom_7_16_0.6, 000037, 141, 186, PRDE, 2488, 60, 41.466667, 
shom_7_16_0.6, 000037, 141, 186, PRDE, 2516, 60, 41.933333, 
shom_7_16_0.6, 000040, 173, 185, PRDE, 2578, 60, 42.966667, 
shom_7_16_0.6, 000040, 172, 185, PRDE, 2650, 60, 44.166667, 
shom_7_16_0.6, 000041, 151, 186, PRDE, 2733, 60, 45.550000, 
shom_7_16_0.6, 000041, 160, 186, PRDE, 2799, 60, 46.650000, 
shom_7_16_0.6, 000042, 158, 206, PRDE, 2864, 60, 47.733333, 
shom_7_16_0.6, 000042, 154, 159, PRDE, 2937, 60, 48.950000, 
shom_7_16_0.6, 000043, 148, 193, PRDE, 2972, 60, 49.533333, 
shom_7_16_0.6, 000045, 145, 179, PRDE, 3068, 60, 51.133333, 
shom_7_16_0.6, 000045, 145, 179, PRDE, 3113, 60, 51.883333, 
shom_7_16_0.6, 000046, 145, 188, PRDE, 3161, 60, 52.683333, 
shom_7_16_0.6, 000046, 145, 188, PRDE, 3226, 60, 53.766667, 
shom_7_16_0.6, 000046, 180, 188, PRDE, 3299, 60, 54.983333, 
shom_7_16_0.6, 000047, 151, 188, PRDE, 3341, 60, 55.683333, 
shom_7_16_0.6, 000048, 152, 188, PRDE, 3375, 60, 56.250000, 
shom_7_16_0.6, 000048, 146, 193, PRDE, 3427, 60, 57.116667, 
shom_7_16_0.6, 000049, 151, 193, PRDE, 3517, 60, 58.616667, 
shom_7_16_0.6, 000049, 151, 179, PRDE, 3551, 60, 59.183333, 
shom_7_16_0.6, 000050, None, None, PRDE, 3623, 60, 60.383333, 
shom_7_16_0.6, 000050, 158, 185, PRDE, 3681, 60, 61.350000, 
shom_7_16_0.6, 000051, 154, 185, PRDE, 3719, 60, 61.983333, 
shom_7_16_0.6, 000053, 165, 191, PRDE, 3737, 60, 62.283333, 
shom_7_16_0.6, 000053, 154, 191, PRDE, 3799, 60, 63.316667, 
shom_7_16_0.6, 000054, 154, 185, PRDE, 3865, 60, 64.416667, 
shom_7_16_0.6, 000055, 132, 149, PRDE, 3924, 60, 65.400000, 
shom_7_16_0.6, 000056, 147, 149, PRDE, 3972, 60, 66.200000, 
shom_7_16_0.6, 000056, 141, 149, PRDE, 4038, 60, 67.300000, 
shom_7_16_0.6, 000056, 141, 187, PRDE, 4100, 60, 68.333333, 
shom_7_16_0.6, 000058, 158, 189, PRDE, 4138, 60, 68.966667, 
shom_7_16_0.6, 000058, 154, 189, PRDE, 4179, 60, 69.650000, 
shom_7_16_0.6, 000060, 138, 182, PRDE, 4244, 60, 70.733333, 
shom_7_16_0.6, 000061, 137, 182, PRDE, 4320, 60, 72.000000, 
shom_7_16_0.6, 000061, 137, 182, PRDE, 4375, 60, 72.916667, 
shom_7_16_0.6, 000061, 141, 182, PRDE, 4447, 60, 74.116667, 
shom_7_16_0.6, 000062, 139, 182, PRDE, 4496, 60, 74.933333, 
shom_7_16_0.6, 000062, 137, 182, PRDE, 4513, 60, 75.216667, 
shom_7_16_0.6, 000064, 137, 166, PRDE, 4558, 60, 75.966667, 
shom_7_16_0.6, 000065, 148, 224, PRDE, 4613, 60, 76.883333, 
shom_7_16_0.6, 000066, 145, 204, PRDE, 4661, 60, 77.683333, 
shom_7_16_0.6, 000066, 154, 183, PRDE, 4716, 60, 78.600000, 
shom_7_16_0.6, 000066, 148, 183, PRDE, 4744, 60, 79.066667, 
shom_7_16_0.6, 000066, 148, 183, PRDE, 4778, 60, 79.633333, 
shom_7_16_0.6, 000067, 142, 183, PRDE, 4806, 60, 80.100000, 
shom_7_16_0.6, 000067, 141, 183, PRDE, 4858, 60, 80.966667, 
shom_7_16_0.6, 000070, 178, 196, PRDE, 4910, 60, 81.833333, 
shom_7_16_0.6, 000070, 143, 196, PRDE, 4945, 60, 82.416667, 
shom_7_16_0.6, 000070, 133, 195, PRDE, 4993, 60, 83.216667, 
shom_7_16_0.6, 000071, 140, 212, PRDE, 5031, 60, 83.850000, 
