B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 20.700, 122, B07, S01, 1
B07, Trade, 222.200, 124, B07, S01, 1
B07, Trade, 232.467, 122, S06, B07, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 5
B13, Trade, 6.550, 131, B13, S04, 1
B13, Trade, 31.617, 132, B13, S04, 1
B13, Trade, 61.117, 140, B13, S00, 1
B13, Trade, 119.267, 144, B13, S13, 1
B13, Trade, 190.300, 135, B13, S00, 1
B14, 3
B14, Trade, 105.717, 131, B14, S00, 1
B14, Trade, 221.317, 124, S07, B14, 1
B14, Trade, 261.417, 125, S07, B14, 1
B15, 4
B15, Trade, 14.767, 129, B15, S05, 1
B15, Trade, 137.817, 129, B15, S00, 1
B15, Trade, 153.567, 126, B15, S01, 1
B15, Trade, 163.783, 134, B15, S04, 1
B16, 4
B16, Trade, 43.367, 151, B16, S00, 1
B16, Trade, 81.500, 127, S07, B16, 1
B16, Trade, 213.583, 140, B16, S04, 1
B16, Trade, 275.850, 139, B16, S06, 1
B17, 8
B17, Trade, 17.950, 142, S03, B17, 1
B17, Trade, 34.267, 141, B17, S00, 1
B17, Trade, 75.533, 154, B17, S00, 1
B17, Trade, 105.067, 156, B17, S05, 1
B17, Trade, 120.533, 148, B17, S00, 1
B17, Trade, 197.650, 158, S02, B17, 1
B17, Trade, 240.867, 147, S05, B17, 1
B17, Trade, 259.700, 150, S07, B17, 1
B18, 9
B18, Trade, 48.350, 146, B18, S04, 1
B18, Trade, 67.450, 137, B18, S04, 1
B18, Trade, 82.950, 139, B18, S06, 1
B18, Trade, 129.100, 159, B18, S08, 1
B18, Trade, 139.850, 133, S04, B18, 1
B18, Trade, 181.650, 132, B18, S07, 1
B18, Trade, 198.583, 155, B18, S05, 1
B18, Trade, 212.250, 129, B18, S07, 1
B18, Trade, 268.717, 140, B18, S01, 1
B19, 13
B19, Trade, 5.750, 138, B19, S08, 1
B19, Trade, 21.667, 164, B19, S00, 1
B19, Trade, 26.900, 161, B19, S08, 1
B19, Trade, 74.067, 152, B19, S00, 1
B19, Trade, 104.350, 149, B19, S04, 1
B19, Trade, 111.350, 145, B19, S07, 1
B19, Trade, 128.183, 141, B19, S05, 1
B19, Trade, 141.383, 129, S08, B19, 1
B19, Trade, 177.167, 164, B19, S08, 1
B19, Trade, 214.333, 155, B19, S08, 1
B19, Trade, 221.017, 156, S03, B19, 1
B19, Trade, 245.550, 145, B19, S06, 1
B19, Trade, 281.150, 156, B19, S04, 1
B20, 38
B20, Trade, 5.583, 141, S01, B20, 1
B20, Trade, 23.583, 149, S03, B20, 1
B20, Trade, 28.833, 162, S14, B20, 1
B20, Trade, 30.600, 124, S07, B20, 1
B20, Trade, 51.550, 166, B20, S08, 1
B20, Trade, 60.317, 152, B20, S03, 1
B20, Trade, 64.300, 148, S10, B20, 1
B20, Trade, 66.150, 141, S05, B20, 1
B20, Trade, 70.667, 142, B20, S10, 1
B20, Trade, 78.650, 139, B20, S05, 1
B20, Trade, 82.467, 158, B20, S01, 1
B20, Trade, 85.800, 161, B20, S05, 1
B20, Trade, 91.967, 151, B20, S07, 1
B20, Trade, 97.083, 128, B20, S06, 1
B20, Trade, 100.833, 138, B20, S07, 1
B20, Trade, 109.850, 158, S05, B20, 1
B20, Trade, 114.117, 167, B20, S10, 1
B20, Trade, 119.517, 151, S10, B20, 1
B20, Trade, 139.000, 168, B20, S05, 1
B20, Trade, 148.800, 163, B20, S11, 1
B20, Trade, 151.150, 164, S12, B20, 1
B20, Trade, 159.433, 167, B20, S10, 1
B20, Trade, 169.233, 167, B20, S06, 1
B20, Trade, 187.633, 145, S11, B20, 1
B20, Trade, 198.233, 145, S11, B20, 1
B20, Trade, 201.950, 147, S05, B20, 1
B20, Trade, 209.917, 163, B20, S04, 1
B20, Trade, 229.133, 165, B20, S04, 1
B20, Trade, 232.800, 142, S12, B20, 1
B20, Trade, 245.517, 167, B20, S13, 1
B20, Trade, 253.300, 157, B20, S03, 1
B20, Trade, 257.367, 158, B20, S01, 1
B20, Trade, 262.917, 160, B20, S01, 1
B20, Trade, 274.333, 168, B20, S15, 1
B20, Trade, 278.950, 165, B20, S12, 1
B20, Trade, 282.000, 136, S04, B20, 1
B20, Trade, 287.200, 166, B20, S01, 1
B20, Trade, 291.983, 161, B20, S07, 1
B21, 44
B21, Trade, 8.867, 165, B21, S00, 1
B21, Trade, 14.000, 162, B21, S07, 1
B21, Trade, 16.150, 171, B21, S02, 1
B21, Trade, 24.800, 149, S04, B21, 1
B21, Trade, 27.667, 159, B21, S05, 1
B21, Trade, 31.533, 146, S05, B21, 1
B21, Trade, 37.517, 162, B21, S01, 1
B21, Trade, 42.917, 157, B21, S08, 1
B21, Trade, 47.483, 160, B21, S07, 1
B21, Trade, 53.783, 169, B21, S19, 1
B21, Trade, 55.867, 160, B21, S04, 1
B21, Trade, 62.733, 166, S19, B21, 1
B21, Trade, 76.867, 157, B21, S10, 1
B21, Trade, 89.833, 162, B21, S00, 1
B21, Trade, 92.333, 157, S05, B21, 1
B21, Trade, 97.600, 155, S08, B21, 1
B21, Trade, 100.683, 122, S01, B21, 1
B21, Trade, 108.350, 168, B21, S04, 1
B21, Trade, 120.350, 156, S04, B21, 1
B21, Trade, 127.300, 165, S19, B21, 1
B21, Trade, 131.950, 160, B21, S08, 1
B21, Trade, 137.050, 164, B21, S07, 1
B21, Trade, 141.033, 133, S07, B21, 1
B21, Trade, 148.117, 161, B21, S00, 1
B21, Trade, 152.533, 161, B21, S07, 1
B21, Trade, 162.567, 140, S07, B21, 1
B21, Trade, 170.700, 165, B21, S01, 1
B21, Trade, 175.200, 151, S12, B21, 1
B21, Trade, 181.483, 159, B21, S12, 1
B21, Trade, 186.533, 136, S01, B21, 1
B21, Trade, 193.033, 160, S01, B21, 1
B21, Trade, 210.117, 165, B21, S10, 1
B21, Trade, 211.217, 156, B21, S00, 1
B21, Trade, 217.133, 169, B21, S00, 1
B21, Trade, 222.833, 140, B21, S00, 1
B21, Trade, 231.167, 149, S10, B21, 1
B21, Trade, 236.600, 150, B21, S04, 1
B21, Trade, 244.367, 164, B21, S11, 1
B21, Trade, 255.133, 148, S10, B21, 1
B21, Trade, 266.333, 162, S04, B21, 1
B21, Trade, 278.350, 167, B21, S11, 1
B21, Trade, 282.650, 151, S05, B21, 1
B21, Trade, 295.467, 144, B21, S10, 1
B21, Trade, 298.017, 162, B21, S06, 1
B22, 56
B22, Trade, 6.483, 159, S15, B22, 1
